Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.673s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
27.00	6.90	2.61	1.06	3.89	2.21	0.75	0.99	4.39	0.00	2.30	0.00	3.87	2.63	0.14	1.11	0.12	0.00	1.93	0.00	0.09	0.04	1.30	0.00	0.01
28.00	6.90	4.15	4.33	5.39	1.18	0.46	0.99	4.20	0.00	0.79	0.00	1.81	0.53	1.42	3.53	0.00	0.65	3.47	2.76	2.37	0.00	2.91	0.07	0.21
29.00	6.90	1.64	2.38	1.77	4.46	1.18	0.00	2.94	0.98	3.79	0.97	0.77	3.59	0.21	0.98	0.82	0.05	1.71	0.24	0.42	0.74	0.79	0.00	0.02
30.00	6.90	0.95	1.04	3.47	3.93	0.81	0.00	1.64	0.00	5.08	0.84	0.00	2.76	0.00	1.26	0.14	0.52	1.98	0.51	0.62	0.67	2.56	0.00	0.00
31.00	6.90	5.53	1.11	4.50	5.05	0.00	0.32	0.99	0.00	4.63	0.68	1.34	4.15	1.06	1.18	0.55	0.00	0.72	2.50	0.00	2.46	0.28	0.00	0.16
32.00	6.90	1.66	1.51	1.42	2.12	1.41	0.39	0.99	0.05	2.14	0.55	1.28	1.73	2.21	1.98	1.07	0.66	1.45	1.68	0.64	1.33	0.32	0.35	0.31
33.00	6.90	2.83	3.64	0.29	4.35	0.00	0.74	0.84	0.85	5.12	1.25	1.75	3.54	0.55	4.16	0.01	2.04	2.47	0.81	0.00	0.00	2.58	0.00	0.07
34.00	6.89	3.07	1.81	0.00	3.00	0.94	0.00	2.51	0.00	3.90	0.49	2.68	2.66	0.00	1.18	0.09	0.49	0.82	1.17	1.00	0.47	0.73	0.00	0.00
35.00	6.90	0.75	2.98	0.37	0.06	0.05	0.19	3.69	0.00	3.63	0.35	1.92	2.87	0.00	3.52	0.22	0.00	1.74	1.61	0.00	1.27	2.59	0.99	0.00
36.00	6.90	0.55	1.31	1.86	4.22	0.02	0.00	5.05	0.00	4.97	0.07	1.81	1.93	1.05	3.23	0.13	0.51	2.53	2.79	1.06	2.17	1.75	0.95	0.14
37.00	6.90	1.58	4.71	1.32	2.01	0.35	1.46	3.59	0.00	3.98	0.18	0.95	2.90	0.00	1.33	0.40	0.00	0.00	2.01	1.98	0.00	1.47	0.26	0.00
38.00	6.90	2.79	1.77	2.31	1.75	0.00	0.00	3.82	0.00	4.03	0.55	2.03	3.05	0.18	1.81	0.68	0.00	2.45	0.29	2.84	0.07	2.59	0.00	0.02
39.00	6.90	2.34	2.92	0.67	4.45	1.85	0.49	0.48	0.00	4.43	0.16	2.41	3.74	1.28	2.56	0.52	0.00	0.55	1.26	1.93	0.67	2.14	0.01	0.18
40.00	6.90	2.25	2.13	0.73	0.12	0.44	0.00	2.08	0.00	1.78	0.44	0.00	2.03	0.87	0.32	0.84	1.38	2.19	1.40	0.39	1.93	2.50	0.00	0.08
41.00	6.90	2.87	0.57	0.73	1.10	0.34	1.27	1.90	0.00	5.06	1.77	2.26	3.89	0.38	2.32	0.35	0.00	1.07	3.60	0.68	1.07	2.52	0.32	0.00
42.00	6.90	1.65	5.39	1.51	1.93	0.01	0.78	2.48	0.04	4.36	1.97	1.35	3.31	0.24	1.35	1.25	0.88	0.81	3.58	0.00	1.61	0.65	0.88	0.02
43.00	6.90	0.72	1.35	4.30	2.14	1.39	1.42	2.17	0.00	4.92	0.51	3.19	4.24	0.00	0.81	0.46	1.94	3.60	3.56	0.99	1.32	1.20	1.65	0.00
44.00	6.90	1.17	0.49	4.20	4.85	1.46	1.12	4.45	0.00	2.53	0.08	2.40	2.67	0.00	1.24	1.07	0.87	1.53	2.43	0.75	0.18	0.75	0.00	0.00
45.00	6.90	0.49	0.34	1.22	3.67	0.06	0.49	1.57	0.00	2.39	0.00	0.93	1.40	1.65	1.31	0.39	1.45	0.72	0.79	1.22	1.74	0.62	0.49	0.22
46.00	6.90	3.43	0.19	3.57	4.86	0.53	0.00	0.99	0.00	1.48	0.45	4.80	0.49	0.09	1.13	0.01	2.31	3.19	1.32	0.24	1.50	0.00	0.25	0.01
47.00	6.90	1.38	1.34	1.67	4.44	0.00	0.07	1.48	0.00	2.08	0.00	2.31	2.10	0.26	1.94	1.38	0.45	1.13	1.80	2.20	0.45	1.41	0.00	0.00
48.00	6.90	6.89	1.66	1.35	2.20	0.99	0.42	4.82	0.00	4.46	0.00	2.73	2.61	0.01	1.74	0.05	0.02	1.17	1.08	1.15	0.05	1.24	0.00	0.08
49.00	6.90	6.01	4.50	1.64	4.91	0.04	0.00	5.13	0.00	4.84	0.00	1.57	3.40	0.98	1.67	0.00	1.05	0.31	2.45	0.00	0.09	3.20	0.00	0.14
50.00	6.89	2.98	0.01	4.44	3.99	1.68	0.26	2.58	0.00	3.09	0.00	0.95	3.83	0.00	3.13	0.51	0.55	3.25	1.52	1.66	0.49	2.37	0.00	0.00
51.00	6.90	1.79	0.41	1.71	0.93	0.00	0.08	4.76	0.00	5.02	0.00	3.04	3.98	0.01	3.42	0.78	2.24	1.86	2.32	0.08	1.73	2.45	0.00	0.00
52.00	6.90	0.68	1.20	2.40	3.36	0.00	0.00	3.09	0.00	3.31	0.00	0.99	3.92	0.00	3.04	1.31	1.47	3.76	0.54	0.64	1.65	2.70	0.13	0.00
53.00	6.90	4.66	0.39	2.41	0.86	0.49	1.58	2.19	0.00	4.89	0.00	2.06	3.13	0.08	2.83	0.74	0.65	1.51	0.42	0.57	0.07	2.10	0.34	0.00
54.00	6.90	4.38	1.45	4.11	3.17	0.06	0.67	4.60	0.00	4.19	0.00	2.48	4.47	1.70	2.79	0.05	0.00	1.02	2.73	0.04	0.79	1.04	0.00	0.27
55.00	6.90	3.05	2.70	4.38	1.54	0.00	0.98	3.86	0.00	2.48	0.49	1.04	4.13	1.11	0.08	0.12	0.97	2.04	1.02	0.60	0.46	1.94	0.25	0.12
56.00	6.90	3.38	0.40	3.64	5.94	0.65	0.00	0.00	0.00	2.51	0.51	2.06	2.57	0.07	2.08	0.99	1.17	1.94	0.28	0.65	0.00	2.25	0.00	0.00
57.00	6.90	1.79	1.35	1.81	4.60	0.89	0.49	4.18	0.00	5.10	0.00	1.04	4.45	1.27	2.84	0.00	0.71	2.81	0.12	0.00	0.85	1.45	0.02	0.07
58.00	6.90	2.46	2.00	4.93	3.79	0.93	0.00	3.03	0.00	4.50	2.63	0.00	4.42	0.58	0.49	0.04	0.22	2.14	1.44	1.74	1.17	2.12	0.53	0.08
59.00	6.90	0.38	3.06	0.73	3.46	0.44	2.08	1.19	0.00	4.88	0.18	3.18	3.19	0.00	1.01	0.08	0.81	1.97	0.40	0.00	1.75	1.06	0.73	0.00
60.00	6.90	3.78	0.40	0.00	4.90	0.00	0.00	2.57	0.00	4.89	0.71	1.54	2.57	0.00	2.72	0.02	0.14	2.63	3.40	2.32	0.75	1.18	0.00	0.00
61.00	6.90	2.90	1.99	0.59	3.74	0.55	0.00	1.39	0.00	2.90	3.00	1.86	3.94	1.41	1.91	0.65	0.08	2.77	3.05	1.86	0.01	0.81	0.62	0.20
62.00	6.90	1.91	0.00	1.20	3.23	0.02	0.77	1.54	0.00	1.07	1.47	1.22	4.50	0.65	0.47	0.99	0.95	3.05	2.60	1.90	0.74	0.85	0.16	0.05
63.00	6.90	1.74	4.65	1.05	3.47	0.09	0.00	3.43	0.00	3.72	0.55	1.93	3.29	0.00	2.14	1.21	0.00	1.48	1.12	0.20	1.21	1.24	0.22	0.00
64.00	6.90	0.00	4.70	0.00	4.47	0.04	1.11	3.92	0.00	1.65	3.30	0.74	2.76	0.04	1.84	0.05	1.35	0.16	0.47	1.41	0.02	0.86	0.18	0.01
65.00	6.90	1.75	1.30	1.85	2.43	0.11	0.26	2.40	0.00	3.67	1.61	0.24	4.30	0.00	2.56	1.08	0.09	1.79	2.84	0.60	0.19	1.50	0.06	0.00
66.00	6.89	1.40	0.49	0.58	4.70	0.68	0.00	4.19	0.00	1.65	1.51	2.32	0.97	0.87	1.61	0.22	0.59	1.67	1.65	0.19	0.20	2.48	0.29	0.12
67.00	6.90	0.57	1.10	1.47	2.61	0.00	0.49	4.65	0.46	5.18	1.14	3.14	4.51	0.58	2.76	0.00	1.91	0.28	1.70	0.04	0.62	2.40	0.00	0.08
68.00	6.90	1.32	2.66	0.26	1.73	0.22	0.49	1.80	0.00	1.93	0.14	1.64	3.01	0.00	0.64	0.73	0.00	1.15	0.81	0.72	1.08	0.31	0.35	0.00
69.00	6.90	1.86	2.78	3.62	2.56	0.34	0.00	0.95	0.00	5.02	0.00	2.64	3.92	0.00	0.19	0.09	0.06	1.24	2.43	0.61	0.49	1.01	0.01	0.00
70.00	6.90	1.42	3.76	0.61	2.05	0.38	0.00	4.13	0.00	4.40	0.49	3.53	0.91	1.12	1.42	0.11	0.04	1.53	0.24	0.73	0.00	2.10	0.01	0.16
71.00	6.90	0.79	0.31	0.19	0.51	0.00	0.00	4.68	0.00	4.76	0.46	1.66	3.16	0.00	3.97	0.00	3.25	1.06	3.01	0.39	0.48	2.28	1.20	0.00
72.00	6.90	0.00	1.66	0.49	4.63	0.41	0.89	2.63	0.00	4.25	0.05	2.80	3.70	0.53	2.32	0.53	1.28	1.41	1.61	0.49	1.18	1.34	0.53	0.08
73.00	6.90	2.40	2.56	3.58	3.58	0.18	0.26	4.13	0.00	5.10	2.94	0.21	0.86	0.02	0.00	0.45	3.44	3.14	0.94	0.84	0.21	2.27	0.01	0.00
74.00	6.90	4.98	1.78	0.48	3.00	2.43	0.00	2.38	0.49	2.85	0.44	1.97	3.42	0.00	3.84	1.10	2.54	3.00	1.53	0.58	0.05	1.83	0.32	0.00
75.00	6.90	1.94	0.37	4.71	1.52	0.52	0.48	4.46	0.00	4.62	2.27	1.73	2.87	0.87	1.98	0.75	0.54	2.41	3.39	1.92	0.20	2.11	0.51	0.13
76.00	6.90	2.79	0.09	3.92	1.80	0.89	0.00	4.18	0.00	4.76	1.63	2.30	4.50	0.00	0.07	0.02	0.46	1.59	2.46	0.00	0.01	0.06	0.00	0.00
77.00	6.90	3.77	1.12	1.52	2.06	0.34	1.85	3.66	0.00	3.13	0.00	3.00	1.21	0.29	1.71	0.13	0.34	1.06	2.80	1.50	0.24	1.12	0.08	0.05
78.00	6.90	0.55	1.21	0.19	2.34	0.79	0.00	4.15	0.00	4.62	0.58	1.01	2.27	0.04	1.12	0.02	0.71	2.41	0.12	0.38	0.21	0.98	0.01	0.00
79.00	6.90	0.99	3.93	1.87	2.72	0.00	0.00	5.09	0.00	1.72	0.11	1.22	3.47	0.64	0.87	1.19	0.65	1.52	0.78	0.44	0.32	1.48	0.05	0.09
80.00	6.90	0.49	0.88	1.20	3.74	0.01	0.74	1.21	0.48	4.83	1.24	0.18	3.64	1.90	3.09	0.00	1.26	0.02	2.91	0.98	0.01	1.97	0.00	0.27
81.00	6.90	1.85	1.14	5.22	2.10	1.71	0.64	3.23	0.00	2.72	0.72	1.78	3.56	1.01	0.28	0.25	0.04	1.50	2.70	0.52	0.54	2.63	1.98	0.13
82.00	6.89	1.20	2.36	3.59	4.04	0.42	0.00	3.26	0.00	2.73	0.00	3.51	0.33	1.94	1.66	0.08	1.57	1.92	0.41	0.00	0.02	2.30	1.45	0.28
83.00	6.90	2.99	0.67	0.08	0.24	0.00	0.93	0.57	0.00	2.68	0.02	2.37	3.34	0.58	0.89	1.58	1.10	1.19	1.77	0.14	0.25	0.77	0.33	0.07
84.00	6.90	0.54	2.30	2.17	4.50	0.38	0.54	4.36	0.00	3.71	1.15	2.93	4.03	0.06	0.97	1.95	0.18	0.62	2.84	0.32	0.04	0.69	0.00	0.02
85.00	6.90	3.63	3.65	2.70	2.81	0.06	4.05	3.38	0.00	2.47	0.05	3.53	3.20	0.00	3.13	1.19	0.74	0.28	1.61	0.55	0.97	0.29	1.38	0.00
86.00	6.90	0.00	4.38	4.26	1.95	0.25	0.49	0.27	0.02	1.53	0.01	1.06	2.93	0.65	0.04	0.00	1.28	0.00	1.60	0.58	0.12	1.24	0.00	0.08
87.00	6.90	5.18	0.00	3.39	5.20	1.25	0.00	0.95	0.66	4.86	0.60	3.71	1.55	0.87	0.00	1.27	0.02	1.32	3.51	0.24	0.00	0.00	0.48	0.13
88.00	6.90	5.06	3.39	0.95	4.02	1.20	0.00	4.33	0.00	4.29	0.20	1.94	2.27	0.41	0.57	1.22	0.05	1.99	1.38	3.44	0.42	0.52	0.53	0.06
89.00	6.90	3.18	0.18	1.90	2.50	2.34	0.00	4.23	0.00	5.09	0.12	3.98	4.20	0.79	0.00	0.85	0.00	1.83	2.92	0.22	0.28	1.20	0.01	0.11
90.00	6.90	3.23	4.16	0.18	3.98	0.73	0.99	2.96	0.00	3.40	0.51	4.22	3.24	0.12	0.01	0.11	0.14	0.61	1.34	0.12	0.58	1.66	0.78	0.00
91.00	6.90	3.59	1.18	0.00	1.10	0.01	1.98	4.35	0.00	4.78	0.00	4.32	4.32	0.00	2.63	0.01	1.08	2.25	1.11	0.21	0.28	2.70	0.00	0.00
92.00	6.90	2.97	1.94	4.11	2.90	0.00	0.25	2.63	0.00	3.23	0.18	1.22	1.64	0.71	2.17	0.81	0.80	0.15	2.05	0.29	0.02	2.19	0.32	0.09
93.00	6.90	1.48	2.37	1.61	3.06	1.54	0.00	2.33	0.00	3.84	0.02	1.73	2.31	0.00	0.22	0.57	0.40	1.06	1.87	0.04	0.92	0.49	1.46	0.00
94.00	6.90	2.50	1.98	0.69	3.32	0.46	0.00	2.91	0.00	3.77	0.01	3.18	3.90	1.39	1.57	1.73	1.21	2.84	3.11	2.24	0.34	2.05	0.05	0.19
95.00	6.90	3.14	0.21	3.17	2.38	0.18	0.68	3.19	0.00	3.99	0.25	1.24	3.93	0.31	1.83	1.07	0.00	1.92	2.27	0.27	0.92	1.78	1.35	0.06
96.00	6.90	2.51	2.48	1.12	3.12	0.02	1.44	3.74	0.00	3.85	0.72	2.18	4.16	0.44	2.91	0.84	0.60	3.38	0.19	1.94	0.60	1.37	0.00	0.06
97.00	6.90	0.57	3.84	2.53	1.40	1.28	0.74	1.86	0.00	3.20	0.04	1.85	2.01	1.05	1.39	0.89	1.19	0.65	4.36	0.64	1.07	1.01	0.04	0.14
98.00	6.89	1.53	3.01	0.62	0.69	0.79	0.00	3.23	0.00	1.20	0.98	2.23	3.36	0.00	1.53	2.08	2.23	1.66	3.49	0.00	0.00	2.93	0.00	0.00
99.00	6.90	2.50	0.81	1.02	2.12	0.00	0.04	2.71	0.00	4.93	1.41	2.26	2.97	0.71	1.38	0.22	1.59	0.42	3.17	0.09	0.02	2.03	1.66	0.11
100.00	6.90	0.34	0.00	2.81	2.90	2.25	0.77	1.54	0.00	4.80	1.05	2.90	3.87	0.00	2.63	0.00	1.58	1.34	1.73	0.12	0.00	1.83	2.10	0.00
101.00	6.90	2.99	1.31	2.14	4.78	2.77	0.00	2.18	0.00	5.10	1.02	1.21	1.06	1.53	0.45	1.17	1.19	1.31	2.57	0.08	0.00	0.07	1.24	0.21
102.00	6.90	3.05	1.67	1.99	3.91	0.55	0.99	3.29	0.00	3.76	1.11	2.65	2.04	0.06	1.19	0.35	1.05	2.79	0.66	0.26	0.41	2.89	0.00	0.01
103.00	6.90	0.68	0.37	4.29	2.26	0.52	0.00	1.65	0.18	3.26	0.22	2.76	2.50	0.00	0.16	0.00	0.45	3.11	2.70	0.77	1.21	2.08	0.00	0.00
104.00	6.90	3.16	1.61	3.12	1.67	0.86	1.34	2.52	0.00	1.70	0.74	3.10	1.00	0.20	1.70	0.26	0.00	3.42	2.92	0.00	0.19	0.00	0.08	0.02
105.00	6.90	0.65	1.71	2.89	3.98	0.81	0.84	4.78	0.21	4.76	1.14	2.19	2.52	0.00	2.10	0.59	2.38	1.31	2.50	2.59	0.00	1.06	0.00	0.00
106.00	6.90	1.34	1.41	3.82	2.77	0.85	0.00	2.16	0.00	3.26	1.24	1.94	3.96	0.09	0.92	1.07	0.01	1.35	0.75	0.14	0.26	0.01	0.62	0.01
107.00	6.90	3.37	1.07	2.08	2.08	0.00	0.00	2.65	1.15	4.52	1.00	0.92	2.99	0.00	0.91	0.00	1.38	2.78	1.97	0.02	0.42	0.92	0.04	0.00
108.00	6.90	1.12	3.63	0.55	0.55	0.55	0.00	4.65	0.68	5.10	0.65	1.44	2.24	0.61	1.07	0.11	0.26	1.06	1.40	0.53	0.01	0.06	0.00	0.06
109.00	6.90	1.80	2.85	2.96	3.98	0.99	0.57	3.83	0.00	5.10	0.00	1.65	0.74	0.42	2.00	1.25	0.88	3.37	2.59	1.20	0.00	2.33	0.00	0.07
110.00	6.90	3.10	4.63	0.41	3.67	0.52	0.00	1.93	0.00	4.47	0.00	0.00	3.84	0.00	2.10	3.39	0.84	0.37	0.06	0.20	0.34	0.02	0.00	0.00
111.00	6.90	4.91	2.83	1.94	3.58	0.45	0.59	3.50	0.05	4.32	0.68	1.63	2.39	0.29	0.95	2.94	0.06	3.07	0.71	0.82	0.02	0.35	0.06	0.05
112.00	6.90	0.61	3.83	4.12	5.10	1.68	0.00	1.39	0.00	4.02	0.00	1.34	1.46	0.44	0.93	1.30	1.65	3.91	0.27	3.11	0.00	0.69	0.09	0.06
113.00	6.90	2.00	1.48	0.69	3.77	0.00	0.00	0.60	0.00	2.16	0.15	3.20	2.85	0.46	2.05	1.73	0.99	2.98	2.30	0.81	1.01	2.38	1.30	0.06
114.00	6.89	0.07	0.99	2.43	4.78	0.18	0.01	2.36	0.00	0.38	1.55	0.91	2.96	0.00	4.31	0.29	1.71	3.09	1.94	0.53	1.15	2.47	1.58	0.00
115.00	6.90	2.40	4.06	3.87	5.42	1.26	0.81	3.96	0.00	4.23	2.01	1.28	3.67	0.07	2.92	1.32	0.66	2.65	0.00	0.05	0.64	2.41	0.13	0.00
116.00	6.90	5.51	1.00	2.43	4.20	0.00	0.24	4.25	0.00	3.42	1.14	0.52	2.31	0.00	1.91	0.35	0.11	3.71	0.57	1.90	1.37	2.71	0.04	0.00
117.00	6.90	1.58	0.11	2.60	4.63	0.71	3.34	3.12	1.42	5.10	0.71	2.87	1.61	0.60	1.58	0.94	0.14	2.37	2.53	0.01	0.68	1.79	0.33	0.07
118.00	6.90	1.50	2.32	5.26	4.32	0.08	0.00	2.10	0.00	4.44	0.00	1.22	4.72	0.04	2.67	2.70	0.48	1.65	2.00	2.10	0.05	0.58	0.00	0.01
119.00	6.90	3.65	1.48	3.66	1.88	0.02	0.00	3.12	1.48	3.01	0.81	1.38	3.23	0.04	2.43	0.71	1.18	1.48	0.00	2.72	0.00	2.06	0.27	0.01
10.2.1.2	7.03	8.62
10.1.1.2	2.33	154092.89
10.1.1.3	1.92	71185.80
10.1.1.4	2.12	81810.00
10.1.1.5	3.12	42731.32
10.1.1.6	0.61	129184.34
10.1.1.7	0.53	326805.22
10.1.1.8	3.06	55237.49
10.1.1.9	0.13	308218.41
10.1.1.10	3.75	25156.59
10.1.1.11	0.68	162237.13
10.1.1.12	2.01	91233.53
10.1.1.13	2.96	31697.00
10.1.1.14	0.47	173455.18
10.1.1.15	1.74	103267.41
10.1.1.16	0.68	128745.10
10.1.1.17	0.80	226707.86
10.1.1.18	1.80	52444.99
10.1.1.19	1.81	51579.77
10.1.1.20	0.78	190628.74
10.1.1.21	0.54	104746.52
10.1.1.22	1.54	85158.98
10.1.1.23	0.36	217931.83
10.1.1.24	0.07	181254.44
