Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.059s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.44	6.29	0.00	4.49	4.26	4.18	1.42	0.00	3.07	2.54	0.00	0.00	3.19	2.34	2.65	1.92
3.00	7.50	6.30	0.00	5.37	4.29	3.47	2.76	0.44	5.11	4.16	2.10	0.27	3.60	2.61	3.30	1.59
4.00	7.50	6.30	0.86	5.89	6.01	0.98	0.02	0.82	5.03	1.77	2.93	0.67	3.59	2.06	3.30	2.66
5.00	7.50	6.30	0.00	5.79	5.96	0.99	2.71	0.00	4.99	5.13	0.02	0.00	3.60	3.27	3.30	2.99
6.00	7.50	6.30	0.00	6.01	6.01	3.89	1.86	0.02	5.02	4.50	1.07	0.05	3.60	3.23	3.31	2.96
7.00	7.50	6.30	0.00	5.99	5.98	2.58	0.00	3.19	5.10	4.50	1.38	2.40	3.60	3.26	3.30	3.00
8.00	7.50	6.30	0.00	5.78	5.59	0.07	1.10	0.00	4.89	4.50	2.64	0.05	3.59	3.30	3.26	3.00
9.00	7.50	6.30	2.39	5.99	5.99	2.17	2.43	0.11	5.10	4.50	3.90	0.08	3.60	3.30	3.30	2.98
10.00	7.49	6.30	1.53	5.19	5.86	2.16	0.00	1.17	4.90	4.51	3.70	0.88	3.60	3.30	3.30	2.93
11.00	7.50	6.30	0.49	5.84	0.09	5.70	0.00	0.48	5.12	4.50	3.89	0.01	3.52	3.31	3.31	2.85
12.00	7.50	6.30	0.04	5.99	0.00	5.69	4.15	0.55	5.10	4.43	3.90	0.44	3.60	3.30	3.30	2.28
13.00	7.50	6.30	0.00	5.94	6.75	5.70	0.52	0.00	3.72	0.41	3.73	0.01	3.36	0.20	3.30	1.22
14.00	7.50	6.30	0.13	5.29	5.99	4.42	2.30	0.00	2.43	3.92	3.72	0.00	3.60	2.77	3.23	0.20
15.00	7.50	6.30	0.46	5.95	6.01	2.77	0.45	0.62	5.11	4.50	3.90	0.91	3.59	1.32	3.31	3.00
16.00	7.50	6.30	3.29	6.01	2.90	1.66	1.73	0.84	5.09	4.50	3.90	1.81	3.60	3.71	3.30	1.25
17.00	7.50	6.30	0.00	5.82	5.61	3.62	0.01	0.04	5.11	3.44	3.12	0.04	3.60	3.30	3.30	0.28
18.00	7.50	6.30	0.05	6.01	4.20	2.54	0.01	0.00	5.09	4.91	3.65	0.00	3.58	3.27	3.30	0.49
19.00	7.49	6.30	0.73	5.20	5.09	0.92	1.84	0.00	4.44	2.67	3.85	0.00	3.38	3.27	2.93	3.79
20.00	7.50	6.30	3.21	4.64	5.73	1.70	0.01	1.71	4.83	1.39	1.12	1.28	3.57	1.81	1.97	2.98
21.00	7.50	6.30	0.85	5.85	6.01	1.45	0.00	1.25	5.10	0.59	1.27	0.98	3.60	1.72	3.31	2.99
22.00	7.50	6.30	0.00	6.01	5.99	0.00	0.89	0.25	5.10	0.00	2.47	0.20	3.59	0.59	3.30	3.00
23.00	7.50	6.30	0.00	5.91	6.01	1.90	0.00	0.31	5.10	4.24	2.01	0.29	3.60	3.30	3.30	0.81
24.00	7.50	6.30	0.08	5.81	4.31	3.64	2.63	0.68	5.10	4.50	2.31	0.52	3.60	2.76	3.30	1.01
25.00	7.50	6.30	0.28	5.71	0.49	6.03	2.18	0.02	5.10	4.51	4.03	0.08	3.59	3.18	3.31	2.99
26.00	7.50	6.30	0.00	5.57	5.64	5.61	0.49	0.69	2.93	4.44	3.57	0.65	3.60	0.04	3.30	3.00
27.00	7.50	6.30	2.91	6.02	0.75	0.73	1.55	2.23	5.09	4.56	0.48	1.73	3.60	1.18	3.30	2.97
28.00	7.49	6.30	3.13	5.38	0.49	0.00	0.00	0.00	4.11	4.50	0.00	0.00	3.60	0.00	3.31	2.67
29.00	7.50	6.30	0.00	5.36	6.34	1.07	0.01	0.98	4.96	4.50	4.52	1.02	3.59	3.19	3.30	2.96
30.00	7.50	6.30	0.49	5.11	5.92	2.38	2.30	0.00	5.00	1.86	3.36	0.00	3.60	1.25	3.30	2.99
31.00	7.50	6.30	0.00	6.01	6.01	0.00	0.95	1.78	5.10	2.83	3.90	1.39	3.60	3.30	3.30	3.00
32.00	7.50	6.30	0.00	5.99	5.99	2.77	0.75	2.43	5.03	4.66	3.90	1.87	3.59	3.30	3.31	3.00
33.00	7.50	6.30	0.15	5.88	5.99	5.41	1.84	0.00	4.46	4.50	3.90	0.00	3.60	3.30	3.29	2.99
34.00	7.50	6.30	0.13	5.86	6.01	5.71	1.00	0.35	1.44	4.50	3.90	0.28	3.00	3.29	3.04	2.87
35.00	7.50	6.30	0.05	5.91	5.98	5.08	1.06	0.13	4.71	4.43	3.64	0.99	1.63	3.23	3.38	1.58
36.00	7.50	6.30	0.00	5.68	5.95	2.89	1.42	0.00	0.75	4.37	3.90	0.00	3.60	3.19	3.30	3.00
37.00	7.49	6.30	0.65	5.66	5.97	4.31	0.06	0.00	2.54	4.19	2.68	1.31	3.58	3.06	3.30	2.99
38.00	7.50	6.30	2.14	4.89	1.97	2.10	0.02	0.99	5.11	3.69	2.03	3.14	3.60	1.24	3.31	2.92
39.00	7.50	6.30	2.38	2.61	1.26	0.35	0.00	1.06	5.10	0.49	3.45	1.30	3.59	0.21	3.30	2.83
40.00	7.50	6.30	5.43	5.99	0.00	0.00	1.95	0.97	5.09	0.00	3.90	0.73	3.60	0.00	3.30	3.00
41.00	7.50	6.30	4.05	5.91	0.00	2.78	0.39	0.04	5.10	1.81	3.90	0.05	3.60	0.39	3.31	2.98
42.00	7.50	6.30	4.82	6.01	0.71	5.51	0.00	0.00	5.10	0.00	3.86	0.00	3.59	3.31	3.30	2.92
43.00	7.50	6.30	1.68	6.01	1.71	5.37	2.10	0.31	5.11	0.00	3.17	0.33	3.60	3.30	3.30	2.92
44.00	7.50	6.30	0.00	5.78	2.13	1.87	0.26	0.57	5.02	3.73	1.68	0.42	3.09	3.30	3.30	0.25
45.00	7.50	6.30	2.81	5.98	6.01	0.00	0.00	0.82	5.11	4.33	0.49	0.61	3.62	3.21	3.31	0.00
46.00	7.49	6.30	4.18	5.19	5.99	0.00	3.36	0.00	4.80	3.51	0.74	0.00	3.57	3.17	3.30	0.08
47.00	7.50	6.30	0.00	6.04	6.01	2.30	2.08	0.00	5.08	3.69	1.61	2.06	3.54	2.45	3.29	1.31
48.00	7.50	6.30	1.04	5.64	5.99	5.70	1.58	0.00	5.10	2.53	3.92	0.46	3.60	3.27	3.31	2.56
49.00	7.50	6.30	0.13	4.62	2.73	5.18	1.10	0.14	5.11	1.67	3.24	0.84	3.56	3.00	3.14	0.54
50.00	7.50	6.30	0.88	5.91	3.10	5.41	0.00	0.00	4.89	4.37	3.90	0.00	3.60	3.21	3.30	0.00
51.00	7.50	6.30	0.14	5.68	4.96	5.70	0.00	0.00	5.11	4.50	3.83	0.00	3.59	3.29	3.30	0.71
52.00	7.50	6.30	5.37	1.98	0.49	5.53	3.36	0.00	5.03	0.26	3.58	0.00	3.60	3.31	3.26	1.30
53.00	7.50	6.30	1.13	3.29	0.00	3.44	2.61	0.12	2.73	0.00	4.13	0.58	3.60	2.13	3.33	1.63
54.00	7.50	6.30	0.61	5.99	3.45	2.87	2.84	0.00	4.40	1.67	3.90	0.61	3.60	3.31	3.31	1.73
55.00	7.49	6.30	0.00	5.97	3.70	0.19	3.56	0.00	5.10	2.97	3.90	0.94	3.60	3.30	3.30	3.00
56.00	7.50	6.30	2.51	5.90	1.44	0.00	0.00	0.00	4.97	0.00	2.46	0.00	3.59	3.30	3.30	3.00
