Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.381s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.25	5.96	0.60	0.00	0.00	0.01	0.99	0.35	0.88	1.12	0.07	0.00	0.12	0.11	0.00	0.71	2.28	1.17	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.30	6.01	1.57	0.75	2.37	1.88	0.64	1.77	1.02	1.97	1.17	0.92	2.01	1.42	2.32	1.73	0.68	0.00	1.00	0.80	1.50	0.00	1.64	1.07
4.00	6.30	5.99	2.86	0.00	0.07	1.44	1.75	0.00	0.88	1.57	1.90	0.28	1.46	1.34	1.84	1.18	2.27	1.58	2.93	1.13	1.66	0.02	1.24	2.38
5.00	6.30	6.01	2.14	0.89	0.05	1.12	2.07	1.15	2.30	2.59	2.47	0.32	3.13	0.53	3.69	1.32	0.49	3.40	2.58	0.49	0.33	1.06	0.64	2.39
6.00	6.30	5.99	3.18	0.99	0.00	1.01	5.06	0.00	4.11	0.75	6.03	0.00	4.80	1.80	3.47	0.00	4.71	4.20	2.16	0.49	0.00	3.71	0.31	2.40
7.00	6.30	6.01	1.05	0.00	0.00	0.00	3.79	0.00	4.86	4.68	3.34	0.00	3.19	1.28	0.91	0.00	4.19	3.63	0.55	1.85	0.91	0.38	2.65	2.40
8.00	6.30	5.99	1.33	1.78	0.00	0.95	1.53	0.11	3.10	5.43	1.22	0.00	3.46	4.13	4.71	1.37	3.85	3.76	1.94	0.22	0.01	1.06	3.47	2.40
9.00	6.30	6.01	2.30	1.30	0.00	1.74	2.12	0.14	4.33	1.08	4.72	0.00	0.04	2.85	3.58	1.74	3.99	4.12	1.55	2.32	3.36	1.88	1.51	2.08
10.00	6.30	5.99	0.52	2.78	0.00	2.51	0.07	1.72	4.05	1.66	3.71	0.51	2.08	0.88	3.30	2.56	4.10	2.28	1.66	3.50	2.14	0.55	2.24	0.85
11.00	6.30	6.01	4.24	0.00	0.00	2.51	4.73	0.00	1.54	0.00	0.00	0.00	4.80	0.00	5.41	0.00	1.02	3.09	2.72	3.34	2.58	0.74	2.46	1.52
12.00	6.30	5.99	2.45	0.49	1.12	0.42	2.61	0.00	4.88	1.35	4.76	0.49	4.50	2.89	1.52	3.96	0.00	4.02	0.13	2.68	0.91	1.11	2.70	2.40
13.00	6.30	6.01	0.97	0.49	0.02	0.66	2.67	0.01	1.57	3.63	3.78	1.13	4.60	2.18	4.95	2.30	2.83	1.87	2.37	1.21	1.42	0.38	0.47	2.40
14.00	6.30	5.99	4.03	0.00	0.00	4.33	0.57	0.00	0.49	3.82	2.50	0.01	4.18	1.04	0.01	0.78	1.78	3.37	0.00	3.04	2.06	2.90	0.02	2.08
15.00	6.30	6.01	1.42	0.77	0.00	1.33	0.52	0.00	0.75	0.88	1.94	1.39	3.94	1.42	3.57	1.31	0.00	3.34	3.38	3.89	2.00	2.00	2.07	1.53
16.00	6.30	5.99	0.73	3.21	0.00	5.08	4.04	0.00	4.15	5.09	0.77	0.00	3.64	3.04	0.99	0.67	2.39	4.20	2.37	3.01	2.34	1.85	1.73	1.00
17.00	6.30	6.01	2.61	1.51	0.01	2.64	1.40	0.00	4.65	1.67	0.99	1.61	3.26	2.87	0.99	3.85	4.18	4.18	2.25	0.09	0.67	0.67	1.40	2.44
18.00	6.30	5.99	2.56	0.00	0.00	2.19	0.12	0.00	3.14	1.14	4.02	0.05	1.83	2.03	0.75	0.65	2.56	3.13	0.47	2.32	2.14	1.71	2.00	0.95
