Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.027s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.25	5.98	5.99	2.27	3.60	1.35	1.17	3.56	0.33	1.26	0.01	3.72	0.00
3.00	6.30	6.01	6.01	5.11	1.95	5.31	4.25	0.41	2.01	1.19	1.33	3.34	2.41
4.00	6.30	5.99	5.99	5.99	3.17	5.62	5.19	0.82	4.50	1.78	1.65	4.49	3.14
5.00	6.30	6.01	6.01	6.01	3.66	5.05	5.39	3.71	4.73	0.00	0.00	3.97	1.45
6.00	6.30	5.99	5.99	5.92	1.80	5.51	5.35	4.53	3.98	0.00	1.71	4.50	2.77
7.00	6.30	6.01	6.01	5.99	0.00	5.70	5.39	5.39	5.10	3.10	0.52	4.50	3.60
8.00	6.30	5.99	5.99	5.88	6.39	4.55	4.89	4.17	4.99	4.80	1.30	4.50	3.26
9.00	6.30	6.01	6.01	5.99	5.70	2.70	2.89	5.00	5.10	4.79	4.49	4.44	0.99
10.00	6.30	5.99	5.99	2.46	5.71	1.59	5.30	2.61	2.52	4.80	4.51	4.45	1.10
11.00	6.30	6.01	6.01	4.76	5.64	1.35	5.33	1.21	0.32	4.77	4.50	3.94	1.40
12.00	6.30	5.99	5.99	6.01	5.70	2.28	5.42	3.99	3.96	4.83	4.50	4.51	2.23
13.00	6.30	6.01	6.01	5.99	4.00	5.68	4.89	2.25	5.48	4.80	4.16	4.13	0.00
14.00	6.30	5.99	5.99	6.01	4.75	5.70	5.39	0.19	5.10	4.79	4.50	4.50	0.00
15.00	6.30	6.01	6.01	5.99	5.72	5.70	5.39	5.43	5.11	4.80	4.49	4.50	0.00
