Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.402s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	6.59	6.58	3.05	3.13	3.74	3.09	0.00	0.00	3.13	3.70	3.19	2.91	1.90
3.00	7.80	6.59	6.59	4.96	3.50	5.37	5.09	1.40	2.03	2.40	2.90	4.16	2.27	3.30
4.00	7.81	6.61	6.61	6.30	0.02	4.89	2.56	1.83	1.13	4.66	3.93	4.19	2.57	3.30
5.00	7.80	6.59	6.59	6.30	0.00	5.41	5.02	0.20	0.18	4.68	4.70	4.20	4.36	3.30
6.00	7.80	6.61	6.61	6.30	0.00	5.39	5.17	2.64	0.60	4.80	4.72	4.12	3.60	3.31
7.00	7.81	6.59	6.59	6.30	0.00	5.39	5.10	5.10	0.00	4.79	4.80	4.20	3.60	3.30
8.00	7.80	6.61	6.61	2.14	1.37	4.69	4.84	0.37	0.87	4.24	1.94	3.31	1.55	3.30
9.00	7.80	6.59	6.59	0.00	5.88	3.94	4.89	1.88	2.21	4.80	2.26	4.20	4.45	3.30
10.00	7.81	6.61	6.61	1.66	1.30	2.37	4.98	2.47	2.45	4.56	2.92	4.05	3.59	3.29
11.00	7.80	6.59	6.59	6.68	0.93	1.04	3.77	1.18	0.75	4.82	1.95	3.86	3.60	3.32
12.00	7.81	6.61	6.61	6.30	0.26	0.49	5.09	0.00	4.85	4.38	4.77	4.20	3.57	3.30
13.00	7.80	6.59	6.59	6.30	0.01	0.00	1.60	1.02	4.29	4.79	2.21	4.19	3.64	3.30
14.00	7.80	6.61	6.59	6.08	0.00	0.00	5.38	4.12	4.70	4.65	0.33	4.20	3.60	3.30
15.00	7.81	6.59	6.61	5.53	1.46	2.52	4.09	4.09	3.98	4.33	0.49	3.69	3.20	3.30
16.00	7.80	6.59	6.59	2.77	5.26	3.01	4.59	0.21	0.98	1.05	2.23	3.50	3.59	3.31
17.00	7.80	6.61	6.61	6.30	0.07	3.19	1.85	0.92	1.34	2.72	5.76	4.09	3.44	3.29
18.00	7.81	6.59	6.59	6.30	0.49	3.87	3.43	0.05	0.00	0.00	4.80	4.19	3.59	3.30
19.00	7.80	6.61	6.61	6.30	0.00	5.39	5.11	1.80	0.39	1.02	3.72	4.20	3.18	3.31
20.00	7.80	6.59	6.59	6.06	0.00	5.39	5.03	0.00	0.00	0.00	4.70	4.20	0.07	3.30
21.00	7.81	6.61	6.61	4.91	0.87	5.15	5.10	0.01	1.72	1.74	4.50	4.11	3.93	3.30
22.00	7.80	6.59	6.59	6.31	1.42	5.41	5.10	1.04	1.73	2.54	4.26	4.22	3.60	3.30
23.00	7.81	6.61	6.61	6.30	1.94	5.23	2.60	0.06	0.00	0.00	4.60	4.20	3.51	3.31
24.00	7.80	6.59	6.59	1.54	1.14	5.24	4.11	0.00	0.02	0.91	4.80	4.20	3.52	3.30
25.00	7.80	6.61	6.61	1.99	0.08	5.41	5.10	0.91	0.48	2.41	4.71	4.19	3.59	3.30
26.00	7.81	6.59	6.59	2.78	0.51	5.00	5.11	2.44	1.04	0.99	4.75	4.20	3.58	3.30
27.00	7.80	6.61	6.59	3.10	0.13	3.33	3.40	0.38	2.87	4.69	4.55	4.20	2.52	1.68
28.00	7.80	6.59	6.61	5.09	0.00	0.00	4.51	3.29	0.00	4.58	4.77	4.19	1.42	0.00
29.00	7.81	6.59	6.59	6.24	0.00	0.00	1.20	2.06	1.02	4.32	4.73	4.20	3.11	1.58
30.00	7.80	6.61	6.61	6.16	0.01	5.68	0.00	1.87	0.49	4.69	4.80	4.19	3.60	3.07
31.00	7.80	6.59	6.59	6.30	0.04	5.39	0.00	2.83	0.33	4.80	4.70	4.20	3.60	3.30
32.00	7.81	6.61	6.61	6.30	0.49	3.67	1.21	1.66	0.37	4.46	4.57	4.13	3.56	3.31
33.00	7.80	6.59	6.59	6.29	0.00	0.00	5.10	1.19	5.10	4.78	4.65	4.19	3.58	3.30
