Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.528s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.37	3.74	2.45	1.60	0.41	1.51	0.00	0.35	0.11	1.48	1.04	0.09	0.00
3.00	8.40	3.69	2.13	1.97	4.93	0.00	3.29	1.26	0.29	0.67	1.85	1.13	0.00
4.00	8.40	2.52	5.63	0.00	6.02	0.14	3.09	3.91	0.89	2.05	1.40	2.10	0.08
5.00	8.41	3.71	3.90	0.00	4.96	0.35	4.70	2.72	0.25	1.39	0.89	1.58	0.73
6.00	8.40	2.91	2.51	0.00	4.30	0.00	0.09	0.44	0.00	2.40	1.61	1.05	0.49
7.00	8.40	7.47	0.57	0.00	6.01	0.71	0.42	0.39	0.67	3.96	4.17	2.52	1.98
8.00	8.41	6.12	3.93	2.73	5.48	0.29	2.76	2.40	0.26	2.93	3.46	2.57	0.00
9.00	8.40	4.70	3.97	4.73	5.04	0.49	4.76	2.68	0.44	3.39	2.60	2.70	0.00
10.00	8.40	6.35	7.32	0.09	3.37	0.61	1.86	5.03	0.52	2.38	3.62	2.61	2.60
11.00	8.41	3.30	3.34	1.04	1.45	0.27	1.58	1.46	0.24	3.38	1.01	0.59	0.57
12.00	8.40	2.52	0.00	2.06	6.74	0.00	2.96	0.00	0.00	4.18	0.22	2.00	0.01
13.00	8.40	7.51	0.00	6.30	5.95	0.00	3.43	0.00	0.00	4.44	0.00	2.71	0.00
14.00	8.41	6.96	4.98	6.30	5.96	0.06	5.41	2.04	0.05	4.51	0.00	2.67	0.00
15.00	8.40	4.98	2.37	3.42	5.63	0.00	5.39	1.68	0.00	2.00	0.00	2.41	1.08
16.00	8.40	5.63	1.72	1.38	5.99	0.27	4.77	1.12	0.22	4.10	0.00	2.03	2.03
17.00	8.41	3.83	5.31	0.00	4.96	0.53	4.32	2.90	0.45	3.45	2.48	0.88	1.06
18.00	8.40	0.11	4.38	0.08	3.01	0.00	1.48	3.05	0.00	2.00	0.06	0.05	0.00
19.00	8.40	0.61	6.90	0.00	6.01	0.00	0.49	1.51	0.00	4.51	0.34	0.00	0.22
20.00	8.40	2.57	6.90	2.36	5.92	0.82	4.68	0.00	0.67	3.80	1.42	1.59	0.87
21.00	8.41	2.13	6.89	0.00	5.79	0.00	5.39	0.00	0.00	4.35	1.15	2.37	0.99
22.00	8.40	0.00	6.31	2.20	5.53	0.00	4.27	3.94	0.00	0.94	0.00	0.14	0.00
23.00	8.40	2.53	6.64	0.00	5.85	0.00	0.32	4.63	0.00	2.11	0.14	0.00	0.89
24.00	8.41	1.94	6.52	0.42	5.99	0.00	3.66	4.53	0.00	1.65	1.22	1.17	0.71
25.00	8.40	0.61	6.90	0.00	3.72	0.55	5.33	3.36	0.00	1.91	0.34	0.93	0.24
26.00	8.40	4.03	6.90	2.32	4.18	1.06	5.15	1.26	0.20	2.41	2.14	0.07	1.46
27.00	8.41	0.00	6.90	5.86	5.97	0.07	5.32	0.00	0.00	3.86	0.00	2.68	0.00
28.00	8.40	4.91	6.90	5.36	5.84	0.00	5.20	0.00	0.00	4.27	2.76	2.21	0.97
29.00	8.40	4.58	5.41	1.59	3.89	0.09	4.83	0.00	0.08	2.76	2.52	0.72	1.30
30.00	8.41	4.79	4.18	3.84	3.91	0.21	4.63	0.00	0.18	1.01	2.66	0.49	0.67
31.00	8.40	4.85	4.45	0.99	6.01	0.01	3.32	0.46	0.00	2.60	0.02	0.66	1.81
32.00	8.40	7.50	7.50	4.46	5.99	0.88	1.48	5.26	0.00	4.51	0.00	1.04	2.70
33.00	8.41	6.17	6.63	2.70	5.29	0.00	3.43	2.27	0.00	2.10	2.41	1.25	2.03
34.00	8.40	2.54	3.34	0.75	5.57	0.00	2.77	0.49	0.00	0.07	1.34	2.52	0.94
35.00	8.40	3.13	2.73	2.00	5.99	0.00	5.16	1.95	0.00	5.13	1.75	2.17	1.33
36.00	8.41	2.27	5.99	0.32	6.01	0.07	5.28	0.20	0.05	3.57	1.22	0.31	0.82
37.00	8.40	1.11	6.90	5.18	6.01	0.00	5.38	0.00	0.00	4.49	0.64	2.56	0.42
38.00	8.40	2.23	6.25	1.93	5.81	0.00	5.04	0.00	0.00	1.21	0.35	2.47	0.22
39.00	8.40	7.56	6.88	6.32	5.99	0.00	5.41	0.00	0.00	4.50	0.00	2.73	0.00
40.00	8.41	6.75	6.19	6.32	6.02	0.00	4.75	0.00	0.00	4.42	0.00	2.71	1.92
41.00	8.40	6.43	6.90	2.65	4.66	0.75	5.39	1.04	0.00	4.50	0.00	2.70	1.31
42.00	8.40	6.74	6.88	4.52	4.12	0.00	5.22	0.88	0.00	3.42	3.50	2.63	1.42
43.00	8.41	1.18	6.91	5.85	1.28	0.99	1.94	2.93	0.00	3.30	0.69	2.66	0.46
44.00	8.40	2.10	5.18	1.81	4.92	0.94	2.45	0.00	0.00	3.98	1.15	2.70	0.80
45.00	8.40	2.98	4.33	2.39	6.01	0.81	1.90	0.00	0.71	2.44	1.73	2.27	1.08
46.00	8.41	3.13	5.89	0.00	5.75	0.38	2.01	0.00	0.00	2.59	0.69	2.60	1.13
47.00	8.40	2.53	7.82	3.87	2.56	0.00	0.99	0.00	0.00	4.49	0.73	0.60	0.92
48.00	8.40	4.73	6.61	6.01	5.48	0.38	4.03	0.49	0.24	4.32	0.00	0.62	1.70
49.00	8.41	0.39	6.58	1.05	2.04	0.00	1.75	0.00	0.00	3.46	1.04	0.14	0.12
50.00	8.40	5.33	6.90	1.77	5.99	0.00	5.19	0.49	0.00	4.04	3.03	3.00	1.97
51.00	8.40	6.28	6.90	4.40	5.91	1.44	5.39	0.00	0.00	0.00	3.50	3.03	2.27
52.00	8.41	7.37	6.69	6.19	5.11	1.01	1.91	0.00	0.06	2.41	2.20	0.54	2.65
53.00	8.40	5.32	6.14	2.06	5.68	0.29	4.49	2.18	0.00	4.50	2.96	2.48	1.95
54.00	8.40	5.69	6.78	2.59	5.99	0.39	0.97	0.00	0.32	4.37	3.21	1.22	2.08
55.00	8.41	6.65	5.25	0.57	3.49	0.09	3.53	0.49	0.00	2.74	3.70	1.94	0.47
56.00	8.40	0.24	4.33	0.45	5.48	0.07	2.45	0.00	0.00	4.09	0.14	1.79	0.00
57.00	8.40	6.91	6.90	1.80	4.66	0.14	1.51	0.49	0.05	4.06	3.87	2.70	2.48
58.00	8.40	4.18	6.90	6.05	6.01	0.00	3.49	0.84	0.00	3.04	2.34	2.70	1.52
59.00	8.41	0.00	6.90	6.17	5.98	0.00	0.12	0.00	0.00	5.53	0.00	2.70	0.00
60.00	8.40	4.51	5.57	1.79	4.06	0.87	2.60	0.00	0.00	2.41	2.48	0.42	1.12
61.00	8.40	0.37	5.88	5.98	6.01	0.52	0.00	0.00	0.33	2.20	0.00	0.46	0.13
