Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.721s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.05	6.34	4.31	2.38	0.00	0.82	0.00	0.00	1.53	3.73	0.00	0.00	3.06	1.61
3.00	9.60	8.10	3.64	6.51	4.98	3.40	3.31	0.00	2.52	3.45	3.99	1.61	0.00	2.86	0.14
4.00	9.60	8.10	6.90	3.54	5.08	0.72	3.77	0.48	4.31	2.31	2.53	0.00	1.93	3.65	3.80
5.00	9.60	8.10	6.90	6.83	4.46	0.80	1.05	0.55	4.77	4.69	4.50	0.00	0.57	2.23	2.11
6.00	9.61	8.10	6.90	6.90	6.79	1.31	1.53	0.02	3.83	3.44	3.51	0.00	0.00	0.00	3.00
7.00	9.60	8.10	6.90	6.90	5.63	0.16	4.78	0.52	4.70	4.80	4.50	0.00	0.00	3.59	3.00
8.00	9.60	8.09	6.90	6.24	5.70	0.89	2.68	1.94	1.38	4.45	2.63	0.32	0.00	3.74	3.00
9.00	9.60	8.10	6.89	6.89	5.69	0.78	0.48	0.49	4.80	4.27	4.50	0.00	2.47	3.90	2.99
10.00	9.60	8.10	6.90	1.83	5.49	1.20	1.26	0.16	4.55	4.57	4.51	0.00	2.08	1.15	1.95
11.00	9.61	8.10	6.91	3.71	5.70	0.31	0.75	3.30	2.53	4.73	1.27	0.00	1.37	1.59	2.84
12.00	9.60	8.10	2.70	2.71	5.18	1.34	0.00	1.44	0.25	1.83	2.61	0.00	4.80	1.86	0.95
13.00	9.60	8.10	0.00	0.00	5.70	2.04	1.48	0.95	4.80	4.80	4.51	0.00	4.51	3.91	0.00
14.00	9.60	8.09	0.00	0.00	5.70	5.10	0.22	2.31	4.79	4.79	4.50	0.00	0.02	3.87	0.00
15.00	9.61	8.10	0.00	0.00	5.70	5.09	4.37	5.11	4.80	4.80	4.50	0.00	0.00	3.90	0.00
16.00	9.60	8.10	0.00	0.00	5.70	5.09	5.10	5.10	4.80	4.79	4.50	0.00	0.00	3.90	0.00
17.00	9.60	8.10	6.09	3.87	5.44	3.60	0.44	3.86	4.42	4.45	3.83	0.00	1.40	0.18	0.79
18.00	9.60	8.10	6.91	7.40	2.98	0.14	0.62	1.60	2.99	4.43	1.22	0.00	3.49	1.01	2.71
19.00	9.60	8.10	6.90	6.90	4.23	0.71	1.48	1.65	3.86	4.35	4.51	0.00	0.00	2.53	0.65
20.00	9.61	8.09	6.90	6.90	5.55	0.06	1.06	1.26	4.80	4.72	4.42	0.78	4.80	1.20	0.00
21.00	9.60	8.10	6.90	6.90	5.70	0.14	0.00	0.07	4.80	4.80	4.02	0.00	0.99	3.74	0.00
22.00	9.60	8.10	6.90	6.90	5.70	2.01	3.27	0.00	4.80	4.80	4.11	0.00	0.00	3.90	0.00
23.00	9.60	8.10	2.31	6.89	3.39	3.46	0.81	2.68	2.96	4.23	0.78	0.00	2.06	1.93	1.26
24.00	9.61	8.10	6.83	6.91	2.50	4.92	0.51	1.53	4.22	4.76	4.05	0.00	0.00	1.35	0.00
25.00	9.60	8.10	6.90	6.90	5.70	5.10	2.18	1.39	4.79	4.80	4.50	0.00	0.00	1.06	0.00
26.00	9.60	8.09	6.90	6.89	5.41	4.96	0.29	0.01	4.82	1.18	4.39	0.00	1.32	1.02	0.00
27.00	9.60	8.10	6.90	6.91	2.44	4.70	1.11	0.71	4.79	4.80	4.51	0.00	0.75	4.39	0.00
28.00	9.60	8.10	6.90	6.89	5.70	5.10	3.16	0.00	4.80	4.80	4.50	0.00	0.00	3.90	0.00
29.00	9.61	8.10	6.89	6.91	5.70	3.33	4.93	1.21	2.19	2.34	3.71	0.00	0.00	1.63	0.00
30.00	9.60	8.10	6.91	6.89	4.40	3.69	5.10	1.24	3.42	3.14	4.50	0.00	0.00	2.13	0.00
31.00	9.60	8.10	6.88	2.33	5.70	5.12	4.97	4.80	2.39	4.66	4.46	0.00	0.00	3.82	0.00
32.00	9.60	8.10	6.91	6.90	3.40	3.32	1.84	0.79	3.05	3.73	1.33	0.00	0.24	1.06	0.00
33.00	9.60	8.09	6.90	6.90	5.70	2.10	5.10	0.99	4.80	4.88	3.84	0.00	0.28	1.06	0.00
34.00	9.61	8.10	6.82	6.90	4.71	1.71	1.59	0.99	4.79	2.98	0.87	0.00	0.00	2.66	0.00
35.00	9.60	8.10	6.29	1.60	5.39	0.64	2.21	0.54	4.20	3.83	1.07	0.31	0.05	0.84	0.00
36.00	9.60	8.10	2.77	0.00	5.70	0.46	4.36	5.10	4.77	4.77	0.00	0.00	0.00	3.90	0.00
37.00	9.60	8.10	6.90	0.49	5.70	2.37	4.23	4.78	4.80	4.29	3.44	0.00	0.00	3.32	0.00
38.00	9.61	8.10	5.20	0.00	4.92	1.93	3.37	1.60	4.80	1.37	3.86	0.00	0.00	2.70	0.00
39.00	9.60	8.09	4.56	0.00	5.70	1.05	0.69	5.35	4.79	4.79	3.77	0.00	0.00	4.09	0.00
40.00	9.60	8.10	6.90	0.58	5.70	5.55	1.73	5.10	4.80	4.80	3.70	0.01	1.39	3.86	0.01
