Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.688s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.68	7.17	2.07	1.57	0.00	0.00	0.22	0.00	2.65	2.83	0.94	0.71	1.28	3.29	1.72	0.00	0.45	1.40
3.00	8.70	7.20	4.85	1.70	0.00	0.04	0.33	0.00	3.72	1.79	0.00	2.64	0.85	3.78	2.14	2.10	0.00	2.17
4.00	8.70	7.21	2.67	1.35	0.00	1.66	0.18	3.21	4.05	3.52	0.00	4.05	0.49	3.89	1.48	0.94	1.05	2.38
5.00	8.70	7.20	3.54	4.12	1.33	2.11	0.73	1.45	2.41	4.80	0.00	4.47	0.00	3.90	3.34	0.00	0.00	2.52
6.00	8.69	7.21	1.71	1.48	0.12	0.00	0.80	0.20	0.75	4.80	1.08	4.50	2.58	3.90	3.60	0.00	2.21	2.63
7.00	8.70	7.20	4.79	6.56	2.92	1.44	0.34	1.07	0.00	4.79	0.01	4.50	3.89	3.90	3.42	0.00	1.06	2.47
8.00	8.70	7.20	6.59	1.65	0.49	3.52	0.99	0.04	4.52	3.49	0.12	4.50	3.90	3.43	3.52	0.62	0.00	2.70
9.00	8.70	7.21	4.58	2.94	0.01	0.51	0.49	4.70	0.00	2.83	1.42	4.37	3.89	3.90	2.46	2.77	2.39	2.50
10.00	8.70	7.20	3.90	4.05	0.87	0.18	1.48	4.85	2.31	4.31	0.02	4.20	4.03	3.90	3.63	1.26	2.72	2.48
11.00	8.69	7.21	5.64	4.55	0.93	0.06	0.33	3.01	3.21	1.78	2.21	4.35	3.50	3.90	0.92	1.18	0.47	0.34
12.00	8.70	7.20	3.62	6.30	0.00	0.01	1.63	4.96	3.04	5.68	2.63	4.47	3.14	3.86	0.00	0.00	2.34	1.33
13.00	8.70	7.20	3.67	5.83	0.81	0.00	0.12	5.41	0.00	4.80	0.92	1.40	1.45	3.91	1.32	2.36	2.24	1.79
14.00	8.70	7.21	6.59	3.80	0.32	1.93	0.00	5.30	2.73	4.71	0.00	2.85	0.00	3.89	2.79	2.44	0.49	2.68
15.00	8.70	7.20	5.90	0.41	0.00	1.04	2.10	4.05	4.42	4.62	0.00	3.97	0.00	3.90	0.04	0.18	0.00	2.56
16.00	8.69	7.21	5.29	0.00	0.00	0.00	2.68	3.86	4.80	4.02	0.00	4.44	2.36	3.91	2.99	2.27	0.20	2.71
17.00	8.70	7.20	3.60	1.50	0.00	0.00	0.00	1.21	4.39	3.84	0.00	3.93	4.20	3.90	3.46	0.02	0.00	1.84
18.00	8.70	7.21	6.59	6.30	0.00	0.00	5.04	0.00	5.02	4.80	0.00	4.66	4.20	3.91	3.59	0.00	0.00	2.48
19.00	8.70	7.20	3.03	4.17	0.00	1.00	2.07	0.00	4.78	4.78	0.00	3.52	4.18	3.89	2.93	0.00	0.00	2.70
20.00	8.70	7.20	4.16	2.43	0.00	1.39	1.80	3.10	3.09	2.91	2.13	4.11	4.22	3.91	3.62	0.00	0.00	2.71
21.00	8.69	7.21	6.06	1.98	0.35	3.38	2.11	0.00	4.55	3.77	4.64	4.50	4.19	3.90	3.17	0.00	0.00	2.68
22.00	8.70	7.20	6.55	4.98	0.42	0.14	3.14	0.00	5.08	0.28	2.17	4.50	3.29	3.90	2.71	0.00	0.00	2.70
23.00	8.70	7.21	6.36	2.41	0.00	0.00	0.99	0.00	4.83	5.11	1.01	4.50	0.00	3.90	0.61	0.00	0.00	2.68
24.00	8.70	7.20	4.10	6.12	0.00	0.00	0.00	0.00	4.98	4.79	1.55	3.30	0.00	3.91	2.16	0.00	0.00	2.70
25.00	8.69	7.20	5.66	0.69	0.99	1.52	4.99	0.00	4.70	4.80	0.00	5.15	0.13	3.90	3.59	0.00	0.00	2.70
26.00	8.70	7.21	3.34	3.58	0.00	3.04	1.86	0.99	5.11	4.80	0.52	4.42	0.99	3.83	1.53	0.00	0.00	2.70
27.00	8.70	7.20	6.19	5.89	0.00	1.95	1.70	1.32	3.73	4.60	0.49	4.49	3.20	3.90	1.45	0.00	0.18	2.68
28.00	8.70	7.21	6.59	6.10	0.46	0.48	0.00	0.99	3.74	4.78	1.64	4.37	4.20	3.90	0.06	1.22	2.28	2.68
29.00	8.70	7.20	6.43	5.83	0.00	0.05	0.78	1.85	1.25	4.57	0.00	4.04	4.20	3.91	0.39	0.00	0.09	2.61
30.00	8.69	7.20	6.59	6.30	0.00	0.99	3.63	0.00	5.10	4.80	0.00	4.50	4.20	3.90	2.90	0.00	0.00	2.70
31.00	8.70	7.21	6.61	6.30	0.00	2.21	1.72	0.49	2.83	4.72	0.00	4.50	4.19	3.90	3.47	0.00	0.00	2.71
32.00	8.70	7.20	3.77	5.26	0.79	1.07	0.74	3.36	0.57	1.81	0.00	4.07	4.20	3.90	2.97	0.52	0.49	2.70
33.00	8.70	7.21	6.59	6.30	0.00	1.47	1.35	5.97	1.79	0.37	2.77	4.49	2.00	3.90	3.49	0.00	2.03	2.66
34.00	8.70	7.20	6.59	6.29	0.00	0.49	2.77	5.43	4.84	2.38	0.67	4.49	0.46	3.90	3.51	0.00	1.08	2.65
35.00	8.69	7.21	4.73	4.46	0.00	0.00	0.68	0.61	5.31	0.00	0.97	4.19	0.77	1.17	3.51	0.75	0.00	2.46
36.00	8.70	7.20	6.59	6.30	2.94	5.50	0.00	0.00	5.10	0.00	0.00	4.50	0.00	0.00	3.60	0.00	0.00	2.70
37.00	8.70	7.20	6.18	4.98	1.70	1.41	2.71	0.00	4.95	1.88	0.00	4.50	0.00	2.48	2.65	0.00	0.00	2.68
38.00	8.70	7.21	6.61	5.96	0.00	0.00	1.32	0.00	5.04	4.29	0.00	2.27	0.00	3.90	1.48	0.00	0.00	2.53
39.00	8.70	7.20	6.61	6.30	0.00	3.89	1.85	0.00	5.09	4.79	0.00	5.53	0.00	3.90	2.00	0.00	0.00	2.70
40.00	8.69	7.21	5.16	3.69	1.06	1.73	0.35	3.21	2.54	4.42	0.00	2.76	0.99	3.90	3.42	0.00	0.00	2.70
41.00	8.70	7.20	0.69	5.33	0.13	2.97	0.01	0.06	0.00	4.55	0.00	3.65	0.00	3.91	3.50	0.00	0.00	2.65
42.00	8.70	7.20	4.85	3.80	0.00	0.12	3.00	0.49	0.04	4.72	2.58	4.36	0.00	3.90	3.54	0.02	0.61	2.71
43.00	8.70	7.21	6.61	1.71	0.00	2.41	0.49	0.00	0.82	4.27	0.09	4.24	4.07	3.90	3.60	0.00	0.00	2.70
44.00	8.70	7.20	6.41	0.49	0.00	5.44	0.99	0.00	0.72	4.72	0.00	4.50	4.20	3.90	3.53	0.00	0.00	2.71
45.00	8.69	7.21	6.61	0.00	0.00	3.80	0.02	0.00	1.81	4.79	0.00	4.50	4.19	3.90	3.18	0.00	0.00	2.70
46.00	8.70	7.20	6.59	4.37	0.00	3.16	0.57	0.00	5.10	4.80	0.00	4.50	4.20	3.91	3.96	0.00	0.00	2.70
47.00	8.70	7.21	6.57	5.43	0.00	3.94	0.02	0.00	5.10	4.79	0.00	4.50	4.19	3.90	3.60	0.00	0.00	2.68
48.00	8.70	7.20	4.18	6.31	0.00	3.83	1.88	3.45	5.03	4.80	0.00	4.51	4.20	3.90	3.19	0.00	0.00	2.72
49.00	8.69	7.20	5.32	6.30	0.00	0.49	1.37	0.78	4.85	4.80	0.00	4.42	0.78	3.90	3.32	0.00	0.00	2.70
50.00	8.70	7.21	6.39	0.02	0.00	0.00	0.99	0.49	4.53	4.26	0.00	3.24	0.00	3.90	3.60	0.00	0.00	2.70
51.00	8.70	7.20	6.43	0.32	0.00	3.82	0.40	2.57	5.08	4.03	0.49	3.99	0.00	3.90	2.53	0.00	0.77	2.68
52.00	8.70	7.21	6.61	3.18	0.00	4.38	2.08	5.41	2.38	2.16	0.00	4.50	0.00	3.90	2.00	0.00	0.00	2.71
53.00	8.70	7.20	6.59	3.14	1.61	1.19	0.29	1.38	1.53	4.32	0.00	4.22	1.75	3.90	3.21	0.00	0.00	2.66
54.00	8.69	7.20	6.52	6.15	0.00	1.18	0.74	0.48	2.66	3.34	0.00	3.77	0.41	3.90	3.18	0.00	0.00	2.70
55.00	8.70	7.21	6.59	4.91	0.00	0.60	0.08	3.69	5.10	4.45	0.00	4.51	2.13	3.90	3.52	0.00	0.00	2.71
56.00	8.70	7.20	6.06	2.56	0.00	0.64	0.01	5.19	1.79	4.53	0.00	4.37	0.00	3.90	3.32	0.00	0.00	2.68
57.00	8.70	7.21	6.78	6.32	0.00	5.55	0.02	0.00	5.24	4.82	0.00	4.63	0.00	3.91	3.70	0.00	0.00	2.71
58.00	8.70	7.20	6.47	6.30	0.00	5.70	0.02	0.00	4.98	4.68	0.00	4.50	0.00	3.90	3.59	0.00	0.00	2.63
59.00	8.69	7.20	5.53	4.83	2.70	5.70	2.14	0.49	4.05	2.81	0.00	4.40	0.00	3.90	3.53	0.00	0.00	2.21
60.00	8.70	7.21	6.63	0.55	0.05	5.25	0.24	0.00	5.10	1.66	0.00	4.50	0.00	3.90	3.26	0.00	0.00	2.70
61.00	8.70	7.20	5.11	2.16	0.00	5.36	3.52	2.33	3.98	4.79	0.00	4.50	0.00	3.90	3.60	0.00	0.00	2.70
62.00	8.70	7.21	0.89	3.14	0.00	2.16	1.84	0.02	2.16	4.80	0.00	3.62	0.00	3.90	3.43	0.00	0.00	2.65
63.00	8.70	7.20	6.61	0.00	0.00	0.07	5.13	0.00	5.11	4.80	0.00	4.50	0.00	3.91	2.26	0.00	0.00	2.70
64.00	8.69	7.21	6.61	0.00	0.00	2.64	0.28	0.00	5.09	4.80	0.00	4.50	0.00	3.90	2.18	0.00	0.00	2.70
65.00	8.70	7.20	6.59	5.92	1.10	1.60	0.00	0.00	4.96	4.07	0.00	4.50	0.00	3.90	2.60	0.00	0.00	2.53
66.00	8.70	7.20	5.16	3.84	0.00	3.49	2.33	0.00	4.95	4.99	0.00	4.50	0.00	3.90	3.52	2.74	0.00	2.30
