Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.178s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.15	7.49	0.00	0.15	3.32	0.00	0.00	2.03	1.17	0.35	3.14	0.21	0.69	2.08	0.20	2.11	1.70
3.00	10.20	7.50	0.62	0.00	3.82	0.85	3.16	4.64	1.63	1.38	0.97	0.02	1.90	1.92	3.87	1.17	2.73
4.00	10.20	7.50	2.98	0.00	3.98	2.50	5.86	4.33	2.64	3.17	1.93	0.00	0.21	3.60	4.40	0.59	2.61
5.00	10.20	7.50	2.06	0.00	5.35	0.47	4.39	2.86	3.06	0.00	1.00	0.00	0.00	2.65	4.49	0.00	2.92
6.00	10.20	7.50	0.01	0.21	1.71	0.11	3.00	5.39	5.13	1.13	5.58	0.00	0.00	4.53	3.59	1.61	2.81
7.00	10.21	7.50	0.00	0.00	3.77	3.56	2.53	5.18	5.55	0.00	5.42	0.00	0.00	4.44	4.22	0.22	2.27
8.00	10.20	7.50	0.00	0.00	6.04	0.94	4.32	5.08	3.72	0.94	5.39	0.00	0.00	3.12	3.69	0.00	2.64
9.00	10.20	7.50	1.18	0.15	2.61	1.24	3.66	2.85	0.53	0.37	5.41	0.00	0.00	4.47	3.79	0.00	1.73
10.00	10.20	7.49	1.95	0.00	1.97	0.00	3.80	3.09	3.30	0.02	5.38	0.41	0.44	4.50	4.31	0.01	0.73
11.00	10.20	7.50	0.99	0.19	0.00	0.53	0.00	3.78	4.02	0.13	5.42	0.00	0.00	4.43	4.51	0.48	3.36
12.00	10.20	7.50	0.00	0.00	1.79	1.45	2.18	5.68	0.99	0.00	5.41	0.32	0.34	3.10	4.50	0.61	3.00
13.00	10.21	7.50	0.00	1.53	2.38	0.57	3.50	5.58	3.62	1.26	5.39	0.06	0.04	4.42	4.33	0.00	3.00
