Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.335s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	0.64	0.00	2.14	2.33	0.12	1.34	0.00	1.04	0.00	0.00	1.28	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.53	0.09
3.00	6.59	1.38	1.11	3.21	0.15	1.30	0.06	1.37	0.15	0.21	1.07	1.54	1.38	0.00	0.04	0.84	1.05	0.22	0.20	0.25	0.14
4.00	6.61	2.90	0.60	1.94	3.34	3.49	0.49	3.47	2.41	3.12	2.38	2.38	3.59	0.97	0.00	3.34	1.39	3.24	1.33	2.18	1.17
5.00	6.59	2.13	0.16	0.00	1.68	0.35	0.00	2.26	0.92	0.41	1.33	0.95	3.09	0.24	0.00	0.35	1.68	0.92	0.37	0.54	0.39
6.00	6.61	0.59	0.26	3.87	0.65	2.20	0.64	3.63	2.18	1.92	0.73	1.70	2.84	1.73	0.00	0.67	0.57	1.58	2.40	1.57	2.05
7.00	6.59	2.13	0.00	0.42	2.33	2.10	0.00	5.70	3.84	1.64	0.52	3.89	1.08	2.53	0.00	1.26	0.67	1.86	3.30	0.89	1.34
8.00	6.61	0.45	0.47	4.56	0.99	0.22	0.00	5.62	1.57	1.31	1.60	4.11	4.77	1.79	0.00	0.00	0.19	4.25	3.25	0.95	2.73
9.00	6.59	0.75	0.06	4.45	2.14	1.70	2.10	4.53	1.50	1.18	0.60	0.59	3.17	0.55	0.00	1.94	0.61	0.41	0.99	1.33	2.37
10.00	6.61	0.73	0.53	1.59	2.25	3.87	1.86	1.22	1.74	2.01	2.13	2.53	2.72	1.51	0.00	1.32	3.12	0.93	1.21	1.90	0.20
11.00	6.59	4.02	0.54	4.13	0.58	5.10	1.13	4.40	1.71	1.58	2.46	2.45	3.42	0.46	0.00	0.00	1.48	2.37	1.46	2.39	2.57
12.00	6.61	1.77	0.21	0.00	0.29	0.25	1.22	4.36	3.27	1.01	0.72	4.50	3.30	0.89	0.00	0.12	1.25	2.07	1.77	0.29	1.06
13.00	6.59	1.84	0.62	4.42	2.05	0.20	0.04	2.91	1.19	1.22	2.25	4.50	1.86	0.25	0.00	0.20	0.44	1.18	0.19	1.04	0.61
14.00	6.61	0.20	0.15	5.95	1.81	1.90	0.42	2.74	4.12	2.05	0.49	4.40	1.92	0.92	0.00	1.66	2.60	3.40	0.67	0.78	1.61
15.00	6.59	3.23	0.00	6.16	2.06	3.18	0.71	4.29	2.23	2.32	1.93	0.53	2.17	0.07	0.00	4.10	0.61	1.40	0.78	0.54	2.56
16.00	6.59	3.17	0.59	4.07	1.87	0.55	0.80	5.37	1.33	2.18	2.98	3.14	0.49	0.00	0.00	2.83	1.57	2.81	0.02	0.07	3.11
17.00	6.61	4.17	0.57	0.80	2.24	1.33	0.97	4.62	4.00	0.89	3.98	2.76	2.34	2.17	0.00	2.08	2.99	3.60	0.00	2.64	2.93
18.00	6.59	0.98	0.00	3.10	0.99	0.00	1.34	5.70	3.12	5.68	1.51	1.07	3.80	2.33	0.00	3.53	0.38	3.59	1.39	0.02	2.90
19.00	6.61	3.11	0.00	1.20	0.00	1.19	0.97	5.70	0.68	3.86	1.72	1.15	0.98	0.39	0.00	2.70	2.34	3.42	0.85	0.48	2.85
20.00	6.59	0.00	0.00	4.85	1.18	2.17	1.47	3.99	0.00	2.38	0.13	0.92	4.00	2.19	0.00	1.38	1.72	1.19	2.57	0.00	2.26
21.00	6.61	0.39	0.00	1.95	1.90	2.70	0.18	2.06	2.27	4.10	0.00	2.83	4.36	0.82	0.00	1.21	0.65	3.90	1.94	0.45	2.58
22.00	6.59	1.58	0.00	2.93	0.00	2.54	1.47	4.66	3.86	2.43	0.14	2.65	1.55	0.02	0.00	2.43	1.95	3.11	2.60	0.49	2.91
23.00	6.61	1.08	0.00	0.99	2.89	1.20	0.00	4.98	1.92	4.68	0.00	4.59	2.30	0.80	0.00	2.33	1.86	1.71	3.31	1.42	3.00
24.00	6.59	2.96	0.00	2.56	2.12	1.18	0.53	5.70	2.54	2.79	0.20	4.37	2.27	0.00	0.00	0.66	3.04	3.10	3.30	0.57	3.00
25.00	6.61	1.07	1.46	0.57	0.88	0.06	0.40	3.56	2.06	2.52	1.70	3.12	3.13	0.31	0.00	0.66	3.13	0.84	3.30	2.27	1.72
26.00	6.59	2.50	0.00	1.31	1.63	2.10	0.00	4.29	2.36	2.61	3.04	2.94	1.54	0.51	0.00	2.03	1.59	0.48	3.01	1.20	1.64
27.00	6.61	1.06	0.00	1.73	1.34	1.57	1.65	4.49	0.00	1.78	0.40	1.15	1.41	0.62	0.00	0.48	0.60	3.60	3.30	2.45	1.13
28.00	6.59	0.67	0.00	0.75	0.00	3.94	1.17	3.25	2.33	1.31	0.00	2.98	4.10	0.91	0.00	2.71	0.73	2.96	2.93	1.80	2.52
29.00	6.59	0.88	0.00	3.93	1.40	3.50	0.05	3.37	1.81	2.72	2.56	3.51	2.93	0.00	0.00	2.00	1.24	2.27	0.00	0.42	0.92
30.00	6.61	3.20	0.11	1.22	0.61	3.03	0.24	5.95	2.17	1.91	4.06	3.47	2.97	0.80	0.00	2.44	0.38	0.40	0.82	2.68	1.67
31.00	6.59	3.46	0.00	4.44	2.27	1.52	0.22	4.31	0.87	2.89	1.38	3.12	0.59	0.71	0.00	0.25	1.74	2.11	0.64	0.46	2.81
32.00	6.61	3.63	0.11	3.46	0.19	1.21	0.11	4.31	3.85	2.06	0.92	3.24	0.00	0.06	0.00	2.43	1.67	3.59	2.59	0.68	1.14
33.00	6.59	1.87	0.00	0.00	2.34	0.81	1.41	2.85	1.59	2.87	1.94	2.76	1.33	1.19	0.00	1.52	2.01	0.59	1.86	0.00	1.81
34.00	6.61	0.82	0.00	3.17	0.00	4.53	0.00	5.69	2.44	1.80	1.95	1.30	0.41	0.80	0.00	0.00	2.37	2.43	0.00	1.55	1.33
35.00	6.59	2.90	1.94	1.02	0.00	0.93	1.51	5.64	0.12	0.68	0.08	0.91	1.30	0.27	0.00	1.73	0.00	3.60	1.59	0.59	3.37
36.00	6.61	3.89	0.00	0.00	1.61	1.20	0.27	3.77	2.12	1.72	0.00	2.03	0.20	1.81	0.00	3.56	0.00	3.60	1.06	2.77	1.86
37.00	6.59	0.00	0.00	5.30	1.24	0.00	1.28	3.33	2.44	1.84	0.00	4.50	2.48	0.00	0.00	0.72	1.21	2.85	1.18	1.86	0.94
38.00	6.61	1.80	0.00	3.91	0.00	4.35	1.54	5.03	1.46	1.74	0.54	1.67	1.90	0.00	0.00	2.58	0.88	0.75	0.73	0.81	2.30
39.00	6.59	0.44	0.00	5.70	1.41	1.80	0.61	5.70	2.27	1.32	0.27	3.39	3.30	0.04	0.00	1.74	0.12	1.21	1.45	2.17	2.18
40.00	6.61	3.39	0.00	2.03	1.42	4.98	1.02	4.12	3.66	0.13	0.75	3.99	1.26	1.04	0.00	0.24	1.22	4.42	0.00	1.37	1.00
41.00	6.59	3.07	0.59	0.86	1.18	1.70	0.21	3.46	0.13	1.19	0.19	2.59	1.50	0.92	0.00	1.45	2.10	3.59	0.49	0.40	2.58
42.00	6.59	5.04	0.01	0.00	0.92	1.73	0.49	2.38	4.30	0.98	1.64	2.50	4.46	0.26	0.00	0.99	3.09	2.84	1.50	1.00	2.99
43.00	6.61	2.27	0.00	0.48	0.00	1.18	0.62	4.04	1.05	1.55	2.03	3.73	2.07	0.05	0.00	3.19	0.00	3.17	2.37	0.42	2.43
44.00	6.59	4.35	0.00	2.76	0.00	0.20	1.92	1.40	3.42	0.72	1.28	2.04	4.11	0.00	0.00	1.83	0.00	3.47	0.99	1.39	2.37
45.00	6.61	1.72	0.00	2.24	1.64	0.00	0.04	1.35	0.67	3.33	2.33	2.14	3.59	0.08	0.00	0.46	2.46	3.59	1.90	0.28	1.88
46.00	6.59	2.17	0.00	1.65	1.67	1.22	0.49	4.73	3.36	4.78	2.97	1.59	0.84	4.22	0.00	0.53	0.59	1.59	3.13	1.72	2.93
47.00	6.61	2.77	0.00	4.88	1.28	2.17	0.12	4.63	1.12	3.06	1.42	0.71	0.68	0.40	0.00	2.17	2.52	3.59	1.20	1.21	1.18
48.00	6.59	1.35	0.00	0.00	2.80	0.91	1.66	5.71	1.26	4.53	2.99	1.13	2.66	0.59	0.00	3.26	2.64	3.60	1.53	0.48	2.99
49.00	6.61	0.25	0.00	4.55	0.00	3.23	1.32	5.70	2.40	4.25	2.47	2.24	3.13	0.00	0.00	1.26	1.40	3.60	2.40	0.80	1.54
50.00	6.59	2.04	0.00	1.78	1.07	1.34	0.49	5.35	0.44	4.66	3.59	3.24	2.79	0.38	0.00	0.81	0.29	3.60	0.41	0.31	3.19
51.00	6.61	5.39	0.04	2.21	2.78	2.60	2.41	5.66	0.26	3.33	0.98	3.50	1.63	1.47	0.00	2.05	0.34	3.06	0.00	0.00	1.95
52.00	6.59	2.59	0.00	1.21	0.59	3.60	1.24	4.42	1.44	1.31	1.28	4.50	2.19	1.01	0.00	2.23	0.60	2.74	1.86	0.55	2.99
53.00	6.61	2.25	0.00	0.00	1.86	0.99	0.77	3.70	2.34	1.30	0.65	3.70	0.89	1.74	0.00	0.18	1.18	2.48	3.30	1.30	2.97
54.00	6.59	4.19	2.11	1.38	1.77	2.04	0.01	4.15	1.60	2.90	2.08	2.24	1.70	0.42	0.00	2.63	1.20	3.26	1.57	0.37	0.86
55.00	6.59	0.15	0.00	4.57	0.99	0.93	0.14	3.00	4.65	0.73	2.47	2.78	3.05	1.47	0.00	3.67	0.93	3.29	0.87	0.04	1.90
56.00	6.61	1.40	0.00	2.58	1.51	0.73	0.14	5.31	2.76	2.28	2.19	1.91	2.74	1.59	0.00	2.08	0.15	3.59	0.99	0.98	3.00
57.00	6.59	1.40	0.82	0.39	0.49	0.18	2.53	3.63	0.52	4.12	0.09	1.75	3.38	1.34	0.00	2.05	1.71	3.62	1.38	3.24	2.99
58.00	6.61	2.85	0.00	2.26	0.75	5.84	1.20	6.48	0.75	3.04	2.96	2.73	2.66	0.00	0.00	0.78	1.40	2.30	1.15	1.64	3.01
59.00	6.59	3.07	0.52	1.18	1.17	3.43	0.65	5.70	0.04	4.46	1.18	0.53	1.10	1.13	0.00	1.98	1.19	2.31	1.79	3.23	2.99
60.00	6.61	0.99	0.00	0.49	0.00	1.72	2.23	5.71	4.00	4.79	0.59	1.06	1.74	0.00	0.00	0.28	0.00	3.60	3.30	1.59	3.00
61.00	6.59	2.89	0.00	1.55	3.56	3.04	1.60	5.69	3.57	3.06	2.44	4.50	3.82	0.73	0.00	0.00	2.07	1.91	2.10	0.67	2.01
62.00	6.61	0.97	0.40	2.40	2.57	2.28	0.69	3.54	3.13	4.52	0.00	1.47	0.15	0.54	0.00	2.68	2.05	1.41	2.32	2.81	1.19
63.00	6.59	1.19	1.66	2.85	1.31	2.66	0.73	5.76	3.74	2.96	0.66	2.45	4.20	0.42	0.00	1.71	2.79	1.84	1.13	1.60	1.27
64.00	6.61	1.35	0.18	4.11	0.75	1.24	0.67	5.43	3.19	3.09	3.05	3.19	4.20	0.00	0.00	1.51	0.00	1.98	0.61	0.00	1.15
65.00	6.59	2.84	0.75	3.84	1.47	0.65	0.47	5.23	1.10	0.25	3.14	3.20	3.07	0.98	0.00	1.08	2.32	3.32	1.37	0.00	1.46
66.00	6.61	4.26	0.52	1.88	1.65	0.77	2.25	5.03	0.89	2.28	2.68	4.50	3.36	0.00	0.00	0.00	2.23	3.51	2.33	0.54	2.90
67.00	6.59	1.80	1.22	6.24	1.17	0.97	1.18	4.36	0.00	3.60	2.57	3.85	1.25	2.96	0.00	0.13	0.80	0.98	1.01	0.92	2.72
68.00	6.59	0.52	0.00	1.39	2.14	2.57	0.92	1.42	1.81	2.26	1.50	3.66	1.73	1.65	0.00	0.29	0.68	2.61	0.55	1.34	2.10
69.00	6.61	2.96	0.09	5.70	1.27	2.27	1.47	2.90	4.82	2.67	1.11	2.41	2.96	1.40	0.00	2.71	3.29	3.60	1.99	2.36	2.96
70.00	6.59	2.86	0.55	5.10	1.04	2.58	0.00	6.01	2.41	4.53	1.33	1.95	3.24	0.25	0.00	0.01	3.39	3.57	1.30	1.66	3.00
71.00	6.61	2.37	1.15	1.37	0.57	1.87	0.00	4.06	0.99	1.84	1.31	2.94	4.19	0.49	0.00	0.00	1.22	3.59	3.33	0.01	1.01
72.00	6.59	0.67	0.27	4.16	0.84	1.25	0.45	3.92	2.31	0.64	0.98	3.64	2.45	0.95	0.00	0.98	0.91	1.88	1.30	1.70	0.92
73.00	6.61	3.25	0.09	1.46	0.00	0.05	0.00	2.25	2.66	3.23	0.71	3.47	1.86	1.08	0.00	0.00	3.42	2.93	0.32	3.03	1.63
74.00	6.59	2.92	0.48	3.73	3.62	1.48	0.00	4.42	2.40	2.20	3.45	3.87	1.52	0.86	0.00	2.25	1.78	2.96	0.00	0.79	0.85
75.00	6.61	1.48	0.00	0.98	1.81	5.48	0.21	4.60	3.93	1.13	1.72	3.18	2.18	2.30	0.00	0.65	0.68	2.68	1.58	2.41	2.96
76.00	6.59	1.37	0.82	2.34	0.97	2.85	0.01	5.53	4.69	2.18	2.40	3.32	2.91	0.21	0.00	0.53	0.54	1.42	1.46	0.00	1.70
77.00	6.61	6.23	0.00	3.62	0.00	2.76	0.75	5.64	3.79	1.27	0.42	3.79	3.91	0.00	0.00	0.93	2.47	2.68	0.99	0.26	1.98
78.00	6.59	5.33	0.79	1.05	0.00	4.78	0.00	4.30	2.19	1.58	1.77	3.84	3.10	0.20	0.00	0.98	0.49	2.94	2.52	1.04	1.15
79.00	6.61	2.77	0.00	0.00	1.87	2.99	0.00	4.30	0.00	1.75	0.74	2.37	1.10	0.47	0.00	2.64	0.15	1.51	1.60	2.01	2.41
80.00	6.59	1.93	0.00	2.65	2.78	1.15	1.28	5.58	1.87	3.20	1.38	0.00	0.87	1.18	0.00	0.12	1.57	2.38	0.58	0.00	2.43
81.00	6.59	5.70	0.00	0.49	0.05	2.73	1.14	5.69	1.25	2.61	0.38	3.84	0.99	1.97	0.00	2.01	2.33	3.60	0.27	4.00	2.14
82.00	6.61	1.72	0.00	0.75	1.21	5.44	0.00	5.71	0.00	4.33	0.00	4.50	0.52	0.55	0.00	1.11	2.59	3.60	1.86	3.30	3.00
83.00	6.59	0.49	0.00	1.22	3.11	1.68	0.05	4.62	0.00	2.14	0.86	1.87	1.73	0.35	0.00	2.07	0.99	1.22	1.57	2.12	2.99
84.00	6.61	1.64	0.00	0.98	3.64	4.49	1.24	5.37	0.25	2.16	1.78	4.79	4.05	0.72	0.00	1.93	1.00	0.31	2.72	0.48	2.56
85.00	6.59	4.22	1.28	0.31	1.60	1.90	1.20	5.49	2.19	0.74	0.78	1.79	4.20	1.01	0.00	2.45	3.56	1.18	0.72	2.54	0.51
86.00	6.61	1.47	0.27	2.16	0.53	0.00	0.05	3.71	0.92	1.32	0.00	4.78	1.17	2.32	0.00	0.75	3.66	0.00	0.01	0.26	0.18
87.00	6.59	1.42	0.00	2.77	2.31	2.05	0.99	4.52	4.11	1.24	0.49	4.23	4.20	0.92	0.00	2.78	1.60	1.08	1.41	1.33	2.24
88.00	6.61	5.76	1.04	1.94	0.58	0.80	0.00	5.36	3.82	2.87	1.20	1.28	4.02	0.32	0.00	3.09	0.49	0.74	0.53	1.02	1.88
89.00	6.59	0.00	0.00	3.14	0.29	2.45	3.25	1.70	3.25	4.10	1.86	1.67	3.39	0.00	0.00	3.99	0.49	3.24	0.33	0.16	2.94
90.00	6.61	3.94	0.54	3.67	0.72	0.47	0.01	4.40	0.79	2.46	0.91	1.77	1.22	1.84	0.00	2.70	1.99	2.14	1.05	2.19	1.75
91.00	6.59	3.64	0.00	0.22	1.97	1.25	0.00	2.71	0.00	2.27	2.43	2.91	3.37	1.21	0.00	0.94	0.49	2.01	1.55	1.60	2.48
92.00	6.59	4.53	3.58	0.77	3.13	0.99	0.32	3.04	3.03	1.59	0.18	1.27	0.38	2.83	0.00	2.87	0.57	0.14	0.44	0.49	1.55
93.00	6.61	4.32	0.00	2.26	2.87	2.78	0.12	2.86	1.10	2.53	1.91	4.51	0.80	0.00	0.00	2.77	2.26	2.81	1.64	0.00	1.81
94.00	6.59	1.26	0.00	1.81	1.86	2.36	1.39	3.09	3.00	2.99	0.99	2.73	4.06	0.99	0.00	1.54	2.58	3.60	2.65	0.66	0.34
95.00	6.61	2.76	0.80	2.65	1.39	2.32	0.00	2.84	2.04	0.87	2.17	0.64	2.44	0.99	0.00	0.69	2.43	1.92	1.26	0.81	0.79
96.00	6.59	1.57	1.87	1.93	0.00	3.99	0.21	2.44	1.65	4.35	2.18	2.85	2.74	0.01	0.00	2.99	2.03	1.08	1.48	1.42	1.19
