Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.131s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.68	0.00	0.00	0.00	0.00	0.08	1.41	2.00	0.00	0.15	0.00	0.00	0.00	0.89	1.02	0.42	0.00	0.00	0.00	0.00	0.00
3.00	8.70	3.60	0.00	0.60	0.00	2.79	0.00	0.46	0.93	0.35	0.38	1.85	0.00	2.31	1.55	0.57	0.00	1.55	0.07	0.31	0.00
4.00	8.70	4.07	0.19	0.21	0.65	3.50	0.49	0.38	0.53	0.33	0.00	1.94	1.08	3.13	0.74	1.41	0.77	0.82	0.11	0.60	0.07
5.00	8.70	4.65	0.07	1.22	1.14	4.32	0.91	0.57	0.00	0.02	0.34	0.00	0.84	3.21	0.52	1.19	0.53	2.78	0.00	0.00	0.22
6.00	8.69	3.13	0.13	0.99	1.55	3.93	2.31	0.31	0.00	0.07	0.06	0.73	1.52	2.44	0.00	0.05	0.08	2.21	0.00	0.75	0.00
7.00	8.70	7.51	0.81	0.49	0.48	1.86	0.49	1.50	0.00	0.32	0.00	0.16	0.81	1.54	2.20	0.48	0.00	2.93	0.01	0.00	0.02
8.00	8.70	4.33	0.16	2.83	1.95	1.72	3.53	1.41	0.00	0.67	0.00	0.02	0.51	3.51	1.66	1.88	0.94	3.20	1.01	1.05	0.51
9.00	8.70	3.05	1.07	2.06	2.37	0.82	2.13	1.93	0.00	1.46	1.13	0.00	0.20	2.08	1.80	1.45	0.45	1.60	0.27	0.82	0.49
10.00	8.70	5.00	0.05	3.71	0.00	0.00	1.21	0.80	0.01	0.81	1.41	0.00	3.17	1.52	1.66	1.02	1.30	0.00	0.00	0.66	0.48
11.00	8.69	7.05	0.67	5.66	0.00	5.79	5.58	0.85	0.00	0.64	0.00	0.00	0.99	2.66	0.99	0.00	0.00	1.00	0.00	0.64	0.01
12.00	8.70	6.77	0.16	1.67	0.00	2.14	4.46	1.84	0.00	0.00	0.73	0.13	1.15	2.07	3.27	2.72	0.06	3.59	0.49	1.18	0.73
13.00	8.70	7.38	3.33	3.50	0.49	2.11	3.96	0.06	0.00	0.05	0.00	1.18	0.41	3.01	0.05	0.75	0.13	3.13	1.20	1.38	0.89
14.00	8.70	2.90	0.00	1.26	3.37	4.75	4.91	1.60	0.00	1.51	0.00	0.66	1.88	3.66	0.42	1.64	0.00	0.00	0.00	1.61	0.53
15.00	8.70	5.02	1.18	3.79	3.24	3.07	3.14	3.34	0.00	1.22	0.49	1.52	2.56	4.20	1.77	0.61	0.60	1.65	0.39	0.80	0.64
16.00	8.69	3.72	0.00	3.17	0.49	2.39	1.14	0.88	0.00	0.00	0.00	0.49	0.57	4.69	1.28	0.49	0.00	0.85	0.12	2.32	2.07
17.00	8.70	2.14	0.00	5.13	2.28	2.87	3.31	1.84	0.00	0.54	1.54	0.00	2.50	4.22	1.98	2.63	1.39	1.15	1.37	1.41	2.05
18.00	8.70	3.54	0.08	1.70	0.00	2.36	5.11	2.40	0.00	1.30	3.07	0.78	1.73	3.53	1.87	2.83	0.00	2.17	1.70	0.49	0.98
19.00	8.70	5.52	0.00	1.21	0.48	3.73	0.00	2.91	0.00	0.86	1.45	0.00	0.14	0.29	4.06	1.22	0.00	3.30	0.00	0.00	0.00
20.00	8.70	5.46	0.99	1.57	3.13	1.20	0.80	1.37	0.00	1.51	2.13	0.77	0.44	3.67	2.81	1.74	0.05	0.15	0.00	1.64	0.18
21.00	8.69	7.50	0.00	2.07	0.00	0.99	0.69	0.92	0.00	0.89	2.14	0.05	0.71	4.50	0.49	1.63	0.25	3.37	0.00	1.99	0.99
22.00	8.70	7.49	0.00	5.25	1.71	4.06	1.15	3.59	0.00	0.00	1.53	2.13	1.44	3.65	2.48	2.24	0.49	3.18	0.00	1.60	0.00
