Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.753s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	2.08	0.52	0.60	0.14	2.40	0.08	1.14	0.14	0.00
3.00	8.70	3.67	0.08	1.39	0.11	5.53	0.48	4.09	1.54	0.00
4.00	8.70	4.25	2.97	0.18	1.25	2.84	0.00	2.33	1.84	0.14
5.00	8.70	2.05	2.84	0.18	0.02	2.01	0.00	1.81	1.45	2.11
6.00	8.69	4.03	0.37	1.05	0.15	4.55	0.00	0.82	1.12	2.03
7.00	8.70	5.19	3.30	0.15	1.60	4.46	0.16	1.99	3.26	3.51
8.00	8.70	1.54	5.17	0.00	0.04	0.79	0.01	1.45	1.99	0.91
9.00	8.70	2.77	5.12	0.81	1.85	2.20	0.00	0.49	2.16	1.26
10.00	8.70	1.44	3.46	1.68	0.00	0.93	0.00	4.70	0.18	0.00
11.00	8.69	4.10	0.00	0.00	0.00	0.46	0.00	2.54	0.00	0.59
12.00	8.70	5.83	3.77	0.00	0.02	1.53	0.04	1.21	2.16	0.00
13.00	8.70	2.78	2.48	0.28	0.61	3.99	0.16	1.83	2.90	2.46
14.00	8.70	1.37	0.00	0.00	1.18	2.44	0.01	2.66	1.41	2.28
15.00	8.70	4.11	2.40	0.05	0.22	2.18	0.49	0.75	3.71	1.26
16.00	8.69	5.31	0.16	1.50	0.49	4.66	0.71	2.30	1.05	0.86
17.00	8.70	5.13	3.79	0.07	0.00	0.69	0.14	0.45	0.57	1.51
18.00	8.70	5.85	2.94	0.00	0.01	2.86	0.01	2.57	0.02	1.37
19.00	8.70	0.99	3.44	0.00	1.20	1.48	0.01	1.13	0.11	0.92
20.00	8.70	0.31	1.37	3.94	0.00	4.76	1.24	0.00	2.71	1.35
21.00	8.69	1.35	3.39	0.35	0.45	3.65	0.94	0.91	0.49	1.26
22.00	8.70	1.53	0.88	2.64	1.68	0.54	0.02	1.84	2.66	2.17
23.00	8.70	1.41	1.60	0.58	1.97	2.74	0.00	3.87	2.68	1.81
24.00	8.70	2.10	0.00	1.47	0.01	3.26	0.00	0.45	2.52	0.00
25.00	8.69	0.00	2.00	2.74	0.01	1.41	0.05	3.39	0.82	3.74
26.00	8.70	0.00	3.20	1.20	0.55	2.72	0.55	0.07	1.02	0.00
27.00	8.70	1.33	0.73	1.32	0.01	4.38	0.06	0.00	2.33	0.00
28.00	8.70	0.00	0.00	0.54	0.06	2.26	0.42	0.18	0.00	0.61
29.00	8.70	5.10	2.79	0.31	0.18	2.20	0.00	0.24	2.39	0.75
30.00	8.69	2.41	4.07	0.13	0.40	2.19	0.54	2.46	1.02	3.45
31.00	8.70	1.42	1.52	0.06	0.88	0.89	0.09	4.32	1.45	1.42
32.00	8.70	2.24	2.52	0.00	0.67	1.66	0.02	1.15	2.18	2.57
33.00	8.70	1.57	3.79	2.60	0.00	4.37	1.60	0.79	3.53	0.51
34.00	8.70	2.36	1.27	0.00	0.00	1.26	0.04	0.00	0.51	2.31
35.00	8.69	3.93	2.01	1.31	0.39	2.18	0.00	2.78	2.76	4.30
36.00	8.70	4.79	3.09	0.01	0.16	1.08	0.00	2.01	2.26	0.48
37.00	8.70	0.31	1.33	0.00	0.22	2.92	1.12	2.06	1.33	1.10
38.00	8.70	1.21	2.06	1.02	1.58	1.30	0.00	0.46	2.46	1.93
39.00	8.70	2.67	4.79	1.58	1.02	3.72	0.26	1.61	2.20	1.92
40.00	8.69	0.16	0.00	0.00	0.00	1.55	0.04	1.52	0.94	2.70
41.00	8.70	4.33	0.57	1.01	0.00	3.01	2.24	0.32	2.90	1.13
42.00	8.70	1.52	2.99	0.74	1.11	1.45	0.25	1.93	1.39	1.20
43.00	8.70	1.40	0.97	0.57	0.35	3.25	0.46	1.63	0.14	0.55
44.00	8.70	5.36	2.74	0.00	0.00	1.68	0.19	2.04	1.91	0.75
45.00	8.69	3.07	0.49	0.12	0.00	4.57	0.08	1.72	1.41	2.98
46.00	8.70	0.88	3.30	0.00	0.00	2.28	0.01	3.53	0.13	1.47
47.00	8.70	3.16	1.63	4.97	0.02	2.33	0.00	3.69	1.92	3.69
48.00	8.70	1.70	1.06	0.77	0.21	0.84	0.00	1.04	0.84	1.26
49.00	8.69	0.00	0.00	0.00	0.93	1.37	0.00	2.96	2.36	0.00
50.00	8.70	0.99	0.00	0.00	0.02	1.70	0.00	0.60	2.03	0.00
51.00	8.70	0.00	0.00	3.96	0.00	2.06	2.23	3.83	3.94	1.18
52.00	8.70	1.10	5.02	1.31	0.49	2.84	1.63	0.95	0.77	0.49
53.00	8.70	0.54	2.61	0.49	2.60	2.80	0.00	1.31	3.12	1.88
54.00	8.69	2.33	2.56	1.14	0.44	4.02	0.48	1.81	1.64	0.80
55.00	8.70	0.99	1.61	0.08	1.34	4.42	0.38	1.84	1.12	5.02
56.00	8.70	2.00	1.68	0.24	0.04	2.05	0.08	0.22	3.00	0.77
57.00	8.70	3.64	2.23	0.00	0.05	0.74	0.34	0.02	0.05	1.12
58.00	8.70	3.11	0.64	0.34	0.40	2.97	0.68	1.15	1.91	1.20
59.00	8.69	2.18	2.21	0.00	0.11	0.16	0.01	1.31	0.80	0.94
60.00	8.70	3.50	2.40	0.53	0.42	1.10	0.04	1.70	0.00	2.17
61.00	8.70	1.85	2.13	0.00	0.28	1.65	0.69	2.66	0.24	3.53
62.00	8.70	3.93	2.90	0.62	0.00	0.77	0.00	0.67	1.48	0.25
63.00	8.70	0.98	0.80	2.24	0.74	2.80	0.00	1.98	2.36	1.32
64.00	8.69	1.95	2.25	0.64	0.85	2.36	1.48	1.05	1.17	1.24
65.00	8.70	2.61	0.79	0.05	0.69	2.58	0.84	1.72	1.59	0.20
66.00	8.70	2.33	1.52	0.00	0.49	1.98	0.04	0.75	1.14	1.01
67.00	8.70	5.76	2.87	0.15	0.16	2.20	0.45	0.65	1.01	3.16
68.00	8.69	3.18	3.47	0.00	0.39	2.54	0.16	0.61	2.20	1.07
69.00	8.70	1.18	1.28	0.55	0.40	0.28	0.00	0.27	0.71	1.12
70.00	8.70	2.52	4.37	1.18	3.32	1.38	0.00	3.29	0.09	0.66
71.00	8.70	0.75	3.37	0.00	0.01	0.77	0.01	0.00	0.49	1.85
72.00	8.70	1.13	0.94	0.60	0.07	0.00	0.13	0.00	0.44	1.30
73.00	8.69	1.83	1.67	0.00	0.29	1.79	0.04	1.73	1.19	1.47
74.00	8.70	4.15	0.37	0.00	0.11	1.31	0.02	0.32	0.40	2.37
75.00	8.70	1.20	4.24	0.00	0.42	2.05	0.01	0.68	0.69	1.44
76.00	8.70	1.53	2.17	0.00	0.58	2.89	0.00	1.20	0.75	2.93
77.00	8.70	2.67	0.53	0.00	0.00	0.24	0.01	0.60	1.83	0.26
78.00	8.69	0.00	2.04	2.90	0.05	2.40	0.01	2.26	4.45	0.00
79.00	8.70	2.20	2.10	0.92	0.40	4.62	0.88	0.34	3.29	1.21
80.00	8.70	0.75	1.78	0.01	0.25	0.61	0.15	0.21	1.22	2.38
81.00	8.70	0.00	1.50	0.82	0.41	1.92	0.26	1.44	0.14	1.48
82.00	8.70	1.78	0.00	3.58	2.56	5.17	0.00	0.49	3.56	0.49
83.00	8.69	0.00	1.68	0.97	1.02	0.97	0.01	1.75	1.40	1.04
84.00	8.70	0.99	3.69	0.02	1.10	2.40	0.01	3.05	1.78	1.78
85.00	8.70	1.04	0.42	1.83	0.81	3.70	0.93	2.98	2.14	1.22
86.00	8.70	0.49	0.67	2.79	0.02	1.14	0.01	2.11	1.88	0.72
87.00	8.70	4.27	0.99	0.40	1.32	1.15	0.57	1.44	2.77	2.65
88.00	8.69	3.56	1.44	0.00	0.00	3.65	0.51	0.13	0.44	0.66
89.00	8.70	0.00	0.79	0.00	0.04	1.57	0.00	1.31	0.27	3.59
90.00	8.70	0.60	1.46	3.24	0.00	0.92	0.04	3.10	2.20	2.96
91.00	8.70	2.51	3.20	0.77	0.64	1.86	1.08	0.75	1.30	1.79
92.00	8.69	1.35	3.26	0.77	0.26	1.70	0.57	0.68	1.31	1.74
93.00	8.70	0.85	3.17	1.50	0.02	1.60	0.05	3.42	2.04	0.80
94.00	8.70	3.72	0.49	0.67	0.27	3.05	0.01	2.66	0.38	4.24
95.00	8.70	4.12	1.50	1.06	2.08	1.85	0.01	1.95	1.55	3.62
96.00	8.70	1.75	0.00	0.00	0.42	1.14	0.14	3.32	0.69	2.40
97.00	8.69	4.17	4.71	0.29	0.18	4.39	0.11	3.58	0.00	2.41
98.00	8.70	6.63	5.68	0.97	0.75	1.48	0.47	0.99	1.21	1.91
99.00	8.70	1.05	1.52	1.73	0.31	1.04	0.33	1.20	1.93	0.45
100.00	8.70	3.83	1.80	1.55	0.65	3.47	0.62	0.68	2.04	1.65
101.00	8.70	3.07	3.04	0.00	0.48	1.35	0.01	1.67	0.31	1.71
102.00	8.69	4.07	1.15	0.65	0.66	2.60	0.81	0.00	1.70	0.99
