Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.182s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.35	7.75	2.06	0.32	3.62	0.00	0.00	1.30	0.00	0.00	0.00	2.27	0.21	1.95	0.00	0.37
3.00	8.40	7.80	6.72	5.16	5.36	0.00	0.61	1.53	0.64	2.05	0.46	1.95	0.42	3.37	1.12	2.10
4.00	8.40	7.81	3.99	5.75	6.04	0.04	0.06	0.07	0.51	0.80	1.28	0.97	0.02	0.68	1.84	3.23
5.00	8.41	7.80	2.80	6.91	5.52	1.64	0.00	0.49	0.00	0.81	0.38	0.15	1.73	0.61	3.12	3.60
6.00	8.40	7.80	2.27	6.90	6.62	5.71	0.42	4.90	1.27	0.00	1.70	2.04	1.47	0.00	2.79	3.60
7.00	8.40	7.81	2.31	2.60	4.85	0.11	0.00	2.06	0.60	0.00	1.37	0.57	1.93	0.00	2.98	3.60
8.00	8.41	7.80	2.52	7.85	2.47	0.01	0.00	5.10	0.01	0.00	0.09	0.46	3.90	0.00	2.41	3.52
9.00	8.40	7.80	4.71	6.91	6.51	0.08	0.07	0.84	0.07	1.35	0.27	5.17	2.91	2.03	1.63	3.60
10.00	8.40	7.81	4.16	1.77	6.56	1.65	0.72	4.78	0.66	1.78	0.11	3.99	0.80	1.57	0.68	3.53
11.00	8.41	7.80	3.40	2.14	6.63	1.21	0.00	4.51	0.00	0.00	0.00	3.27	0.88	0.00	0.08	3.05
