Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.306s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.85	0.00	0.99	0.00	1.20	1.13	0.00	1.33	0.00	2.23	1.40	0.00	0.00	0.00	0.22	0.08	0.40	0.00	0.14	0.00	0.00	0.31
3.00	6.90	6.90	0.57	1.58	1.01	0.49	0.54	0.80	1.73	1.40	1.55	0.01	0.32	2.93	0.00	1.60	0.79	0.19	2.17	0.40	0.00	0.00	0.72
4.00	6.90	6.90	1.12	3.98	0.22	2.89	5.83	3.74	2.18	2.68	4.16	2.87	0.74	3.58	0.57	0.29	0.11	1.00	1.58	2.06	0.00	0.00	0.98
5.00	6.90	6.90	1.48	3.14	0.09	2.31	1.08	1.84	2.33	1.80	2.57	2.03	0.00	2.52	0.14	0.01	0.11	0.11	1.07	1.42	0.00	0.00	0.87
6.00	6.90	6.90	3.19	2.73	2.38	5.73	1.20	0.78	2.28	0.62	0.08	2.30	0.33	2.37	0.55	1.18	0.00	0.88	0.52	1.20	0.00	0.00	0.92
7.00	6.90	6.90	0.02	6.02	1.12	1.35	1.68	0.79	5.36	1.30	1.27	3.46	1.17	1.30	1.12	0.68	0.04	0.92	2.21	1.48	0.00	0.00	0.91
8.00	6.90	6.90	1.34	5.90	0.00	0.15	1.17	2.48	2.50	0.87	0.00	0.49	0.00	0.31	0.89	0.00	0.79	0.69	2.40	1.70	0.00	0.00	0.89
9.00	6.90	6.90	1.19	5.25	0.00	4.24	6.91	4.89	0.00	0.00	0.00	0.00	0.33	4.20	0.49	0.00	0.78	0.40	2.40	2.10	0.00	0.00	0.91
10.00	6.90	6.90	2.58	5.89	1.53	5.26	5.53	5.11	0.49	2.18	2.98	0.49	0.01	4.18	0.62	0.00	0.32	0.49	2.39	2.07	0.00	0.00	0.89
11.00	6.90	6.90	2.99	3.86	2.72	2.20	2.23	1.47	3.80	1.63	4.53	0.97	0.53	4.20	0.00	1.47	0.00	0.00	2.28	2.12	0.00	0.00	0.91
12.00	6.90	6.90	2.54	3.16	2.79	2.34	2.77	0.00	5.03	3.96	2.52	1.00	0.08	2.76	0.00	0.00	2.01	1.14	1.97	0.62	0.00	0.00	0.89
13.00	6.90	6.90	0.94	3.07	0.59	4.22	1.95	1.88	4.10	3.36	2.93	3.47	0.00	3.12	0.26	1.33	1.46	1.68	2.12	2.21	0.01	0.00	0.89
14.00	6.90	6.90	0.59	2.32	0.00	0.00	4.26	2.07	2.21	2.37	4.50	0.75	3.17	3.79	0.86	0.00	1.41	0.93	2.40	2.11	0.00	0.00	0.91
15.00	6.90	6.90	0.57	3.74	0.00	2.85	5.66	1.25	6.26	1.73	3.52	1.10	2.71	1.90	0.01	0.21	1.18	0.07	1.50	2.07	0.00	0.00	0.89
16.00	6.90	6.90	0.19	4.98	0.81	0.49	5.48	1.68	2.39	2.52	3.36	0.00	0.05	3.07	1.33	0.12	2.03	1.04	2.24	1.55	0.00	0.00	0.91
17.00	6.89	6.89	3.12	1.35	0.80	2.80	3.07	5.78	1.52	0.85	3.25	1.66	1.01	2.38	0.18	2.20	0.79	0.13	1.83	1.87	0.00	0.00	0.89
18.00	6.90	6.90	0.00	6.41	0.92	5.44	1.30	5.99	0.00	0.00	4.50	5.00	0.12	2.39	0.46	3.19	1.21	0.37	2.40	2.10	0.00	0.00	0.16
19.00	6.90	6.90	1.53	2.40	0.00	2.83	3.76	1.60	1.87	2.87	3.84	4.13	0.00	4.02	0.25	2.65	0.99	0.19	1.78	1.53	0.00	0.00	0.85
20.00	6.90	6.90	1.85	4.50	0.00	1.55	3.36	0.49	1.22	3.12	1.68	3.79	0.46	3.00	0.45	0.88	0.00	0.34	2.40	1.79	0.00	0.00	0.91
21.00	6.90	6.90	3.74	2.72	0.00	2.28	1.72	1.31	2.73	2.40	3.74	1.92	0.47	1.12	0.55	2.83	1.54	0.48	2.37	2.10	0.00	0.00	0.89
22.00	6.90	6.90	1.37	4.13	0.00	3.19	4.50	2.25	0.00	0.85	4.22	4.52	0.00	2.73	0.00	1.70	2.54	0.00	2.20	1.83	0.00	0.00	0.89
23.00	6.90	6.90	2.90	2.39	0.00	2.72	1.32	1.48	3.40	0.75	3.46	1.75	0.55	2.23	0.00	2.63	0.37	0.00	2.17	2.12	0.00	0.00	0.88
24.00	6.90	6.90	0.00	4.15	0.00	3.92	4.82	2.79	5.22	0.97	4.50	4.50	0.00	5.05	0.00	3.09	0.05	0.13	2.39	1.20	0.00	0.00	0.88
25.00	6.90	6.90	1.24	4.05	0.00	2.53	2.83	5.49	5.96	0.07	3.63	4.45	0.49	4.22	0.22	1.54	0.26	0.15	2.24	1.07	0.00	0.00	0.91
26.00	6.90	6.90	6.39	4.29	0.00	0.21	1.40	3.03	2.38	0.00	2.63	2.32	1.19	1.65	0.04	2.53	0.00	0.73	1.80	0.77	0.00	0.00	0.89
27.00	6.90	6.90	4.15	5.69	0.00	3.71	2.27	6.01	2.40	0.00	1.81	4.32	0.69	1.33	0.00	0.42	1.11	1.31	2.25	0.66	0.00	0.00	0.91
28.00	6.90	6.90	0.00	4.33	0.00	0.44	0.58	4.31	3.64	5.58	3.64	3.04	0.00	2.65	0.00	2.16	1.64	1.48	1.59	0.98	0.00	0.00	0.89
29.00	6.90	6.90	2.04	0.62	0.00	2.67	2.78	0.25	0.19	2.36	4.50	0.29	0.00	3.70	0.00	0.60	0.00	2.93	0.78	1.15	0.00	0.00	0.89
30.00	6.90	6.90	4.46	2.87	0.00	1.20	0.53	4.44	5.75	3.14	4.30	3.94	0.81	4.19	0.00	0.16	0.60	0.97	2.27	0.86	0.00	0.00	0.91
31.00	6.90	6.90	2.94	0.00	0.00	6.26	3.03	2.37	3.09	2.46	1.84	3.30	1.34	4.06	0.37	1.93	0.25	0.74	2.40	2.10	0.00	0.00	0.89
32.00	6.90	6.90	1.37	4.25	1.53	5.79	2.40	0.00	0.04	1.10	4.43	4.32	0.00	2.05	0.24	2.92	1.38	0.18	2.39	2.03	0.00	0.00	0.91
33.00	6.90	6.89	0.99	1.00	1.10	2.91	4.70	1.48	4.43	1.47	4.52	1.65	3.03	2.40	3.09	1.81	0.20	2.34	2.40	0.00	0.00	0.00	0.89
34.00	6.89	6.90	0.77	5.94	0.46	6.42	3.31	5.48	4.52	1.34	4.56	2.65	0.00	4.00	0.01	0.88	0.81	0.09	2.40	0.49	0.00	0.00	0.91
35.00	6.90	6.90	0.27	5.18	0.00	4.70	3.36	1.21	3.34	0.95	2.06	3.97	0.08	3.66	0.00	2.04	1.19	0.85	2.26	0.00	0.00	0.00	0.66
36.00	6.90	6.90	0.00	5.13	0.49	6.03	1.14	3.70	1.21	2.93	4.20	4.51	0.00	3.62	0.00	1.90	0.46	1.70	1.67	1.47	0.00	0.00	0.89
37.00	6.90	6.90	1.72	4.84	0.00	3.33	3.78	4.27	5.68	0.00	3.94	4.36	0.00	3.56	0.00	1.94	0.05	0.49	2.39	2.10	0.00	0.00	0.91
38.00	6.90	6.90	0.46	5.96	1.85	4.04	3.58	3.12	5.20	0.99	1.88	4.40	0.00	1.10	0.00	0.54	0.00	0.15	2.40	2.11	0.00	0.00	0.73
39.00	6.90	6.90	1.08	5.72	0.05	0.82	3.39	1.07	5.98	0.02	3.31	2.16	0.06	3.13	0.73	0.74	0.49	0.57	2.37	2.08	0.00	0.00	0.69
40.00	6.90	6.90	0.00	6.01	1.44	0.00	0.99	5.42	5.90	0.41	4.50	0.49	0.00	4.22	0.44	0.00	1.90	1.22	2.41	2.11	0.00	0.00	0.91
41.00	6.90	6.90	0.93	5.37	0.00	1.70	4.99	2.71	5.05	0.00	2.46	2.97	0.00	3.97	0.75	3.94	0.99	0.75	2.26	1.70	0.00	0.00	0.89
42.00	6.90	6.90	4.25	2.48	0.00	0.00	5.75	0.00	3.96	2.67	0.87	4.05	3.34	3.98	0.28	1.38	0.16	0.21	2.37	2.01	0.00	0.00	0.91
43.00	6.90	6.90	1.18	2.96	0.68	0.02	0.66	0.72	5.72	1.08	3.34	2.68	0.89	2.73	0.00	1.50	0.39	0.71	2.13	0.34	0.00	0.00	0.89
44.00	6.90	6.90	0.49	4.13	0.06	1.68	1.37	2.65	4.42	1.18	2.73	1.05	0.00	0.49	0.00	2.89	0.57	2.73	1.88	0.00	0.00	0.00	0.91
45.00	6.90	6.90	1.06	5.25	1.31	1.28	0.20	2.54	2.77	1.24	3.50	1.41	0.21	4.19	0.00	1.94	2.36	0.98	1.40	1.26	0.00	0.00	0.89
46.00	6.90	6.90	1.73	4.66	2.06	0.49	4.39	1.84	5.41	1.86	4.51	3.91	0.02	4.07	0.00	0.01	0.54	2.14	2.34	0.00	0.00	0.00	0.91
47.00	6.90	6.90	4.69	3.03	0.00	0.00	1.91	0.42	2.65	0.95	4.51	4.40	0.06	4.20	0.00	0.00	1.17	1.50	2.10	1.64	0.00	0.00	0.89
48.00	6.90	6.90	5.24	3.37	0.89	1.33	5.39	3.01	4.15	0.58	3.37	4.23	0.05	3.10	0.00	0.25	0.54	0.05	2.40	1.00	0.00	0.00	0.89
49.00	6.90	6.89	2.65	2.45	1.02	3.29	0.85	0.49	5.41	2.84	2.14	4.35	0.00	2.00	0.00	0.58	0.98	0.00	2.33	2.10	0.00	0.00	0.91
50.00	6.89	6.90	2.12	2.01	0.60	1.18	2.86	3.79	2.73	4.17	2.23	4.09	0.00	1.27	0.21	0.98	1.83	0.14	1.35	2.10	0.00	0.00	0.89
51.00	6.90	6.90	3.38	4.64	0.29	0.99	0.75	3.66	3.87	2.63	4.52	4.50	0.00	1.14	0.46	2.05	0.00	0.35	2.41	2.11	0.00	0.00	0.72
