Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.179s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.48	6.59	6.29	1.92	0.31	2.68	2.17	0.87	3.58	0.95	0.00	0.00	3.83	1.95	2.24	1.10	1.61	1.19
3.00	7.50	6.59	6.30	4.02	1.39	3.60	1.66	3.63	3.80	1.08	0.00	0.00	2.93	3.12	3.32	3.70	1.47	1.32
4.00	7.50	6.61	6.30	5.53	1.40	5.16	5.49	3.16	0.19	5.15	3.89	2.10	1.90	4.03	0.16	2.57	1.35	1.98
5.00	7.50	6.59	6.30	3.70	0.00	3.98	4.92	1.11	3.87	3.29	2.93	1.53	1.93	1.86	3.27	0.94	4.20	2.10
6.00	7.50	6.61	6.30	5.76	0.00	2.36	4.56	2.72	5.15	2.18	0.53	0.58	4.75	4.05	3.83	1.11	3.46	2.01
7.00	7.50	6.59	6.30	4.47	2.00	2.24	4.11	2.36	4.60	1.41	1.06	2.27	2.90	3.33	1.26	2.93	2.81	1.34
8.00	7.50	6.61	6.30	3.42	1.37	0.97	5.19	1.40	0.92	2.39	0.65	0.92	3.62	2.16	3.34	0.57	3.51	2.13
9.00	7.50	6.59	6.30	3.11	2.31	0.00	5.63	1.99	5.41	0.00	0.00	0.20	4.35	3.59	1.86	1.86	3.96	1.42
10.00	7.49	6.61	6.30	4.73	0.00	1.94	5.70	5.39	5.39	4.80	1.84	3.00	3.97	0.81	5.44	1.75	0.67	2.10
11.00	7.50	6.59	6.30	6.19	0.00	0.49	5.70	5.41	5.30	5.39	0.00	0.00	0.00	0.00	4.19	1.01	3.90	2.11
