Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.68	8.05	7.76	1.40	0.00	2.66	0.00	0.29	0.00	0.74
3.00	8.70	8.10	7.80	1.78	0.60	3.04	0.77	0.40	1.38	2.16
4.00	8.70	8.10	7.81	1.35	0.31	2.64	0.19	1.72	0.65	3.89
5.00	8.70	8.10	7.80	1.19	2.21	3.18	2.63	2.68	2.06	3.19
6.00	8.69	8.10	7.80	2.31	2.00	5.62	0.99	0.00	1.73	4.20
7.00	8.70	8.10	7.81	0.16	0.60	0.41	3.47	0.00	3.26	1.72
8.00	8.70	8.09	7.80	0.00	1.06	2.73	1.70	0.05	0.18	0.00
9.00	8.70	8.10	7.80	0.00	4.05	0.55	0.00	3.01	0.99	5.26
10.00	8.70	8.10	7.81	0.06	4.09	4.69	1.59	3.66	1.99	3.74
11.00	8.69	8.10	7.80	0.00	0.75	4.86	0.00	0.92	0.00	1.95
12.00	8.70	8.10	7.81	0.00	1.92	3.44	0.00	0.00	2.92	0.00
13.00	8.70	8.10	7.80	0.00	1.48	1.31	1.28	0.00	0.07	2.43
14.00	8.70	8.09	7.80	0.01	2.07	3.54	0.00	0.59	2.12	2.80
15.00	8.70	8.10	7.81	0.00	2.01	3.09	0.00	1.80	1.58	3.90
16.00	8.69	8.10	7.80	0.00	2.81	3.31	1.28	0.73	0.27	1.88
17.00	8.70	8.10	7.80	0.00	3.69	3.63	0.00	0.85	0.49	1.75
18.00	8.70	8.10	7.81	0.00	1.61	4.37	0.49	2.28	2.45	2.50
19.00	8.70	8.10	7.80	0.00	2.21	3.71	3.29	2.41	1.44	1.60
20.00	8.70	8.09	7.80	0.00	0.64	2.43	1.20	1.72	0.25	2.25
21.00	8.69	8.10	7.81	0.00	0.60	5.00	0.49	4.18	0.00	3.51
22.00	8.70	8.10	7.80	0.00	2.13	5.13	0.00	2.74	0.00	3.77
23.00	8.70	8.10	7.81	0.00	1.45	4.88	2.50	0.02	0.00	3.36
