Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.002s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.69	7.76	2.72	1.18	0.00	0.25	2.94	2.20	1.12	0.07	3.45	1.31	0.57	1.80	0.00
3.00	8.70	7.80	2.17	2.70	3.33	3.50	2.64	4.38	2.00	1.22	4.68	1.44	3.20	0.29	3.46
4.00	8.70	7.81	1.12	4.40	1.46	0.25	4.25	4.59	1.40	0.33	1.34	1.31	1.33	2.46	2.17
5.00	8.70	7.80	2.59	5.28	0.49	1.33	0.00	0.00	0.04	2.60	4.19	2.84	0.65	0.00	3.90
6.00	8.69	7.80	6.82	4.17	3.79	0.00	0.00	0.00	0.86	1.19	4.79	4.29	2.16	0.00	3.86
7.00	8.70	7.81	6.74	4.91	1.14	1.45	0.00	2.91	3.36	1.77	4.78	4.38	1.22	0.00	2.07
8.00	8.70	7.80	6.37	5.04	0.00	1.90	4.55	1.10	0.00	0.69	4.66	4.09	0.08	2.77	4.12
9.00	8.70	7.80	6.65	5.04	0.00	2.38	4.43	0.00	3.09	0.72	4.51	3.92	2.87	0.52	4.20
10.00	8.70	7.81	4.66	5.50	4.57	1.00	3.51	0.57	0.91	3.39	4.30	3.57	1.48	0.00	4.19
11.00	8.69	7.80	2.06	6.30	0.00	0.60	4.18	1.28	0.49	0.00	4.80	4.47	1.13	0.00	4.20
12.00	8.70	7.81	2.19	6.30	0.00	2.74	5.70	5.39	0.58	0.00	4.77	3.00	0.68	0.00	1.10
13.00	8.70	7.80	4.62	5.84	5.08	1.57	5.04	3.27	3.19	0.54	4.72	1.98	1.08	0.00	2.66
14.00	8.70	7.80	4.35	3.17	0.00	0.00	5.44	1.22	0.00	1.91	1.06	0.14	1.38	1.95	3.70
15.00	8.70	7.81	2.57	4.80	0.00	1.20	5.48	3.27	1.07	0.60	4.47	0.99	0.46	2.71	3.19
16.00	8.69	7.80	6.34	2.41	0.99	1.87	5.26	0.00	1.26	0.20	4.46	1.13	0.00	1.04	4.07
17.00	8.70	7.80	1.24	0.87	4.63	0.00	5.25	0.00	0.18	1.10	4.72	1.81	0.35	1.71	1.84
18.00	8.70	7.81	2.56	4.39	0.49	0.79	5.71	2.85	2.81	1.93	4.79	3.87	1.24	0.99	4.09
19.00	8.70	7.80	6.77	1.68	0.00	3.80	4.92	1.64	2.34	2.46	4.79	3.86	4.12	0.04	4.18
20.00	8.70	7.80	5.51	5.73	1.28	0.89	3.74	2.38	0.71	2.50	3.27	1.54	1.07	0.05	3.04
21.00	8.69	7.81	3.70	6.28	3.85	0.52	4.98	0.00	1.19	2.01	4.85	0.02	1.73	0.51	3.54
22.00	8.70	7.80	6.90	6.15	1.74	0.77	4.90	0.00	2.45	1.63	4.79	4.43	1.63	0.00	3.45
23.00	8.70	7.81	6.18	6.30	3.31	3.06	5.70	0.00	1.19	0.81	4.80	3.87	1.39	0.00	4.05
24.00	8.70	7.80	6.76	6.30	0.00	0.09	5.70	0.00	3.32	1.79	4.79	3.94	0.34	0.00	4.19
25.00	8.69	7.80	5.25	6.11	0.49	0.00	5.70	0.00	0.48	0.15	4.77	0.71	0.13	1.78	3.38
26.00	8.70	7.81	6.15	4.64	2.21	0.35	2.99	0.00	1.12	3.42	4.52	3.05	0.57	0.00	1.84
27.00	8.70	7.80	6.90	6.30	6.37	0.04	6.01	0.00	1.25	1.28	4.79	4.50	1.80	0.00	2.40
28.00	8.70	7.80	6.65	6.30	5.50	1.44	1.19	1.97	0.72	2.13	4.77	4.45	2.90	0.24	1.46
29.00	8.70	7.81	5.84	4.44	0.49	1.59	4.52	0.49	1.79	2.86	4.18	3.73	0.58	0.38	3.32
30.00	8.69	7.80	6.74	2.57	1.97	2.93	5.71	0.00	0.09	1.50	4.79	3.53	0.99	0.82	2.86
31.00	8.70	7.80	6.15	6.29	0.37	1.51	5.70	0.00	4.36	4.04	4.79	1.15	1.37	0.00	4.19
32.00	8.70	7.81	1.33	5.82	1.48	4.69	5.71	0.00	1.87	1.12	4.26	2.37	0.60	0.00	4.22
33.00	8.70	7.80	4.92	6.04	0.49	0.98	5.65	0.00	0.00	1.75	4.71	4.86	2.37	0.00	3.76
34.00	8.70	7.81	6.59	5.90	0.00	0.00	5.02	0.00	3.14	1.99	3.03	0.00	3.73	0.00	4.20
35.00	8.69	7.80	6.82	6.21	2.71	2.07	0.00	0.00	0.78	0.60	4.78	1.02	1.42	0.00	4.20
36.00	8.70	7.80	6.48	5.55	3.36	0.18	1.83	0.46	0.68	0.81	3.90	3.80	1.94	0.00	3.29
37.00	8.70	7.81	5.43	4.97	2.74	3.56	0.00	0.00	1.77	1.40	4.65	4.46	0.47	0.00	4.49
38.00	8.70	7.80	6.72	6.12	0.49	4.71	0.46	1.08	0.04	1.63	4.82	4.49	2.03	0.00	1.61
39.00	8.70	7.80	2.56	6.02	0.00	0.06	1.20	0.00	1.95	0.29	4.29	4.06	0.28	0.00	0.00
40.00	8.69	7.81	4.58	6.29	4.13	0.01	0.00	0.00	3.87	0.49	4.80	4.47	0.49	0.00	1.25
41.00	8.70	7.80	6.11	5.02	2.26	1.00	0.00	0.99	3.32	0.49	4.76	4.50	0.49	1.30	5.23
42.00	8.70	7.80	6.90	7.11	0.00	0.00	0.00	0.00	5.11	2.86	4.79	4.50	0.14	0.00	3.99
43.00	8.70	7.81	6.89	6.23	1.18	2.68	0.99	0.00	4.31	4.44	4.80	4.50	2.56	0.00	4.07
44.00	8.70	7.80	6.31	6.30	0.93	3.56	3.70	0.00	3.33	3.44	4.79	3.97	3.42	0.00	4.12
45.00	8.69	7.81	6.90	4.90	1.10	1.54	0.00	0.00	0.13	2.25	4.16	2.80	3.84	0.00	4.19
46.00	8.70	7.80	5.30	4.57	4.80	0.00	0.00	1.25	3.38	1.20	3.65	4.15	1.58	0.27	3.18
47.00	8.70	7.80	0.00	6.95	0.66	0.75	3.72	0.09	2.46	0.21	2.43	0.94	2.40	0.62	3.77
48.00	8.70	7.81	2.17	6.29	0.00	1.14	5.71	0.00	0.09	1.78	4.80	0.79	3.13	0.00	4.26
49.00	8.69	7.80	1.75	4.35	0.00	0.02	1.92	0.00	2.96	1.60	4.78	2.21	4.20	0.00	4.16
50.00	8.70	7.80	3.33	2.97	0.00	0.00	0.00	0.00	0.92	0.04	4.80	2.96	4.13	0.00	4.16
51.00	8.70	7.81	1.13	4.18	0.49	0.11	0.00	0.00	0.75	0.00	4.79	0.84	4.20	0.00	4.19
52.00	8.70	7.80	6.25	4.97	7.35	1.24	0.00	0.00	0.00	0.00	4.80	0.49	4.20	0.00	4.20
53.00	8.70	7.80	6.90	6.31	0.48	0.92	2.91	0.00	0.09	3.84	4.79	0.75	3.89	0.00	4.18
54.00	8.69	7.81	5.35	3.77	1.45	1.99	5.70	0.94	0.99	2.60	4.43	1.73	3.76	0.49	3.52
55.00	8.70	7.80	5.19	5.08	0.00	1.73	3.13	0.60	1.85	2.08	4.04	2.28	0.26	0.00	4.07
56.00	8.70	7.81	4.04	2.28	4.46	0.00	4.15	0.00	0.13	2.38	3.25	2.23	0.13	0.00	0.53
57.00	8.70	7.80	0.49	6.30	6.30	0.00	5.70	1.74	0.00	1.51	4.80	3.24	1.28	0.60	5.13
58.00	8.70	7.80	7.34	2.96	2.85	0.00	5.59	0.49	1.35	1.98	4.56	0.15	1.19	0.99	3.98
59.00	8.69	7.81	4.18	3.40	3.31	3.20	3.03	0.00	2.89	1.39	3.78	2.36	0.34	1.20	1.79
60.00	8.70	7.80	5.83	6.29	5.65	0.00	0.95	1.02	0.00	3.69	4.42	4.13	3.90	0.00	2.83
61.00	8.70	7.80	6.88	6.24	2.91	1.02	0.00	0.00	1.22	4.71	4.82	4.50	3.87	0.00	4.20
62.00	8.70	7.81	6.04	5.97	1.64	0.16	5.36	0.49	0.13	3.59	1.63	3.62	3.84	0.00	3.73
63.00	8.70	7.80	6.79	5.92	3.53	0.26	3.82	0.21	0.66	1.40	4.79	0.15	2.30	1.31	1.19
64.00	8.69	7.80	6.88	6.28	2.37	0.79	0.00	2.96	0.14	1.53	4.44	1.35	4.11	0.00	5.11
65.00	8.70	7.81	6.65	1.42	0.55	4.24	0.00	0.00	1.53	1.33	4.78	4.55	0.71	0.00	2.80
66.00	8.70	7.80	2.53	5.13	1.74	1.44	3.71	0.00	1.84	5.19	4.37	1.52	0.69	0.00	3.80
