Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.279s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.60	7.49	1.18	2.13	0.00	1.40	0.53	0.00	0.00	0.34	0.00	0.00	0.07	0.00	1.26	0.00	1.37	0.14
3.00	9.60	7.50	0.59	1.80	0.00	0.80	3.50	0.02	1.74	0.47	3.80	4.49	2.31	0.00	2.25	0.13	2.36	0.79
4.00	9.60	7.50	4.57	0.89	2.27	5.09	1.91	5.31	4.10	0.27	2.71	5.10	0.00	0.00	0.22	0.00	2.59	0.80
5.00	9.60	7.50	2.60	2.54	3.05	4.43	3.04	5.42	3.03	1.91	0.68	5.11	2.14	0.81	0.41	0.00	2.87	0.39
6.00	9.61	7.50	0.99	3.14	0.00	5.70	3.97	5.70	5.43	0.00	0.49	5.10	4.09	4.19	4.20	0.00	2.97	0.37
7.00	9.60	7.50	2.27	0.99	0.00	2.70	1.86	3.17	5.16	2.52	3.06	5.10	3.89	3.59	3.24	2.10	2.99	0.54
8.00	9.60	7.50	2.60	3.20	0.99	2.87	3.97	1.98	0.92	0.00	3.37	1.17	3.93	4.15	5.00	1.72	2.71	0.18
9.00	9.60	7.50	0.31	1.48	0.99	5.73	3.87	1.20	0.99	1.18	0.99	2.81	4.80	4.20	4.19	0.00	3.00	0.80
10.00	9.60	7.49	1.47	4.40	0.94	3.93	4.51	3.25	0.00	0.05	0.72	4.57	1.34	3.91	3.45	1.37	2.99	0.89
11.00	9.61	7.50	5.17	2.00	1.39	5.17	0.74	6.14	3.94	1.35	4.57	1.48	3.47	2.21	3.20	1.40	2.54	0.82
12.00	9.60	7.50	1.39	5.77	2.92	3.40	1.32	5.71	0.49	0.00	5.05	5.10	4.78	3.32	2.91	0.00	2.98	0.89
13.00	9.60	7.50	0.99	3.94	0.26	4.36	5.69	4.73	1.68	0.00	3.10	5.10	4.80	2.19	3.03	0.00	3.00	0.91
14.00	9.60	7.50	0.99	4.16	0.58	3.44	5.02	3.62	3.39	0.84	3.49	4.88	3.73	3.90	0.88	0.00	2.56	0.89
15.00	9.61	7.50	1.55	3.72	0.00	0.29	0.95	4.65	2.06	2.45	3.80	4.11	4.75	3.77	1.99	0.73	3.42	0.88
16.00	9.60	7.50	2.60	1.25	3.20	5.36	0.00	0.99	4.31	0.05	4.98	4.97	4.65	3.07	3.19	1.54	3.00	0.88
17.00	9.60	7.50	0.49	0.00	2.36	5.19	0.49	4.13	5.49	3.30	4.40	4.97	4.49	3.18	2.92	0.00	2.99	0.89
18.00	9.60	7.50	0.87	0.99	3.40	4.44	4.62	1.47	5.63	0.42	2.26	5.08	4.57	0.00	1.54	0.99	3.01	0.89
19.00	9.60	7.49	0.98	3.07	2.37	3.18	2.03	2.68	5.70	0.52	3.86	5.15	3.67	5.18	1.86	0.73	2.25	0.72
20.00	9.61	7.50	1.41	3.64	0.00	4.89	4.63	0.99	2.20	2.71	3.57	1.85	1.52	1.87	2.36	0.11	2.98	0.82
21.00	9.60	7.50	2.90	1.20	0.99	5.70	6.02	4.78	3.21	0.89	3.78	4.47	4.45	2.99	2.81	0.00	3.00	0.91
22.00	9.60	7.50	0.33	0.00	1.32	4.47	5.48	5.70	5.70	0.00	2.17	5.10	0.00	2.36	2.44	0.73	2.99	0.89
23.00	9.60	7.50	5.53	3.82	0.00	3.00	5.49	5.43	5.57	1.58	2.25	3.83	1.70	0.26	3.96	1.72	3.00	0.91
24.00	9.61	7.50	5.63	1.67	0.49	1.78	1.31	5.69	5.35	3.71	0.00	5.03	1.81	2.06	1.33	1.39	2.99	0.81
25.00	9.60	7.50	6.51	0.49	0.00	5.23	5.24	3.58	5.15	4.96	1.30	4.63	3.84	3.79	0.80	0.49	2.99	0.91
26.00	9.60	7.50	7.40	0.49	0.00	1.54	1.65	2.90	0.15	0.33	0.00	5.00	4.80	4.20	0.49	0.91	1.33	0.25
27.00	9.60	7.50	2.84	4.82	0.99	3.30	1.99	5.70	2.89	0.05	4.59	4.69	4.79	4.11	0.00	0.00	2.65	0.80
