Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.724s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.94	7.47	0.79	1.47	2.04	2.61	3.43	3.51	0.00	1.41	1.70	1.31	3.17	2.92	0.33	0.00
3.00	9.00	7.50	4.38	2.81	4.66	2.78	0.62	2.89	5.35	2.94	4.33	0.14	2.21	4.22	4.07	0.00
4.00	9.00	7.50	2.39	2.04	4.92	4.58	0.00	1.34	0.74	0.92	3.80	0.48	1.72	3.50	2.59	0.00
5.00	9.01	7.50	2.00	4.72	5.43	2.05	0.49	2.13	0.06	2.56	5.11	0.00	2.66	3.11	4.20	0.77
6.00	9.00	7.50	0.00	2.41	6.90	0.00	0.00	5.99	1.24	5.39	5.10	0.00	0.49	2.71	4.50	0.62
7.00	9.00	7.50	5.29	5.22	6.58	6.06	0.00	5.91	0.00	3.77	5.10	0.00	2.91	3.86	4.50	0.00
8.00	9.00	7.50	5.19	5.30	3.47	0.09	0.00	5.89	0.00	0.54	5.06	0.00	3.06	4.35	3.44	0.12
9.00	9.01	7.50	5.46	0.21	1.95	0.00	0.00	4.85	0.46	0.99	5.12	0.49	4.46	4.78	4.50	0.08
10.00	9.00	7.49	1.91	4.58	2.47	0.00	0.45	6.11	6.43	1.64	5.11	1.08	3.17	4.42	4.51	0.73
11.00	9.00	7.50	0.49	0.99	6.90	1.68	0.00	6.01	5.58	0.04	5.10	1.26	2.94	4.57	4.50	0.00
12.00	9.00	7.50	2.85	1.35	6.90	1.87	1.50	5.99	5.70	4.86	5.10	1.53	2.31	4.80	4.50	0.05
13.00	9.01	7.50	0.94	5.72	6.89	3.89	1.57	5.85	4.88	1.74	5.10	1.11	3.80	3.97	3.74	0.00
14.00	9.00	7.50	0.66	4.27	2.83	4.40	0.97	0.60	3.90	5.06	1.13	1.07	4.06	4.53	1.02	0.00
15.00	9.00	7.50	5.77	2.41	6.89	4.85	0.00	4.88	0.00	2.41	5.31	0.00	4.70	4.72	3.17	0.64
16.00	9.00	7.50	7.28	1.14	5.78	6.83	0.00	5.25	0.00	5.99	5.10	0.00	4.23	4.72	4.49	1.19
17.00	9.01	7.50	0.12	2.20	3.93	1.98	0.00	3.36	0.00	1.53	5.10	0.41	1.45	3.45	0.86	0.00
