Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.093s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.57	0.00	0.57	1.67	0.00	0.75	1.53	1.24	0.00	1.70	0.79	1.66	1.47	0.57	0.87	0.12	2.76	0.59	2.32	0.27	0.00
3.00	6.59	4.11	0.11	3.60	0.00	1.77	3.11	4.02	0.00	3.06	0.08	0.00	2.47	0.00	1.53	0.00	3.39	0.46	1.95	0.91	0.19
4.00	6.61	2.91	1.19	5.84	0.00	1.88	3.24	4.69	0.00	0.65	0.00	2.48	1.72	0.24	1.31	0.34	3.93	0.29	2.86	0.82	0.86
5.00	6.59	1.83	4.78	5.26	0.00	0.47	2.00	0.97	0.00	0.44	0.91	2.63	2.71	0.39	0.77	0.00	3.85	0.31	1.68	0.97	0.40
6.00	6.61	3.12	3.60	5.25	0.25	0.15	2.87	1.41	0.00	0.77	0.00	1.64	0.51	1.53	2.48	0.00	2.90	1.39	3.26	0.27	0.49
7.00	6.59	1.68	3.85	5.94	0.27	0.37	0.49	1.98	0.00	3.44	0.00	3.20	1.81	0.67	1.91	0.00	3.90	0.04	3.31	0.88	1.92
8.00	6.61	2.48	2.74	3.82	0.00	0.44	2.33	1.44	0.00	2.52	1.11	2.77	2.07	0.00	2.61	1.51	2.67	0.05	3.29	1.32	0.12
9.00	6.59	1.74	1.34	4.69	0.80	1.58	3.42	1.64	0.00	2.77	1.05	1.46	2.27	1.97	1.70	0.00	1.07	0.55	2.16	0.67	0.80
10.00	6.61	4.76	4.83	3.79	0.12	0.81	3.12	2.44	0.00	0.94	0.18	0.60	2.47	0.08	0.66	0.02	1.99	0.80	1.24	1.70	1.07
11.00	6.59	1.71	5.09	4.98	0.00	0.00	4.98	2.05	0.75	2.92	2.91	1.02	2.00	0.19	4.13	0.00	1.55	1.39	2.87	0.01	0.00
12.00	6.61	6.61	3.11	3.91	0.52	1.54	2.47	1.05	0.00	3.00	0.46	1.13	1.39	0.55	2.50	0.00	1.22	0.08	2.54	0.00	0.00
13.00	6.59	3.00	3.20	5.63	0.00	0.11	3.94	1.05	0.00	2.21	1.01	1.80	4.50	1.10	0.55	0.00	0.51	0.07	3.29	0.44	0.38
14.00	6.61	4.75	0.20	5.91	0.32	2.28	2.72	2.25	0.00	0.73	0.00	2.21	1.92	0.39	3.24	0.00	4.53	0.01	3.29	1.37	0.79
15.00	6.59	5.16	5.77	5.86	0.00	0.05	1.41	0.84	0.00	2.30	0.60	0.73	1.72	0.01	2.43	0.00	3.92	1.41	3.30	0.57	0.00
16.00	6.59	6.34	3.11	3.38	0.00	0.46	2.78	2.06	0.16	1.87	1.79	2.80	1.66	0.06	0.00	0.00	2.20	1.38	1.07	1.91	0.25
17.00	6.61	5.76	2.93	5.75	0.15	1.68	4.50	1.97	0.00	2.74	0.67	3.52	2.70	0.09	0.82	0.81	2.21	0.00	3.04	0.04	1.28
