Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.077s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
51.00	7.50	6.30	1.45	0.00	3.31	5.70	0.91	1.90	5.11	3.49	3.73	3.74	3.54	3.30	3.30	3.00
52.00	7.50	6.30	1.70	0.00	4.68	5.58	2.47	1.37	5.10	4.47	3.91	3.67	3.57	0.81	3.30	1.68
53.00	7.50	6.30	1.33	0.49	5.99	5.05	3.50	2.24	5.10	3.44	3.90	1.01	3.24	2.27	3.30	2.86
54.00	7.50	6.30	2.12	0.00	4.57	5.22	0.02	1.05	5.05	3.77	3.59	0.93	2.52	1.24	3.31	2.33
55.00	7.49	6.30	0.00	0.98	1.40	3.47	5.38	0.11	3.10	4.23	2.94	2.31	3.23	0.58	2.86	0.00
56.00	7.50	6.30	0.02	0.66	5.99	1.41	5.29	0.00	5.10	4.46	3.90	3.90	3.59	0.37	3.70	0.00
57.00	7.50	6.30	0.00	3.36	5.97	2.68	5.09	1.13	4.92	4.35	3.71	3.67	3.52	1.86	3.26	2.30
58.00	7.50	6.30	0.49	2.13	5.09	2.38	2.54	0.13	2.17	3.43	1.98	0.24	3.40	2.18	3.04	0.78
59.00	7.50	6.30	0.00	0.00	5.99	5.70	2.39	0.66	4.72	3.03	3.21	1.97	3.59	3.14	3.30	0.06
60.00	7.50	6.30	0.12	0.00	5.88	1.39	5.22	0.82	5.10	4.50	3.90	3.91	3.53	0.84	3.30	3.07
61.00	7.50	6.30	0.22	0.00	6.01	2.45	3.19	1.42	5.10	4.35	3.90	1.74	3.60	1.40	3.30	2.58
62.00	7.50	6.30	1.18	0.00	0.09	0.08	5.39	0.14	5.11	0.07	3.83	0.00	3.59	3.33	3.31	2.99
63.00	7.50	6.30	0.00	0.00	1.60	0.00	5.41	5.10	5.10	0.00	3.91	0.00	3.60	3.31	3.30	3.00
64.00	7.49	6.30	1.45	1.67	5.99	0.00	4.24	4.57	4.86	0.49	3.56	0.00	3.60	1.60	3.30	2.53
65.00	7.50	6.30	1.94	5.02	5.97	0.00	3.31	4.58	4.70	0.00	3.77	0.00	3.59	2.74	3.30	0.09
66.00	7.50	6.30	0.00	5.46	6.03	0.00	0.49	4.29	5.10	0.00	3.90	0.00	3.60	3.00	3.30	0.00
67.00	7.50	6.30	0.06	5.99	6.01	0.00	0.00	2.33	4.33	0.00	3.83	0.00	3.60	3.31	3.31	0.00
68.00	7.50	6.30	0.00	5.99	6.01	0.00	4.38	0.14	5.75	0.00	3.79	1.40	3.60	3.30	3.13	0.57
69.00	7.50	6.30	0.04	5.76	3.62	0.00	4.44	0.00	5.10	1.32	3.78	0.00	3.59	3.17	3.21	0.87
70.00	7.50	6.30	0.00	2.03	0.49	2.76	5.38	0.84	4.95	4.19	3.70	0.00	3.60	1.15	3.30	2.92
71.00	7.50	6.30	0.01	0.54	2.48	4.10	0.61	0.21	4.05	4.51	3.42	0.00	3.52	0.20	2.76	3.00
72.00	7.50	6.30	0.00	0.00	5.94	5.69	0.99	0.00	5.05	4.46	3.90	3.32	3.59	0.00	3.29	2.99
73.00	7.49	6.30	0.57	0.32	6.06	5.23	2.33	0.21	1.93	1.41	3.13	0.38	3.60	0.21	3.31	2.16
74.00	7.50	6.30	0.60	0.00	5.97	5.16	0.49	0.00	5.84	4.12	3.70	2.17	3.60	3.58	3.30	2.40
75.00	7.50	6.29	0.00	0.32	1.90	0.58	0.99	0.00	5.10	4.50	3.90	1.58	3.60	0.47	3.30	1.54
76.00	7.50	6.30	1.53	0.00	6.74	0.75	0.16	1.14	5.11	4.50	3.90	0.00	3.59	0.00	3.31	0.62
77.00	7.50	6.30	0.00	0.12	2.34	3.37	3.87	2.25	4.73	4.43	3.90	0.00	3.51	2.50	3.30	2.05
78.00	7.50	6.30	1.21	1.67	6.51	2.72	2.61	0.97	0.97	2.14	3.90	0.46	3.60	3.29	3.30	1.52
79.00	7.50	6.30	0.00	2.18	5.99	0.00	3.66	0.91	1.71	0.00	3.90	0.00	3.59	1.17	3.30	0.24
80.00	7.50	6.30	1.74	0.71	0.06	0.00	0.12	0.41	5.10	0.00	0.08	0.00	3.60	3.31	3.31	2.98
81.00	7.50	6.30	3.09	0.00	0.00	0.00	1.68	4.27	5.10	0.00	0.00	0.00	3.60	3.30	3.30	3.00
82.00	7.49	6.30	2.58	0.00	0.00	0.99	4.26	2.70	5.04	0.00	0.99	0.00	3.52	3.30	3.30	2.99
83.00	7.50	6.30	5.02	0.00	4.13	0.00	5.39	1.34	4.39	0.00	0.00	0.00	3.60	3.30	3.30	2.38
84.00	7.50	6.30	0.94	0.64	0.00	0.00	5.41	2.74	5.10	0.00	1.34	0.00	3.60	0.78	3.31	3.38
85.00	7.50	6.30	0.00	1.65	0.00	0.00	5.39	5.08	5.10	0.00	3.90	0.00	3.60	0.87	3.30	3.00
86.00	7.50	6.30	5.58	1.98	0.00	0.00	5.39	3.86	5.10	0.00	3.34	0.00	3.57	1.11	2.90	2.93
87.00	7.50	6.30	4.65	5.94	2.92	0.00	4.13	0.19	4.56	1.34	2.32	0.73	3.36	3.29	2.80	2.84
88.00	7.50	6.30	4.78	0.94	0.00	5.57	2.97	0.45	3.73	0.00	1.74	0.00	1.01	0.57	3.31	1.88
89.00	7.50	6.30	2.77	1.52	1.72	0.33	2.76	0.44	3.32	1.91	3.77	0.98	1.28	1.54	3.30	1.31
90.00	7.50	6.30	1.42	0.00	3.13	0.00	2.81	0.68	0.67	0.00	3.90	0.99	3.59	2.41	3.30	2.04
91.00	7.49	6.30	0.53	0.00	5.99	0.00	5.18	2.05	1.39	0.00	3.89	1.08	3.60	1.39	3.30	2.99
92.00	7.50	6.30	0.00	1.57	4.38	0.00	0.39	0.82	0.52	0.00	3.73	2.07	3.60	1.17	3.30	1.64
93.00	7.50	6.30	2.89	2.64	0.00	0.00	6.28	2.27	1.75	0.00	3.90	0.48	3.59	1.46	3.30	2.92
94.00	7.50	6.30	1.86	3.70	0.00	0.00	5.19	3.38	2.23	0.00	3.83	0.00	3.51	2.03	3.31	3.00
95.00	7.50	6.30	0.54	1.47	4.50	0.00	1.04	0.89	4.66	0.55	3.90	1.00	3.56	2.57	3.30	1.32
96.00	7.50	6.30	1.47	0.00	5.42	2.72	1.42	0.00	5.02	2.60	3.32	0.00	3.16	3.25	2.78	0.84
97.00	7.50	6.30	0.04	0.00	0.00	2.21	5.58	3.24	5.11	0.00	0.00	0.00	0.00	3.31	0.00	3.00
98.00	7.50	6.30	3.07	0.00	0.00	0.01	5.41	3.00	5.10	0.00	0.00	0.00	0.00	3.30	0.00	3.00
99.00	7.50	6.30	4.43	0.00	0.00	0.00	5.39	5.00	5.09	0.00	1.42	0.00	0.00	3.30	0.00	2.99
100.00	7.49	6.30	3.07	0.00	0.24	3.92	5.31	3.37	5.11	0.00	3.43	0.00	4.16	3.27	0.00	2.41
101.00	7.50	6.30	0.00	0.00	0.00	0.16	5.33	0.07	5.10	0.00	4.06	0.00	3.60	3.27	0.00	2.87
102.00	7.50	6.30	0.92	0.00	0.00	0.00	5.41	0.81	5.10	0.00	3.90	0.00	3.60	3.30	3.16	2.78
103.00	7.50	6.30	0.13	3.06	0.00	0.00	5.38	4.12	5.10	0.00	3.90	0.00	3.59	3.24	3.30	2.80
104.00	7.50	6.30	0.88	2.36	6.83	0.00	5.31	0.16	5.10	0.00	0.04	0.00	3.60	1.31	3.30	2.97
105.00	7.50	6.30	0.08	0.99	5.99	0.00	5.41	0.25	5.10	0.00	4.71	0.00	3.60	0.53	3.30	3.00
106.00	7.50	6.30	0.69	4.39	5.99	0.00	4.40	5.26	5.00	0.00	3.85	0.00	3.59	2.48	3.31	2.91
107.00	7.50	6.30	0.00	3.97	6.01	0.00	0.94	1.45	3.10	2.71	0.08	0.00	0.77	2.19	3.30	2.23
108.00	7.50	6.30	0.00	4.73	6.01	6.58	1.75	3.77	4.65	4.51	4.47	0.00	0.00	2.97	3.30	1.98
109.00	7.49	6.30	0.00	3.71	5.99	5.51	1.37	0.00	5.10	4.35	3.03	0.00	2.99	2.01	3.30	2.28
110.00	7.50	6.30	0.00	0.00	0.11	0.00	4.98	4.80	1.99	0.00	0.00	2.66	3.59	0.00	3.31	3.00
111.00	7.50	6.30	0.73	0.00	0.00	1.73	5.11	4.72	4.90	1.35	3.58	2.85	3.60	0.00	3.30	2.48
112.00	7.50	6.30	0.00	1.14	0.00	0.00	4.24	2.92	4.90	4.50	0.00	4.47	3.60	1.25	3.30	3.00
113.00	7.50	6.30	0.07	2.40	0.00	0.00	4.50	2.44	5.10	4.50	0.00	3.58	3.59	1.32	3.30	2.66
114.00	7.50	6.30	0.00	5.35	0.00	0.00	4.31	3.96	5.10	4.50	0.00	3.94	3.60	2.92	3.31	1.77
115.00	7.50	6.30	0.01	5.99	0.00	0.00	5.78	0.35	5.10	4.51	0.00	3.90	3.60	3.31	3.30	0.74
116.00	7.50	6.30	1.19	5.24	2.44	0.00	3.03	0.99	4.55	0.72	1.21	2.86	3.60	2.83	3.30	0.71
117.00	7.50	6.30	2.98	0.47	5.96	0.00	3.79	0.48	5.52	0.48	3.03	0.00	3.59	0.25	3.30	1.21
118.00	7.49	6.30	0.87	3.14	1.27	0.49	1.25	1.51	5.03	0.00	3.93	0.00	3.60	1.72	3.30	2.17
119.00	7.50	6.30	1.28	5.94	4.47	0.91	3.31	0.81	5.10	0.49	3.90	0.00	3.52	3.27	3.31	1.65
10.2.1.2	7.64	8.60
10.2.1.3	6.42	8.13
10.1.1.3	0.88	182145.74
10.1.1.4	2.06	45169.69
10.1.1.5	3.88	62211.92
10.1.1.6	2.07	120732.04
10.1.1.7	3.70	42116.75
10.1.1.8	1.84	75991.75
10.1.1.9	4.53	13852.25
10.1.1.10	1.95	90681.27
10.1.1.11	2.99	58077.26
10.1.1.12	1.05	164433.47
10.1.1.13	2.96	38727.95
10.1.1.14	2.23	16647.75
10.1.1.15	2.93	17380.68
10.1.1.16	2.27	40512.74
