Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.927s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.48	1.67	0.00	0.00	0.00	0.71	0.78	0.00	0.00	1.38
3.00	7.50	4.03	1.22	0.21	1.34	1.51	1.37	1.99	0.00	0.11
4.00	7.50	1.08	3.80	0.65	0.69	1.57	0.72	0.92	0.06	0.40
5.00	7.50	2.14	1.30	0.15	2.54	3.06	2.24	1.25	2.18	1.67
6.00	7.50	2.47	2.58	0.02	2.40	0.01	3.24	2.52	0.18	1.47
7.00	7.50	3.82	2.30	0.00	2.68	0.98	1.41	0.00	0.00	1.20
8.00	7.50	1.87	0.98	0.01	2.73	0.49	3.53	1.38	0.20	2.61
9.00	7.50	0.99	2.96	0.07	3.78	0.00	2.94	0.00	0.49	1.14
10.00	7.49	2.27	2.06	0.86	2.14	1.44	2.26	2.57	1.19	1.57
11.00	7.50	0.59	1.17	0.00	0.00	0.46	1.73	0.00	0.00	2.64
12.00	7.50	4.32	3.38	0.89	0.64	0.85	2.71	3.20	0.00	0.93
13.00	7.50	1.18	2.07	0.05	0.72	0.00	0.02	2.32	1.59	0.58
14.00	7.50	1.17	0.60	0.00	0.58	3.10	2.43	1.95	0.00	2.72
15.00	7.50	3.79	1.47	0.49	2.26	0.79	1.25	1.75	0.04	1.33
16.00	7.50	0.55	0.42	0.66	1.54	0.00	2.59	3.94	0.00	3.25
17.00	7.50	2.27	5.20	0.82	3.20	0.00	1.92	3.16	0.00	0.82
18.00	7.50	0.00	0.40	1.80	3.37	1.79	2.01	4.59	0.00	0.86
19.00	7.49	4.70	2.44	0.06	1.10	3.39	0.64	1.67	1.67	1.90
20.00	7.50	2.30	5.53	0.00	2.59	0.99	0.53	1.46	0.79	1.47
21.00	7.50	4.76	1.71	0.00	2.89	0.27	1.78	2.05	1.05	0.45
22.00	7.50	1.19	4.12	1.59	3.43	0.53	3.16	4.25	0.81	0.82
23.00	7.50	1.24	1.20	0.00	1.21	0.02	2.76	3.07	0.00	1.35
24.00	7.50	2.31	0.99	0.57	0.88	0.44	1.55	1.07	0.00	0.29
25.00	7.50	0.88	1.80	0.32	0.65	2.11	1.45	3.64	0.00	0.33
26.00	7.50	1.73	5.05	0.52	4.43	3.00	0.55	0.00	2.51	2.63
27.00	7.50	5.29	3.82	0.52	4.43	1.26	1.57	0.78	0.62	0.77
28.00	7.49	1.51	0.00	0.37	0.60	0.41	0.31	3.17	0.00	1.17
29.00	7.50	1.54	2.40	0.00	1.86	3.23	0.39	1.67	1.26	0.60
30.00	7.50	1.73	2.41	0.00	2.03	1.92	2.12	3.62	0.00	0.24
31.00	7.50	2.04	3.66	0.73	3.16	2.25	2.52	2.05	0.44	1.58
32.00	7.50	2.21	5.08	0.00	3.46	0.82	3.94	1.18	0.00	0.27
33.00	7.50	2.01	1.80	0.00	1.53	1.14	1.42	3.43	0.00	2.13
34.00	7.50	3.19	3.79	0.26	3.86	0.39	0.73	4.37	0.51	0.78
35.00	7.50	0.95	1.81	0.00	2.73	1.91	0.45	1.84	0.00	1.31
36.00	7.50	1.01	1.66	0.00	0.49	3.45	0.00	1.59	0.24	2.85
37.00	7.49	0.71	2.30	0.00	1.97	1.30	3.12	2.76	1.95	2.79
38.00	7.50	1.31	2.04	0.00	3.66	0.13	0.49	0.49	0.00	1.79
39.00	7.50	0.91	1.30	0.00	2.96	0.00	0.99	2.78	0.00	1.51
40.00	7.50	0.00	0.00	0.00	0.00	0.78	0.67	1.38	0.00	2.38
41.00	7.50	0.99	0.21	0.00	0.57	0.00	0.12	1.04	0.11	0.75
42.00	7.50	0.00	1.19	0.01	2.87	0.48	0.40	3.94	0.00	0.75
43.00	7.50	4.58	0.49	0.02	2.81	0.00	1.11	2.58	1.95	2.56
44.00	7.50	0.27	1.55	0.00	3.90	2.31	1.18	0.57	0.00	0.38
45.00	7.50	2.45	2.26	0.00	0.97	0.67	2.43	3.82	0.02	1.22
46.00	7.49	3.23	3.78	0.00	2.99	2.18	0.00	0.00	0.00	2.00
47.00	7.50	1.54	4.52	0.00	0.55	3.29	0.72	5.32	0.45	0.64
48.00	7.50	0.00	2.58	0.00	2.72	1.40	0.45	1.13	0.39	1.24
49.00	7.50	1.25	0.49	0.00	2.08	0.44	0.12	0.75	0.00	0.73
50.00	7.50	0.00	2.26	0.53	2.71	1.32	2.00	1.65	0.00	1.35
51.00	7.50	1.57	1.21	0.00	0.66	0.00	2.05	2.86	0.49	1.86
52.00	7.50	2.85	1.55	0.00	0.80	1.26	0.07	3.92	0.71	2.38
53.00	7.50	4.38	0.81	0.00	3.39	0.51	1.12	3.21	2.39	2.63
54.00	7.50	5.35	3.97	0.00	2.43	0.00	0.99	1.08	0.58	2.11
55.00	7.49	6.39	3.53	0.05	3.46	1.58	1.26	0.00	3.39	1.38
56.00	7.50	2.86	1.47	0.00	1.25	0.42	0.00	1.04	0.87	1.57
57.00	7.50	2.73	2.86	0.16	2.65	0.29	3.60	2.14	0.71	0.49
58.00	7.50	1.99	2.83	0.00	5.41	0.00	0.42	2.41	0.00	1.88
59.00	7.50	0.95	1.93	0.42	3.29	1.25	0.53	3.47	0.02	1.93
60.00	7.50	0.00	4.70	0.00	1.37	0.00	0.00	3.86	0.12	3.51
61.00	7.50	0.42	4.32	0.00	4.31	0.82	0.00	4.76	0.07	3.42
62.00	7.50	1.34	0.84	0.00	3.43	0.34	0.18	2.68	0.00	0.61
63.00	7.50	3.49	0.97	0.00	3.66	0.00	0.93	1.19	1.02	0.97
64.00	7.49	3.37	1.75	0.42	1.98	0.47	1.11	0.45	0.68	1.20
65.00	7.50	2.86	2.00	1.07	2.01	0.60	2.13	2.50	0.00	0.97
66.00	7.50	5.11	1.80	0.00	2.81	4.10	0.00	0.00	2.45	0.64
67.00	7.50	0.34	1.92	1.17	1.02	0.67	0.77	1.63	0.04	0.98
68.00	7.50	0.16	2.79	0.00	4.55	0.09	1.40	2.79	0.55	0.20
69.00	7.50	0.00	3.90	0.00	1.99	0.02	1.73	2.24	0.35	1.20
70.00	7.50	0.85	5.19	0.00	3.03	0.04	2.39	3.79	0.78	3.34
71.00	7.50	0.80	1.00	0.00	2.93	0.01	0.97	1.64	1.58	1.61
72.00	7.50	0.66	1.52	0.00	3.96	1.05	2.37	1.12	0.25	2.48
73.00	7.49	0.38	4.98	0.61	4.42	0.00	1.83	0.92	0.99	1.87
74.00	7.50	2.65	4.32	0.00	0.42	2.90	1.74	2.66	0.00	1.41
75.00	7.50	0.00	5.88	0.00	3.47	0.05	0.00	4.40	0.00	3.30
76.00	7.50	2.41	3.40	0.24	4.92	0.29	3.04	2.85	0.00	1.72
77.00	7.50	0.00	0.75	0.00	5.41	0.24	0.00	0.49	0.51	1.60
78.00	7.50	2.68	0.86	0.00	2.07	0.02	0.49	2.18	0.04	1.45
79.00	7.50	2.48	0.94	0.00	1.22	0.59	0.00	4.37	0.75	0.69
80.00	7.50	0.78	2.43	0.08	2.18	0.31	2.52	1.92	0.00	1.19
81.00	7.50	1.39	0.49	0.00	0.00	0.00	1.00	0.52	0.00	4.29
82.00	7.49	0.49	1.20	0.00	2.58	0.57	2.74	4.20	0.00	2.53
83.00	7.50	2.60	3.07	0.00	4.78	2.81	3.65	4.06	1.28	0.79
84.00	7.50	0.00	2.68	0.00	3.43	0.68	2.28	3.89	0.41	1.72
85.00	7.50	7.35	0.99	0.44	0.20	0.00	0.01	3.76	0.98	1.11
86.00	7.50	5.00	4.60	0.55	4.63	2.24	1.19	0.51	1.06	0.72
87.00	7.50	3.16	3.98	0.00	3.39	0.21	1.86	1.88	0.11	1.21
88.00	7.50	0.69	0.00	0.49	2.03	0.00	1.67	2.68	0.00	1.75
