Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.453s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.37	7.17	2.65	2.20	3.98	3.72	1.44	0.00	3.18	2.57	2.76	1.64	0.00	0.69
3.00	8.40	7.20	1.64	0.49	1.72	5.30	4.58	3.44	0.12	3.90	3.56	3.89	0.00	1.19
4.00	8.40	7.21	0.19	0.08	1.27	5.38	5.09	3.44	3.39	3.90	0.98	3.30	0.06	2.87
5.00	8.41	7.20	1.71	5.79	1.47	3.20	4.85	3.90	0.92	3.90	3.60	3.30	0.15	0.01
6.00	8.40	7.21	6.61	6.30	0.00	5.39	5.10	3.90	3.58	3.90	3.60	3.31	0.99	0.00
7.00	8.40	7.20	6.58	4.99	2.31	4.27	5.09	3.90	3.87	3.87	3.38	3.29	3.09	1.77
8.00	8.41	7.20	6.36	3.56	2.76	0.00	5.11	3.91	3.64	3.30	2.85	3.31	2.93	0.69
9.00	8.40	7.21	6.59	0.78	3.37	2.33	4.63	3.36	2.36	3.54	2.58	3.23	3.12	0.98
10.00	8.40	7.20	6.61	3.70	4.06	4.97	4.98	1.24	1.25	3.69	1.74	3.29	1.54	2.52
11.00	8.41	7.21	4.20	0.94	5.64	5.04	5.10	1.26	1.61	3.80	0.55	3.21	2.31	2.57
12.00	8.40	7.20	3.07	6.08	5.53	5.41	5.09	1.04	0.21	3.90	2.46	3.21	3.14	2.53
13.00	8.40	7.20	6.16	4.09	5.75	5.41	5.02	2.48	1.30	3.90	3.60	3.30	2.64	2.00
