Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.644s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.03	8.04	7.77	3.06	2.60	1.28	0.00	0.92	0.42	0.08	0.29
3.00	8.10	8.10	7.80	5.24	6.32	1.17	0.14	0.00	0.86	0.00	1.40
4.00	8.10	8.10	7.81	6.69	3.98	4.77	0.31	0.49	0.94	2.59	0.81
5.00	8.10	8.10	7.80	2.01	2.46	3.36	0.39	1.27	0.53	1.94	0.00
6.00	8.10	8.10	7.80	0.21	0.00	4.60	0.00	0.84	0.00	3.39	0.00
7.00	8.10	8.10	7.81	0.00	0.00	6.58	0.00	0.00	0.00	0.24	0.00
8.00	8.09	8.09	7.80	1.51	0.00	6.30	0.00	1.40	3.32	3.54	2.94
9.00	8.10	8.10	7.80	7.20	0.00	6.30	0.00	0.00	5.10	5.10	4.50
10.00	8.10	8.10	7.81	0.02	0.00	3.76	0.00	0.00	0.00	2.36	0.01
11.00	8.10	8.10	7.80	0.00	0.00	6.30	0.00	0.01	0.00	5.10	0.00
12.00	8.10	8.10	7.81	0.00	0.00	6.30	0.00	1.80	0.00	5.10	0.00
13.00	8.10	8.10	7.80	0.00	0.00	6.30	0.00	5.37	0.00	5.10	0.00
14.00	8.09	8.09	7.80	0.00	1.24	6.30	0.00	5.39	0.00	5.10	0.00
15.00	8.10	8.10	7.81	0.00	6.89	6.30	0.00	5.38	0.00	5.10	0.00
16.00	8.10	8.10	7.80	0.00	6.91	6.30	0.00	5.39	0.00	5.11	0.00
17.00	8.10	8.10	7.80	0.00	6.89	6.30	0.00	5.35	0.00	5.10	0.00
18.00	8.10	8.10	7.81	0.00	6.90	6.30	0.00	5.30	0.00	5.09	0.00
19.00	8.10	8.10	7.80	0.92	4.83	4.66	0.49	3.05	0.00	1.30	0.00
20.00	8.09	8.09	7.80	0.06	6.84	6.18	0.00	5.39	0.00	3.06	0.00
21.00	8.10	8.10	7.81	0.00	2.80	5.49	0.00	5.11	0.00	0.04	0.00
22.00	8.10	8.10	7.80	0.00	7.07	6.30	0.00	5.39	4.50	3.25	0.00
23.00	8.10	8.10	7.81	2.17	5.43	5.53	0.00	4.23	2.83	3.65	2.26
24.00	8.10	8.10	7.80	2.37	1.98	2.41	0.00	1.22	0.00	0.37	0.00
25.00	8.10	8.10	7.80	7.29	6.12	0.49	2.48	0.51	0.00	0.01	0.00
26.00	8.09	8.09	7.81	7.20	6.89	7.21	0.00	3.76	1.24	0.28	4.39
27.00	8.10	8.10	7.80	7.21	6.91	6.29	2.59	5.41	0.00	5.23	4.50
28.00	8.10	8.10	7.80	7.20	5.36	6.25	3.26	4.29	0.20	3.86	3.78
29.00	8.10	8.10	7.81	5.63	3.94	1.22	0.09	0.47	0.53	0.28	1.17
30.00	8.10	8.10	7.80	6.30	1.92	5.08	0.77	0.44	2.48	3.49	3.43
31.00	8.10	8.10	7.80	7.40	0.00	6.17	0.00	0.00	0.00	0.99	1.68
32.00	8.10	8.10	7.81	7.20	0.04	6.30	0.67	0.00	0.00	3.10	4.37
33.00	8.09	8.09	7.80	7.21	0.00	6.30	2.51	0.00	0.00	5.10	4.47
34.00	8.10	8.10	7.81	7.20	2.72	6.30	2.58	0.00	0.00	5.10	4.49
35.00	8.10	8.10	7.80	7.20	6.64	6.30	2.40	0.00	0.00	1.93	4.50
36.00	8.10	8.10	7.80	3.65	2.70	2.71	2.18	0.00	0.37	0.91	2.37
37.00	8.10	8.10	7.81	1.32	0.00	1.54	0.13	0.32	0.00	0.00	0.00
38.00	8.10	8.10	7.80	0.38	0.00	1.21	0.13	0.07	4.25	0.00	0.52
39.00	8.09	8.09	7.80	0.00	0.00	0.16	0.00	0.00	5.11	0.00	0.00
40.00	8.10	8.10	7.81	0.01	6.21	3.67	0.00	0.00	2.85	0.05	1.39
41.00	8.10	8.10	7.80	0.00	6.90	2.17	0.00	0.00	0.97	1.58	1.31
42.00	8.10	8.10	7.80	4.33	6.90	6.30	3.62	0.00	5.10	5.09	4.50
43.00	8.10	8.10	7.81	2.59	1.51	1.95	2.11	0.00	1.74	1.88	1.44
44.00	8.10	8.10	7.80	5.13	1.14	1.35	0.00	0.00	1.94	1.80	0.31
45.00	8.09	8.09	7.81	7.17	0.00	6.05	3.71	0.00	0.33	1.53	2.81
46.00	8.10	8.10	7.80	7.20	0.00	6.28	5.99	0.00	4.83	0.00	4.49
47.00	8.10	8.10	7.80	7.12	0.00	5.70	3.84	0.00	4.59	1.28	4.06
48.00	8.10	8.10	7.81	6.21	0.00	1.98	0.00	0.00	0.20	0.00	0.15
49.00	8.10	8.10	7.80	5.77	0.00	6.08	2.53	0.87	2.30	0.00	0.52
50.00	8.10	8.10	7.80	4.79	0.00	2.84	0.13	0.20	5.10	0.00	0.00
51.00	8.09	8.09	7.81	7.20	0.00	4.82	0.99	0.00	3.89	0.00	0.00
52.00	8.10	8.10	7.80	7.20	0.00	0.00	2.52	0.00	1.14	0.00	0.00
53.00	8.10	8.10	7.80	7.20	0.00	0.00	5.99	0.00	5.09	0.00	0.00
54.00	8.10	8.10	7.81	7.21	0.00	0.00	4.55	0.08	5.11	0.00	0.00
55.00	8.10	8.10	7.80	7.21	0.00	0.00	2.96	3.06	5.10	0.00	0.00
56.00	8.10	8.10	7.81	7.09	0.00	0.00	2.87	5.26	5.09	0.00	0.00
57.00	8.10	8.10	7.80	7.20	0.00	0.00	2.99	5.39	5.11	0.00	0.00
58.00	8.09	8.09	7.80	7.21	0.00	0.00	2.99	5.39	5.10	0.00	0.00
59.00	8.10	8.10	7.81	3.31	0.00	0.99	1.28	2.53	2.26	0.89	0.00
60.00	8.10	8.10	7.80	6.22	2.91	0.49	0.38	0.15	0.49	0.75	1.34
61.00	8.10	8.10	7.80	7.32	3.18	0.00	0.00	1.40	0.00	0.02	0.60
62.00	8.10	8.10	7.81	6.74	6.90	1.65	1.07	0.54	0.40	0.00	0.38
63.00	8.10	8.10	7.80	6.98	6.90	4.65	1.18	4.71	0.00	2.94	0.00
64.00	8.09	8.09	7.80	7.20	6.89	6.31	0.49	5.41	0.00	2.98	3.20
65.00	8.10	8.10	7.81	7.21	6.90	6.31	0.00	5.39	0.00	0.00	4.50
66.00	8.10	8.10	7.80	7.20	6.90	6.29	0.00	5.39	0.00	0.00	4.50
67.00	8.10	8.10	7.81	7.21	2.91	6.30	0.00	5.37	0.00	0.00	4.50
68.00	8.10	8.10	7.80	7.20	6.83	6.31	0.00	5.29	0.00	0.00	4.50
69.00	8.10	8.10	7.80	7.21	6.90	6.29	0.00	5.38	0.00	0.00	4.50
70.00	8.09	8.09	7.81	5.18	4.40	3.76	1.20	3.45	0.00	0.00	1.83
71.00	8.10	8.10	7.80	4.99	0.00	4.13	0.00	0.16	5.17	0.85	1.18
72.00	8.10	8.10	7.80	4.42	1.05	3.45	0.49	0.31	3.87	0.00	3.32
73.00	8.10	8.10	7.81	3.96	3.21	5.09	2.50	2.41	1.97	1.19	1.91
74.00	8.10	8.10	7.80	2.50	0.00	0.00	0.00	0.00	1.25	0.00	5.09
75.00	8.10	8.10	7.80	7.22	0.00	2.84	0.00	0.02	5.26	1.44	4.51
76.00	8.09	8.09	7.81	7.20	0.97	3.49	0.00	0.02	3.18	1.93	1.83
77.00	8.10	8.10	7.80	7.21	3.89	0.00	0.12	2.32	0.00	0.00	2.32
78.00	8.10	8.10	7.81	5.78	2.19	5.48	2.53	1.71	0.00	0.00	1.87
79.00	8.10	8.10	7.80	7.21	0.00	1.71	2.07	0.00	3.39	0.00	3.74
80.00	8.10	8.10	7.80	5.83	0.00	3.66	4.78	0.00	0.15	0.00	2.68
81.00	8.10	8.10	7.81	4.70	0.00	1.95	1.93	0.00	0.00	0.00	0.00
82.00	8.10	8.10	7.80	5.04	0.00	3.92	1.42	0.00	0.00	1.75	2.00
83.00	8.09	8.09	7.80	7.20	0.00	0.00	2.25	0.00	0.00	0.00	0.14
84.00	8.10	8.10	7.81	7.21	0.00	0.00	1.84	0.00	0.00	0.00	0.06
85.00	8.10	8.10	7.80	7.20	0.00	0.00	1.70	0.00	0.00	0.00	0.09
86.00	8.10	8.10	7.80	7.20	0.00	2.30	2.06	0.00	0.00	0.00	4.71
87.00	8.10	8.10	7.81	7.21	0.00	6.30	2.21	0.00	0.00	0.00	4.43
88.00	8.10	8.10	7.80	7.20	0.00	6.30	2.16	0.00	0.00	0.00	4.24
89.00	8.09	8.09	7.81	7.21	0.00	6.30	1.72	0.00	0.00	0.00	4.50
90.00	8.10	8.10	7.80	7.20	0.00	6.30	1.68	0.00	0.00	0.00	4.50
91.00	8.10	8.10	7.80	7.21	0.00	6.30	1.77	0.00	0.00	0.00	4.50
92.00	8.10	8.10	7.81	7.20	0.00	6.25	2.11	0.00	0.00	0.00	4.27
93.00	8.10	8.10	7.80	7.20	0.00	6.30	2.07	0.00	0.00	0.00	4.50
94.00	8.10	8.10	7.80	7.21	0.00	6.30	1.53	0.00	0.00	0.00	4.50
95.00	8.09	8.09	7.81	7.20	0.00	6.30	1.46	0.00	0.00	0.00	4.50
96.00	8.10	8.10	7.80	7.21	0.00	6.30	1.26	0.00	0.00	0.00	4.50
97.00	8.10	8.10	7.80	7.20	0.00	6.30	1.66	0.00	0.00	0.00	4.50
98.00	8.10	8.10	7.81	7.20	0.00	6.30	1.70	0.00	0.00	0.79	4.50
99.00	8.10	8.10	7.80	7.03	0.00	6.09	2.16	0.00	0.00	0.95	2.45
100.00	8.10	8.10	7.81	6.79	0.00	1.05	2.46	0.00	0.00	0.98	1.15
101.00	8.09	8.09	7.80	7.21	0.00	2.51	4.88	0.08	3.36	0.59	0.08
102.00	8.10	8.10	7.80	6.64	0.00	0.00	2.56	1.37	2.46	1.25	0.00
103.00	8.10	8.10	7.81	7.20	0.00	0.49	5.61	1.27	5.52	0.00	2.06
104.00	8.10	8.10	7.80	7.21	0.00	1.31	5.96	0.49	4.92	0.00	0.16
105.00	8.10	8.10	7.80	5.12	1.68	2.86	1.64	0.00	1.40	0.00	2.56
106.00	8.10	8.10	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.00	4.50
107.00	8.10	8.09	7.80	7.20	0.00	0.00	0.09	0.00	0.00	0.00	4.50
108.00	8.09	8.10	7.80	7.21	0.00	0.00	1.78	0.00	0.00	0.00	4.51
109.00	8.10	8.10	7.81	7.20	0.00	0.00	1.95	0.00	0.00	0.00	4.49
110.00	8.10	8.10	7.80	7.20	0.00	1.65	1.80	0.00	0.00	0.00	4.50
111.00	8.10	8.10	7.81	7.21	0.00	6.30	2.16	0.00	0.00	4.19	4.50
