Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.356s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.44	0.16	0.00	0.00	0.00	0.00	0.48	0.00	0.21	0.00	1.74	0.61	0.04	0.31	0.34	0.00	0.00	0.00	0.29	0.00	1.63	0.00	0.62	0.00
3.00	7.50	3.62	1.12	0.00	0.84	0.00	0.00	0.00	1.83	0.05	0.15	0.49	0.06	0.04	0.81	0.00	0.08	0.35	0.20	0.00	1.74	0.00	1.46	0.00
4.00	7.50	1.87	1.20	0.00	3.27	0.00	0.27	0.80	1.90	0.04	1.55	0.74	1.64	0.04	1.97	1.58	0.25	0.47	1.37	1.17	1.59	0.00	1.79	0.00
5.00	7.50	0.97	1.65	0.00	3.98	0.00	1.40	0.15	1.93	0.00	3.05	0.00	2.78	0.01	1.86	1.97	0.44	0.02	0.81	0.60	0.07	0.00	1.39	0.00
6.00	7.50	3.46	2.94	0.00	5.76	0.00	0.61	0.84	3.59	0.26	1.65	0.00	3.17	0.68	1.86	0.68	0.00	0.73	0.89	1.57	1.81	0.00	1.58	0.00
7.00	7.50	1.02	5.18	0.75	5.89	1.06	0.39	0.54	2.67	0.00	2.64	1.93	1.33	0.54	2.39	0.45	0.64	0.45	1.46	1.21	0.13	0.00	1.48	0.00
8.00	7.50	0.53	2.77	0.00	5.66	0.91	1.77	1.18	0.51	0.00	3.69	1.48	2.51	0.77	0.69	0.55	0.00	0.00	2.17	2.66	1.72	0.00	1.13	0.00
9.00	7.50	0.00	1.86	0.67	4.10	1.93	0.38	0.00	1.85	0.00	1.46	0.97	0.00	0.58	2.04	0.00	0.00	0.00	0.73	0.05	2.81	0.00	1.93	0.15
10.00	7.49	1.91	1.55	0.00	5.96	0.79	2.74	0.00	0.00	0.00	1.20	1.60	4.43	0.34	0.00	0.00	0.85	0.00	3.16	0.01	1.28	0.00	2.10	0.16
11.00	7.50	4.30	1.57	0.00	5.85	0.00	0.49	2.07	3.38	0.49	2.28	1.40	3.94	0.01	0.49	1.60	0.00	0.00	1.46	0.00	2.97	0.00	2.10	0.00
12.00	7.50	4.29	1.35	0.00	5.68	0.77	0.45	0.40	4.20	0.00	1.59	0.00	2.19	1.27	1.39	1.71	0.37	0.00	0.00	0.00	1.10	0.00	2.10	0.45
13.00	7.50	0.74	0.58	0.00	5.49	0.57	0.42	0.49	3.57	0.00	1.95	0.48	2.18	1.12	1.07	3.25	0.33	0.00	3.19	1.39	1.54	0.00	2.11	0.38
