Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.335s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.75	6.58	6.29	1.45	0.00	0.00	2.21	0.00	0.00	0.47	0.00	0.53	0.00	0.69	0.52	0.65	0.00	0.34	0.22	0.00	0.00	0.06	0.08
3.00	7.80	6.59	6.30	0.49	2.38	0.00	3.91	0.00	0.00	3.69	0.00	1.71	1.15	3.54	0.37	0.12	2.05	0.00	1.13	0.44	1.44	0.71	1.50
4.00	7.81	6.61	6.30	0.35	0.07	0.92	3.54	0.00	0.00	0.85	1.98	1.39	5.20	3.18	2.98	1.90	0.07	0.49	1.70	1.30	2.40	0.12	0.32
5.00	7.80	6.59	6.30	1.77	0.72	0.74	3.00	1.02	0.98	0.34	0.97	0.55	0.93	1.44	1.28	1.30	2.00	1.20	0.88	1.00	2.30	0.92	1.92
6.00	7.80	6.61	6.30	3.23	0.02	4.12	3.54	1.42	0.00	1.98	1.34	0.97	2.76	3.69	3.59	2.81	0.98	0.00	0.00	2.57	2.44	0.28	1.32
7.00	7.81	6.59	6.30	3.69	0.64	1.60	3.25	1.46	0.61	4.02	0.00	2.31	0.49	2.41	3.29	0.87	0.00	0.00	0.00	2.17	2.39	0.00	1.50
8.00	7.80	6.61	6.30	1.99	0.78	1.30	4.53	0.12	0.00	3.69	0.00	2.24	0.00	4.19	2.76	0.49	3.32	0.00	0.00	1.81	2.20	0.00	1.51
9.00	7.80	6.59	6.30	1.86	0.00	0.02	5.08	0.31	0.00	4.24	0.00	4.53	4.52	4.22	1.84	0.00	3.03	0.00	0.00	1.37	2.43	0.00	1.50
10.00	7.81	6.61	6.30	5.55	0.19	1.15	3.84	0.00	0.00	0.99	0.00	4.51	1.92	4.19	2.08	0.00	3.60	1.18	0.28	1.59	2.16	1.00	1.51
11.00	7.80	6.59	6.30	5.12	2.05	1.05	0.87	0.00	0.00	3.73	0.00	2.73	3.99	4.20	0.01	0.00	3.50	0.00	0.00	0.01	2.21	0.00	1.39
12.00	7.81	6.61	6.30	1.26	0.02	3.90	5.10	0.24	0.49	4.73	0.99	0.00	4.50	4.20	0.00	2.24	3.60	0.00	0.00	0.00	2.40	0.00	1.51
13.00	7.80	6.59	6.30	2.46	0.32	2.83	4.02	0.00	0.74	4.24	0.00	1.50	3.07	4.19	0.20	3.91	3.09	0.00	0.49	0.16	2.39	0.00	1.50
14.00	7.80	6.61	6.30	5.66	0.79	2.93	2.38	2.72	0.74	3.21	1.64	1.79	2.19	4.20	1.94	0.73	3.78	0.00	0.00	1.47	1.35	0.00	1.41
15.00	7.81	6.59	6.30	5.66	0.07	5.10	5.09	1.20	0.05	2.67	1.39	0.00	3.47	4.20	3.91	0.07	3.78	0.00	0.00	3.00	1.80	0.00	0.89
16.00	7.80	6.59	6.30	2.41	1.85	4.27	3.17	0.00	1.38	4.82	0.25	1.14	2.85	3.83	1.72	1.97	3.62	0.00	0.00	1.32	0.91	0.00	0.25
17.00	7.80	6.61	6.30	0.00	0.02	5.17	2.45	0.19	0.00	4.60	0.60	0.88	1.01	4.12	2.31	0.00	3.59	0.00	0.00	1.78	2.40	0.00	0.05
18.00	7.81	6.59	6.30	1.55	0.49	4.12	2.16	0.09	0.01	3.91	1.39	4.36	2.07	4.19	0.35	1.74	2.93	0.00	0.00	0.28	2.40	0.00	0.98
19.00	7.80	6.61	6.30	1.28	0.58	0.00	2.57	2.34	1.83	4.62	0.80	2.87	1.99	4.06	0.00	3.91	2.91	0.00	0.00	0.00	2.39	0.31	1.11
20.00	7.80	6.59	6.30	4.57	0.81	0.51	5.10	0.12	0.00	4.79	2.41	1.17	4.51	4.19	3.46	3.82	0.49	0.00	0.00	0.33	2.40	0.00	1.67
21.00	7.81	6.61	6.30	1.45	1.94	4.18	5.04	0.89	0.49	4.80	3.43	0.00	4.44	4.20	0.47	3.91	0.49	0.00	0.00	0.35	2.40	0.00	1.50
22.00	7.80	6.59	6.30	1.72	0.00	4.89	4.90	0.00	0.00	4.73	0.27	0.00	2.59	4.16	0.99	0.79	3.37	0.00	0.00	0.77	2.40	0.00	1.50
23.00	7.81	6.61	6.30	2.97	0.00	0.97	3.84	0.51	4.65	1.75	0.00	0.99	0.16	4.19	0.28	3.47	3.59	0.00	0.00	0.24	2.40	0.00	1.50
24.00	7.80	6.59	6.30	0.19	0.08	4.91	5.11	0.69	0.49	1.63	0.00	1.31	0.29	4.10	3.34	0.40	3.52	0.00	0.00	2.56	2.37	0.00	1.51
25.00	7.80	6.61	6.30	3.64	1.35	1.40	3.76	0.31	1.17	3.87	0.00	3.82	0.00	4.20	2.19	0.85	3.67	0.00	0.00	1.67	2.44	0.00	0.39
26.00	7.81	6.59	6.30	4.27	0.95	0.97	4.70	0.14	2.18	3.85	0.00	2.28	0.04	4.13	1.33	3.24	3.60	0.00	0.00	1.07	2.16	0.00	1.91
27.00	7.80	6.61	6.30	0.99	0.00	4.37	5.05	0.74	0.66	3.78	0.00	2.89	1.14	4.19	3.04	0.85	3.58	0.00	0.00	2.25	2.40	0.00	1.50
28.00	7.80	6.59	6.30	5.73	0.13	0.00	5.10	0.00	0.00	3.77	0.00	3.65	0.31	2.94	1.27	2.01	1.86	0.00	0.00	0.99	2.40	0.00	0.11
29.00	7.81	6.59	6.30	2.73	0.15	0.39	5.11	0.00	0.00	3.19	0.00	1.31	1.67	4.24	3.90	0.00	0.00	0.00	0.00	2.99	2.33	0.00	0.00
30.00	7.80	6.61	6.30	3.91	3.01	0.49	5.10	0.68	0.35	4.75	0.00	1.38	1.63	4.16	2.84	0.26	2.57	0.00	0.00	2.27	2.27	0.49	0.77
31.00	7.80	6.59	6.30	2.04	0.44	0.49	5.05	1.50	0.00	0.95	0.55	4.76	1.88	4.24	1.21	0.00	3.58	0.00	0.00	0.92	1.27	0.49	1.48
32.00	7.81	6.61	6.30	1.77	0.08	2.98	4.73	0.00	1.02	3.76	0.01	0.94	4.92	3.63	1.34	0.71	3.52	0.00	0.00	1.00	2.38	0.00	0.00
33.00	7.80	6.59	6.30	4.89	0.06	0.60	5.10	0.01	0.00	4.84	0.00	0.00	4.06	4.59	0.01	0.00	3.70	0.00	0.00	0.01	2.40	0.00	0.00
34.00	7.81	6.61	6.30	2.85	1.55	3.73	5.08	0.00	0.98	3.30	0.00	0.99	1.84	4.20	1.17	0.92	1.67	0.72	0.00	1.71	2.40	0.00	1.93
35.00	7.80	6.59	6.30	5.36	1.10	4.64	4.33	0.89	0.88	2.16	0.00	0.00	2.37	3.04	1.28	0.59	0.49	0.00	0.00	0.99	1.99	0.00	1.50
36.00	7.80	6.61	6.30	3.74	1.54	4.56	3.51	1.27	0.00	3.06	0.00	0.00	0.27	3.21	2.87	0.00	0.49	1.25	1.42	2.20	1.81	0.00	1.50
37.00	7.81	6.59	6.30	5.63	3.23	4.73	4.69	0.38	0.00	4.56	0.00	1.91	1.54	4.23	0.41	0.49	0.00	0.00	1.18	0.35	1.40	0.00	1.50
38.00	7.80	6.61	6.30	2.48	0.47	2.56	3.00	0.79	0.66	1.74	0.00	4.04	3.01	3.66	0.00	1.33	0.49	0.00	0.04	0.00	0.42	0.00	1.51
39.00	7.80	6.59	6.30	3.84	1.19	3.64	3.06	0.98	0.65	4.20	0.00	4.25	1.15	3.76	0.28	0.57	4.10	0.00	0.00	0.21	1.98	0.00	1.44
40.00	7.81	6.61	6.30	5.57	0.00	0.00	4.07	0.00	0.00	2.83	0.00	1.35	2.92	4.20	0.78	0.00	2.70	0.00	0.00	0.57	2.28	0.00	1.50
41.00	7.80	6.59	6.30	5.72	1.41	0.00	1.93	2.74	0.66	2.51	0.00	4.50	2.21	2.50	0.26	0.66	0.25	0.20	0.24	0.05	2.20	0.00	1.50
42.00	7.80	6.59	6.30	3.13	0.80	1.08	5.11	1.92	2.36	1.73	0.00	3.93	1.20	4.20	1.58	2.90	2.71	0.00	0.00	1.24	2.28	0.00	1.51
43.00	7.81	6.61	6.30	4.65	1.91	2.52	5.10	0.00	0.00	1.37	0.00	4.40	1.75	4.20	0.00	0.00	4.13	0.00	0.00	0.00	1.85	0.00	1.48
44.00	7.80	6.59	6.30	2.90	0.32	0.77	4.98	2.38	0.65	0.00	0.00	4.42	0.00	4.20	3.93	1.00	2.12	0.00	0.00	3.04	2.41	0.00	1.51
45.00	7.81	6.61	6.30	1.64	0.49	0.69	2.52	1.58	0.00	4.69	0.00	4.38	0.66	1.79	0.81	3.83	0.00	0.00	0.00	0.65	2.40	0.00	1.51
46.00	7.80	6.59	6.30	2.50	0.06	0.00	3.24	1.25	0.00	2.12	3.10	1.81	4.47	4.23	1.77	1.50	0.00	0.00	0.00	1.38	1.75	0.00	1.50
47.00	7.80	6.61	6.30	3.89	3.17	0.99	3.96	0.79	0.00	0.07	0.73	4.47	0.66	3.27	1.63	3.76	0.49	0.00	0.00	1.24	2.10	0.00	1.35
48.00	7.81	6.59	6.30	1.22	0.00	0.49	2.68	1.08	0.00	2.43	0.00	2.30	4.07	1.46	1.66	3.21	0.00	0.00	0.00	1.27	2.19	0.00	1.65
49.00	7.80	6.61	6.30	4.76	0.02	0.55	4.93	0.06	0.99	4.50	1.75	3.91	3.96	3.20	0.79	3.90	2.18	0.00	0.00	0.58	2.38	0.00	1.51
50.00	7.80	6.59	6.30	2.14	0.00	0.68	2.24	0.00	0.00	2.10	0.75	2.46	3.49	3.90	1.47	2.46	3.60	0.00	0.00	1.13	2.13	0.00	1.41
51.00	7.81	6.61	6.30	0.00	0.49	5.13	5.09	0.00	1.01	4.13	0.00	0.18	4.31	4.03	3.32	1.06	3.60	0.00	0.00	0.05	1.78	0.00	1.48
52.00	7.80	6.59	6.30	1.28	0.24	4.76	4.50	0.00	0.00	4.52	0.00	2.70	4.69	4.22	1.14	3.83	2.80	0.00	0.00	0.00	2.41	0.00	1.52
53.00	7.80	6.61	6.30	2.64	1.11	1.32	3.01	0.02	0.00	4.25	0.00	0.24	4.12	4.20	0.24	0.00	3.59	0.00	0.00	0.00	1.46	0.00	1.44
54.00	7.81	6.59	6.30	4.33	0.93	0.61	4.47	0.00	0.00	2.24	1.70	4.04	4.27	4.19	0.77	3.01	3.62	0.00	0.00	0.49	1.79	0.00	1.40
55.00	7.80	6.59	6.30	2.57	2.25	0.73	3.82	0.32	0.00	0.48	3.04	0.34	3.98	4.20	1.22	2.59	3.59	0.00	0.00	0.94	0.71	0.00	1.51
56.00	7.81	6.61	6.30	1.65	0.00	0.53	2.94	1.18	0.00	4.13	0.00	3.05	2.60	4.20	0.21	0.00	3.59	0.00	0.00	0.18	2.40	0.00	1.50
57.00	7.80	6.59	6.30	6.37	0.00	1.12	5.03	0.00	0.00	4.79	0.00	1.00	2.08	4.19	2.26	0.00	3.60	1.10	1.25	1.70	2.39	2.83	1.50
58.00	7.80	6.61	6.30	5.36	0.84	1.39	4.19	1.30	0.00	3.54	0.00	1.18	2.74	4.20	3.73	0.00	3.60	0.00	0.00	1.84	2.39	0.62	1.51
59.00	7.81	6.59	6.30	1.79	0.45	1.46	2.52	0.00	0.00	2.13	0.00	1.25	4.38	4.20	3.71	0.00	3.59	0.00	0.00	2.98	2.32	0.00	1.50
60.00	7.80	6.61	6.30	5.09	1.22	1.60	1.60	0.48	0.00	0.99	0.00	2.70	3.14	4.19	1.94	1.85	3.60	0.00	0.00	1.50	2.40	0.49	1.51
61.00	7.80	6.59	6.30	5.83	1.27	2.01	5.37	1.25	0.00	0.00	0.00	0.00	3.37	4.20	0.00	1.18	3.59	0.46	0.00	0.00	2.40	0.00	1.50
62.00	7.81	6.61	6.30	1.97	2.47	0.87	3.74	1.17	1.14	1.27	0.00	3.84	0.00	4.19	3.20	2.37	3.58	0.00	0.00	0.59	2.39	0.00	1.50
63.00	7.80	6.59	6.30	5.69	2.36	0.78	5.11	2.80	0.00	0.00	0.00	4.50	2.31	4.20	3.89	3.91	3.60	0.00	0.00	0.00	2.40	0.00	1.51
