Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.623s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	2.16	0.13	0.00	0.00	3.59	0.00	1.22	1.22	1.08	0.00
3.00	7.80	0.94	1.80	0.00	0.01	1.20	0.00	0.33	0.29	0.00	0.44
4.00	7.81	2.31	1.40	0.19	3.04	3.56	0.00	0.93	2.27	0.08	1.05
5.00	7.80	1.20	0.02	0.00	2.33	2.80	0.42	0.00	0.82	0.07	0.00
6.00	7.80	0.00	3.12	0.00	1.84	5.10	1.85	1.01	3.60	3.03	0.00
7.00	7.81	1.95	3.46	1.46	4.44	5.10	0.49	0.00	3.60	3.30	0.89
8.00	7.80	5.83	3.38	0.16	5.39	5.10	0.00	0.00	3.59	3.31	2.68
9.00	7.80	7.21	6.01	0.00	5.41	5.10	3.19	0.00	3.60	3.30	3.30
10.00	7.81	4.65	5.72	2.73	5.39	5.10	0.00	0.00	3.60	3.30	2.14
11.00	7.80	5.71	5.99	4.29	5.41	5.10	1.07	0.00	3.60	3.31	2.61
12.00	7.81	0.00	6.01	0.00	5.39	5.10	0.00	0.00	3.59	3.30	0.00
13.00	7.80	7.31	6.01	5.49	5.41	5.10	0.00	0.00	3.60	3.30	3.36
14.00	7.80	7.21	5.99	5.39	5.41	5.11	0.99	0.00	3.59	3.30	3.30
15.00	7.81	7.20	6.01	5.41	5.39	5.10	0.99	0.00	3.60	3.30	3.31
16.00	7.80	6.29	5.99	4.68	4.76	4.93	0.00	0.00	3.21	2.97	2.89
17.00	7.80	1.31	2.53	0.06	1.14	1.55	0.62	0.00	0.04	0.00	0.75
18.00	7.81	2.51	1.39	0.12	1.58	1.92	2.43	1.46	1.02	0.59	0.99
19.00	7.80	0.88	5.33	0.00	4.45	4.11	1.33	0.00	3.47	1.70	0.00
20.00	7.80	1.63	5.99	0.00	5.35	0.00	0.25	0.04	3.60	0.27	0.46
21.00	7.81	1.17	6.01	0.85	5.25	3.34	0.49	0.00	3.59	4.36	0.00
22.00	7.80	3.42	5.99	2.66	5.36	5.10	1.20	0.00	3.60	3.30	1.59
23.00	7.81	0.02	6.01	0.00	5.39	5.10	5.10	0.00	3.60	3.30	0.00
24.00	7.80	0.33	5.99	0.27	5.41	5.10	5.10	0.00	3.60	3.31	0.15
