Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.648s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.75	7.17	7.16	3.04	1.80	0.00	0.53	3.05	2.04	0.00	4.16	3.42	0.00	1.55	1.14	0.48	0.89	0.72	0.98
3.00	7.80	7.20	7.20	3.94	0.47	3.30	1.13	3.12	1.98	1.42	4.11	2.16	0.88	3.09	0.79	2.06	1.22	1.83	1.25
4.00	7.81	7.21	7.21	2.87	0.01	1.24	2.45	1.51	2.60	3.25	3.00	4.57	2.01	2.45	3.92	0.00	0.00	2.03	2.36
5.00	7.80	7.20	7.20	5.13	0.42	2.67	3.17	4.65	0.18	0.67	2.67	0.38	2.77	0.75	3.64	0.46	0.51	1.72	1.61
6.00	7.80	7.21	7.21	3.79	2.68	0.12	1.24	4.68	0.99	2.93	3.76	3.64	3.87	2.77	4.23	0.00	0.00	2.17	2.08
7.00	7.81	7.20	7.20	2.53	1.18	0.49	3.21	2.31	4.95	4.07	4.36	5.41	0.00	1.63	4.20	3.44	0.00	2.40	2.10
8.00	7.80	7.20	7.20	0.49	0.00	3.33	3.78	6.69	5.70	3.83	0.85	5.39	4.18	1.84	1.72	1.31	0.00	2.40	1.10
9.00	7.80	7.21	7.21	2.21	0.00	6.89	4.58	5.98	5.70	5.52	4.25	5.41	4.79	0.00	0.00	0.00	2.51	2.40	0.00
10.00	7.81	7.20	7.20	0.00	0.00	6.67	5.86	6.02	5.70	1.70	5.41	5.39	4.38	0.00	4.02	0.00	2.37	2.40	2.59
11.00	7.80	7.21	7.21	6.43	0.59	5.49	3.03	5.99	3.07	1.87	5.23	4.76	0.88	2.05	2.83	0.00	0.98	1.57	0.65
12.00	7.81	7.20	7.20	3.60	3.31	0.99	0.49	5.84	0.75	2.64	4.84	5.41	4.23	4.00	2.23	0.00	2.96	2.40	0.49
13.00	7.80	7.20	7.20	4.43	0.16	0.99	0.00	5.84	0.35	5.71	5.63	5.41	0.55	4.20	0.00	0.00	0.07	2.40	0.00
14.00	7.80	7.21	7.21	2.00	1.05	1.39	3.26	1.53	0.55	1.92	4.49	5.39	0.00	3.93	2.87	1.18	0.12	2.11	2.26
15.00	7.81	7.20	7.20	3.20	2.63	2.60	1.77	6.49	1.08	0.49	0.48	5.41	4.20	2.32	0.48	3.43	2.31	0.93	2.11
16.00	7.80	7.21	7.21	0.00	3.23	0.82	5.19	5.95	0.39	2.81	5.28	5.38	3.84	3.29	2.64	2.25	3.31	0.00	2.10
17.00	7.80	7.20	7.20	1.32	0.00	0.37	5.18	2.46	0.62	4.99	5.26	5.11	0.02	0.07	3.50	0.05	0.97	2.68	2.11
18.00	7.81	7.21	7.21	3.43	0.00	3.62	4.24	5.98	0.44	5.50	3.42	5.39	0.22	3.20	4.19	0.00	1.39	2.39	2.10
19.00	7.80	7.20	7.20	2.52	1.02	4.25	5.63	5.99	1.66	5.70	4.18	5.41	2.31	1.21	1.50	0.00	2.06	2.31	2.10
20.00	7.80	7.20	7.20	0.00	0.84	5.28	5.82	4.66	3.67	2.34	0.67	3.39	2.16	2.40	4.00	0.00	0.00	0.65	2.11
21.00	7.81	7.21	7.21	4.53	1.97	0.67	3.42	6.01	0.46	3.69	1.50	5.39	4.64	2.32	3.82	0.00	0.15	2.40	2.10
22.00	7.80	7.20	7.20	4.11	0.00	2.11	1.55	6.01	2.64	0.99	5.25	2.47	1.58	0.84	3.05	0.00	1.86	2.16	2.10
23.00	7.81	7.21	7.21	2.56	0.00	5.52	0.53	6.01	4.03	1.68	0.09	0.00	4.02	0.00	4.20	0.00	1.97	0.74	2.11
24.00	7.80	7.20	7.20	0.04	0.00	0.49	1.46	5.88	5.70	5.13	5.33	0.00	2.80	0.00	4.19	0.00	0.01	1.52	2.10
25.00	7.80	7.20	7.20	0.00	0.00	6.54	1.18	6.05	5.70	3.73	5.42	0.00	3.54	0.49	4.20	0.00	1.07	2.39	2.10
26.00	7.81	7.21	7.21	1.57	0.00	6.90	0.38	5.99	5.26	5.56	5.39	0.00	4.73	0.00	4.20	0.00	1.35	1.80	2.11
27.00	7.80	7.20	7.20	5.06	0.00	5.18	2.81	6.01	2.20	5.30	5.41	0.00	4.26	0.00	4.20	0.00	0.00	0.82	2.10
28.00	7.80	7.21	7.21	0.99	0.00	5.66	0.49	5.71	2.27	4.85	5.39	1.75	4.80	0.49	4.19	0.00	2.23	2.40	2.10
29.00	7.81	7.20	7.20	0.75	0.00	3.64	2.48	4.72	2.92	5.44	4.13	5.41	3.06	0.49	4.13	0.00	3.36	2.30	2.11
30.00	7.80	7.20	7.20	0.00	0.00	3.79	0.49	3.01	2.28	5.08	2.04	5.41	3.59	0.00	4.10	0.00	3.18	2.40	2.10
31.00	7.80	7.21	7.21	1.46	0.00	3.84	2.78	6.01	5.22	3.78	5.55	5.39	3.43	0.00	4.19	0.00	2.36	2.40	2.10
32.00	7.81	7.20	7.20	0.00	0.00	0.49	1.28	5.99	4.32	5.53	5.41	5.41	4.38	0.00	4.12	0.00	1.84	2.39	2.11
33.00	7.80	7.21	7.21	0.49	0.00	4.40	0.82	6.01	5.71	4.30	5.08	5.39	3.89	0.99	3.92	0.00	0.99	2.13	2.10
34.00	7.81	7.20	7.20	1.51	0.00	5.33	1.93	5.99	5.69	3.92	5.04	5.39	4.83	3.12	4.20	0.00	1.97	1.18	2.10
35.00	7.80	7.21	7.21	6.37	0.00	2.07	0.48	6.01	4.80	5.39	5.41	5.41	1.10	0.00	0.41	0.49	2.93	2.13	2.07
36.00	7.80	7.20	7.20	6.91	0.00	1.90	1.52	5.99	4.92	2.12	4.68	5.41	1.50	0.99	0.00	0.49	2.19	1.87	1.42
37.00	7.81	7.20	7.20	6.74	0.00	5.95	6.52	5.75	5.04	5.62	1.83	0.80	4.10	0.00	0.00	0.00	3.46	2.28	0.00
38.00	7.80	7.21	7.21	0.00	0.00	5.57	6.31	5.99	1.45	5.68	5.41	5.39	1.28	0.00	4.15	0.00	3.59	2.40	0.00
39.00	7.80	7.20	7.20	3.70	0.00	6.65	5.19	6.01	2.12	5.05	5.39	5.32	3.85	2.03	3.24	0.00	3.56	2.40	0.00
40.00	7.81	7.21	7.21	6.94	0.00	5.13	3.86	5.99	0.00	3.90	5.41	5.41	1.73	4.20	0.00	0.00	1.84	2.24	0.00
41.00	7.80	7.20	7.20	2.91	1.34	2.72	2.79	5.66	3.86	2.81	4.18	5.37	2.30	4.04	0.00	0.00	0.04	2.26	0.49
42.00	7.80	7.20	7.20	7.16	1.67	0.00	4.92	5.99	2.66	3.37	4.82	4.58	3.66	4.20	0.49	0.00	0.14	1.90	0.00
43.00	7.81	7.21	7.21	0.73	1.25	0.65	4.47	3.67	5.49	5.82	4.66	5.41	0.62	3.20	0.00	0.00	0.00	2.04	0.00
44.00	7.80	7.20	7.20	3.69	0.01	0.00	1.97	5.99	5.09	1.40	4.89	5.24	3.79	4.04	0.00	0.00	0.00	2.41	0.00
45.00	7.81	7.21	7.21	4.75	0.49	4.04	2.70	5.12	4.62	4.50	5.41	5.39	2.67	4.19	0.00	0.00	0.27	2.11	0.49
46.00	7.80	7.20	7.20	2.44	1.06	1.25	3.45	5.99	0.49	5.39	5.39	5.26	1.59	4.09	0.49	0.00	1.93	2.40	0.00
47.00	7.80	7.21	7.20	4.20	0.49	3.13	3.06	5.58	3.17	5.63	5.41	2.36	2.26	3.84	0.00	0.00	0.00	2.39	0.00
48.00	7.81	7.20	7.21	6.90	0.00	7.51	5.52	5.99	5.70	5.70	5.41	5.41	0.58	4.17	0.00	0.00	0.00	2.40	0.00
49.00	7.80	7.20	7.20	3.09	0.00	2.76	5.68	6.01	5.70	5.51	3.80	3.71	2.50	2.94	0.00	0.00	0.04	2.40	2.34
50.00	7.80	7.21	7.21	2.71	0.49	4.69	1.73	5.75	5.04	5.35	4.20	3.21	4.79	4.33	0.00	0.00	0.80	2.40	2.11
51.00	7.81	7.20	7.20	1.48	0.09	1.91	0.00	6.05	5.41	5.72	3.84	5.39	4.38	2.01	2.26	0.00	3.01	2.40	2.10
52.00	7.80	7.21	7.21	4.35	0.24	4.38	3.98	5.12	3.30	2.99	2.96	4.64	2.44	3.80	0.49	0.00	0.32	1.80	2.10
53.00	7.80	7.20	7.20	5.49	0.00	0.33	5.92	5.72	3.07	0.09	2.81	3.93	3.80	4.22	0.00	0.00	0.05	1.38	2.08
54.00	7.81	7.20	7.20	1.50	3.31	2.56	4.02	5.03	3.73	4.64	4.85	0.49	0.00	4.18	0.00	0.00	0.00	2.41	2.11
55.00	7.80	7.21	7.21	3.63	2.34	4.18	1.53	6.01	0.49	3.78	5.33	4.33	3.03	4.22	0.00	0.00	2.44	2.40	2.11
56.00	7.81	7.20	7.20	2.80	3.98	0.37	3.87	1.54	0.00	2.17	5.39	5.39	0.34	3.39	4.15	0.00	1.95	2.40	2.10
57.00	7.80	7.21	7.21	2.99	0.11	2.31	3.06	6.64	3.20	5.52	5.39	4.95	0.18	4.03	2.78	0.00	2.92	2.39	2.11
58.00	7.80	7.20	7.20	1.51	0.00	5.51	3.03	5.98	5.58	5.28	4.17	5.03	4.58	3.23	0.00	0.00	0.15	2.40	2.10
59.00	7.81	7.20	7.20	0.00	0.00	2.93	3.77	6.02	3.64	1.97	3.65	5.12	3.34	3.30	0.82	0.00	1.39	2.40	2.10
60.00	7.80	7.21	7.21	0.00	0.04	6.14	5.20	6.01	4.60	5.63	5.39	5.41	4.59	0.00	0.49	0.00	1.37	2.40	2.10
61.00	7.80	7.20	7.20	0.00	2.28	6.88	2.84	5.99	4.12	4.59	5.29	5.41	1.98	1.46	0.00	0.00	0.87	2.34	2.11
62.00	7.81	7.21	7.21	0.00	0.49	6.62	3.47	5.99	2.00	3.17	5.41	5.39	0.00	1.12	0.99	0.00	0.00	2.40	2.10
63.00	7.80	7.20	7.20	0.00	3.20	5.49	1.22	6.01	5.00	5.62	4.39	5.41	1.61	0.00	0.00	0.00	2.98	2.26	2.08
64.00	7.80	7.21	7.21	0.00	0.01	5.89	4.45	5.99	5.62	5.17	0.12	5.39	0.00	0.00	0.00	0.00	3.64	2.23	2.12
65.00	7.81	7.20	7.20	2.60	0.00	5.29	0.28	6.01	5.37	0.21	5.69	5.32	1.13	0.00	2.83	0.00	3.59	2.30	2.10
66.00	7.80	7.20	7.20	6.52	0.00	1.12	4.96	6.01	5.72	2.54	5.41	5.36	2.11	0.00	2.84	0.00	3.60	2.41	2.11
67.00	7.81	7.21	7.21	0.00	2.06	0.00	6.17	5.99	4.52	2.04	5.39	5.39	0.60	2.28	4.40	0.00	0.53	2.39	2.10
68.00	7.80	7.20	7.20	1.65	0.00	0.51	5.61	5.96	4.64	0.32	4.88	5.41	2.51	4.20	3.42	0.00	2.12	2.37	2.10
69.00	7.80	7.21	7.21	1.61	3.58	0.99	5.59	5.99	1.15	3.82	5.05	5.39	0.58	4.20	0.00	0.00	0.60	2.14	2.11
