Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.061s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.34	8.40	1.71	1.60	3.40	0.67	1.93	0.00	0.00	0.41	2.84	0.00	1.35
3.00	8.40	8.40	5.64	0.72	2.52	2.94	5.66	0.00	4.51	0.68	1.80	2.97	3.26
4.00	8.40	8.40	7.47	0.00	2.24	1.68	5.20	3.74	5.64	3.53	2.31	5.17	3.14
5.00	8.41	8.41	3.76	1.50	5.52	0.49	5.84	5.41	5.39	1.21	3.06	3.80	3.78
6.00	8.40	8.40	7.20	0.00	6.30	0.00	5.99	4.82	5.41	0.09	4.75	4.79	2.83
7.00	8.40	8.40	7.21	0.89	6.30	0.72	6.01	5.69	5.41	0.00	5.41	4.80	3.45
8.00	8.41	8.41	2.21	1.55	5.55	0.00	5.37	2.39	2.87	0.59	3.57	4.52	0.00
9.00	8.40	8.40	0.75	0.00	4.73	4.19	5.99	0.09	5.20	5.04	5.41	3.59	3.34
10.00	8.40	8.40	5.66	0.13	4.27	0.99	5.38	3.70	4.76	3.23	5.39	4.63	0.00
11.00	8.41	8.41	6.67	0.19	4.00	0.02	5.97	1.80	0.92	0.47	5.41	3.56	5.26
12.00	8.40	8.40	7.21	0.00	1.34	0.00	5.99	5.70	4.17	0.51	5.41	4.80	4.20
13.00	8.40	8.40	7.20	0.66	2.54	0.00	6.01	5.66	5.41	0.09	5.39	4.80	4.19
14.00	8.41	8.41	7.21	0.59	0.26	0.00	5.99	5.70	5.41	2.93	5.41	4.72	4.20
15.00	8.40	8.40	7.20	2.54	5.98	0.00	6.01	5.11	5.39	0.92	5.39	4.80	4.20
16.00	8.40	8.40	7.20	3.85	3.72	0.00	5.99	2.79	5.35	0.00	5.41	4.79	4.19
17.00	8.41	8.41	7.21	0.08	4.51	0.00	5.98	5.64	1.19	1.19	5.39	2.67	4.20
18.00	8.40	8.40	7.20	0.69	6.30	0.00	5.99	5.69	5.39	1.84	5.41	4.78	4.19
19.00	8.40	8.40	7.21	0.77	4.63	0.00	5.88	4.43	5.11	1.86	5.39	4.79	4.20
