Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.079s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.49	7.17	1.39	0.16	0.00	2.44	1.68	0.31	0.00	0.99	0.00	0.00	1.86	0.62	1.52	0.79	0.21	0.00	1.15	0.14
3.00	8.70	7.50	7.20	3.34	2.31	3.50	1.27	3.32	5.64	1.66	2.06	1.27	1.91	0.73	1.86	1.99	3.25	0.09	1.74	2.32	0.77
4.00	8.70	7.50	7.21	2.63	2.71	0.53	1.18	0.78	2.17	5.02	2.20	2.73	0.00	0.85	0.00	3.49	1.50	2.77	1.10	1.66	0.00
5.00	8.70	7.50	7.20	0.55	0.42	4.90	1.74	3.43	3.77	4.38	2.39	3.01	3.37	1.21	1.10	3.84	0.31	2.73	2.53	1.25	1.44
6.00	8.69	7.50	7.21	6.30	1.20	4.66	0.49	3.93	1.84	4.76	4.91	5.24	1.26	2.20	2.39	2.59	1.58	0.00	3.00	0.22	0.45
7.00	8.70	7.50	7.20	3.62	0.72	0.91	1.66	3.70	1.31	3.79	4.86	2.94	0.91	2.06	2.47	2.33	3.89	1.45	3.00	1.64	0.81
8.00	8.70	7.50	7.20	0.00	0.24	1.06	1.54	3.64	3.98	4.95	4.83	1.24	2.79	2.41	2.67	3.00	2.61	3.19	2.99	1.51	0.02
9.00	8.70	7.50	7.21	3.42	3.24	5.39	3.31	0.00	4.25	1.73	3.04	4.07	1.65	2.25	2.00	3.91	1.86	1.04	1.42	1.75	0.69
10.00	8.70	7.49	7.20	1.86	0.00	0.97	5.62	4.17	1.20	5.20	3.30	4.73	4.66	0.49	0.00	3.90	0.49	3.99	3.51	1.48	0.00
11.00	8.69	7.50	7.21	1.68	6.61	1.98	3.56	1.71	1.67	5.09	4.78	3.69	1.01	0.00	0.00	3.90	1.33	3.30	0.91	2.27	0.00
12.00	8.70	7.50	7.20	3.37	4.18	0.00	1.98	1.11	0.99	2.38	3.58	2.45	4.55	1.54	0.98	3.45	4.11	1.34	2.89	2.10	1.01
13.00	8.70	7.50	7.20	0.81	2.93	1.85	2.65	1.33	3.80	0.49	0.00	2.72	4.82	4.47	0.32	3.87	3.51	2.64	2.99	2.10	1.24
14.00	8.70	7.50	7.21	2.67	1.44	2.19	0.05	5.03	2.06	0.00	0.00	5.56	0.54	1.27	2.57	3.93	0.37	3.24	3.00	2.11	0.02
15.00	8.70	7.50	7.20	6.30	0.00	2.78	0.38	4.31	4.27	5.50	4.46	1.42	1.58	0.28	3.03	3.72	2.31	3.31	1.15	2.10	1.07
16.00	8.69	7.50	7.21	4.16	3.85	2.31	2.76	1.67	5.13	4.66	5.02	1.84	0.00	0.75	1.48	3.74	3.94	3.30	2.30	2.10	1.73
17.00	8.70	7.50	7.20	0.00	4.09	4.68	0.00	1.20	4.64	5.09	5.06	4.78	0.00	0.00	2.13	3.70	3.70	3.30	2.98	2.11	2.10
18.00	8.70	7.50	7.21	2.28	3.03	3.25	0.22	0.00	4.88	4.82	3.69	4.62	0.00	3.53	2.44	3.06	3.93	3.30	0.34	1.28	1.48
19.00	8.70	7.49	7.20	0.80	3.84	0.44	2.01	0.00	4.22	4.68	5.08	4.80	1.10	1.10	3.93	3.87	3.72	3.18	0.00	2.07	2.04
20.00	8.70	7.50	7.20	0.00	0.49	5.32	1.42	1.08	3.38	1.00	4.43	3.31	3.40	0.00	0.28	2.25	3.12	2.14	1.78	1.07	0.62
21.00	8.69	7.50	7.21	0.93	0.99	1.92	1.05	2.28	2.07	5.17	4.56	2.54	3.82	1.81	0.72	0.93	0.47	2.92	3.00	0.24	2.11
22.00	8.70	7.50	7.20	6.30	0.64	5.28	0.64	3.11	1.32	5.02	5.05	1.39	3.62	2.74	0.52	2.20	1.08	2.93	0.66	1.55	0.32
23.00	8.70	7.50	7.21	1.01	0.00	2.01	4.99	4.90	4.40	4.79	1.99	5.26	0.01	1.70	3.83	0.33	2.46	3.31	1.66	1.97	0.00
24.00	8.70	7.50	7.20	0.80	3.97	2.25	3.78	0.00	5.10	5.10	5.10	1.14	1.10	4.79	2.06	3.85	2.73	3.31	3.10	1.93	0.52
25.00	8.69	7.50	7.20	0.00	1.25	4.13	5.06	0.49	4.82	5.10	5.10	0.99	2.04	4.63	4.51	3.59	3.33	3.30	1.40	2.10	0.00
26.00	8.70	7.50	7.21	0.57	6.21	0.49	0.94	0.00	0.00	5.08	3.37	1.53	0.16	3.70	3.84	1.84	0.69	2.52	2.86	1.63	0.00
27.00	8.70	7.50	7.20	0.68	5.96	3.38	4.02	3.49	5.41	0.37	3.21	0.99	0.54	1.66	3.44	3.29	0.01	0.00	2.84	2.12	0.27
