Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.024s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.53	0.22	1.72	3.21	0.00	3.53	0.31	1.20	1.78	0.79	1.57	0.00	3.39	1.99	0.22
3.00	9.60	2.38	1.07	5.05	3.67	2.84	1.47	0.05	4.20	0.06	1.85	0.00	1.44	3.47	1.46
4.00	9.60	1.61	2.81	1.70	0.53	2.18	1.24	1.52	0.92	0.00	1.70	0.00	1.22	1.37	0.00
5.00	9.60	2.90	3.05	4.93	0.69	4.19	2.33	2.34	3.11	0.49	1.71	0.00	2.79	2.31	0.00
6.00	9.61	5.88	4.37	5.66	0.00	2.24	1.04	1.50	2.65	2.07	2.28	0.00	3.56	3.85	1.02
7.00	9.60	2.33	0.99	6.22	0.00	3.47	1.73	2.60	0.72	2.37	1.95	0.44	1.61	3.91	0.51
8.00	9.60	2.50	2.12	5.65	0.02	3.37	0.00	3.38	3.00	3.65	2.76	0.00	2.57	1.94	0.37
9.00	9.60	0.00	1.79	6.61	1.19	2.71	1.37	3.78	3.97	0.00	3.74	1.14	2.06	2.46	1.66
10.00	9.60	0.21	3.82	6.42	0.34	5.19	1.04	1.40	2.51	2.87	4.16	0.05	3.29	2.52	0.04
11.00	9.61	1.98	0.49	1.88	0.00	4.90	0.00	1.53	4.17	1.24	3.74	0.38	3.31	2.99	0.01
12.00	9.60	3.42	1.00	5.76	2.01	5.46	0.00	2.23	3.14	0.99	2.11	0.09	2.85	1.64	0.66
13.00	9.60	0.00	4.07	5.32	0.08	5.91	0.59	0.00	2.98	0.91	4.23	0.21	2.34	1.20	1.68
14.00	9.60	5.38	3.30	2.79	2.23	5.84	0.07	3.20	2.80	0.00	3.09	0.00	4.09	1.33	0.02
15.00	9.61	2.84	6.90	4.23	0.61	5.69	0.04	3.43	1.64	0.54	4.50	0.48	3.56	3.87	1.30
16.00	9.60	2.93	4.09	0.05	1.31	6.03	0.54	0.91	1.28	2.00	4.32	1.85	4.33	2.97	1.87
17.00	9.60	1.72	5.95	3.18	0.00	5.48	1.15	2.18	2.64	0.58	3.65	3.25	3.85	1.94	0.33
18.00	9.60	4.99	1.74	7.14	0.14	2.34	1.95	0.49	5.39	1.01	3.51	0.18	3.49	3.51	0.85
19.00	9.60	1.86	2.78	4.72	2.48	3.64	0.04	0.57	3.83	2.12	2.14	1.05	3.90	2.12	0.75
20.00	9.61	0.48	0.00	2.05	0.00	4.80	2.79	1.81	4.66	0.02	4.31	1.63	3.26	3.82	1.19
21.00	9.60	3.50	3.65	4.06	1.38	5.75	1.54	2.61	2.96	0.00	3.14	0.48	3.43	3.90	1.24
22.00	9.60	0.99	1.46	0.00	0.00	5.98	0.37	1.77	2.26	0.00	4.43	1.18	4.19	3.87	0.59
