Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.992s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.88	6.56	5.38	0.02	0.24	1.54	0.25	0.00	0.16	0.00	0.95	0.11	1.46	0.51	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.44	0.29	0.00
3.00	6.90	6.59	5.41	0.49	0.16	0.33	0.19	2.47	3.23	1.45	4.65	0.91	0.45	2.30	0.00	0.00	1.00	1.92	0.00	0.77	1.18	0.32	2.19	2.32	1.28
4.00	6.90	6.61	5.39	1.90	0.49	3.06	0.00	1.59	1.18	3.06	4.29	0.77	3.71	1.13	3.56	1.02	1.24	3.45	0.00	1.06	0.29	2.10	2.39	2.04	0.15
5.00	6.90	6.59	5.41	0.48	2.13	3.79	0.08	4.24	2.26	2.47	4.03	2.38	3.62	1.37	0.71	1.90	0.00	2.60	0.72	1.90	1.54	2.44	1.12	1.27	0.86
6.00	6.90	6.61	5.39	0.49	3.19	2.60	0.25	3.71	4.79	3.84	4.26	2.50	3.98	1.67	0.00	0.78	0.86	3.84	1.18	0.49	1.59	3.01	2.39	2.45	0.41
7.00	6.90	6.59	5.41	0.00	3.23	0.00	0.00	0.06	3.72	4.86	3.87	4.95	4.47	0.21	0.97	0.55	0.42	2.68	0.89	0.99	0.00	2.40	0.73	2.40	0.00
8.00	6.90	6.61	5.39	1.42	1.81	4.95	0.15	1.41	4.05	2.70	1.94	1.79	2.83	4.17	2.04	0.18	1.40	3.07	0.00	1.90	0.98	2.87	2.14	2.32	0.53
9.00	6.90	6.59	5.41	2.84	0.00	5.10	0.91	0.73	4.79	4.77	1.19	0.40	0.40	4.19	0.00	0.31	3.53	3.90	0.54	0.57	1.42	2.07	2.25	2.39	1.79
10.00	6.90	6.61	5.41	1.37	0.73	2.53	1.07	3.60	2.00	1.78	5.26	1.74	3.40	3.87	1.54	0.09	2.48	3.90	0.78	1.24	1.20	1.13	0.60	2.41	1.19
11.00	6.90	6.59	5.39	1.79	1.34	5.68	0.00	4.79	0.00	0.00	4.79	0.00	0.00	4.20	4.05	0.00	3.90	3.90	0.00	3.13	0.49	3.31	0.75	2.39	1.78
