Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.351s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	2.65	0.00	1.66	0.00	0.00	0.00	0.00	0.57	2.12	1.44	0.48	0.67	0.00	0.75	0.00	0.57	1.40	0.48	0.00	1.47
3.00	8.10	2.73	0.00	1.08	0.92	0.05	0.08	2.37	0.59	1.06	1.08	1.67	1.66	0.07	0.64	0.00	1.32	0.75	1.55	1.65	1.58
4.00	8.10	3.14	0.00	1.30	1.26	0.26	0.25	1.57	1.33	2.19	2.10	2.47	0.84	0.37	1.93	2.03	1.83	2.33	3.04	0.47	1.47
5.00	8.10	6.81	0.00	2.68	2.98	0.85	0.98	3.62	0.18	1.37	2.27	2.28	1.45	0.00	0.82	3.18	1.24	2.99	2.38	0.94	1.38
6.00	8.10	4.63	0.00	3.12	0.49	0.53	0.51	4.65	1.21	2.14	1.18	2.34	1.10	0.00	0.85	0.95	1.58	1.72	2.33	2.60	1.15
7.00	8.10	5.08	0.00	1.74	3.13	0.40	0.44	2.10	0.42	3.39	1.07	1.57	0.27	0.00	0.26	1.79	0.84	3.30	1.67	0.91	2.57
8.00	8.09	6.12	0.00	0.02	1.34	0.00	0.00	2.31	0.88	4.50	3.89	1.01	2.98	0.00	2.26	2.17	0.07	3.30	3.12	0.00	1.59
9.00	8.10	6.44	0.00	0.49	3.64	1.44	3.14	3.30	0.99	3.66	3.29	3.44	2.81	0.42	0.15	3.45	0.92	3.30	3.21	2.26	2.01
10.00	8.10	5.51	0.00	0.00	1.64	0.66	1.87	0.80	1.24	1.31	3.64	1.74	2.96	0.06	3.67	2.54	3.44	3.30	3.30	1.27	2.71
11.00	8.10	1.83	0.00	0.15	0.79	0.99	0.73	0.07	0.71	1.74	0.92	2.01	2.05	0.00	0.49	0.93	0.92	3.31	2.50	1.30	1.45
12.00	8.10	4.18	0.00	1.22	3.04	0.00	0.31	2.90	3.93	3.58	0.72	2.05	3.59	0.09	1.58	2.32	1.84	2.99	2.34	3.19	1.17
13.00	8.10	0.47	0.00	0.78	0.00	0.00	0.61	3.67	0.00	1.12	2.28	3.90	3.62	0.00	2.03	3.42	2.20	3.27	3.19	0.07	2.72
14.00	8.09	7.03	0.00	1.45	0.59	0.00	0.44	3.90	0.00	0.00	2.27	3.03	0.18	0.00	1.51	3.51	2.32	3.13	3.31	2.76	2.04
15.00	8.10	5.96	0.00	4.19	2.33	0.20	0.00	3.73	2.17	0.67	2.65	1.24	0.68	0.00	0.93	3.04	1.81	2.87	3.30	1.11	1.02
16.00	8.10	2.48	0.00	0.67	0.97	1.19	1.61	2.86	0.01	0.81	3.16	1.91	3.60	0.00	2.24	2.21	2.00	3.20	3.21	0.62	1.54
17.00	8.10	3.69	0.00	1.93	2.57	0.48	1.63	2.00	0.00	2.44	2.21	3.09	2.12	1.39	1.42	3.26	1.63	1.98	2.00	0.00	2.99
18.00	8.10	4.33	0.00	0.39	3.05	1.52	0.31	1.67	0.04	1.67	2.58	2.64	2.58	1.48	1.58	2.20	1.51	2.04	0.88	1.41	1.87
19.00	8.10	6.42	0.00	3.16	1.33	1.15	0.00	2.16	0.60	0.59	3.57	3.27	2.64	0.34	2.06	1.18	2.99	3.31	2.45	2.27	1.37
20.00	8.09	5.44	0.00	4.53	1.42	0.06	0.00	2.17	0.00	3.13	4.18	3.89	0.35	0.00	0.01	2.01	2.94	3.29	3.29	1.07	0.19
21.00	8.10	4.83	0.00	1.35	1.21	0.00	0.32	4.15	0.21	0.88	2.19	3.71	1.11	0.04	1.41	2.04	1.88	3.04	3.17	0.05	1.63
22.00	8.10	5.57	0.00	0.32	2.56	0.35	1.72	1.25	1.83	2.63	2.60	0.53	0.24	0.15	0.84	1.19	2.05	1.99	3.00	1.10	2.10
23.00	8.10	5.56	0.00	3.07	1.24	0.02	1.55	1.42	0.00	2.90	3.33	2.64	2.14	0.48	0.49	1.74	0.22	2.60	3.14	1.30	2.36
24.00	8.10	5.59	0.00	2.45	1.59	0.22	0.35	0.12	0.00	0.42	3.74	2.66	0.49	0.00	0.00	2.10	2.24	2.61	3.23	3.18	0.22
25.00	8.10	4.29	0.00	4.27	1.52	0.00	0.62	0.49	2.04	2.89	2.64	1.70	1.88	0.02	1.99	1.91	1.15	1.25	2.76	3.14	2.38
26.00	8.09	2.47	0.00	2.23	2.68	0.00	0.09	3.16	0.22	0.73	2.16	1.58	0.97	0.00	0.00	0.99	2.03	1.00	1.72	1.04	1.61
27.00	8.10	6.59	0.00	2.56	3.60	0.00	2.81	4.80	0.55	0.12	1.18	3.53	0.00	0.02	0.94	3.06	2.40	3.30	1.10	3.36	2.91
28.00	8.10	6.61	0.00	0.00	2.01	0.00	0.08	4.45	0.00	2.20	3.30	0.15	2.16	0.00	1.67	1.48	3.72	2.67	3.31	3.31	2.47
29.00	8.10	6.59	0.00	2.05	1.75	0.00	0.04	3.13	1.53	4.07	2.98	0.00	2.53	0.00	2.79	2.26	2.89	3.30	3.26	2.46	2.43
30.00	8.10	4.39	0.00	0.40	2.23	0.00	0.00	2.25	2.11	3.24	3.65	1.83	0.49	0.02	1.19	0.00	2.77	3.30	2.80	2.28	1.72
31.00	8.10	4.42	0.00	1.26	1.48	0.00	0.00	3.17	0.74	2.96	4.19	3.21	3.57	0.00	0.00	2.58	0.11	3.30	2.00	0.00	1.12
32.00	8.10	3.18	0.00	1.77	4.05	1.28	0.61	1.05	1.67	3.16	2.68	3.78	0.92	0.85	2.03	1.83	1.55	3.07	3.66	1.10	2.17
33.00	8.09	6.65	0.00	3.36	2.79	0.95	2.00	1.74	0.22	2.96	2.80	2.13	0.00	0.00	1.34	0.00	0.92	3.31	2.08	3.03	0.89
34.00	8.10	4.72	0.00	1.41	2.08	1.48	1.24	3.57	0.21	1.30	3.09	3.57	1.14	0.00	1.07	1.44	1.73	1.53	3.30	1.94	3.01
35.00	8.10	3.78	0.00	2.36	2.30	0.00	0.00	1.42	2.70	2.11	3.78	3.91	0.02	0.00	0.00	1.84	1.57	3.30	3.05	2.90	0.88
36.00	8.10	5.61	0.00	3.54	2.57	0.00	0.00	3.92	0.46	2.18	2.98	3.18	2.23	0.00	1.01	3.44	1.21	1.91	3.30	2.58	1.35
37.00	8.10	2.19	0.00	0.00	1.21	0.53	0.93	3.84	0.62	2.97	3.53	3.51	2.38	0.11	0.93	2.59	2.40	2.41	3.01	2.50	2.01
38.00	8.10	2.07	0.00	2.59	2.86	0.06	1.80	0.49	0.89	2.32	1.72	1.06	2.01	0.75	0.42	1.18	0.67	2.05	1.77	1.15	1.57
39.00	8.09	2.53	0.00	1.42	1.68	0.00	0.74	1.15	0.48	0.61	2.52	2.25	0.06	0.00	0.91	0.00	0.00	3.30	3.45	0.80	1.55
40.00	8.10	4.89	0.00	5.70	2.04	0.00	1.10	4.04	0.07	0.47	0.19	0.25	1.10	0.00	3.09	0.68	2.84	3.30	2.67	2.66	1.63
41.00	8.10	3.13	0.00	1.66	2.34	0.00	2.68	4.25	1.53	3.76	0.87	2.50	1.55	0.02	0.28	0.11	2.56	2.38	1.00	2.43	2.80
42.00	8.10	4.42	0.00	1.27	0.24	0.38	0.14	0.00	0.31	1.24	0.79	2.89	2.51	0.00	0.18	3.46	2.18	3.32	2.39	2.20	1.73
43.00	8.10	4.35	0.00	0.55	0.84	3.03	0.00	1.11	0.04	0.00	2.08	3.74	1.78	0.54	3.14	1.33	3.60	2.58	0.71	2.27	2.14
44.00	8.10	4.82	0.00	1.51	2.04	0.73	0.69	0.04	0.00	3.12	1.77	2.79	1.51	0.00	1.20	1.52	2.57	3.30	3.10	1.95	2.43
45.00	8.09	6.02	0.00	1.73	2.19	0.33	0.13	0.99	0.01	0.27	2.80	2.71	1.58	0.00	2.08	1.17	1.54	2.68	3.21	2.77	2.52
46.00	8.10	4.60	0.00	1.94	4.65	1.10	0.41	1.88	1.83	2.80	0.47	2.23	0.65	0.00	2.01	1.34	3.27	2.94	2.86	2.01	2.45
47.00	8.10	3.89	0.00	2.13	1.75	0.92	1.37	3.13	0.00	3.74	1.83	1.61	2.46	0.00	1.87	2.34	2.38	2.32	2.70	0.27	2.44
48.00	8.10	1.93	0.00	2.78	0.62	1.08	1.08	3.03	1.21	3.29	1.87	2.98	2.67	0.00	0.00	0.12	0.00	3.33	3.06	0.26	2.67
49.00	8.10	4.18	0.00	0.24	1.02	0.00	0.44	2.13	1.26	1.93	1.87	2.13	1.11	0.00	0.00	0.49	1.60	2.21	1.52	1.88	2.26
50.00	8.10	5.43	0.00	1.94	0.80	0.00	2.05	3.94	1.15	2.40	4.20	4.18	0.00	0.00	0.49	3.03	2.99	3.12	3.59	2.13	0.62
51.00	8.09	5.08	0.00	0.81	0.00	0.25	0.65	4.51	1.53	4.15	4.13	3.45	1.34	0.00	2.63	2.31	0.33	3.05	3.25	0.98	2.67
52.00	8.10	2.28	0.00	1.94	1.06	0.01	0.55	3.78	0.08	0.64	1.88	3.53	1.25	0.00	2.58	2.56	3.58	2.74	2.97	0.86	2.17
53.00	8.10	0.38	0.00	4.15	0.51	0.00	2.63	1.37	0.00	0.00	3.91	3.90	0.54	0.00	0.01	1.39	0.00	2.41	2.94	1.40	1.78
54.00	8.10	3.79	0.00	0.49	3.36	0.16	0.20	2.71	0.00	1.60	4.06	3.80	1.19	0.21	0.75	3.46	0.49	3.29	2.72	2.23	2.56
55.00	8.10	3.52	0.00	1.54	2.91	1.41	1.37	2.36	0.00	3.53	0.48	1.48	1.86	0.15	0.26	1.33	1.78	2.73	2.51	1.24	1.27
56.00	8.10	4.83	0.00	2.40	0.42	1.13	1.85	2.28	0.60	0.95	3.12	0.61	2.96	0.00	0.51	3.37	1.20	3.16	3.14	2.08	0.00
57.00	8.10	2.59	0.00	2.19	1.72	1.22	0.00	4.04	0.00	0.92	1.60	1.65	1.75	0.04	1.35	3.60	0.04	2.65	2.89	1.74	2.05
58.00	8.09	3.01	0.00	1.12	1.68	0.00	0.31	3.54	1.12	3.40	3.45	0.32	2.60	0.00	0.52	3.21	0.98	1.65	2.50	1.07	2.24
59.00	8.10	1.47	0.00	0.72	3.74	0.00	2.73	2.04	4.19	0.46	0.02	3.63	0.82	0.00	0.79	3.04	3.31	2.54	3.01	3.18	1.28
60.00	8.10	4.77	0.00	1.83	0.47	0.00	0.82	0.35	0.28	3.43	1.42	2.04	0.00	0.04	0.72	2.99	3.03	1.78	3.09	2.18	1.94
61.00	8.10	4.02	0.00	3.12	2.19	0.00	0.16	1.51	0.93	2.78	1.38	0.72	0.75	0.00	0.42	0.98	3.60	0.22	0.98	2.53	1.46
62.00	8.10	0.49	0.00	1.83	2.92	0.00	1.83	4.18	1.06	3.50	4.03	3.56	3.84	0.00	1.67	0.00	0.27	2.38	3.30	2.59	2.67
63.00	8.10	1.44	0.00	0.00	0.89	0.00	1.35	3.26	0.02	3.57	3.72	2.80	1.38	0.07	1.35	1.37	1.86	3.31	2.27	2.40	2.63
64.00	8.09	6.59	0.00	1.37	1.44	0.00	1.93	3.71	0.02	1.93	2.99	1.91	3.31	0.00	2.03	1.47	0.85	2.43	2.63	1.83	2.00
65.00	8.10	5.08	0.00	1.24	2.98	0.00	2.93	2.08	0.00	1.05	0.20	1.52	1.31	0.00	1.61	1.33	1.41	3.30	2.59	0.19	1.81
66.00	8.10	6.21	0.00	1.80	2.86	0.00	2.25	0.00	1.01	3.71	3.59	2.93	1.48	0.00	0.14	0.37	0.00	3.10	3.20	0.91	2.66
67.00	8.10	5.81	0.00	1.12	4.51	0.00	0.00	3.57	0.09	4.38	1.91	3.33	0.35	0.00	0.26	0.84	1.42	3.03	2.18	1.59	1.95
68.00	8.10	5.79	0.00	1.40	2.48	0.00	0.78	1.68	1.51	3.76	0.78	3.77	1.17	0.08	2.81	1.18	0.98	3.29	3.79	2.70	2.46
69.00	8.10	5.12	0.00	1.66	0.26	1.13	0.97	3.21	0.00	2.41	3.66	2.01	0.00	0.00	3.32	1.58	2.25	2.91	3.23	1.52	2.57
70.00	8.09	1.58	0.00	3.30	1.30	1.95	0.35	2.87	0.06	1.78	3.84	2.30	1.44	0.00	1.40	2.89	3.18	3.30	3.30	1.48	1.22
71.00	8.10	4.52	0.00	2.65	0.62	0.06	0.99	2.28	0.81	3.78	3.32	1.26	1.25	0.02	1.55	3.33	3.44	1.45	3.03	4.10	1.83
72.00	8.10	3.12	0.00	1.30	0.99	0.00	0.91	1.83	0.99	0.40	3.30	4.05	0.00	0.00	1.51	3.32	1.28	2.80	2.76	1.59	2.70
73.00	8.10	4.36	0.00	1.32	2.58	0.00	1.06	2.97	0.72	2.05	3.77	2.31	2.32	0.01	2.99	2.73	0.47	3.30	2.54	0.74	2.71
74.00	8.10	4.24	0.00	0.00	1.75	0.00	0.39	0.31	1.97	1.92	3.52	2.10	1.64	0.00	1.21	2.83	1.13	1.58	2.80	3.17	2.68
75.00	8.10	4.88	0.00	1.42	4.16	0.00	1.86	1.51	1.13	3.18	4.18	3.86	1.44	0.00	0.48	2.47	3.58	3.29	3.29	2.52	2.05
76.00	8.09	4.75	0.00	1.94	0.00	0.00	0.61	4.07	0.00	3.49	3.69	3.66	1.06	0.00	2.65	1.74	2.59	3.31	3.31	2.46	2.56
