Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.488s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	1.18	2.16	1.52	0.00	0.00	0.15	0.00	0.00	0.00	0.94	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.79	0.07	0.00
3.00	7.20	0.49	1.17	0.49	3.36	2.23	0.14	0.00	0.00	0.49	0.82	0.00	0.58	0.00	0.67	0.54	0.45	0.00	0.00	1.32	1.85	0.00	1.92	1.13	0.67
4.00	7.21	1.52	3.49	1.25	1.51	0.69	0.73	0.00	2.25	0.05	1.87	0.53	0.87	1.94	1.39	0.00	0.14	0.06	1.20	3.21	0.57	0.49	0.55	0.28	1.37
5.00	7.20	0.67	0.99	0.00	2.83	0.91	1.39	0.00	0.00	0.22	2.14	0.00	0.98	0.91	1.73	0.99	0.00	0.29	1.08	1.04	2.13	1.97	0.27	1.93	1.81
6.00	7.21	4.25	0.29	0.00	1.30	2.27	3.24	0.00	0.00	0.14	3.96	2.27	1.67	0.97	0.31	0.00	0.00	0.02	3.52	2.11	2.11	1.65	0.57	2.71	1.80
7.00	7.20	2.40	2.03	1.77	1.38	3.32	0.46	0.00	2.20	0.00	2.94	0.24	1.90	1.25	2.52	0.82	0.00	0.92	1.86	1.65	2.27	1.58	0.04	1.17	0.59
8.00	7.20	0.19	5.10	0.04	0.48	0.41	1.35	0.00	0.00	0.48	3.12	0.00	0.77	0.01	0.91	0.00	1.50	0.14	1.20	0.49	1.81	2.21	0.58	0.91	0.74
9.00	7.21	0.99	0.49	3.85	1.67	2.34	2.74	0.00	0.00	0.00	2.65	0.00	2.48	1.42	0.71	0.00	0.00	0.07	3.50	2.46	1.98	2.05	1.67	1.65	1.88
10.00	7.20	1.37	3.13	0.89	2.85	1.94	0.34	0.00	2.65	0.39	1.08	0.00	3.21	0.58	1.54	0.00	0.49	0.06	2.00	1.72	2.53	0.42	2.21	2.14	0.27
11.00	7.21	2.61	2.08	2.36	3.53	1.17	1.61	0.00	0.93	0.45	1.75	0.07	0.33	0.25	0.11	0.49	0.49	0.00	0.98	0.49	1.47	0.51	2.08	1.45	0.88
