Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.444s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
25.00	6.90	6.01	0.00	5.41	4.72	0.00	0.00	0.99	2.92	2.05	0.00	0.00	2.37	0.00	1.41	0.00	0.00	1.88	3.59	0.00	2.34	1.11	0.00	0.53
26.00	6.90	5.99	0.00	5.10	1.57	0.00	0.00	2.65	0.67	2.47	0.00	0.00	4.79	0.39	0.99	0.00	0.00	1.90	2.23	0.00	0.79	1.15	0.86	0.19
27.00	6.90	6.01	0.00	1.99	1.31	0.37	0.00	4.22	0.38	4.10	0.00	3.36	1.28	2.19	0.99	0.00	0.00	2.99	0.14	2.38	0.47	0.99	0.48	0.07
28.00	6.90	5.99	0.00	1.30	0.00	0.00	0.00	0.99	1.32	1.14	0.53	4.50	0.00	2.11	2.33	0.00	0.00	2.93	1.73	3.30	0.00	0.00	0.39	0.00
29.00	6.90	6.01	0.28	2.52	0.80	0.12	0.00	0.49	0.14	0.00	0.00	4.50	0.00	0.49	0.47	0.07	0.21	3.98	0.72	3.11	0.37	0.00	0.00	0.07
30.00	6.90	5.99	0.00	0.12	0.92	0.00	0.00	1.73	0.59	4.33	0.00	3.97	4.58	0.00	0.00	0.00	0.00	0.84	0.92	0.72	0.46	2.31	0.05	0.11
31.00	6.90	6.01	0.42	3.79	1.98	0.27	0.00	1.79	0.54	1.08	0.00	3.49	4.20	0.99	1.90	0.22	0.29	2.36	2.53	0.69	0.08	0.51	0.00	0.20
32.00	6.90	5.99	0.00	1.86	1.41	0.00	0.00	3.63	0.53	1.81	0.11	3.66	1.21	1.27	2.60	0.00	0.00	0.47	0.69	0.28	0.00	0.92	0.22	0.16
33.00	6.90	6.01	0.33	4.64	1.41	0.00	0.00	4.82	2.28	2.23	0.00	4.46	0.11	0.31	1.61	0.00	0.21	2.74	1.27	2.74	0.00	1.25	0.25	0.18
34.00	6.89	5.99	0.00	4.24	0.48	0.00	0.00	4.45	0.72	2.73	0.00	1.90	1.63	0.00	2.97	0.00	0.67	4.15	2.16	0.00	0.48	1.73	0.80	0.06
35.00	6.90	6.01	0.00	5.39	2.66	0.06	0.00	4.18	0.00	0.38	0.00	0.00	2.20	0.00	0.49	0.05	0.00	3.86	2.85	0.00	2.01	0.18	0.00	0.32
36.00	6.90	5.99	0.00	4.50	1.06	1.24	0.00	0.99	0.54	2.61	1.30	5.26	1.01	0.00	0.32	0.00	0.49	3.94	0.87	1.22	0.55	1.12	0.00	0.12
37.00	6.90	6.01	0.15	4.51	2.46	0.01	0.00	3.82	1.33	4.42	0.00	4.42	0.57	0.91	3.26	0.00	0.11	2.51	1.05	3.56	1.22	2.32	0.25	0.29
38.00	6.90	5.99	0.00	2.01	3.64	0.00	0.00	1.45	2.51	0.51	3.10	3.62	0.00	1.25	0.00	0.00	2.25	2.61	3.52	2.73	1.17	0.27	0.00	0.39
39.00	6.90	6.01	0.00	2.68	4.32	0.00	0.00	1.05	0.52	3.32	0.00	0.00	5.39	0.00	1.14	0.00	0.00	3.66	0.64	0.14	0.00	1.77	2.03	0.51
40.00	6.90	5.99	0.00	2.73	1.83	0.00	0.00	0.00	0.00	1.84	0.00	0.00	4.50	0.00	3.29	0.00	0.00	2.08	1.32	0.80	0.00	0.98	1.27	0.20
41.00	6.90	6.01	0.00	1.66	3.44	0.00	1.24	3.63	2.06	1.66	0.00	2.32	4.15	0.00	2.21	0.00	0.00	3.52	0.08	1.88	0.02	0.19	0.29	0.42
42.00	6.90	5.99	0.00	1.71	4.92	1.80	0.02	1.86	1.33	3.31	0.00	1.37	4.43	1.53	2.97	0.00	0.00	2.65	3.19	0.00	0.35	0.06	0.64	0.55
43.00	6.90	6.01	0.00	3.85	2.56	0.00	0.00	2.71	0.00	2.31	0.00	0.00	4.20	0.00	3.36	0.00	0.00	2.68	3.06	1.99	1.30	1.22	0.00	0.25
44.00	6.90	5.99	0.00	4.52	0.37	0.00	0.00	1.57	2.87	2.90	0.49	2.21	1.42	1.15	1.61	0.00	0.00	0.04	0.57	3.26	0.21	1.40	0.00	0.00
45.00	6.90	6.01	0.00	3.65	2.73	0.89	1.51	3.23	1.25	1.44	0.00	0.34	0.87	1.66	0.49	0.00	0.00	1.28	0.62	1.60	0.00	0.73	0.49	0.29
46.00	6.90	5.99	0.06	0.39	2.68	1.30	0.51	6.02	0.68	5.75	0.00	1.70	1.18	0.66	0.00	0.51	1.28	0.00	1.72	3.04	0.00	0.48	2.12	0.29
47.00	6.90	6.01	0.29	1.93	0.00	1.71	0.99	5.10	0.28	2.19	0.00	0.87	0.12	0.06	0.49	0.00	0.74	0.47	0.11	3.30	0.00	0.00	2.16	0.00
48.00	6.90	6.01	0.00	5.09	4.68	0.04	0.72	5.06	0.21	0.34	0.00	3.85	0.00	0.07	1.74	0.00	0.00	3.18	0.32	3.17	0.00	0.25	0.06	0.51
49.00	6.90	5.99	0.00	0.39	4.45	0.49	0.00	4.18	0.89	0.34	0.00	3.21	1.48	1.37	0.68	0.24	0.00	1.25	0.13	1.42	1.91	0.54	1.18	0.53
50.00	6.89	6.01	0.35	4.75	3.13	2.74	0.02	2.25	0.93	2.19	0.00	1.72	2.98	0.47	0.97	0.00	0.52	3.25	1.88	1.11	1.50	1.13	1.28	0.35
51.00	6.90	5.99	0.00	4.17	3.51	0.89	0.00	3.49	0.01	2.10	0.99	4.50	4.19	0.00	0.00	0.00	0.00	3.73	0.00	0.00	1.14	1.08	1.71	0.37
52.00	6.90	6.01	0.45	5.32	1.92	0.05	0.00	3.80	1.37	3.16	2.07	4.47	4.13	0.00	0.00	0.00	0.32	3.87	1.45	1.34	0.87	0.34	0.69	0.20
53.00	6.90	5.99	0.00	4.82	2.46	0.00	0.00	3.52	0.69	2.59	0.98	4.25	0.75	0.00	1.34	0.00	0.00	3.69	3.23	0.00	1.22	0.00	0.06	0.27
54.00	6.90	6.01	0.00	5.31	1.67	0.00	0.00	3.84	1.52	0.67	0.00	1.31	2.56	0.00	0.00	0.00	0.00	3.40	2.32	0.77	0.86	0.00	1.14	0.18
55.00	6.90	5.99	0.00	3.59	2.83	1.06	0.00	1.14	0.59	3.70	0.00	4.89	1.47	0.00	0.49	0.67	0.00	1.59	0.27	1.72	0.15	1.47	0.15	0.32
56.00	6.90	6.01	0.01	3.45	4.24	0.75	0.00	4.44	0.07	4.31	0.99	3.92	0.87	0.00	2.92	0.62	0.00	3.74	0.91	0.00	0.00	0.75	0.67	0.48
57.00	6.90	5.99	0.00	0.84	3.03	0.00	0.00	3.27	2.34	0.47	0.00	0.49	3.47	0.00	4.13	0.00	0.00	3.59	0.00	0.00	0.94	0.06	0.40	0.34
58.00	6.90	6.01	1.06	4.76	5.32	0.04	0.00	4.99	0.74	0.45	0.00	3.53	3.97	1.30	3.34	0.00	0.82	3.67	3.44	1.01	0.00	0.00	0.69	0.59
59.00	6.90	5.99	0.98	4.33	2.94	0.00	0.00	4.89	0.00	2.66	0.00	4.50	0.85	0.00	1.34	0.00	1.10	2.18	3.59	3.01	0.00	0.08	0.79	0.31
60.00	6.90	6.01	0.00	1.77	1.32	0.00	0.00	4.79	1.42	1.98	0.00	2.43	2.27	0.54	0.49	0.00	0.44	2.80	1.65	0.72	0.42	1.37	1.13	0.06
61.00	6.90	5.99	0.00	0.75	5.39	0.00	0.00	4.72	0.00	0.91	0.00	3.27	3.49	1.19	1.27	0.00	1.52	3.89	1.59	3.29	0.00	0.45	0.00	0.60
62.00	6.90	6.01	0.47	4.73	0.94	0.32	0.00	2.71	1.08	0.87	2.10	4.50	4.06	0.18	2.74	0.00	1.63	0.22	0.27	2.89	0.00	0.61	0.47	0.09
63.00	6.90	5.99	0.78	5.16	3.20	1.98	0.00	1.35	0.99	4.39	0.49	3.19	3.59	0.00	2.47	1.64	0.57	1.91	1.28	0.00	0.00	1.77	0.00	0.39
64.00	6.90	6.01	0.29	4.25	5.15	0.82	0.49	2.01	0.48	0.53	0.00	5.12	1.37	0.00	3.64	0.51	0.20	0.00	3.04	0.09	0.99	0.25	0.00	0.59
65.00	6.90	5.99	0.00	5.39	5.05	0.49	1.32	2.38	0.07	2.30	0.35	3.50	2.78	0.87	2.03	0.00	0.00	1.39	1.01	0.44	1.64	1.37	0.00	0.51
66.00	6.89	6.01	0.12	5.32	1.57	0.00	0.00	0.73	0.68	3.17	0.00	4.51	0.86	0.00	1.90	0.00	0.09	1.80	1.72	1.10	0.79	1.70	0.00	0.21
67.00	6.90	5.99	0.00	4.42	2.30	0.81	0.93	4.30	0.06	1.27	0.18	4.26	3.98	0.00	0.99	0.00	0.00	2.44	2.11	0.11	1.25	0.46	1.58	0.27
68.00	6.90	6.01	0.00	5.23	0.00	0.01	0.00	4.91	0.01	2.24	0.99	1.07	4.50	0.00	0.00	0.00	0.00	3.91	1.93	0.00	0.00	0.93	0.98	0.00
69.00	6.90	5.99	0.00	5.39	2.19	0.00	0.00	2.89	0.05	5.09	0.00	0.00	3.57	0.00	0.00	0.00	0.00	3.06	1.05	0.68	1.11	2.57	0.75	0.25
70.00	6.90	6.01	0.00	5.41	1.98	0.01	0.00	5.29	0.00	1.72	0.00	0.00	2.50	0.00	0.49	0.05	0.00	2.80	1.19	1.31	1.01	0.88	0.54	0.16
71.00	6.90	5.99	0.00	5.41	4.49	0.08	0.00	1.11	1.15	0.00	0.00	3.01	1.30	0.00	0.99	0.07	0.00	1.25	0.95	3.18	2.24	0.00	0.00	0.48
72.00	6.90	6.01	0.00	5.15	0.00	0.00	3.50	0.00	1.05	1.46	0.00	4.51	0.00	2.67	3.47	0.00	0.20	3.00	0.05	0.00	0.00	0.79	0.00	0.00
73.00	6.90	5.99	0.00	5.43	0.00	0.00	0.22	1.70	0.00	1.32	0.00	4.50	1.78	0.25	0.00	0.00	0.00	3.84	0.75	0.00	0.00	0.68	0.87	0.00
74.00	6.90	6.01	0.00	5.38	0.45	0.00	2.52	1.50	0.15	1.95	0.00	4.50	1.71	0.00	1.45	0.00	0.00	2.97	2.57	0.00	0.24	0.26	0.62	0.06
75.00	6.90	5.99	0.16	4.07	4.51	2.10	1.47	0.49	0.64	2.91	0.00	4.50	3.44	0.00	0.49	1.73	0.38	2.67	1.12	0.34	0.15	0.00	0.61	0.49
76.00	6.90	6.01	1.90	3.86	1.95	0.00	0.00	4.07	1.19	3.82	2.51	1.91	1.88	1.75	2.38	0.00	1.31	2.12	0.49	0.00	0.49	1.94	0.00	0.22
77.00	6.90	5.99	0.45	4.30	3.03	0.00	0.00	1.11	0.25	0.82	0.61	3.87	1.50	1.30	2.40	0.00	0.32	0.77	0.00	0.00	1.64	0.33	0.24	0.33
78.00	6.90	6.01	0.77	5.37	0.62	0.00	0.00	2.84	1.55	0.32	2.81	4.51	0.99	1.11	2.85	0.00	0.55	3.58	0.71	0.32	0.31	0.00	0.05	0.06
79.00	6.90	5.99	1.27	5.41	0.27	0.86	1.17	4.37	0.00	0.99	3.23	4.50	4.82	0.53	0.28	0.73	0.98	3.44	0.93	2.03	0.12	0.00	0.00	0.11
80.00	6.90	6.01	0.11	5.24	0.24	0.61	0.00	4.13	0.26	0.93	0.37	4.31	4.45	0.00	3.66	0.49	0.11	2.59	0.02	2.44	0.00	0.49	0.48	0.07
81.00	6.90	5.99	0.00	3.79	5.39	0.55	0.09	3.80	0.81	1.50	0.49	1.05	2.37	0.00	1.20	0.44	0.00	3.29	0.53	1.33	2.20	0.04	0.00	0.61
82.00	6.89	6.01	0.16	4.79	1.47	0.00	0.00	1.80	1.67	3.47	0.00	0.00	0.66	0.65	1.31	0.00	0.18	3.33	0.75	2.39	0.75	1.10	0.01	0.18
83.00	6.90	5.99	0.58	2.00	3.80	0.00	0.00	1.48	0.20	3.82	0.00	0.00	1.50	0.00	1.10	0.00	0.41	3.56	0.38	2.05	2.05	0.00	0.68	0.39
84.00	6.90	6.01	0.00	2.70	5.41	0.00	0.00	3.91	0.00	5.10	0.00	0.00	2.65	0.00	0.00	0.00	0.00	3.90	3.10	0.00	1.81	0.99	0.68	0.60
85.00	6.90	5.99	0.00	4.63	5.36	0.01	0.00	1.71	0.00	4.25	0.52	4.11	5.00	0.00	2.57	0.01	0.00	3.36	3.43	0.00	1.41	0.00	0.40	0.60
86.00	6.90	6.01	0.00	5.09	0.85	0.00	0.00	1.26	0.97	1.19	0.49	4.50	2.53	0.49	0.00	0.00	0.00	3.21	3.56	0.11	0.00	0.00	0.72	0.11
87.00	6.90	5.99	0.00	4.51	0.67	0.00	0.00	3.59	0.14	3.39	1.21	4.10	4.20	1.94	1.50	0.00	0.00	3.25	1.77	0.00	0.72	0.49	1.93	0.07
88.00	6.90	6.01	0.13	0.93	3.14	0.00	0.00	1.40	1.00	4.76	0.08	1.98	2.18	0.49	0.35	0.00	0.09	1.78	1.44	0.00	1.55	2.28	0.02	0.34
89.00	6.90	5.99	0.00	4.71	2.54	0.00	0.67	4.95	0.29	5.02	1.31	1.32	1.95	0.14	1.33	0.00	0.00	1.83	1.31	0.00	0.00	0.00	0.00	0.29
90.00	6.90	6.01	0.00	5.23	5.32	0.00	0.01	4.62	0.04	5.00	1.99	1.42	1.05	0.00	4.09	0.00	0.00	3.90	0.00	0.00	0.99	0.49	0.98	0.59
91.00	6.90	5.99	0.00	5.35	3.99	0.00	0.49	3.45	0.00	4.59	4.51	1.40	3.31	0.00	4.23	0.00	0.00	3.91	0.00	0.08	1.46	0.00	0.73	0.45
92.00	6.90	6.01	0.00	4.89	0.61	0.00	0.00	3.24	0.00	1.85	0.19	0.49	3.83	0.00	3.99	0.00	0.00	3.90	0.40	0.00	0.31	0.67	1.81	0.07
93.00	6.90	6.01	0.39	3.40	0.79	0.02	0.57	1.86	0.07	3.03	0.00	4.43	2.45	1.10	4.13	0.02	0.44	3.33	2.03	0.00	0.00	0.81	0.05	0.08
94.00	6.90	5.99	0.00	4.17	5.41	0.00	2.50	1.87	0.00	1.18	0.00	4.51	1.38	1.42	4.03	0.00	0.49	2.98	1.97	0.04	1.73	0.62	0.00	0.65
95.00	6.90	6.01	0.00	3.99	0.00	1.07	0.04	3.97	0.81	0.42	0.00	4.04	1.83	0.27	0.55	0.92	2.26	1.08	0.19	1.87	0.00	0.22	0.04	0.06
96.00	6.90	5.99	0.00	5.36	0.98	0.91	0.09	3.97	0.00	1.73	0.00	4.38	3.53	1.35	0.80	0.77	0.00	3.90	0.49	1.77	0.00	0.94	0.00	0.11
97.00	6.90	6.01	0.00	5.32	1.19	0.00	0.08	0.00	0.00	4.19	0.00	4.50	0.74	1.60	4.19	0.00	0.00	3.90	0.13	0.00	0.00	2.23	0.18	0.14
98.00	6.89	5.99	0.28	2.80	4.53	0.75	0.00	3.70	1.99	5.08	0.00	3.57	0.11	0.21	1.72	0.59	0.21	2.66	0.24	2.19	0.49	0.40	0.09	0.52
99.00	6.90	6.01	0.04	0.00	2.32	0.13	0.89	3.31	0.67	1.87	0.87	1.30	2.07	0.88	1.73	0.11	0.04	0.97	1.83	1.32	0.00	1.19	0.05	0.22
100.00	6.90	5.99	0.86	3.23	3.16	0.64	0.00	0.08	0.16	4.77	1.60	1.30	3.26	0.33	0.33	0.55	0.49	3.87	0.06	1.40	1.67	0.21	0.00	0.34
101.00	6.90	6.01	0.02	4.93	1.00	1.78	0.49	2.12	1.18	2.19	2.92	0.00	2.27	1.72	1.61	0.00	0.01	1.72	1.06	0.01	0.06	0.89	0.00	0.12
102.00	6.90	5.99	0.00	5.31	3.20	0.06	0.07	3.50	0.14	1.88	0.18	1.75	4.51	1.22	2.56	0.00	0.00	3.82	2.67	2.48	0.93	1.02	0.00	0.39
103.00	6.90	6.01	0.00	5.39	1.34	1.67	0.24	5.10	0.05	3.11	0.00	3.13	4.50	1.81	2.04	0.00	0.00	3.86	0.47	1.14	0.67	0.78	1.15	0.15
104.00	6.90	5.99	0.95	1.45	3.10	0.21	1.80	1.55	1.14	3.37	0.41	1.02	1.67	0.09	0.95	0.00	0.71	2.20	1.46	1.70	0.67	2.10	0.05	0.35
105.00	6.90	6.01	0.09	6.45	1.13	0.06	0.86	2.04	0.07	5.10	0.22	0.49	4.47	0.22	4.05	0.08	0.09	3.42	3.21	1.48	0.00	2.53	0.00	0.13
106.00	6.90	5.99	0.57	4.12	2.04	0.13	0.31	2.08	0.00	3.09	0.27	4.42	2.56	0.00	0.62	0.11	0.40	1.48	1.00	1.34	1.22	1.61	0.46	0.22
107.00	6.90	6.01	0.00	5.41	0.89	0.41	1.95	1.67	0.91	1.14	1.57	4.40	0.09	0.99	3.80	0.34	0.00	3.33	0.46	0.04	0.42	0.64	0.00	0.13
108.00	6.90	5.99	0.18	5.30	1.30	0.55	0.00	4.79	0.00	3.89	0.34	3.76	4.37	0.07	2.03	0.38	0.59	3.01	1.57	0.02	0.67	0.49	0.00	0.20
109.00	6.90	6.01	0.00	5.15	1.51	0.22	0.07	3.17	0.00	5.03	1.24	3.67	3.37	0.92	0.49	0.00	0.00	0.55	2.85	0.66	0.75	0.00	0.55	0.16
110.00	6.90	5.99	0.47	4.92	0.93	0.00	0.00	1.72	0.20	4.10	0.80	4.15	0.61	0.21	4.15	0.00	0.53	2.51	0.00	1.74	0.32	1.42	0.00	0.07
111.00	6.90	6.01	0.00	5.16	2.87	0.74	0.00	3.65	1.10	1.51	0.00	4.50	1.32	0.49	1.80	0.61	0.49	3.91	2.08	0.13	0.48	0.81	0.00	0.29
112.00	6.90	5.99	0.45	5.37	4.47	0.52	0.74	2.26	2.52	2.79	0.00	4.40	3.06	0.00	1.46	0.41	0.31	3.90	2.60	3.93	0.00	1.47	0.55	0.29
113.00	6.90	6.01	1.11	4.56	5.28	0.00	0.02	1.17	2.05	2.25	0.00	2.66	1.81	0.00	0.18	0.00	0.78	3.90	0.05	2.64	0.00	0.00	0.42	0.79
114.00	6.89	5.99	0.28	4.13	4.46	0.28	0.00	3.17	0.51	4.47	1.28	4.37	3.50	0.00	3.73	0.00	0.22	2.24	0.25	2.04	0.95	1.52	0.11	0.46
115.00	6.90	6.01	0.51	5.51	0.29	0.01	0.00	4.20	0.11	4.18	1.22	3.73	3.06	1.19	3.06	0.01	0.46	0.49	0.00	0.40	0.15	0.09	0.00	0.00
116.00	6.90	5.99	1.08	4.68	1.06	1.85	0.35	3.80	0.00	0.00	0.00	2.48	2.25	0.71	0.49	1.54	0.79	0.00	2.65	1.73	0.51	0.00	0.00	0.11
117.00	6.90	6.01	0.81	4.39	1.99	1.44	0.24	1.22	0.16	0.00	2.27	4.52	2.89	0.00	1.61	1.18	0.98	2.43	1.00	0.92	0.16	0.00	1.55	0.16
118.00	6.90	5.99	0.27	4.73	2.66	0.28	0.80	2.87	0.99	4.27	1.95	4.36	1.83	0.33	2.14	0.22	0.24	0.00	2.13	2.93	1.34	0.60	0.59	0.28
119.00	6.90	6.01	0.28	2.43	1.66	0.00	1.70	0.16	0.00	2.39	1.57	3.91	0.37	0.74	2.47	0.00	0.19	3.42	0.45	1.70	0.85	1.17	0.01	0.18
10.2.1.2	7.03	8.57
10.2.1.3	6.11	8.27
10.1.1.3	0.21	583177.77
10.1.1.4	3.87	39448.20
10.1.1.5	2.58	80470.94
10.1.1.6	0.43	221342.30
10.1.1.7	0.36	413975.88
10.1.1.8	2.70	109596.81
10.1.1.9	0.69	253147.55
10.1.1.10	2.55	63870.50
10.1.1.11	0.54	380946.22
10.1.1.12	2.89	82471.04
10.1.1.13	2.38	73035.75
10.1.1.14	0.51	253247.58
10.1.1.15	1.77	183598.06
10.1.1.16	0.19	358837.14
10.1.1.17	0.31	487065.16
10.1.1.18	2.62	51106.17
10.1.1.19	1.31	118788.07
10.1.1.20	1.16	119138.51
10.1.1.21	0.68	285457.28
10.1.1.22	0.81	134024.73
10.1.1.23	0.44	210223.78
10.1.1.24	0.29	95417.57
