Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.547s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.88	8.68	7.76	1.79	0.00	0.78	3.06	2.28	0.85	0.00	1.58	0.00	0.24	2.71	2.17	1.14
3.00	9.90	8.70	7.80	3.10	2.46	3.42	1.11	1.58	3.99	2.48	1.19	3.73	1.47	3.62	2.89	0.81
4.00	9.90	8.70	7.81	6.99	1.58	6.43	3.26	4.13	0.77	0.86	0.74	4.17	1.28	3.40	0.99	2.11
5.00	9.89	8.70	7.80	0.46	0.00	6.34	6.51	1.26	0.22	5.32	2.13	4.20	1.46	2.66	0.33	1.22
6.00	9.90	8.69	7.80	0.00	0.00	6.61	4.96	1.65	0.49	5.39	4.68	4.20	0.02	3.53	0.00	0.72
7.00	9.90	8.70	7.81	0.00	0.00	6.47	6.36	0.47	0.97	4.37	2.54	4.19	0.20	3.56	3.66	0.66
8.00	9.89	8.70	7.80	7.18	0.00	6.56	1.72	0.49	5.35	3.49	0.72	3.39	0.81	3.38	1.27	2.25
9.00	9.90	8.70	7.80	0.48	0.00	6.62	2.11	3.91	0.37	2.61	4.62	3.38	0.00	1.63	2.68	0.20
10.00	9.90	8.70	7.81	0.00	0.00	6.59	6.29	2.98	0.00	3.09	4.72	0.81	1.32	3.60	2.00	1.41
11.00	9.89	8.69	7.80	2.68	0.00	6.61	6.58	0.00	2.19	5.39	4.43	3.47	0.00	3.33	0.49	0.98
12.00	9.90	8.70	7.81	6.98	0.25	6.48	5.08	0.00	4.96	4.90	4.59	1.98	0.00	3.60	0.00	2.47
13.00	9.90	8.70	7.80	6.77	0.37	6.59	0.00	0.00	2.05	5.38	4.79	0.00	0.77	3.59	1.12	2.71
14.00	9.90	8.70	7.80	7.17	1.45	5.91	1.41	0.00	1.38	5.38	4.59	2.40	0.79	3.47	0.16	1.41
15.00	9.89	8.70	7.81	4.89	0.00	3.57	5.89	0.18	1.68	4.07	2.50	4.20	0.00	3.06	3.05	1.25
16.00	9.90	8.69	7.80	1.01	0.00	6.59	2.61	0.00	0.00	3.13	1.31	4.11	0.00	3.57	3.60	0.78
17.00	9.90	8.70	7.80	0.00	0.00	6.61	4.58	0.00	0.00	6.34	4.80	4.20	0.00	3.60	3.60	1.48
18.00	9.89	8.70	7.81	0.00	3.26	6.57	5.03	0.00	0.00	5.32	4.13	4.20	2.38	3.58	1.75	1.54
19.00	9.90	8.70	7.80	0.00	0.00	6.63	4.75	0.00	0.00	0.01	4.71	4.19	3.01	3.62	3.44	0.00
20.00	9.90	8.70	7.80	5.03	0.00	6.59	6.42	0.77	0.00	2.17	1.61	3.40	1.25	3.19	2.38	1.63
21.00	9.89	8.69	7.81	3.44	0.00	6.52	1.39	0.49	0.95	3.38	1.98	1.30	0.07	3.60	3.58	1.04
22.00	9.90	8.70	7.80	6.97	0.00	6.65	5.79	0.00	4.22	1.39	0.32	4.20	0.00	3.59	1.61	2.11
23.00	9.90	8.70	7.81	0.04	0.01	6.62	3.72	0.00	1.12	1.33	3.58	3.01	0.02	2.94	2.78	2.63
24.00	9.89	8.70	7.80	0.99	0.00	6.61	5.75	0.00	0.00	6.17	0.20	0.00	0.00	3.62	2.61	2.61
25.00	9.90	8.69	7.80	5.26	0.00	6.59	4.72	0.00	0.00	5.38	1.07	1.40	0.00	3.59	1.67	2.70
