Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.656s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	6.29	6.29	0.60	0.25	0.41	0.00	0.59	0.00	0.00	0.00	0.42	0.25	0.00	0.00	0.00	0.00	0.00	0.71	1.64	0.00	0.74	0.84
3.00	6.59	6.30	6.30	3.94	1.83	1.83	0.77	3.09	0.00	4.47	4.43	1.60	0.06	0.00	1.83	0.00	0.33	1.47	0.09	1.93	0.00	0.80	1.78
4.00	6.61	6.30	6.30	3.77	1.54	2.50	1.81	3.17	2.97	4.78	4.00	1.24	0.00	0.20	0.00	2.25	0.79	0.19	0.54	2.03	0.35	2.58	2.13
5.00	6.59	6.30	6.30	1.85	2.90	1.65	3.59	4.11	3.05	3.49	4.42	0.01	1.19	0.00	3.65	1.70	0.00	0.78	0.01	3.32	0.99	2.71	2.00
6.00	6.61	6.30	6.30	1.20	0.15	0.16	2.34	5.10	0.11	4.79	4.75	3.26	0.02	0.00	4.16	0.00	0.00	4.13	0.00	0.35	1.79	0.80	1.77
7.00	6.59	6.30	6.30	0.00	0.13	5.05	0.95	5.08	3.99	4.80	4.24	0.00	0.00	0.00	4.22	0.00	0.00	1.37	0.04	2.96	0.85	0.00	2.00
8.00	6.61	6.30	6.30	0.88	0.46	2.71	4.39	4.73	4.83	4.69	4.38	0.00	0.00	0.00	4.23	0.00	0.00	3.37	0.01	2.51	3.21	2.17	2.41
9.00	6.59	6.30	6.30	6.17	1.28	0.00	1.22	4.84	3.60	4.80	3.19	0.00	0.00	0.00	4.20	2.11	0.00	3.59	2.04	2.96	3.06	2.66	2.36
10.00	6.61	6.30	6.30	4.88	1.92	0.89	2.17	4.80	3.17	4.80	0.00	1.22	0.38	0.00	1.99	3.80	0.00	1.97	2.25	3.12	2.87	0.91	2.34
11.00	6.59	6.30	6.30	6.10	0.49	5.96	0.87	4.79	2.89	4.79	4.45	0.68	0.02	0.26	0.49	0.01	0.24	0.00	0.48	2.99	1.80	1.25	2.10
12.00	6.61	6.30	6.30	4.50	2.37	4.96	3.23	5.09	1.25	4.80	4.80	1.97	0.00	1.30	4.60	2.33	2.01	0.00	0.99	3.30	2.45	2.13	2.40
13.00	6.59	6.30	6.30	3.36	1.41	2.57	1.75	5.10	0.85	3.64	4.79	2.83	0.80	0.00	3.87	1.34	1.05	0.05	0.57	2.66	2.48	1.93	2.33
14.00	6.61	6.30	6.30	1.87	1.20	1.71	1.02	5.11	2.39	4.79	4.80	0.00	0.00	0.00	4.20	0.00	0.00	1.18	0.00	0.86	1.32	2.59	0.77
15.00	6.59	6.30	6.30	5.89	0.00	0.00	1.95	5.09	0.39	4.80	3.42	0.00	0.00	0.00	4.19	0.00	0.00	0.00	2.98	3.19	1.85	2.70	0.19
16.00	6.59	6.30	6.30	5.70	3.58	0.00	0.00	5.11	1.38	4.80	0.00	0.00	0.00	0.00	4.20	0.00	0.00	0.00	3.62	3.31	3.31	2.71	2.39
17.00	6.61	6.30	6.30	3.51	0.00	0.00	2.01	5.10	0.15	0.86	0.00	0.80	0.01	0.00	4.20	0.00	0.00	0.08	1.42	2.50	2.39	2.54	2.17
18.00	6.59	6.30	6.30	4.85	0.00	0.00	1.22	4.22	2.98	4.78	2.16	0.00	0.00	0.00	4.20	1.19	0.00	3.52	3.19	3.00	3.23	2.45	2.34
19.00	6.61	6.30	6.30	6.19	0.00	0.00	3.03	5.10	3.76	2.48	0.00	0.00	0.00	0.00	2.87	3.91	0.00	3.16	0.55	2.37	3.31	2.47	2.40
20.00	6.59	6.30	6.30	4.53	0.00	0.00	2.25	5.10	2.85	4.82	0.00	0.00	0.00	0.00	2.40	3.90	0.00	4.05	0.40	2.79	1.97	2.50	2.41
21.00	6.61	6.30	6.30	6.30	0.00	0.00	1.57	5.10	0.00	4.79	0.00	0.00	0.01	0.00	0.00	3.91	0.00	3.60	3.59	3.30	4.37	2.70	2.39
22.00	6.59	6.30	6.30	4.62	0.09	0.00	1.93	3.45	3.52	4.79	0.00	0.00	0.00	0.12	0.75	1.75	0.00	3.60	3.31	1.28	3.30	2.70	1.70
23.00	6.61	6.30	6.30	5.92	0.51	0.13	2.94	5.22	4.40	4.82	2.80	0.00	0.00	0.00	1.51	1.61	0.00	0.91	0.12	2.58	2.51	0.18	2.19
24.00	6.59	6.30	6.30	0.00	1.30	0.00	1.11	4.84	0.55	4.77	0.38	0.00	0.00	0.00	4.58	0.00	0.00	3.58	1.42	3.72	2.89	0.00	2.26
25.00	6.61	6.30	6.30	2.98	4.25	2.28	0.00	5.10	2.94	3.47	4.57	0.00	0.00	0.34	4.17	0.00	0.15	3.56	1.40	3.30	1.92	0.24	0.00
26.00	6.59	6.30	6.30	2.41	1.60	2.11	0.93	5.10	4.82	0.00	0.00	1.80	0.00	0.00	4.24	0.00	0.00	2.45	2.44	3.32	2.28	2.16	1.91
27.00	6.61	6.30	6.30	6.30	0.82	0.92	0.00	5.11	2.46	0.00	3.97	2.87	0.91	0.00	4.19	0.00	0.00	3.12	3.25	3.30	3.30	2.44	0.31
28.00	6.59	6.30	6.30	5.70	2.71	0.49	2.19	5.09	3.16	4.02	3.40	4.31	0.04	0.00	4.20	0.00	0.00	1.72	2.24	3.31	2.10	0.16	2.12
29.00	6.59	6.30	6.30	6.17	0.67	0.00	3.23	5.11	2.98	4.79	0.00	2.04	1.99	0.00	4.20	0.00	0.00	1.39	1.73	3.30	1.93	1.63	2.06
30.00	6.61	6.30	6.30	5.70	0.99	0.00	0.77	5.10	4.80	4.80	0.00	2.87	2.38	0.00	4.19	4.15	0.00	1.13	0.32	3.30	3.30	0.00	2.16
31.00	6.59	6.30	6.30	1.67	0.00	0.00	1.53	4.83	0.82	4.79	2.65	1.70	0.48	0.00	4.19	3.89	0.00	1.78	0.49	2.87	2.63	2.08	1.55
32.00	6.61	6.30	6.30	3.65	0.58	0.11	1.01	4.23	0.00	4.80	0.00	0.09	0.28	0.00	4.22	3.70	0.00	2.28	0.09	3.32	2.67	1.52	1.85
33.00	6.59	6.30	6.30	5.79	3.94	0.88	2.46	5.02	4.05	4.80	0.99	0.00	0.00	0.00	3.92	3.19	0.00	1.92	0.55	3.30	2.19	1.65	2.40
34.00	6.61	6.30	6.30	5.59	0.48	0.00	2.50	4.58	4.79	4.79	0.49	0.00	0.01	0.00	4.19	3.80	0.00	1.92	3.13	3.18	2.81	2.70	1.84
35.00	6.59	6.30	6.30	6.06	2.54	0.00	5.25	4.99	2.38	3.54	0.49	0.00	0.07	0.01	2.91	3.87	0.00	3.23	0.82	3.27	3.04	2.68	2.07
36.00	6.61	6.30	6.30	6.30	2.50	1.51	4.27	4.23	0.75	4.84	0.00	0.06	0.00	0.00	4.19	3.93	0.00	3.40	0.00	3.00	1.45	2.08	2.34
37.00	6.59	6.30	6.30	5.97	1.18	4.24	2.71	4.13	2.27	4.79	1.48	0.00	0.02	0.01	4.20	3.90	0.00	3.89	0.00	3.31	1.24	2.64	2.17
