Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.655s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	0.00	0.00	0.00	0.18	1.55	0.67	0.00	2.23	1.19	0.91	0.89	0.33	1.86	0.00	0.20
3.00	7.20	0.00	0.29	0.00	0.02	0.84	5.11	0.00	2.90	3.74	0.00	4.53	0.00	3.27	1.65	0.80
4.00	7.21	1.02	0.89	0.00	1.14	1.12	5.32	5.18	5.10	2.77	2.05	4.58	0.32	1.77	3.11	0.88
5.00	7.20	3.49	0.01	4.39	0.52	0.02	2.76	4.45	4.46	1.68	1.05	2.17	1.22	0.82	3.09	0.87
6.00	7.21	0.28	0.00	3.45	2.68	0.98	4.35	3.72	2.36	1.19	1.45	4.35	0.78	1.04	2.33	0.82
7.00	7.20	0.31	0.00	3.03	0.34	1.39	5.52	3.34	5.11	0.62	2.97	4.29	0.94	1.48	0.19	0.15
8.00	7.20	0.49	0.04	1.77	0.06	0.05	5.69	0.13	5.39	3.57	3.06	4.64	0.74	0.64	0.73	0.95
9.00	7.21	0.80	0.00	4.63	1.39	1.47	5.49	0.88	5.41	5.35	0.02	4.80	2.03	3.57	1.74	0.91
10.00	7.20	1.00	0.00	1.31	0.77	0.75	5.56	3.93	5.38	5.39	0.05	4.68	0.75	3.07	3.16	0.86
11.00	7.21	1.28	1.18	1.39	2.52	0.99	4.00	4.02	4.59	2.81	1.53	4.66	1.77	3.72	1.93	0.87
