Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.439s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.64	7.77	7.76	2.45	3.12	1.75	0.27	0.00	4.20	0.29	1.57	0.00	0.57	0.44	0.05	0.00	0.00	1.15	1.04
3.00	8.70	7.80	7.80	4.17	3.37	0.26	0.21	0.31	4.57	0.86	2.20	0.42	2.08	2.51	0.67	0.00	0.04	1.88	2.59
4.00	8.70	7.81	7.81	1.59	2.79	1.87	2.97	1.47	1.92	2.53	0.67	4.50	1.67	2.28	0.20	0.42	1.07	0.34	0.54
5.00	8.70	7.80	7.80	1.75	0.00	4.02	1.44	0.75	5.19	4.35	5.90	0.24	3.11	0.79	2.20	2.37	0.07	2.68	0.49
6.00	8.69	7.80	7.80	3.99	7.69	5.03	0.00	0.08	5.41	0.04	5.11	1.12	1.57	0.00	1.05	3.52	0.01	2.20	0.00
7.00	8.70	7.81	7.81	6.95	5.06	0.05	0.00	0.00	4.86	1.68	4.95	1.91	1.95	2.04	1.92	2.05	0.94	1.28	1.53
8.00	8.70	7.80	7.80	2.16	1.92	0.18	2.85	0.12	4.75	2.92	2.90	4.82	0.33	2.70	1.25	1.20	1.20	0.51	1.42
9.00	8.70	7.80	7.80	3.67	0.00	0.00	0.79	0.00	5.39	5.11	4.58	4.69	2.70	2.66	1.94	1.83	2.83	1.65	0.00
10.00	8.70	7.81	7.81	3.45	0.00	0.68	0.01	0.64	5.39	4.95	1.25	4.05	4.50	3.23	0.73	3.00	0.79	3.30	0.00
11.00	8.69	7.80	7.80	7.23	0.00	0.00	1.10	0.00	5.41	5.10	1.25	0.42	3.56	4.20	0.00	0.00	0.09	3.31	0.00
12.00	8.70	7.81	7.80	3.93	0.99	1.51	0.49	1.37	2.84	4.43	0.28	0.84	3.50	1.94	0.21	2.85	0.00	3.21	2.04
13.00	8.70	7.80	7.81	5.63	0.00	0.62	0.00	0.53	5.91	1.84	5.23	1.20	3.67	2.57	0.00	3.90	0.00	3.37	2.71
14.00	8.70	7.80	7.80	0.00	0.00	0.81	2.99	0.77	4.58	0.00	3.37	0.00	2.19	4.11	3.62	3.39	0.00	2.73	0.11
15.00	8.70	7.81	7.81	1.44	0.49	0.06	2.66	0.00	4.90	0.49	3.01	0.57	4.51	4.22	0.00	2.56	0.05	0.00	1.34
16.00	8.69	7.80	7.80	0.49	1.27	1.21	5.44	1.12	5.41	1.35	5.10	0.64	2.31	3.76	0.00	3.90	1.71	3.94	0.04
17.00	8.70	7.80	7.80	3.13	0.00	0.93	1.53	0.84	5.32	1.72	3.96	2.45	1.12	4.07	0.77	2.70	2.27	1.53	1.78
18.00	8.70	7.81	7.81	3.76	0.00	0.00	0.01	0.19	3.42	4.10	3.12	4.64	0.07	4.22	0.52	2.21	0.00	3.26	0.00
19.00	8.70	7.80	7.80	4.33	0.00	0.94	0.49	0.85	1.78	0.00	0.92	4.12	2.24	4.19	0.39	0.22	0.00	3.31	0.00
20.00	8.70	7.80	7.80	0.99	6.23	0.00	0.00	0.00	1.54	0.00	1.57	0.05	0.79	1.94	1.55	2.91	0.04	3.29	0.00
21.00	8.69	7.81	7.81	2.80	3.26	0.72	0.00	0.62	5.39	0.00	0.69	0.00	3.19	0.00	1.72	0.99	0.00	3.31	0.00
22.00	8.70	7.80	7.80	7.25	0.00	0.77	0.00	0.68	5.39	0.00	5.69	0.00	3.99	0.00	0.38	3.49	0.00	3.30	0.00
23.00	8.70	7.81	7.80	6.39	0.00	1.81	0.00	1.60	3.44	0.99	4.83	1.19	3.52	1.74	0.95	2.87	0.41	2.47	0.14
24.00	8.70	7.80	7.81	6.31	1.52	3.16	0.66	2.90	4.77	1.79	4.17	0.00	3.60	0.24	0.79	3.06	3.25	3.31	2.16
25.00	8.69	7.80	7.80	7.68	0.00	0.26	0.00	0.24	5.41	0.00	4.65	3.09	3.49	4.16	1.28	1.48	2.90	3.30	2.70
26.00	8.70	7.81	7.81	1.80	6.16	0.00	0.99	0.00	4.86	4.75	4.98	4.80	3.29	4.02	1.33	0.42	0.01	3.30	2.60
27.00	8.70	7.80	7.80	5.94	1.84	1.24	0.16	0.95	4.19	1.86	5.13	1.67	1.42	3.83	0.99	0.25	1.30	3.27	2.80
28.00	8.70	7.80	7.80	1.15	2.84	3.17	0.00	1.83	5.38	5.26	3.74	0.00	2.18	4.19	2.89	1.40	1.91	3.17	1.83
29.00	8.70	7.81	7.81	3.57	4.77	3.32	0.00	3.04	5.42	3.27	5.05	0.00	2.05	1.75	0.20	0.82	0.16	3.14	0.00
30.00	8.69	7.80	7.80	0.49	0.00	0.00	0.00	0.00	5.41	0.00	5.10	0.00	2.63	0.00	1.30	3.90	0.00	3.30	0.00
31.00	8.70	7.80	7.80	5.79	6.91	1.80	0.00	1.64	5.39	0.00	5.10	0.00	0.79	0.00	3.78	3.89	0.00	3.30	0.19
32.00	8.70	7.81	7.81	2.84	1.70	0.98	0.31	0.87	5.25	2.51	4.30	0.05	0.99	0.00	0.35	3.91	0.00	3.31	2.13
33.00	8.70	7.80	7.80	3.62	3.21	0.12	0.00	0.02	5.39	2.34	5.10	0.00	0.00	0.00	2.03	3.90	0.00	3.30	2.70
34.00	8.70	7.81	7.81	1.65	6.59	0.07	0.29	0.05	5.41	0.00	3.59	0.00	0.04	0.00	1.11	3.90	0.00	3.30	2.70
35.00	8.69	7.80	7.80	0.94	2.06	0.00	0.00	0.00	5.39	0.00	3.50	0.00	4.37	0.13	0.25	3.53	0.00	3.30	2.64
36.00	8.70	7.80	7.80	1.18	0.00	0.48	0.53	0.47	5.41	0.00	2.46	0.00	4.37	0.00	0.00	3.69	0.00	3.31	2.70
37.00	8.70	7.81	7.81	0.91	5.30	0.04	0.00	0.02	5.41	0.00	0.42	0.00	1.84	0.00	1.39	2.83	0.00	3.30	2.70
38.00	8.70	7.80	7.80	4.38	0.04	2.07	0.00	1.78	5.39	0.00	2.01	0.00	0.00	0.00	1.22	3.30	0.00	3.30	2.71
39.00	8.70	7.80	7.80	0.75	0.00	1.06	0.00	0.97	5.39	0.00	0.15	0.00	5.42	0.00	1.98	3.90	0.00	3.30	2.70
40.00	8.69	7.81	7.81	4.59	0.00	0.84	0.25	0.72	5.39	0.99	3.72	0.00	2.52	0.00	0.71	2.27	0.00	3.30	2.70
41.00	8.70	7.80	7.80	4.23	2.16	0.00	0.00	0.00	3.47	1.51	4.39	0.00	2.71	0.00	2.21	1.97	0.00	3.30	2.32
42.00	8.70	7.80	7.80	1.97	6.61	0.00	0.00	0.00	4.59	0.00	5.11	0.00	4.51	0.00	0.00	3.90	0.00	3.31	2.71
43.00	8.70	7.81	7.81	6.10	6.59	0.58	0.00	0.47	5.41	0.49	5.10	0.00	4.47	0.00	0.40	3.89	0.00	3.26	2.67
44.00	8.70	7.80	7.80	6.15	0.02	1.25	3.62	1.11	5.39	0.00	5.10	0.00	1.54	0.00	1.20	3.19	0.00	3.33	2.71
45.00	8.69	7.81	7.81	4.49	0.00	0.00	0.65	0.00	3.67	4.03	4.60	2.36	1.98	2.66	0.46	0.68	0.54	0.87	2.63
46.00	8.70	7.80	7.80	0.00	3.04	2.26	0.00	2.12	1.63	3.53	4.71	3.66	1.27	3.25	0.00	3.42	1.18	2.05	2.71
47.00	8.70	7.80	7.80	0.49	0.31	0.82	3.52	0.62	4.46	0.49	0.00	4.58	0.26	4.12	0.00	3.89	0.00	3.05	2.61
48.00	8.70	7.81	7.81	1.54	5.12	1.51	1.65	1.11	5.39	3.32	0.49	2.19	1.19	4.16	0.00	3.74	0.06	3.27	2.64
49.00	8.69	7.80	7.80	1.90	4.49	0.33	0.00	0.29	4.15	5.11	1.14	4.82	1.68	4.15	0.01	1.06	0.11	2.48	0.92
50.00	8.70	7.80	7.80	5.88	1.75	0.05	0.00	0.04	5.79	5.10	0.00	2.40	0.16	4.20	0.00	0.06	1.20	3.31	0.00
51.00	8.70	7.81	7.81	5.92	0.00	0.69	0.00	0.60	5.39	5.10	4.97	0.00	3.96	4.19	0.00	1.02	0.00	2.40	2.77
52.00	8.70	7.80	7.80	5.00	0.49	0.81	1.88	0.74	5.41	4.63	4.75	1.10	2.70	4.10	0.49	0.71	0.00	2.19	1.77
53.00	8.70	7.80	7.80	1.45	1.48	0.68	0.00	0.59	5.41	2.67	1.65	1.15	3.45	4.05	0.01	0.00	1.90	3.30	0.00
54.00	8.69	7.81	7.81	0.99	2.26	0.00	1.99	0.00	5.39	1.37	4.79	5.59	0.06	3.70	1.38	4.10	0.61	3.31	0.00
55.00	8.70	7.80	7.80	5.18	0.00	2.25	2.11	2.21	5.41	0.49	0.38	4.79	0.00	4.20	3.40	3.47	2.84	3.30	0.00
56.00	8.70	7.81	7.81	2.58	0.00	0.85	0.00	0.33	4.98	0.00	4.42	4.73	0.86	2.79	0.71	1.75	3.50	3.06	0.00
57.00	8.70	7.80	7.80	1.53	0.00	4.17	1.79	3.79	5.38	0.49	2.52	4.76	0.05	4.19	1.04	3.12	0.19	3.29	1.77
58.00	8.70	7.80	7.80	2.34	0.49	0.00	0.60	0.00	5.41	1.22	3.79	1.24	1.25	3.11	0.11	1.25	3.49	1.87	2.72
59.00	8.69	7.81	7.81	2.45	2.65	1.25	0.49	1.13	5.19	0.66	0.99	1.20	3.06	3.90	1.99	4.17	0.02	3.18	2.71
60.00	8.70	7.80	7.80	1.61	1.73	1.50	0.00	1.35	4.99	2.68	0.00	3.85	4.39	4.22	1.64	3.05	0.00	3.31	2.70
61.00	8.70	7.80	7.80	1.85	0.00	0.05	0.02	0.05	4.02	3.17	4.06	4.58	4.33	3.96	0.52	2.56	2.05	3.30	2.68
62.00	8.70	7.81	7.81	3.16	2.10	1.31	0.01	0.40	4.78	0.45	4.93	3.90	1.75	4.20	0.44	1.19	3.60	3.30	2.71
63.00	8.70	7.80	7.80	5.98	0.00	0.20	2.07	0.18	5.41	0.49	4.43	3.11	3.36	3.34	1.05	0.54	3.16	2.65	1.53
64.00	8.69	7.80	7.80	7.48	6.61	0.14	3.73	0.13	5.22	1.00	5.06	2.40	0.52	0.14	0.02	0.01	1.07	1.72	0.00
65.00	8.70	7.81	7.81	1.68	0.01	0.88	0.00	0.78	5.37	0.00	3.70	2.68	0.81	3.36	0.28	1.64	2.27	2.60	3.09
66.00	8.70	7.80	7.80	3.79	0.00	0.00	0.00	0.00	5.38	0.00	5.03	3.25	2.71	4.20	1.61	3.77	0.18	3.30	2.71
67.00	8.70	7.81	7.81	6.45	0.00	0.62	0.00	0.51	3.27	0.00	3.13	4.79	2.05	4.20	1.54	3.89	1.18	3.30	2.68
68.00	8.69	7.80	7.80	1.21	0.00	2.16	0.11	0.82	3.29	0.00	0.02	1.13	2.10	1.93	0.04	3.91	0.12	3.20	2.71
69.00	8.70	7.80	7.80	5.98	3.77	1.19	0.85	0.01	5.42	0.00	2.70	0.00	0.33	0.00	2.11	3.91	3.58	2.96	2.68
70.00	8.70	7.81	7.81	2.80	0.00	0.02	0.00	0.02	5.39	0.00	5.10	0.00	3.27	0.00	0.00	3.89	2.90	3.27	2.71
71.00	8.70	7.80	7.80	7.27	0.00	0.88	0.49	0.45	5.39	0.00	5.08	0.00	0.38	0.00	0.58	3.90	1.39	3.27	2.70
72.00	8.70	7.80	7.80	6.74	0.49	4.24	2.60	3.85	5.39	0.00	3.50	0.00	0.88	0.00	0.31	3.32	2.60	3.17	1.87
73.00	8.69	7.81	7.81	3.73	0.00	0.22	0.00	0.21	5.42	0.00	3.43	0.00	4.13	0.00	0.81	3.92	3.62	3.31	0.00
74.00	8.70	7.80	7.80	0.82	0.00	0.38	1.17	0.07	5.39	0.00	5.03	0.00	0.14	0.00	1.26	3.04	3.60	3.30	0.18
75.00	8.70	7.80	7.80	1.68	0.00	2.07	2.01	0.71	5.41	1.21	4.49	0.00	1.26	0.00	1.79	3.60	3.23	3.16	0.00
76.00	8.70	7.81	7.81	4.43	2.81	0.00	2.40	0.00	5.39	0.49	4.16	0.44	3.86	0.00	1.25	2.71	3.33	3.26	0.00
77.00	8.70	7.80	7.80	1.40	1.52	0.27	0.49	0.24	4.19	0.00	3.60	0.00	3.29	0.00	0.28	3.66	0.66	3.34	0.00
78.00	8.69	7.81	7.81	6.11	0.00	1.26	0.00	0.68	5.41	0.00	0.33	0.42	3.54	0.01	1.28	3.90	0.00	3.18	0.00
79.00	8.70	7.80	7.80	6.79	0.00	0.52	1.20	0.47	5.39	0.00	3.78	0.00	1.71	0.00	2.28	3.82	1.59	3.30	0.00
80.00	8.70	7.80	7.80	1.90	1.21	0.87	1.38	0.68	5.37	0.00	4.96	4.43	1.18	0.00	2.12	3.89	0.60	2.18	1.00
81.00	8.70	7.81	7.81	6.04	6.06	0.33	0.00	0.29	5.43	0.00	5.11	4.82	4.52	0.00	0.00	3.91	0.00	0.00	0.00
82.00	8.70	7.80	7.80	7.45	2.41	0.05	0.00	0.05	5.25	0.00	4.50	0.73	3.92	4.83	2.64	2.21	0.94	3.78	2.54
83.00	8.69	7.80	7.80	6.85	0.00	3.09	1.01	0.20	4.58	0.00	5.10	0.00	3.92	2.16	3.44	0.15	2.48	3.29	0.75
84.00	8.70	7.81	7.81	0.00	1.26	0.42	1.73	0.42	5.37	0.00	5.06	0.00	3.89	0.00	3.87	0.98	0.02	3.30	0.00
85.00	8.70	7.80	7.80	4.04	2.31	0.52	5.20	0.47	5.43	0.00	4.57	0.00	4.51	0.00	3.83	0.99	0.01	3.31	0.00
86.00	8.70	7.80	7.80	0.85	0.00	0.02	1.08	0.01	4.72	0.00	5.09	4.78	4.49	0.00	2.43	0.87	0.00	3.23	0.00
87.00	8.70	7.81	7.81	0.00	1.20	2.64	3.05	2.31	5.39	0.00	4.99	4.83	4.31	0.00	3.03	2.34	0.00	3.16	2.26
88.00	8.69	7.80	7.80	4.85	3.70	0.00	1.51	0.00	4.58	0.00	2.58	3.84	0.81	0.57	1.39	3.71	0.00	3.04	2.71
