Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.047s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.20	7.20	0.00	0.00	0.00	0.99	0.79	0.62	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.52	0.16	0.84	0.00	0.00	0.00	0.00	0.04	0.19	0.71
3.00	7.20	7.20	0.00	0.60	0.00	0.37	0.48	0.00	0.00	1.04	0.38	2.08	0.62	0.00	0.00	0.18	0.35	0.93	0.31	1.54	0.00	0.00	0.04	0.51	1.50
4.00	7.21	7.21	2.05	0.11	0.00	0.00	3.46	1.02	0.99	1.48	4.29	3.33	0.81	0.60	0.00	1.21	3.85	0.54	0.00	0.64	0.00	0.48	0.00	0.49	1.50
5.00	7.20	7.20	6.82	2.26	0.00	1.38	2.30	0.00	0.84	1.24	2.48	0.89	1.20	2.13	0.00	1.40	3.62	1.85	0.40	3.92	0.28	0.00	0.09	2.25	1.51
6.00	7.21	7.21	7.05	1.14	1.90	0.81	4.45	0.00	0.59	0.15	0.00	4.23	0.26	2.94	2.11	2.87	3.60	1.90	1.13	0.51	0.32	0.31	2.06	2.37	1.50
7.00	7.20	7.20	6.49	1.28	0.00	0.92	3.05	1.14	0.72	1.94	1.98	4.19	1.24	1.86	0.85	1.86	3.59	3.73	0.00	1.95	0.02	0.80	0.09	0.80	1.47
8.00	7.20	7.20	4.66	2.73	0.14	0.60	1.70	0.49	0.06	2.76	1.48	4.20	0.61	2.03	1.86	1.73	3.43	1.19	0.00	2.61	1.66	0.59	0.68	2.10	0.82
9.00	7.21	7.21	4.10	5.49	0.00	0.00	3.26	0.00	0.39	0.02	3.99	3.11	0.93	1.81	1.08	2.98	3.76	2.23	1.30	3.26	1.08	0.15	0.06	1.87	1.19
10.00	7.20	7.20	0.45	5.76	0.35	0.26	4.73	0.05	0.85	1.32	4.63	4.32	0.02	3.90	0.00	1.42	2.52	3.56	0.00	3.05	0.48	0.71	0.00	0.26	1.26
11.00	7.21	7.21	4.05	1.65	1.26	0.00	5.70	1.67	0.85	0.99	3.93	4.20	0.91	0.02	0.00	0.92	3.85	3.40	0.00	1.32	1.42	2.84	0.91	1.39	1.50
12.00	7.20	7.20	3.49	2.26	1.27	0.00	2.47	0.00	1.34	1.10	1.92	4.19	0.88	0.00	1.94	1.15	3.04	2.39	1.17	1.46	1.01	0.74	0.22	1.54	1.32
13.00	7.20	7.20	3.82	1.41	0.00	0.45	2.36	0.00	0.51	3.62	3.53	4.19	1.28	0.00	2.45	3.11	3.44	2.41	0.00	0.62	0.00	0.22	0.35	0.00	1.48
14.00	7.21	7.21	2.32	1.45	0.09	0.00	1.27	0.27	0.04	1.13	0.82	2.32	0.02	3.80	1.35	1.44	3.33	2.59	0.33	2.43	0.91	0.12	0.28	1.37	1.50
15.00	7.20	7.20	4.57	4.32	0.19	0.00	0.00	0.69	0.00	1.98	1.58	4.66	0.00	0.75	1.57	2.37	3.18	1.28	0.65	3.11	2.85	0.00	1.19	2.37	1.51
