Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.837s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.88	6.58	6.26	1.68	2.32	0.05	0.00	1.73	0.00	2.12	4.60	4.15	1.27	0.32	1.77	0.00	0.04
3.00	6.90	6.59	6.30	2.98	2.68	1.70	2.00	0.35	1.15	1.87	1.42	3.73	4.79	0.72	0.26	1.92	2.10
4.00	6.90	6.61	6.30	3.30	4.63	2.60	3.34	1.01	0.52	2.58	3.49	3.87	4.80	1.88	1.38	3.21	1.68
5.00	6.90	6.59	6.30	5.85	1.40	1.07	3.71	1.44	0.67	3.04	2.21	4.63	4.18	0.21	0.09	4.20	0.62
6.00	6.90	6.61	6.30	6.30	0.00	2.86	0.00	1.74	0.00	3.27	4.13	4.92	4.85	0.67	0.14	2.99	0.97
7.00	6.90	6.59	6.30	6.28	0.00	2.67	5.06	0.00	1.74	5.37	0.00	5.00	4.76	3.85	0.52	4.19	3.26
8.00	6.90	6.61	6.30	6.32	1.28	0.00	4.73	3.52	2.16	0.07	0.00	5.11	4.85	0.69	0.55	4.20	0.00
9.00	6.90	6.59	6.30	6.30	0.00	2.10	4.66	3.31	1.00	4.57	5.90	4.38	4.79	1.25	0.32	4.20	1.84
10.00	6.90	6.61	6.30	6.28	3.40	0.99	5.45	2.57	0.00	3.39	2.56	4.64	2.52	0.08	1.97	4.19	1.10
11.00	6.90	6.59	6.30	3.23	2.91	1.20	1.78	0.15	0.68	4.93	5.11	3.93	0.00	0.00	1.15	4.07	1.73
12.00	6.90	6.61	6.30	4.82	6.08	0.00	2.96	1.93	0.51	5.22	5.06	1.79	4.40	2.39	0.15	4.22	2.92
13.00	6.90	6.59	6.30	6.28	5.25	5.86	5.70	0.71	0.37	4.40	4.97	5.10	4.83	0.52	1.28	4.19	0.38
14.00	6.90	6.61	6.30	6.25	5.29	5.82	5.69	0.08	3.44	4.65	5.29	3.50	4.07	0.41	0.74	2.45	0.42
15.00	6.90	6.59	6.30	6.05	1.14	3.54	5.71	1.11	0.60	4.82	5.09	3.05	2.67	0.88	0.04	4.45	0.25
