Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.58	0.00	0.00	2.32	1.38	0.00	0.00	0.00	0.42	1.26
3.00	6.59	0.04	0.37	4.04	0.59	0.00	0.07	0.01	1.58	2.64
4.00	6.61	0.04	0.58	1.53	0.06	0.22	0.58	0.57	1.90	1.40
5.00	6.59	0.54	2.33	2.81	0.75	2.58	0.57	0.01	2.00	1.90
6.00	6.61	2.18	0.92	1.98	3.31	2.37	0.00	0.00	2.71	2.52
7.00	6.59	1.74	0.86	1.83	1.75	1.85	1.31	0.00	1.71	2.28
8.00	6.61	0.06	1.08	0.61	0.00	2.19	0.34	0.00	1.58	1.12
9.00	6.59	0.42	0.00	5.90	3.23	5.45	0.48	0.01	0.80	0.66
10.00	6.61	0.00	2.33	2.38	0.38	2.31	0.00	0.00	1.99	0.00
11.00	6.59	0.00	0.54	0.88	1.94	3.03	0.72	0.00	0.93	0.89
12.00	6.61	0.00	4.57	1.65	0.00	3.07	0.00	0.00	0.93	0.02
13.00	6.59	0.07	0.69	0.04	0.80	0.62	0.00	0.00	0.45	0.02
14.00	6.61	0.00	2.47	0.00	0.00	0.00	1.99	0.00	0.11	1.93
15.00	6.59	0.00	5.11	0.00	0.02	2.19	0.00	0.00	0.86	2.86
16.00	6.59	0.00	1.86	2.44	1.83	5.63	0.25	0.00	3.12	0.86
17.00	6.61	2.14	1.38	2.39	1.87	0.16	0.24	0.00	2.34	1.88
18.00	6.59	0.00	0.35	1.26	0.61	1.60	0.00	0.00	1.07	1.07
19.00	6.61	0.62	0.95	3.39	1.88	0.75	0.00	0.00	2.08	2.52
20.00	6.59	0.49	3.97	2.76	0.26	2.80	1.78	0.00	0.00	1.50
21.00	6.61	0.00	4.33	1.37	0.00	0.49	0.00	0.00	0.77	0.00
22.00	6.59	0.00	1.25	0.49	0.00	2.63	0.00	0.00	0.71	0.00
23.00	6.61	0.61	4.68	4.23	0.46	1.83	0.00	0.00	2.04	1.73
24.00	6.59	0.37	1.17	4.38	0.61	2.97	0.47	0.00	3.40	1.55
25.00	6.61	0.48	1.92	1.79	1.57	1.80	0.57	0.00	1.33	1.06
26.00	6.59	0.00	1.59	1.26	0.01	1.05	0.02	0.00	2.23	2.13
27.00	6.61	0.00	0.00	1.17	1.90	1.91	0.21	0.05	1.58	2.28
28.00	6.59	0.00	3.99	2.32	0.04	3.94	0.75	0.28	2.70	2.30
29.00	6.59	0.00	3.10	6.23	0.00	0.47	1.79	0.00	3.09	2.71
30.00	6.61	0.00	2.57	4.63	0.00	4.60	0.00	0.00	0.16	1.30
31.00	6.59	0.00	1.12	1.79	0.01	1.22	0.00	0.00	1.33	0.46
32.00	6.61	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.39	0.00
33.00	6.59	0.00	0.00	1.25	0.00	2.65	0.00	0.00	0.00	0.58
34.00	6.61	0.99	3.10	1.68	2.03	1.98	0.00	0.00	2.13	1.22
35.00	6.59	0.00	2.85	0.06	1.99	4.93	1.97	0.00	0.12	1.66
36.00	6.61	0.86	2.81	1.15	0.00	1.17	0.00	0.00	2.14	2.28
37.00	6.59	0.00	0.19	2.18	0.73	3.23	0.00	0.00	2.34	1.08
38.00	6.61	0.00	4.53	4.00	4.45	4.30	0.00	0.00	2.92	2.50
