Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.070s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.26	8.08	0.00	1.63	0.00	1.04	0.00	0.00	1.00	0.18
3.00	9.30	8.10	4.23	2.38	1.06	1.64	2.99	0.00	3.49	1.54
4.00	9.30	8.10	3.34	1.02	1.15	0.00	3.52	0.00	3.38	0.00
5.00	9.29	8.10	6.12	2.36	1.87	0.01	0.24	0.68	4.18	1.53
6.00	9.30	8.10	3.13	1.80	2.65	0.80	2.16	0.49	3.92	0.49
7.00	9.30	8.10	2.86	0.49	0.11	0.00	2.31	0.00	3.87	0.00
8.00	9.30	8.09	4.59	4.35	0.07	0.08	0.00	0.18	2.17	1.04
9.00	9.29	8.10	0.00	5.71	0.00	0.00	1.60	0.00	4.51	0.00
10.00	9.30	8.10	3.26	4.92	0.00	2.10	0.08	0.00	2.13	0.00
11.00	9.30	8.10	1.55	0.49	0.00	0.51	0.46	0.00	4.50	0.00
12.00	9.30	8.10	5.23	1.75	0.00	2.33	2.65	0.00	4.50	0.00
13.00	9.29	8.10	5.49	4.53	0.00	0.57	1.72	0.00	3.36	0.00
14.00	9.30	8.09	6.56	4.32	0.00	0.00	0.86	0.00	1.44	0.00
15.00	9.30	8.10	6.51	3.96	0.00	0.01	3.27	0.00	1.67	0.00
16.00	9.30	8.10	3.52	1.80	0.00	0.00	2.01	0.00	2.16	0.00
17.00	9.29	8.10	6.16	4.24	0.18	0.34	1.72	0.00	3.62	1.19
18.00	9.30	8.10	2.77	4.76	0.00	0.00	3.33	0.00	3.26	0.00
19.00	9.30	8.10	5.56	5.39	0.00	2.46	0.00	0.00	4.17	2.06
20.00	9.30	8.09	4.97	2.76	0.00	0.13	2.18	0.00	2.99	2.11
21.00	9.29	8.10	6.44	4.77	0.00	1.22	1.72	0.00	3.87	0.00
22.00	9.30	8.10	3.39	5.23	0.00	1.11	3.24	0.00	3.69	0.01
23.00	9.30	8.10	0.00	2.94	0.00	1.77	1.52	0.00	3.84	0.01
24.00	9.30	8.10	2.41	3.73	0.00	1.53	3.62	0.00	3.90	0.00
25.00	9.29	8.10	2.54	4.38	0.00	0.25	1.94	0.00	4.09	0.00
26.00	9.30	8.09	2.94	5.35	0.49	1.64	0.00	0.00	3.83	0.00
27.00	9.30	8.10	1.39	2.25	0.00	1.19	4.05	0.00	3.90	0.07
28.00	9.30	8.10	2.24	0.49	0.00	0.00	1.21	0.00	2.16	0.00
29.00	9.29	8.10	0.00	5.62	0.00	0.00	0.00	0.00	3.21	0.00
30.00	9.30	8.10	3.79	5.82	0.49	0.00	4.68	0.00	4.47	1.02
31.00	9.30	8.10	0.60	4.11	0.49	2.44	4.25	0.00	3.85	2.63
