Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.634s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.54	7.49	7.20	4.38	4.05	2.44	2.11	0.00	3.67	3.53	0.00	3.86	0.00	2.73
3.00	9.60	7.50	7.20	6.90	5.15	1.05	1.60	2.57	4.80	2.50	3.03	4.50	2.86	3.23
4.00	9.60	7.50	7.21	4.38	2.50	0.13	0.53	4.32	4.80	0.85	3.34	4.47	4.02	3.57
5.00	9.60	7.50	7.20	2.73	6.75	0.62	6.02	1.65	2.36	1.14	4.53	4.37	4.12	3.51
6.00	9.61	7.50	7.21	2.10	6.61	0.00	6.01	6.01	5.26	0.00	4.79	4.50	3.86	3.62
7.00	9.60	7.50	7.20	1.60	5.44	0.04	1.37	1.04	3.53	0.49	4.80	4.50	4.33	3.60
8.00	9.60	7.50	7.20	0.00	5.88	0.15	5.46	0.99	5.31	0.00	4.80	4.50	2.33	3.59
9.00	9.60	7.50	7.21	3.86	6.61	0.75	1.41	3.31	5.41	0.49	4.79	4.50	3.60	3.60
10.00	9.60	7.49	7.20	6.50	6.61	0.00	5.99	6.06	5.39	0.00	4.80	4.51	0.00	3.60
11.00	9.61	7.50	7.21	6.51	6.59	0.05	0.12	5.68	1.98	5.35	4.79	4.50	3.09	3.59
12.00	9.60	7.50	7.20	6.71	6.09	0.21	1.75	4.12	0.58	4.79	4.20	4.50	4.03	3.56
13.00	9.60	7.50	7.20	6.90	2.16	0.00	0.00	4.10	3.87	5.10	4.80	4.50	4.20	3.64
14.00	9.60	7.50	7.21	5.90	4.30	1.02	0.62	4.56	3.82	4.38	3.71	4.50	3.31	2.31
15.00	9.61	7.50	7.20	6.89	3.18	0.01	4.22	5.79	5.17	4.07	4.80	4.50	4.20	0.05
16.00	9.60	7.50	7.21	5.72	5.10	0.00	0.46	5.36	5.41	3.32	4.77	4.49	1.98	1.28
17.00	9.60	7.50	7.20	6.57	6.59	0.00	0.00	5.58	5.39	5.09	4.78	4.52	3.25	0.00
