Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.978s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.89	6.59	0.94	0.91	0.00	0.00	0.25	0.00	0.84	0.00	1.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.42	0.25
3.00	6.90	6.59	1.58	1.40	0.49	0.00	0.99	0.00	1.12	0.54	1.52	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	1.24	0.00	0.08	0.07	0.49	0.55
4.00	6.90	6.61	0.00	0.00	1.63	2.47	0.00	0.00	0.00	1.48	0.00	2.27	1.80	0.00	0.08	2.08	0.58	0.00	0.00	1.53	0.00	1.02	0.13	1.11	0.08
5.00	6.90	6.59	0.41	1.11	3.14	4.78	2.11	1.14	0.49	0.02	0.00	1.10	3.59	0.00	2.48	3.74	0.00	2.06	0.00	1.77	0.00	2.50	0.46	0.80	0.00
6.00	6.90	6.61	0.94	0.00	0.00	5.00	0.62	0.86	0.67	1.19	0.00	3.03	4.18	0.12	3.39	4.29	0.86	2.25	0.02	2.01	0.00	1.20	0.55	1.14	0.01
7.00	6.90	6.59	0.51	2.44	2.46	4.91	0.69	2.46	0.49	3.63	1.84	2.94	4.02	0.34	3.62	4.07	1.31	3.62	0.00	1.57	0.00	0.49	0.61	0.54	0.00
8.00	6.90	6.61	1.51	2.50	2.31	4.15	0.45	0.92	2.58	1.18	1.65	3.85	0.21	2.65	2.99	3.29	2.19	0.55	0.01	2.54	0.00	0.80	0.00	0.45	0.01
9.00	6.90	6.59	1.63	2.44	4.70	4.56	1.98	0.15	1.35	1.50	1.30	4.42	1.20	0.29	0.84	3.34	1.28	0.46	0.33	2.16	0.00	2.72	0.21	1.59	0.22
10.00	6.90	6.61	1.61	1.66	4.23	5.56	0.49	0.54	1.50	1.85	0.00	3.86	0.00	0.00	1.71	1.47	2.92	2.31	1.80	2.99	0.00	3.00	0.61	0.82	1.27
11.00	6.90	6.59	0.00	0.00	5.42	5.65	2.44	0.65	1.77	0.06	2.72	4.35	4.62	1.34	2.43	2.91	3.64	3.24	0.05	2.87	0.08	0.99	0.01	3.10	0.02
12.00	6.90	6.61	1.57	1.17	4.04	2.66	0.00	0.00	1.71	3.94	2.61	0.31	2.39	0.11	0.00	2.27	3.58	0.20	0.09	3.05	0.00	1.59	0.00	2.70	0.07
13.00	6.90	6.59	2.33	0.13	0.71	0.82	1.13	1.25	0.00	1.07	0.41	4.35	1.01	1.32	0.00	4.22	3.91	2.76	0.91	2.92	0.00	2.93	0.00	0.42	0.65
14.00	6.90	6.61	2.40	0.49	1.12	4.31	4.25	1.11	1.39	0.15	1.48	3.92	0.42	0.62	0.00	2.78	3.80	3.74	0.00	2.58	0.00	1.74	0.32	2.13	0.49
15.00	6.90	6.59	0.09	0.06	4.95	1.50	3.59	1.50	3.03	0.40	0.00	4.04	1.66	0.00	1.14	4.20	0.58	2.97	0.14	1.97	0.00	1.72	1.01	2.24	0.72
16.00	6.90	6.59	1.65	0.00	5.71	3.31	3.21	0.00	0.21	0.08	1.48	4.40	3.06	0.99	0.00	4.19	2.18	3.59	0.04	0.19	0.00	0.00	0.82	2.24	0.05
17.00	6.89	6.61	1.58	4.07	3.45	1.98	0.49	0.54	0.11	3.87	0.00	2.27	3.86	0.01	0.00	4.20	1.58	1.66	0.05	0.00	0.00	0.49	0.04	2.70	0.04
18.00	6.90	6.59	1.30	1.61	4.77	2.33	0.42	0.00	0.49	3.10	2.91	1.65	2.94	0.25	0.49	4.20	0.00	1.58	1.13	3.12	0.00	1.65	0.51	2.57	0.81
19.00	6.90	6.61	3.07	3.77	3.79	5.65	0.33	0.81	0.00	3.46	2.12	1.88	0.47	0.49	0.99	4.00	0.69	1.21	0.12	2.91	0.00	0.00	0.00	2.08	0.02
20.00	6.90	6.59	0.00	2.36	4.99	3.13	3.14	0.00	1.27	2.06	1.90	2.74	1.30	0.18	1.84	0.82	0.49	3.60	0.00	0.38	0.00	3.30	0.81	0.38	0.01
21.00	6.90	6.61	2.26	1.20	4.56	0.00	4.22	0.01	1.52	2.56	0.00	3.84	1.92	1.33	0.00	4.85	0.00	2.70	0.77	0.85	0.00	0.01	0.00	2.71	0.53
22.00	6.90	6.59	4.23	0.75	3.94	4.82	1.59	0.19	0.00	0.49	0.00	0.00	0.00	0.07	0.49	4.20	0.91	1.51	0.04	1.78	0.00	1.75	0.53	2.26	0.40
23.00	6.90	6.61	3.18	0.00	2.60	5.33	4.26	2.64	0.00	1.91	0.54	1.24	1.19	0.00	4.84	3.87	0.24	2.80	0.18	1.70	0.18	0.04	0.00	0.00	0.11
24.00	6.90	6.59	3.70	0.19	0.98	0.31	2.27	0.47	0.00	2.12	1.47	2.80	2.51	1.25	0.11	2.46	3.73	1.12	1.21	0.00	0.00	0.53	0.00	0.73	0.85
