Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.562s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.79	8.05	7.49	0.75	1.66	2.34	0.33	3.06	0.09	0.00	0.54	0.00
3.00	10.80	8.10	7.50	6.14	5.04	3.52	1.35	2.90	0.02	0.99	1.28	2.47
4.00	10.80	8.10	7.50	6.91	6.61	0.00	1.27	3.58	0.00	1.57	0.82	3.60
5.00	10.80	8.10	7.50	6.89	6.59	0.00	1.05	5.62	0.40	4.79	0.65	3.59
6.00	10.80	8.10	7.50	6.91	6.61	0.00	0.75	1.39	0.91	4.80	0.47	2.25
7.00	10.80	8.10	7.50	6.90	6.59	0.00	3.26	5.55	0.00	4.80	2.04	0.16
8.00	10.80	8.09	7.50	6.89	6.58	0.00	0.39	5.64	2.19	4.77	0.24	0.24
9.00	10.80	8.10	7.50	6.91	6.62	0.00	0.38	5.76	5.75	4.83	0.24	0.00
10.00	10.81	8.10	7.49	6.90	6.59	0.00	0.00	5.70	5.70	4.80	0.00	0.00
11.00	10.80	8.10	7.50	6.90	4.98	0.00	0.60	5.61	1.41	3.00	0.39	1.66
12.00	10.80	8.10	7.50	6.90	1.13	0.00	1.21	5.70	4.83	4.16	0.78	3.44
13.00	10.80	8.10	7.50	6.65	3.43	0.00	4.71	5.24	2.37	4.45	2.98	3.66
