Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.635s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	8.64	7.49	2.01	2.21	0.00	1.61	2.52	4.04	1.34	1.73	0.00
3.00	8.70	8.70	7.50	2.64	3.86	0.06	4.39	2.72	3.46	0.09	1.39	2.66
4.00	8.70	8.70	7.50	2.11	6.12	0.29	0.62	0.59	2.87	0.00	1.07	1.87
5.00	8.70	8.70	7.50	2.24	5.30	2.71	2.14	3.66	5.37	0.00	1.40	2.85
6.00	8.69	8.69	7.50	0.00	6.30	5.42	0.00	5.64	5.39	0.49	4.73	4.20
7.00	8.70	8.70	7.50	0.00	6.30	6.30	0.00	5.70	5.41	0.00	4.50	4.19
8.00	8.70	8.70	7.50	0.00	6.30	0.16	1.93	5.58	2.26	0.00	4.50	0.26
9.00	8.70	8.70	7.50	0.00	6.30	0.15	6.01	5.70	5.38	0.00	4.50	0.09
10.00	8.70	8.70	7.49	0.00	6.30	1.99	5.99	5.69	5.39	0.00	4.51	2.50
11.00	8.69	8.69	7.50	0.00	6.30	5.41	5.99	5.04	4.89	0.00	4.00	4.20
12.00	8.70	8.70	7.50	7.09	6.30	6.30	5.99	5.69	5.39	0.00	4.50	4.20
13.00	8.70	8.70	7.50	6.30	5.98	6.14	4.90	5.70	5.41	0.00	4.50	3.94
14.00	8.70	8.70	7.50	0.78	5.42	0.42	6.94	3.73	5.06	0.00	3.10	2.67
15.00	8.70	8.70	7.50	0.00	6.19	3.50	6.06	5.63	5.36	0.49	0.06	4.15
16.00	8.69	8.69	7.50	0.00	6.28	2.47	5.99	5.73	5.41	0.00	4.50	4.24
17.00	8.70	8.70	7.50	0.00	6.30	6.30	6.01	5.70	5.39	0.00	4.50	4.20
18.00	8.70	8.70	7.50	0.00	6.30	6.29	5.99	5.70	5.41	0.00	4.50	4.20
19.00	8.70	8.70	7.49	2.19	5.84	4.69	5.20	5.03	4.69	0.00	2.25	3.29
20.00	8.70	8.70	7.50	0.00	3.76	0.33	4.04	5.65	4.59	0.00	0.59	4.30
21.00	8.69	8.69	7.50	0.00	6.30	4.86	6.01	5.70	5.39	0.00	4.33	4.19
22.00	8.70	8.70	7.50	4.55	6.28	1.00	5.99	5.70	5.41	0.00	4.50	4.20
23.00	8.70	8.70	7.50	6.30	6.30	2.06	5.89	5.68	5.35	0.00	4.50	4.20
24.00	8.70	8.70	7.50	6.32	6.30	1.31	6.03	5.66	5.33	0.00	4.51	4.19
25.00	8.69	8.69	7.50	3.32	6.30	5.68	5.99	5.70	5.41	0.00	4.50	4.20
26.00	8.70	8.70	7.50	0.00	6.30	6.29	6.01	5.70	5.39	0.00	4.50	4.20
27.00	8.70	8.70	7.50	0.00	6.30	6.31	5.99	5.70	5.41	0.00	4.50	4.19
28.00	8.70	8.70	7.49	0.00	6.30	6.30	6.01	5.70	5.41	0.00	4.50	4.20
29.00	8.70	8.70	7.50	0.01	6.30	1.61	5.99	5.70	5.39	0.00	4.50	4.20
30.00	8.69	8.69	7.50	0.00	6.30	6.31	6.01	5.70	5.41	0.00	4.50	4.19
31.00	8.70	8.70	7.50	0.00	6.30	6.29	6.01	5.70	5.39	0.00	4.50	4.20
32.00	8.70	8.70	7.50	0.00	6.30	6.31	5.99	5.70	5.41	0.00	4.50	4.20
33.00	8.70	8.70	7.50	0.00	6.30	6.30	5.99	5.70	5.39	0.00	4.51	4.19
34.00	8.70	8.70	7.50	0.00	6.30	6.30	6.01	5.70	5.41	0.00	4.50	4.20
35.00	8.69	8.69	7.50	0.00	6.29	6.15	6.01	5.70	5.32	0.00	4.50	4.19
36.00	8.70	8.70	7.50	0.00	6.31	6.32	5.99	5.70	5.38	0.00	4.50	4.20
37.00	8.70	8.70	7.49	0.00	6.30	6.28	6.01	5.71	5.39	0.00	4.50	4.19
38.00	8.70	8.70	7.50	0.00	6.30	6.32	5.99	5.69	5.39	0.00	4.50	4.22
39.00	8.70	8.70	7.50	0.00	6.30	6.29	6.01	5.71	5.39	0.00	4.51	4.19
40.00	8.69	8.69	7.50	0.00	6.30	6.30	5.99	5.70	5.41	0.00	4.50	4.20
41.00	8.70	8.70	7.50	0.00	6.30	4.86	5.99	5.70	5.41	0.00	4.50	3.74
42.00	8.70	8.70	7.50	0.00	6.30	6.31	6.01	5.70	5.39	0.00	4.50	4.19
43.00	8.70	8.70	7.50	0.00	6.30	6.30	5.99	5.70	5.41	0.00	4.50	4.20
44.00	8.70	8.69	7.50	0.00	6.30	6.29	6.01	5.70	5.41	0.00	4.50	4.20
45.00	8.69	8.70	7.50	0.00	6.30	6.30	6.01	5.70	5.39	0.00	4.50	4.19
