Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.407s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.26	5.99	0.80	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.06	0.00	0.04	1.44	0.00	2.79	0.62	0.33	0.00	0.00	0.00	0.00	0.06	0.82
3.00	6.30	6.01	0.69	0.26	0.00	2.56	0.45	0.00	1.25	1.50	1.93	0.27	1.99	0.86	0.99	1.34	0.00	1.38	0.15	1.44	2.27	0.00	1.25	0.78
4.00	6.30	5.99	0.02	2.47	0.00	0.71	0.28	0.75	2.23	0.19	2.04	3.90	4.63	1.25	3.00	2.17	1.26	0.89	0.85	1.97	2.92	1.04	1.65	1.93
5.00	6.30	6.01	3.50	2.25	0.22	1.86	0.60	1.12	0.26	0.49	0.00	3.59	1.86	3.43	3.80	2.66	1.22	0.37	3.40	0.00	0.00	2.32	2.38	2.39
6.00	6.30	5.99	0.55	0.75	0.00	2.40	1.65	0.69	5.15	0.33	4.90	2.81	2.98	4.66	1.28	1.54	1.72	1.10	1.24	1.61	0.62	0.91	2.32	2.40
7.00	6.30	6.01	1.32	0.00	0.00	5.11	2.59	0.61	5.00	0.00	1.81	4.49	2.87	3.62	4.80	1.55	1.79	3.13	1.79	0.00	0.49	3.12	2.70	2.40
8.00	6.30	5.99	1.32	1.51	0.00	5.37	0.47	0.66	5.06	0.00	1.22	3.85	1.21	1.31	0.00	3.38	0.61	0.11	0.52	0.22	3.51	2.44	1.53	2.40
9.00	6.30	6.01	1.92	0.81	0.65	5.39	3.03	0.81	4.58	2.20	0.31	4.47	5.26	0.42	2.44	0.00	3.69	0.00	0.07	3.53	1.24	1.46	2.46	2.39
10.00	6.30	5.99	0.49	0.82	0.00	4.12	2.92	0.78	1.72	0.00	3.03	2.21	4.84	0.99	2.23	1.15	2.39	0.57	1.71	3.43	2.90	1.18	1.05	1.00
11.00	6.30	6.01	0.00	1.79	1.32	2.40	2.61	0.00	2.04	0.00	3.18	2.11	3.71	1.91	3.80	1.32	1.85	1.75	2.23	1.72	1.14	1.48	2.67	2.04
12.00	6.30	5.99	0.00	0.00	2.30	0.00	1.30	1.26	3.42	1.68	5.11	3.07	2.64	3.14	0.00	4.12	3.78	0.39	1.58	0.05	1.27	1.68	2.70	2.40
13.00	6.30	6.01	0.24	1.08	0.49	0.99	4.56	0.41	3.17	0.01	2.06	4.80	2.19	0.00	1.79	2.33	2.81	0.49	2.17	0.00	1.42	2.48	2.57	2.40
14.00	6.30	5.99	0.00	2.48	2.46	0.49	1.11	0.00	4.99	0.49	1.88	4.64	4.04	2.19	5.08	0.01	0.09	0.00	1.22	0.01	2.86	1.93	2.60	2.38
15.00	6.30	6.01	0.00	1.00	0.49	0.49	0.57	0.60	4.66	3.23	3.96	2.74	3.79	0.62	2.58	1.18	4.88	0.00	0.49	2.76	2.45	2.93	1.48	2.11
16.00	6.30	5.99	0.00	0.39	1.25	0.00	2.30	0.49	4.78	4.51	5.11	3.74	1.85	0.00	1.02	3.64	4.22	0.00	0.00	3.96	3.67	0.00	2.71	2.01
17.00	6.30	6.01	0.00	0.00	0.00	1.04	0.29	0.04	2.19	2.71	1.99	3.76	4.55	0.00	2.84	1.54	4.32	0.06	0.73	1.01	3.24	2.30	2.48	1.72
18.00	6.30	5.99	0.08	2.44	1.73	1.06	3.34	0.95	2.91	1.18	1.22	1.40	3.65	3.54	2.00	1.92	4.03	2.72	0.95	2.46	1.35	0.39	2.43	0.49
19.00	6.30	6.01	1.91	0.05	0.20	1.57	0.26	1.17	0.12	0.00	2.74	1.53	4.76	0.00	0.44	3.83	1.06	1.41	2.53	2.41	1.08	0.32	2.56	0.89
20.00	6.30	5.99	1.00	0.20	2.43	5.41	3.42	0.47	3.05	0.60	4.30	0.97	3.44	1.97	1.35	1.35	0.47	2.51	0.00	3.05	0.02	0.73	2.47	2.19
21.00	6.30	6.01	0.00	0.79	2.44	5.39	1.47	0.00	5.12	0.87	0.00	3.20	3.04	0.99	4.50	3.43	2.32	0.45	0.04	3.90	0.00	1.18	1.35	1.61
22.00	6.30	5.99	0.00	0.64	0.29	5.23	1.95	0.71	4.12	0.00	3.30	2.21	4.80	2.81	2.92	3.47	2.12	2.38	0.18	1.72	0.49	0.49	1.02	0.82
23.00	6.30	6.01	0.05	0.58	0.74	4.58	3.79	0.00	2.17	0.15	1.84	5.17	4.06	1.30	3.23	0.39	3.97	2.38	0.99	2.38	0.49	0.52	1.46	1.08
24.00	6.30	5.99	3.58	0.07	0.94	4.69	1.15	0.32	4.03	0.00	3.33	0.54	4.45	0.72	3.65	3.65	3.99	0.94	2.05	1.63	0.49	1.83	0.92	2.24
25.00	6.30	6.01	3.32	1.53	0.00	0.00	1.06	1.88	1.93	0.00	1.97	3.24	1.51	4.51	0.00	0.73	2.59	1.70	0.00	0.99	0.00	2.60	2.71	2.40
26.00	6.30	5.99	0.64	0.77	0.69	3.00	4.89	0.20	4.24	0.00	4.33	1.06	1.58	2.14	3.19	3.99	0.49	0.65	4.27	2.44	0.49	1.37	2.70	2.39
27.00	6.30	6.01	0.00	0.00	0.98	0.49	4.62	0.07	3.40	0.00	3.05	0.00	1.66	3.99	4.50	2.84	1.66	4.20	3.10	0.99	2.93	0.00	2.70	2.40
28.00	6.30	5.99	1.42	0.00	0.99	3.10	3.86	0.00	5.05	0.00	5.11	1.53	0.75	0.49	0.11	2.12	4.20	4.13	1.08	0.73	1.78	1.48	1.35	2.40
29.00	6.30	6.01	2.06	1.81	0.05	5.28	1.05	0.49	2.21	0.00	2.18	0.93	1.72	2.01	3.11	1.93	3.54	3.78	4.06	0.00	2.33	0.91	1.91	2.40
30.00	6.30	5.99	0.91	0.15	0.09	5.41	0.00	1.06	1.84	0.00	4.75	0.00	2.93	1.81	0.99	2.28	2.24	3.82	1.48	2.43	0.99	3.29	2.50	2.40
31.00	6.30	6.01	0.00	0.54	0.00	5.29	1.45	0.42	0.85	0.99	2.00	1.79	1.37	0.00	4.85	1.20	2.84	2.17	3.05	0.46	3.78	3.06	2.65	2.38
32.00	6.30	5.99	0.00	1.63	2.05	5.51	2.97	0.98	0.00	0.00	0.00	3.79	2.18	1.97	4.15	1.48	3.98	0.00	1.33	1.17	0.00	1.98	2.37	2.31
33.00	6.30	6.01	0.00	0.07	0.51	2.37	1.20	1.55	0.00	0.00	5.12	2.00	4.80	1.99	4.36	0.02	0.94	0.00	3.57	0.58	3.67	0.67	2.70	1.27
34.00	6.30	5.99	0.34	0.59	0.41	4.63	1.68	0.00	1.06	0.71	4.71	2.73	4.79	0.02	4.50	3.03	3.03	0.00	2.13	1.83	2.65	1.65	2.70	2.86
35.00	6.30	6.01	0.00	0.04	0.00	4.82	2.54	0.00	1.91	0.00	2.44	2.74	4.73	2.80	2.51	3.49	1.38	2.68	0.71	3.70	1.18	0.81	2.68	2.38
36.00	6.30	5.99	0.00	0.77	0.00	4.72	1.25	0.00	4.11	0.00	2.19	3.64	3.64	2.84	1.35	2.31	0.93	2.16	0.57	1.13	0.00	0.24	2.33	1.34
37.00	6.30	6.01	0.00	0.77	0.00	3.71	2.79	0.00	4.45	0.00	4.77	1.64	4.79	3.12	3.32	3.77	4.55	3.00	0.55	0.00	0.00	0.75	1.32	2.53
38.00	6.30	5.99	0.00	0.13	0.00	5.41	0.49	0.00	3.38	0.00	4.02	2.25	3.42	0.71	4.06	0.02	0.02	1.26	4.07	0.78	2.17	1.05	2.56	1.78
39.00	6.30	6.01	0.00	0.00	0.00	5.41	2.37	0.00	4.59	0.00	2.46	3.39	4.15	3.38	3.01	0.66	1.38	0.00	4.03	3.00	1.22	1.48	2.56	2.38
40.00	6.30	5.99	0.00	0.00	0.00	5.02	3.77	0.57	5.08	0.00	5.63	1.95	1.97	4.07	0.00	1.70	2.01	0.64	0.71	3.36	0.21	0.07	2.68	2.04
41.00	6.30	6.01	0.00	1.45	0.00	5.39	5.29	0.00	4.80	0.00	3.37	1.50	4.47	3.07	2.65	0.99	2.44	1.42	0.49	3.64	0.49	3.18	1.26	2.12
42.00	6.30	5.99	0.00	0.00	0.00	5.41	1.35	0.00	1.87	0.00	5.10	4.31	4.03	2.38	4.33	1.40	1.11	0.00	0.77	1.55	3.54	2.10	1.71	2.40
43.00	6.30	6.01	0.00	0.15	0.00	3.87	0.55	1.35	1.79	0.00	4.77	1.13	3.80	2.94	4.07	1.68	3.53	2.21	0.87	0.99	2.77	1.01	1.65	2.40
44.00	6.30	5.99	0.00	1.38	0.00	4.59	0.47	0.75	3.99	0.00	4.93	2.81	3.52	0.65	0.87	3.78	0.26	4.24	1.26	0.66	1.41	3.01	2.16	2.39
45.00	6.30	6.01	0.00	0.54	0.00	5.42	1.68	0.55	3.20	0.00	2.91	1.60	2.97	1.19	5.55	1.67	4.39	3.57	0.55	1.35	1.37	3.14	1.79	2.41
46.00	6.30	5.99	0.00	0.00	0.64	5.30	2.07	2.04	4.82	0.18	2.48	1.77	2.86	2.16	4.06	0.86	4.20	0.26	0.08	0.92	3.01	1.17	0.15	0.77
47.00	6.30	6.01	0.97	0.20	0.00	2.37	4.44	0.00	1.00	3.27	2.78	1.63	1.50	3.12	2.19	2.00	4.03	1.38	2.16	2.01	0.65	0.37	0.74	2.39
48.00	6.30	6.01	2.44	1.58	0.00	1.74	3.59	0.00	2.23	1.79	0.54	2.87	4.78	3.87	2.87	1.79	2.57	0.67	0.51	3.64	4.15	2.79	2.67	2.39
49.00	6.30	5.99	0.00	0.20	0.00	0.00	1.48	0.00	1.39	0.01	5.49	1.00	4.83	4.57	1.55	0.51	4.45	0.00	2.52	3.92	3.60	2.33	2.73	2.41
50.00	6.30	6.01	0.00	2.97	0.00	0.00	0.00	0.00	3.24	0.00	4.78	1.87	4.53	4.33	0.00	0.02	4.19	1.38	0.00	3.44	2.71	0.00	2.03	2.40
51.00	6.30	5.99	0.00	1.90	0.00	0.00	0.09	0.00	0.73	0.00	5.28	0.00	3.11	4.50	5.51	0.00	4.20	0.00	3.97	1.97	4.42	0.00	2.70	2.40
52.00	6.30	6.01	0.00	5.26	0.00	0.00	1.17	0.00	0.49	0.00	5.08	0.00	4.64	4.47	4.50	2.48	3.96	0.00	2.23	3.90	3.59	2.18	2.71	2.39
53.00	6.30	5.99	0.00	0.19	0.00	0.00	1.70	0.00	4.33	0.00	5.03	2.20	4.93	3.21	4.46	4.44	0.46	0.00	0.78	3.86	3.58	2.76	1.90	2.39
54.00	6.30	6.01	0.00	0.00	0.00	0.86	1.80	0.00	1.02	0.00	3.17	0.49	3.93	3.57	1.25	2.57	3.73	0.00	0.06	0.06	2.78	0.74	2.19	2.36
55.00	6.30	5.99	0.00	0.60	0.00	0.44	1.48	0.00	2.40	0.00	3.76	0.00	4.80	2.26	0.74	1.80	3.98	0.00	1.86	3.82	0.87	2.40	1.90	1.61
56.00	6.30	6.01	0.00	0.00	0.49	1.35	1.61	0.19	4.16	0.00	1.30	0.00	3.60	3.31	0.00	2.27	3.89	0.00	4.00	1.85	1.40	2.54	1.04	2.78
57.00	6.30	5.99	0.20	1.98	0.99	0.00	0.00	0.99	5.09	1.27	0.00	0.00	4.68	4.39	2.32	0.84	4.18	1.77	2.92	0.39	0.00	2.90	2.51	2.39
58.00	6.30	6.01	0.00	4.35	0.00	0.99	2.44	0.00	4.96	0.00	2.64	0.49	4.62	4.50	3.50	1.19	3.89	0.00	0.73	3.43	0.00	3.03	2.41	2.06
59.00	6.30	5.99	0.00	1.08	0.00	2.77	4.42	0.00	3.09	0.00	5.10	0.00	1.31	1.37	3.56	2.01	0.05	0.00	3.73	2.30	0.00	1.51	2.48	1.73
60.00	6.30	6.01	0.00	0.42	0.00	5.38	3.84	0.00	4.38	0.00	5.09	0.00	1.68	2.50	0.00	3.46	1.02	0.00	2.40	1.93	1.91	2.63	2.70	1.37
