Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.025s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	2.17	2.38	0.00	0.00	1.07	0.00	1.45	1.30	0.00
3.00	9.30	3.70	5.37	2.11	0.27	1.65	0.40	2.36	0.02	0.26
4.00	9.30	4.91	2.65	1.10	0.00	2.87	0.00	1.80	0.00	0.49
5.00	9.29	2.76	5.37	3.94	0.00	3.16	0.00	1.34	0.47	1.00
6.00	9.30	2.11	0.79	2.01	0.35	4.02	1.67	0.75	0.01	1.91
7.00	9.30	2.07	3.60	2.33	0.00	1.94	2.00	1.28	0.00	0.49
8.00	9.30	1.65	2.19	3.31	0.00	3.99	0.00	1.97	0.82	0.00
9.00	9.29	6.94	2.51	2.18	1.52	0.94	0.00	4.06	0.06	0.00
10.00	9.30	1.78	4.23	2.14	0.57	2.67	1.38	3.94	0.13	0.99
11.00	9.30	5.35	4.60	1.57	0.00	2.68	0.00	4.40	0.08	1.71
12.00	9.30	5.88	2.90	1.53	0.00	1.57	0.00	3.27	0.00	0.40
13.00	9.29	6.68	3.45	1.99	0.48	4.03	0.49	3.51	0.52	0.87
14.00	9.30	2.66	2.13	5.51	0.00	1.75	0.00	3.51	0.08	0.01
15.00	9.30	6.41	3.47	2.41	0.00	1.21	0.00	0.00	0.00	0.00
16.00	9.30	3.54	2.85	3.74	0.19	2.19	0.00	2.89	0.49	0.67
17.00	9.29	0.00	5.71	0.71	0.00	5.99	0.00	0.49	0.07	0.14
18.00	9.30	5.13	4.72	0.12	0.00	3.99	0.00	0.75	0.49	0.80
19.00	9.30	1.55	6.59	5.55	0.00	5.33	0.00	2.07	0.00	0.00
20.00	9.30	1.86	4.03	1.37	0.00	5.19	0.00	1.88	2.93	1.12
21.00	9.29	3.04	3.13	0.00	0.00	2.56	2.89	2.17	0.40	0.93
22.00	9.30	2.97	1.78	1.15	0.00	2.66	0.00	0.00	1.81	1.12
23.00	9.30	1.30	5.09	1.94	0.00	4.75	0.00	3.16	0.00	0.62
24.00	9.30	4.71	5.52	4.25	0.00	4.65	2.00	2.37	1.85	0.58
25.00	9.29	2.24	4.04	3.98	0.58	0.77	0.25	0.65	0.00	0.72
26.00	9.30	2.08	3.05	3.24	0.00	0.93	0.00	3.44	0.15	1.57
27.00	9.30	1.63	5.00	0.00	0.00	3.33	3.65	2.28	0.00	2.53
28.00	9.30	1.71	5.29	1.83	0.41	2.26	1.06	2.71	2.18	1.50
29.00	9.29	4.77	4.58	1.50	1.93	3.45	0.00	2.83	0.77	0.00
30.00	9.30	6.69	4.52	2.48	0.00	3.14	0.00	1.07	0.99	0.67
31.00	9.30	2.48	2.53	6.06	0.00	1.27	2.17	1.80	0.00	0.01
32.00	9.30	3.10	3.18	5.76	0.00	4.77	0.00	3.14	0.00	0.00
33.00	9.29	2.67	1.53	5.86	0.00	0.00	1.99	0.33	0.00	1.10
34.00	9.30	3.40	1.21	2.90	0.00	3.39	0.49	0.33	0.75	0.19
35.00	9.30	4.76	6.49	2.44	0.00	1.63	0.42	1.44	0.49	0.24
36.00	9.29	3.59	3.89	0.49	1.10	0.20	0.00	3.11	0.00	0.00
37.00	9.30	2.53	3.58	2.96	0.00	3.47	0.00	2.73	0.00	0.41
38.00	9.30	0.00	5.15	1.83	0.00	2.58	0.00	5.19	0.00	0.77
39.00	9.30	1.27	4.11	4.35	0.27	1.71	0.00	1.61	0.06	1.27
40.00	9.29	0.58	2.84	4.19	1.52	3.29	0.00	4.75	0.00	0.89
41.00	9.30	2.00	5.12	0.62	0.00	0.39	1.21	2.64	1.31	0.13
42.00	9.30	0.49	5.45	4.17	0.00	0.78	0.00	0.92	0.00	0.19
43.00	9.30	0.44	1.75	4.63	0.00	0.95	0.00	0.99	0.00	0.00
44.00	9.29	3.92	3.79	0.38	3.33	1.26	0.15	4.10	0.00	0.12
45.00	9.30	0.49	5.13	1.99	0.00	0.39	0.00	0.00	0.49	0.39
46.00	9.30	0.00	3.76	4.16	1.21	4.15	0.00	0.60	0.00	0.49
47.00	9.30	1.94	5.68	3.72	0.00	0.99	0.00	4.47	0.00	2.21
48.00	9.29	0.00	6.59	3.64	0.00	0.32	1.98	2.00	0.28	0.00
49.00	9.30	0.49	6.61	5.24	0.00	2.43	0.00	0.00	5.36	0.00
50.00	9.30	2.77	4.35	2.87	0.06	3.58	0.49	2.57	0.71	0.86
51.00	9.30	0.00	0.05	0.52	0.00	0.00	0.00	2.36	0.00	0.81
52.00	9.29	3.38	1.77	0.49	0.00	1.07	0.49	0.49	0.40	0.00
53.00	9.30	1.31	5.66	4.95	0.00	0.00	0.00	1.93	0.06	0.00
54.00	9.30	1.27	4.10	2.34	0.00	2.79	0.00	3.29	0.66	1.94
55.00	9.30	2.24	4.06	1.40	0.00	3.73	0.00	0.42	0.00	2.30
56.00	9.29	1.88	6.26	5.65	0.00	3.21	0.00	2.27	0.00	0.78
57.00	9.30	3.94	3.01	4.43	0.00	3.58	1.18	2.84	0.87	0.27
58.00	9.30	2.23	5.04	1.75	0.00	1.99	0.49	1.87	0.00	1.58
59.00	9.30	2.72	4.27	2.46	0.00	4.53	0.00	0.57	0.00	0.00
60.00	9.29	5.49	4.05	0.82	0.00	1.73	0.00	1.98	0.00	0.07
61.00	9.30	0.00	1.86	6.18	0.54	5.36	0.00	0.21	0.07	0.99
62.00	9.30	2.07	2.59	0.91	0.87	1.19	0.00	2.17	0.06	1.05
63.00	9.30	0.49	3.44	0.00	1.54	5.69	0.00	2.07	0.34	0.00
64.00	9.29	6.05	3.96	2.11	1.21	2.12	0.00	1.52	0.00	0.13
65.00	9.30	4.35	3.76	0.99	0.86	0.35	0.00	2.84	0.00	1.50
66.00	9.30	1.84	3.06	1.15	0.00	0.40	0.00	1.97	0.74	0.02
67.00	9.29	4.07	3.97	0.45	0.00	0.42	0.00	2.06	0.39	0.19
68.00	9.30	2.12	4.68	4.50	0.00	0.09	2.36	0.46	1.32	0.84
69.00	9.30	1.87	3.46	3.07	0.00	3.71	0.84	1.58	0.00	0.00
70.00	9.30	0.00	5.05	5.32	0.00	0.42	0.75	2.94	0.00	0.00
71.00	9.29	4.13	4.80	2.58	0.95	1.12	0.00	0.33	0.02	2.63
72.00	9.30	5.29	0.20	0.00	0.18	0.98	0.00	1.28	0.00	0.51
73.00	9.30	0.69	1.64	2.79	1.48	3.83	0.00	1.04	0.00	1.27
74.00	9.30	6.79	0.00	2.79	0.00	3.77	0.00	1.19	0.00	0.88
75.00	9.29	2.31	3.86	2.99	0.00	5.03	0.41	2.50	0.00	0.13
76.00	9.30	4.79	5.11	2.56	0.00	3.74	0.00	1.97	0.01	0.92
77.00	9.30	4.82	1.93	0.00	1.20	0.00	0.00	1.46	0.00	0.16
78.00	9.30	6.78	4.16	1.44	0.00	2.59	0.00	1.11	1.05	1.45
79.00	9.29	5.44	4.23	3.87	0.00	1.40	0.00	1.85	0.92	0.00
80.00	9.30	3.27	2.52	4.31	0.00	0.12	0.29	2.00	0.00	0.00
81.00	9.30	1.61	5.24	0.00	0.00	2.24	0.11	2.36	0.00	0.00
82.00	9.30	2.26	3.29	4.29	0.00	0.00	0.49	1.87	0.00	0.31
83.00	9.29	7.12	3.87	5.17	0.44	0.97	3.21	3.54	0.00	1.13
84.00	9.30	5.88	5.45	4.31	0.00	0.91	3.70	3.66	0.00	2.54
85.00	9.30	2.93	2.63	3.30	0.78	0.75	0.00	1.95	0.00	0.54
86.00	9.30	3.14	0.49	0.58	1.24	0.88	0.00	1.26	0.05	0.01
87.00	9.29	1.39	4.29	0.55	0.00	0.49	0.00	1.25	0.00	0.00
88.00	9.30	1.27	0.88	1.88	0.00	1.78	0.00	2.00	0.00	0.00
89.00	9.30	0.00	0.75	1.78	0.00	2.50	0.00	1.84	0.00	0.00
90.00	9.30	1.53	4.84	2.87	0.00	1.92	0.00	0.20	0.35	1.59
91.00	9.29	0.49	3.69	5.62	0.00	0.89	0.00	4.53	0.00	0.59
92.00	9.30	2.47	3.29	1.91	0.26	2.30	0.00	1.12	0.00	0.49
93.00	9.30	4.12	1.26	2.33	0.26	3.29	0.54	1.24	0.00	0.00
94.00	9.30	0.80	4.58	2.64	0.00	2.60	1.91	1.13	0.00	0.01
95.00	9.29	0.00	5.02	0.82	0.00	0.00	0.00	3.43	0.00	0.00
96.00	9.30	3.34	5.19	5.86	0.00	3.70	0.31	0.88	0.77	0.00
97.00	9.30	0.20	3.45	5.15	0.00	2.20	0.00	1.18	0.00	1.02
98.00	9.29	1.13	2.25	4.70	2.89	1.19	0.00	3.76	0.00	0.00
99.00	9.30	5.69	4.63	4.40	0.04	4.00	0.00	0.73	0.99	0.06
100.00	9.30	2.11	5.46	4.37	0.00	0.00	1.27	0.99	0.00	0.39
101.00	9.30	3.00	2.65	4.44	0.00	3.40	0.08	0.00	0.00	1.06
102.00	9.29	2.87	6.09	2.14	0.00	0.53	0.00	2.26	1.11	0.01
103.00	9.30	2.96	5.77	0.00	0.00	2.11	0.00	0.99	0.00	0.00
104.00	9.30	0.99	6.69	6.79	3.25	5.43	0.00	2.72	0.00	0.00
105.00	9.30	1.64	0.95	4.91	0.74	2.01	1.12	3.53	1.65	0.49
106.00	9.29	3.32	0.01	3.80	0.00	2.45	0.18	3.29	0.06	1.81
107.00	9.30	0.00	4.22	0.99	0.00	0.00	0.00	3.62	0.99	0.19
108.00	9.30	2.41	4.43	3.04	0.00	2.57	1.13	3.52	0.07	1.18
109.00	9.30	3.99	5.22	6.31	0.00	4.42	0.06	3.74	0.06	2.08
110.00	9.29	6.38	3.96	3.17	0.00	2.91	0.01	0.99	0.00	2.01
111.00	9.30	3.63	1.84	0.49	1.59	0.51	0.00	2.11	0.00	0.00
112.00	9.30	2.94	3.09	7.45	1.34	1.65	0.01	4.82	0.00	0.27
113.00	9.30	2.00	3.24	2.05	0.00	2.86	0.00	1.18	0.04	0.49
114.00	9.29	4.75	2.61	2.86	0.00	1.72	0.00	3.34	1.14	0.75
115.00	9.30	4.13	0.00	5.18	0.00	4.58	0.00	2.01	0.00	0.00
116.00	9.30	3.32	1.37	1.85	0.00	3.70	0.00	0.49	2.27	0.00
117.00	9.30	4.15	1.31	2.24	0.00	1.98	0.00	0.75	0.47	0.00
118.00	9.29	0.32	1.87	0.00	0.00	5.17	0.00	0.49	0.00	0.00
119.00	9.30	1.31	0.00	1.75	1.08	0.00	0.00	1.34	0.00	0.00
10.2.1.2	9.48	8.36
10.1.1.2	2.83	94323.69
10.1.1.3	3.65	47296.79
