Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.89	6.28	3.52	3.20	2.93	1.58	4.82	2.86	3.60	3.33	3.54	1.53	1.18
3.00	7.20	6.90	6.30	1.92	5.59	4.27	3.93	3.37	3.59	5.06	3.52	4.12	2.16	0.84
4.00	7.21	6.90	6.30	0.22	4.65	2.30	1.10	4.15	5.37	5.13	4.00	4.24	0.00	2.68
5.00	7.20	6.90	6.30	3.40	4.76	2.07	0.64	3.10	5.29	5.10	1.38	4.04	0.00	0.04
6.00	7.21	6.90	6.30	0.08	5.44	1.98	0.54	4.03	3.65	5.03	0.49	4.09	0.01	3.25
7.00	7.20	6.90	6.30	1.71	4.88	5.19	0.87	4.91	2.05	4.92	0.00	4.06	0.04	3.24
8.00	7.20	6.90	6.30	0.00	5.73	3.04	0.04	5.49	0.53	5.10	4.66	4.07	0.00	3.60
9.00	7.21	6.90	6.30	0.00	5.59	5.48	3.11	5.35	1.72	5.10	4.20	4.04	0.00	3.53
10.00	7.20	6.90	6.30	0.01	5.70	3.05	1.94	5.37	0.00	0.79	4.19	1.15	0.00	3.60
11.00	7.21	6.90	6.30	0.00	5.64	5.53	0.00	5.41	0.00	1.98	4.10	0.00	0.00	3.51
12.00	7.20	6.90	6.30	0.00	5.63	4.58	1.73	5.41	0.00	0.00	4.11	2.72	0.00	3.56
13.00	7.20	6.90	6.30	3.39	5.57	3.98	0.49	3.06	1.60	1.42	2.68	3.46	2.96	2.66
14.00	7.21	6.90	6.30	0.00	5.65	5.51	0.00	4.95	1.46	5.10	0.00	0.47	0.00	1.55
15.00	7.20	6.90	6.30	0.00	5.69	4.38	3.90	5.39	0.00	5.11	2.04	4.16	0.00	3.57
16.00	7.21	6.90	6.30	0.00	5.70	5.71	5.39	5.41	0.00	5.10	0.00	4.19	0.00	3.39
17.00	7.20	6.89	6.30	0.00	5.71	2.57	4.18	5.24	0.00	5.10	0.00	0.04	0.49	1.72
18.00	7.21	6.90	6.30	0.00	5.70	6.41	5.39	5.39	0.00	5.10	0.00	0.00	0.00	1.21
19.00	7.20	6.90	6.30	4.04	5.70	2.30	4.02	4.38	1.21	2.48	1.27	2.67	1.90	2.31
20.00	7.20	6.90	6.30	0.87	5.69	5.79	0.86	5.23	0.00	0.99	4.00	4.24	0.00	0.35
21.00	7.21	6.90	6.30	0.74	5.70	1.22	4.29	5.33	3.07	0.48	4.20	4.19	1.65	0.04
22.00	7.20	6.90	6.30	0.04	5.71	0.00	5.39	5.46	0.00	0.01	4.23	4.22	0.00	2.46
23.00	7.21	6.90	6.30	0.00	5.70	1.58	0.52	4.30	0.95	5.24	4.20	4.20	0.00	3.57
24.00	7.20	6.90	6.30	0.00	5.70	1.75	0.61	5.36	0.00	5.10	4.19	4.20	0.00	3.53
25.00	7.20	6.90	6.30	1.24	5.70	1.78	5.28	5.32	0.00	5.08	2.08	4.19	1.39	3.57
26.00	7.21	6.90	6.30	0.00	5.70	1.47	1.92	4.99	2.51	5.09	0.49	4.19	0.05	2.79
27.00	7.20	6.90	6.30	2.92	5.70	5.17	0.00	5.42	0.00	5.12	3.70	4.20	2.51	3.29
28.00	7.21	6.90	6.30	0.64	5.70	3.59	2.68	5.39	1.12	5.10	2.59	2.59	1.75	3.54
29.00	7.20	6.90	6.30	0.00	5.70	0.13	5.41	5.41	0.00	5.03	5.05	0.00	0.00	3.60
30.00	7.20	6.90	6.30	0.00	5.70	5.29	5.39	5.41	0.49	5.10	2.76	0.00	0.00	3.60
31.00	7.21	6.90	6.30	0.00	5.71	5.70	5.41	5.39	0.00	5.10	0.00	0.00	0.00	3.60
32.00	7.20	6.90	6.30	0.00	5.69	5.70	5.41	5.41	0.00	5.10	0.00	0.00	0.00	3.59
33.00	7.21	6.90	6.30	0.00	5.71	5.70	5.39	5.39	0.00	5.10	0.00	0.00	0.00	3.60
34.00	7.20	6.89	6.30	0.00	5.69	5.70	5.39	5.41	0.00	5.10	0.00	0.00	0.00	3.60
35.00	7.21	6.90	6.30	0.00	5.39	5.11	5.18	5.38	0.74	5.09	2.65	0.49	0.00	3.17
36.00	7.20	6.90	6.30	4.50	5.72	0.00	5.42	5.42	0.49	5.11	0.47	1.19	2.52	3.63
37.00	7.20	6.90	6.30	3.20	5.70	2.39	4.96	5.39	2.16	4.11	1.61	0.00	1.61	3.44
38.00	7.21	6.90	6.30	6.31	5.70	5.59	2.61	5.41	0.89	3.89	4.20	0.00	0.41	3.52
39.00	7.20	6.90	6.30	1.54	5.69	5.66	5.39	5.41	0.00	0.38	4.19	0.00	0.00	3.60
