Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.301s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.08	6.88	6.59	0.00	0.00	1.59	0.00	2.38	1.57	0.00	2.53	1.84	1.63	3.38	2.57	0.44	1.12	0.08	0.00	1.75
3.00	8.10	6.90	6.59	3.03	2.73	0.00	1.85	2.32	3.01	0.26	2.03	4.89	2.33	3.65	0.00	1.19	2.30	1.80	1.74	2.08
4.00	8.10	6.90	6.61	5.85	6.69	1.21	0.92	6.02	1.94	0.28	3.06	1.80	3.71	3.99	0.20	0.86	3.91	1.84	2.10	1.80
5.00	8.10	6.90	6.59	6.48	6.28	0.01	0.00	5.99	1.47	0.00	2.86	4.17	1.31	1.66	0.49	0.02	2.97	0.00	2.11	1.70
6.00	8.10	6.90	6.61	6.32	4.35	0.00	4.72	5.71	6.04	0.00	4.20	2.56	3.46	3.00	3.77	0.00	3.52	0.49	2.10	1.38
7.00	8.10	6.90	6.59	6.59	5.91	1.99	4.71	5.99	4.13	0.00	1.31	3.20	4.50	4.50	4.51	0.84	3.92	0.99	2.10	0.75
8.00	8.09	6.90	6.61	5.97	5.06	0.49	1.39	5.98	0.05	0.27	0.60	3.84	3.94	4.42	1.55	1.42	3.90	2.36	2.11	2.41
9.00	8.10	6.90	6.59	2.91	1.78	0.00	5.45	4.49	0.49	0.00	4.82	4.23	4.51	4.49	4.60	0.06	3.91	3.57	2.08	2.08
10.00	8.10	6.90	6.61	6.11	3.29	0.34	6.30	5.43	0.00	0.01	1.05	3.73	4.50	4.51	3.64	0.00	3.90	0.74	2.11	2.11
11.00	8.10	6.90	6.59	7.02	0.00	0.99	3.14	1.44	2.97	0.35	2.21	0.64	4.31	1.44	0.41	0.42	3.53	3.07	2.11	1.92
12.00	8.10	6.90	6.61	6.59	5.55	0.02	4.68	2.28	1.14	0.44	2.66	1.65	2.54	3.78	2.51	0.40	3.90	0.39	2.10	2.03
13.00	8.10	6.90	6.59	6.59	4.04	0.22	0.00	6.89	4.44	0.47	0.00	0.00	0.97	2.07	4.51	0.33	3.16	3.52	2.10	2.11
14.00	8.09	6.90	6.59	6.29	4.90	1.04	7.09	0.02	6.83	0.35	0.69	3.29	0.00	4.36	4.47	0.22	0.00	1.22	2.10	2.11
15.00	8.10	6.90	6.61	6.59	6.61	0.00	6.30	2.72	5.99	0.49	2.07	0.00	0.00	4.50	4.51	1.51	3.27	3.14	2.11	2.10
16.00	8.10	6.90	6.59	5.44	5.70	0.39	6.30	1.79	2.74	0.64	1.73	2.92	2.96	3.01	0.98	0.55	3.90	2.77	2.07	1.90
17.00	8.10	6.89	6.61	1.08	0.00	0.00	0.71	0.99	3.44	0.13	3.25	1.34	4.60	1.07	1.81	0.08	3.38	3.49	2.05	2.10
18.00	8.10	6.90	6.59	1.95	7.03	0.00	0.00	2.04	5.33	0.44	5.30	3.73	4.49	1.78	2.73	0.34	3.90	3.25	2.07	1.65
19.00	8.10	6.90	6.61	3.31	6.59	3.64	0.00	5.98	0.49	1.02	4.73	3.76	4.51	4.47	1.61	0.72	3.90	3.05	2.10	2.10
20.00	8.09	6.90	6.59	5.95	5.38	0.00	3.69	6.02	1.83	0.00	3.26	0.00	3.05	1.98	0.00	0.00	3.91	2.97	1.58	0.92
21.00	8.10	6.90	6.61	6.23	6.62	0.06	6.30	5.99	3.92	0.04	3.39	0.00	4.50	4.97	3.07	0.04	2.89	3.62	2.11	2.45
22.00	8.10	6.90	6.59	4.16	2.46	0.00	3.44	5.92	0.25	0.00	4.65	2.41	4.50	4.49	1.48	0.00	2.11	3.59	1.63	2.10
23.00	8.10	6.90	6.61	5.78	6.90	0.52	6.50	4.83	1.72	0.11	1.85	3.91	3.19	4.00	2.50	0.85	3.90	1.58	1.53	2.10
24.00	8.10	6.90	6.59	3.45	6.14	0.72	2.27	1.71	0.00	1.10	2.06	4.50	4.51	2.19	2.11	1.95	3.91	1.45	1.02	2.11
25.00	8.10	6.90	6.61	3.24	6.59	0.05	2.40	6.01	0.00	0.00	0.47	4.38	4.50	0.00	3.38	0.00	3.90	3.37	2.10	2.10
26.00	8.09	6.90	6.59	6.59	5.11	0.00	0.18	5.99	5.19	0.00	2.67	2.79	4.47	3.70	3.16	0.97	3.90	1.60	2.00	1.75
27.00	8.10	6.90	6.61	5.82	2.56	0.86	5.62	3.96	1.93	0.00	0.16	3.60	4.50	4.38	2.89	0.00	3.90	2.32	0.81	0.91
28.00	8.10	6.90	6.59	5.68	1.85	1.14	3.45	2.71	2.20	0.00	0.14	1.81	4.50	4.50	1.72	0.00	3.90	2.31	2.10	2.34
29.00	8.10	6.90	6.59	5.71	5.95	0.00	0.00	6.01	0.49	0.00	2.63	0.00	4.50	4.50	0.00	0.00	3.91	0.99	2.11	2.11
30.00	8.10	6.90	6.61	6.61	6.61	0.00	0.00	2.93	0.49	0.00	2.04	3.76	4.39	4.50	0.00	0.00	3.90	3.51	2.10	2.10
31.00	8.10	6.90	6.59	6.29	6.26	0.00	0.00	3.90	4.55	0.00	2.44	4.50	4.50	4.46	2.64	0.00	3.90	2.33	2.10	2.10
32.00	8.10	6.90	6.61	4.98	5.95	1.59	0.00	0.00	3.85	0.00	4.17	4.35	4.36	0.69	4.53	0.00	3.89	3.44	1.65	2.10
33.00	8.09	6.90	6.59	5.98	6.31	0.82	3.17	5.00	4.18	0.00	4.03	3.07	4.50	1.24	3.16	0.00	3.91	3.60	2.11	2.11
