Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.611s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
17.00	10.20	5.28	2.60	1.22	0.98	0.01	0.00	1.71	1.86	1.48	4.50	1.48	0.00	1.30	0.00	1.38	0.00	2.32	2.61	1.91	2.11
18.00	10.20	6.24	1.50	0.81	2.78	0.58	4.11	1.37	1.30	1.20	0.69	1.07	0.00	1.14	1.59	0.87	0.00	1.12	3.09	0.02	2.10
19.00	10.21	5.35	0.28	1.58	2.00	0.00	0.46	0.45	0.00	3.82	4.45	4.04	0.00	1.65	1.95	1.88	0.00	1.99	2.66	0.07	1.87
20.00	10.20	5.09	4.27	0.28	2.64	0.00	2.18	1.48	0.38	1.19	4.31	3.42	0.98	0.40	0.46	3.50	0.00	0.89	2.99	0.00	1.73
21.00	10.20	1.64	2.03	1.31	0.99	0.00	0.72	0.41	1.83	2.74	3.56	4.12	1.00	2.67	0.49	2.81	0.00	0.62	2.48	0.05	1.71
22.00	10.20	3.59	4.42	2.58	1.06	0.00	0.52	0.00	2.40	4.51	2.57	3.72	0.62	3.12	0.16	0.73	0.00	3.13	3.30	0.69	2.10
23.00	10.20	4.72	3.31	0.31	0.75	0.00	1.18	1.08	1.99	3.60	2.32	0.00	0.00	3.85	0.00	0.28	0.00	2.19	3.30	1.01	1.87
24.00	10.20	2.13	0.53	0.00	2.83	0.00	0.01	0.00	1.73	1.78	1.68	3.65	0.00	1.88	1.10	0.88	0.00	3.29	3.20	0.99	0.69
25.00	10.21	4.55	1.19	1.27	4.62	0.00	2.16	0.49	1.13	1.81	0.41	5.15	0.00	0.00	0.33	2.84	0.00	2.59	3.30	0.08	1.92
26.00	10.20	6.12	0.00	3.98	3.13	0.00	1.19	1.60	0.07	3.89	0.97	2.71	0.00	2.17	1.32	1.87	0.00	2.97	1.04	1.05	2.11
27.00	10.20	5.53	2.98	4.16	2.51	0.00	0.00	0.73	1.53	1.68	4.27	3.90	0.00	1.97	0.98	0.58	0.00	2.63	3.49	0.51	2.10
28.00	10.20	6.30	2.24	1.28	0.00	0.02	0.00	2.52	1.02	1.02	4.50	1.13	0.00	0.16	3.59	1.28	0.00	3.31	3.31	0.73	1.86
29.00	10.20	3.78	1.75	0.49	1.47	0.00	0.98	1.41	1.84	3.65	3.26	2.85	0.00	1.52	0.71	0.49	0.00	2.12	3.30	1.97	2.11
30.00	10.20	6.30	5.97	0.14	3.43	0.00	0.05	1.34	0.00	2.24	1.81	0.00	0.00	0.00	0.00	3.63	0.00	3.30	3.30	2.99	2.10
31.00	10.21	2.10	4.19	0.49	0.00	0.00	0.00	1.86	0.55	0.89	3.25	2.23	0.00	1.67	0.20	0.59	0.00	1.44	1.88	1.46	2.10
32.00	10.20	7.08	4.46	0.53	1.65	0.00	2.38	2.03	0.51	0.26	3.93	2.57	0.46	0.49	0.00	3.11	0.00	0.57	3.31	0.65	1.90
33.00	10.20	6.31	3.13	0.01	5.48	0.00	1.00	1.98	0.49	0.00	4.51	2.79	0.00	0.53	0.00	2.58	0.00	1.12	3.05	2.34	1.94
34.00	10.20	6.30	0.00	0.78	4.63	0.00	0.00	1.84	0.00	1.30	3.57	1.71	0.55	3.45	0.66	2.08	0.00	0.00	3.30	1.73	1.77
35.00	10.20	4.07	2.06	0.51	0.85	0.00	0.09	0.00	0.08	3.59	3.10	3.16	0.11	3.23	0.09	1.94	0.00	1.81	3.16	0.28	2.16
36.00	10.20	5.05	2.84	0.21	3.58	0.05	0.49	0.02	1.27	1.37	2.10	2.57	0.00	1.12	0.49	0.04	0.00	1.34	2.26	0.99	0.60
37.00	10.21	6.30	6.14	1.50	4.88	0.00	0.00	0.31	0.05	3.23	3.78	0.98	0.89	0.00	1.24	2.80	0.00	2.86	3.24	2.48	2.89
38.00	10.20	3.63	1.08	1.11	1.11	0.00	0.88	2.51	0.52	0.42	2.76	2.98	0.82	1.10	1.93	1.74	0.00	1.90	2.83	1.42	1.60
39.00	10.20	4.29	0.49	1.80	1.83	0.00	1.34	3.90	1.11	0.00	4.97	3.30	1.34	2.37	0.73	1.57	0.00	2.03	3.30	1.51	1.90
40.00	10.20	4.23	4.93	0.55	3.40	0.00	0.00	1.84	0.00	3.20	3.77	4.39	0.21	3.57	0.00	2.13	0.00	0.62	3.30	1.19	1.64
41.00	10.20	6.30	2.74	0.00	0.00	0.00	1.77	1.35	1.14	0.60	2.96	2.04	0.00	1.84	0.79	0.15	0.00	1.87	2.61	2.40	0.93
42.00	10.20	4.75	0.51	2.45	0.12	0.00	0.41	1.80	0.59	2.41	3.86	0.28	0.00	3.56	2.97	0.08	0.00	0.65	2.53	0.72	2.28
43.00	10.21	1.98	1.70	1.86	2.76	0.02	0.67	2.61	0.82	1.39	1.02	2.04	0.00	2.60	1.13	3.30	0.00	2.17	2.60	1.41	1.14
44.00	10.20	2.94	0.87	0.00	3.18	0.00	0.40	1.54	0.45	0.57	1.18	1.26	0.00	1.05	1.39	1.06	0.00	1.02	1.68	0.11	0.06
45.00	10.20	6.03	2.13	0.99	3.66	0.00	0.00	3.29	0.09	3.00	2.71	3.14	0.00	0.18	0.93	1.37	0.00	0.68	1.78	0.49	1.22
46.00	10.20	3.87	5.51	1.40	0.00	0.00	0.00	0.72	0.08	4.39	4.13	0.00	0.00	0.00	0.04	3.56	0.00	1.04	3.12	3.50	2.08
47.00	10.20	4.79	1.47	0.99	1.19	0.00	1.30	2.16	0.00	2.81	3.87	2.07	0.24	1.70	2.40	2.74	0.00	2.47	2.00	1.53	1.93
48.00	10.20	2.00	1.15	0.13	0.84	0.00	0.42	4.80	0.71	1.40	4.25	1.81	0.14	4.19	0.09	3.10	0.00	0.75	2.39	1.34	1.97
49.00	10.21	2.24	0.01	1.65	1.57	0.00	2.37	1.88	0.71	3.89	3.23	3.11	1.22	1.99	2.81	1.22	0.00	0.07	3.25	0.46	2.08
50.00	10.20	3.91	6.36	0.81	0.00	0.01	0.58	3.70	0.67	3.33	3.09	0.00	0.60	0.80	1.92	0.95	0.00	1.20	3.04	1.21	2.00
51.00	10.20	2.58	5.18	0.58	2.39	0.00	0.15	0.69	0.06	3.49	3.43	0.47	0.44	0.91	1.19	3.16	0.00	0.97	3.25	2.13	2.10
52.00	10.20	2.83	0.77	2.36	0.93	0.01	1.91	2.21	2.07	3.77	4.25	1.70	1.79	2.10	0.81	0.77	0.00	2.04	3.14	3.17	1.97
53.00	10.20	5.15	0.00	0.25	4.00	0.00	0.00	0.52	1.59	0.67	4.02	3.20	0.25	0.00	0.34	2.46	0.00	1.92	3.30	0.00	2.10
54.00	10.20	6.16	2.72	0.18	0.91	0.00	0.05	0.60	0.72	0.64	3.65	1.40	0.13	2.65	0.84	1.81	0.00	2.65	2.59	0.35	1.18
55.00	10.21	6.30	1.17	0.01	0.00	0.00	0.00	0.49	0.91	4.52	4.46	3.60	0.00	4.17	0.00	0.67	0.00	3.37	3.24	2.04	2.06
56.00	10.20	4.53	0.39	1.75	3.26	0.00	0.35	0.74	0.08	3.79	2.44	3.14	0.54	1.74	0.40	2.98	0.00	2.91	1.32	0.00	1.60
57.00	10.20	5.10	0.44	1.84	1.67	0.00	0.25	1.11	0.00	1.25	4.51	1.59	0.98	2.06	2.39	2.89	0.00	1.58	3.00	1.68	2.30
58.00	10.20	5.41	5.77	3.76	0.89	0.00	0.34	2.05	0.00	2.03	2.31	0.13	2.81	2.56	0.62	3.38	0.00	1.37	3.00	1.54	2.10
59.00	10.20	5.44	0.06	2.25	5.63	0.00	1.58	2.66	0.47	0.00	4.12	1.15	0.32	3.21	0.98	2.77	0.00	0.81	2.01	2.23	2.10
60.00	10.20	2.43	1.67	2.83	5.71	0.00	1.39	0.53	1.18	2.08	2.00	3.72	0.00	0.00	0.34	0.97	0.00	1.35	1.90	0.09	1.81
61.00	10.21	6.29	2.27	3.51	2.52	0.00	0.00	2.21	0.00	3.47	3.59	2.19	0.00	1.30	0.20	0.00	0.00	3.05	2.64	1.00	1.85
62.00	10.20	6.30	2.60	0.49	2.31	0.00	0.00	4.80	0.33	3.59	4.03	1.78	0.00	0.05	0.00	2.58	0.00	3.31	3.29	1.40	2.10
63.00	10.20	6.31	1.59	0.41	0.00	0.00	1.17	3.51	0.00	4.47	4.50	1.22	0.00	4.66	0.26	0.84	0.00	3.27	3.31	0.48	2.10
64.00	10.20	2.66	5.03	0.38	0.97	0.00	1.18	1.21	0.14	4.23	1.37	1.17	0.31	1.50	0.00	1.21	0.00	0.81	2.79	0.00	2.11
65.00	10.20	6.36	1.58	1.18	1.38	0.00	0.58	3.65	0.00	4.38	4.29	3.45	0.88	0.00	3.77	0.00	0.00	0.98	3.29	1.75	2.10
66.00	10.20	3.37	1.25	2.36	3.84	0.00	0.47	2.83	0.73	3.57	3.79	3.64	1.71	3.14	0.87	0.69	0.00	2.13	3.23	1.77	2.06
67.00	10.21	5.08	4.30	0.31	1.21	0.00	1.22	0.99	0.00	3.74	3.14	1.54	0.24	0.25	0.02	3.29	0.00	3.33	3.19	0.14	1.65
68.00	10.20	2.18	4.26	0.68	1.97	0.01	0.31	1.13	1.60	3.74	4.19	3.70	0.52	1.42	1.32	3.62	0.00	3.12	2.74	0.98	1.93
69.00	10.20	5.49	5.55	1.32	0.49	0.00	0.08	0.60	1.26	2.28	3.03	2.24	0.00	0.75	1.26	1.64	0.00	2.44	2.37	1.20	2.08
70.00	10.20	6.30	1.27	2.93	2.93	0.00	1.65	0.52	0.00	3.66	3.58	1.46	0.00	4.40	1.27	2.36	0.00	1.24	2.71	0.00	2.01
71.00	10.20	4.95	1.67	2.78	0.54	0.02	0.21	3.40	1.02	2.93	4.51	2.76	0.00	1.60	1.19	2.31	0.00	1.91	2.57	1.52	2.04
72.00	10.20	6.29	2.52	2.58	0.00	0.00	0.53	0.00	0.48	0.54	4.50	4.49	0.00	2.38	0.05	2.27	0.00	0.00	2.67	2.83	2.11
73.00	10.21	3.19	1.61	3.20	0.26	0.00	0.48	0.85	0.73	3.06	4.46	2.04	0.00	3.16	0.55	1.10	0.00	3.11	3.03	1.07	1.72
74.00	10.20	4.77	1.19	0.37	2.70	0.00	0.73	0.87	0.00	2.66	3.17	3.45	0.00	1.94	0.42	1.48	0.00	0.27	2.70	0.77	2.01
75.00	10.20	5.92	1.83	0.42	3.92	0.00	0.53	1.34	1.01	3.50	2.77	2.91	0.00	0.35	0.49	1.00	0.00	2.45	2.17	0.52	1.58
76.00	10.20	3.38	2.04	0.26	0.11	0.00	0.00	4.49	1.02	1.52	0.88	4.24	0.00	0.59	0.42	3.34	0.00	3.01	3.05	0.58	2.00
77.00	10.20	6.11	1.70	1.00	1.91	0.00	0.00	0.75	0.33	1.88	4.37	4.00	0.00	2.26	0.52	2.36	0.00	0.80	2.99	0.26	1.72
78.00	10.21	4.32	4.16	0.48	3.70	0.00	0.45	0.34	2.14	2.18	3.86	3.53	0.37	0.00	2.71	1.94	0.00	1.45	2.52	0.60	0.55
79.00	10.20	2.86	1.10	0.58	1.74	0.00	0.00	1.34	0.00	2.41	2.68	4.05	0.44	3.85	1.11	1.91	0.00	0.87	3.30	1.68	2.10
80.00	10.20	5.49	1.47	0.40	2.64	0.00	0.00	0.22	0.00	3.44	3.03	3.86	0.40	2.24	1.10	3.59	0.00	0.00	2.18	1.04	1.78
81.00	10.20	6.19	6.98	0.38	1.58	0.00	0.72	5.58	0.00	2.26	0.40	2.52	0.29	3.72	0.05	2.77	0.00	2.40	2.87	1.27	2.08
82.00	10.20	4.96	4.59	0.73	3.83	0.00	0.14	1.13	0.07	4.23	1.91	1.07	0.53	4.10	0.97	0.69	0.00	0.86	3.09	1.83	2.11
83.00	10.20	1.72	3.29	1.08	2.40	0.00	0.89	0.85	0.04	1.31	3.67	1.80	0.82	1.94	1.48	0.62	0.00	2.81	2.36	2.94	2.10
84.00	10.21	5.55	5.06	0.77	1.57	0.00	2.23	0.49	0.08	4.16	2.78	0.00	0.07	2.91	0.99	2.32	0.00	3.31	3.31	2.07	2.11
85.00	10.20	3.31	1.05	0.86	3.05	0.00	0.49	3.00	0.00	1.34	0.73	2.58	0.47	0.49	1.35	3.13	0.00	1.64	2.77	1.65	1.40
86.00	10.20	2.84	1.87	1.40	2.08	0.00	3.83	2.24	0.11	4.44	4.24	0.00	0.00	4.26	0.67	3.31	0.00	1.02	3.62	1.86	2.10
87.00	10.20	5.11	2.40	0.02	2.05	0.00	1.17	1.05	0.72	3.89	1.79	0.85	0.00	2.54	1.00	2.10	0.00	1.57	2.51	2.94	2.11
88.00	10.20	2.32	5.94	2.48	0.67	0.00	0.00	2.01	1.39	3.72	4.46	1.35	0.00	0.34	0.14	2.66	0.00	2.40	3.30	2.17	1.83
89.00	10.20	3.10	2.01	2.46	0.25	0.00	0.52	1.55	0.69	3.20	3.70	3.39	1.00	1.68	0.21	1.86	0.00	2.70	3.20	1.84	1.98
90.00	10.21	5.51	1.18	2.00	3.84	0.00	0.49	2.20	0.34	2.04	2.78	2.91	1.51	2.32	0.51	1.34	0.00	0.92	2.85	2.36	1.12
91.00	10.20	5.22	1.39	0.39	5.35	0.00	1.37	2.03	0.49	0.69	4.07	3.86	0.28	4.63	0.80	3.36	0.00	2.77	3.30	2.83	2.06
92.00	10.20	2.20	2.46	1.24	2.19	0.00	0.41	3.56	0.00	1.31	4.16	1.41	0.48	3.12	1.08	2.32	0.00	1.85	3.30	1.59	1.19
93.00	10.20	6.28	6.29	0.00	5.13	0.00	4.63	4.31	0.00	1.74	4.52	2.11	0.00	2.31	0.00	1.25	0.00	3.33	3.31	0.00	1.28
94.00	10.20	4.80	5.04	2.94	0.28	0.00	0.00	4.38	0.00	1.80	4.43	2.58	0.00	2.76	0.75	2.57	0.00	3.23	3.30	0.09	2.10
95.00	10.20	3.20	2.39	5.38	0.00	0.00	0.57	1.01	0.00	2.36	4.56	2.23	0.00	2.66	0.00	3.07	0.00	2.98	1.67	0.64	2.10
96.00	10.21	2.61	6.14	0.28	1.38	0.00	1.45	2.57	0.48	2.08	3.59	3.76	0.00	0.40	0.00	2.31	0.00	0.68	2.47	1.06	1.99
97.00	10.20	5.57	4.39	1.26	0.00	0.01	0.06	0.75	0.57	4.59	4.50	1.22	0.06	3.86	1.41	2.72	0.00	3.06	3.31	1.00	1.02
98.00	10.20	3.17	1.32	0.65	0.62	0.00	0.04	1.77	0.00	4.00	1.00	4.50	0.48	2.08	0.02	3.60	0.00	3.17	2.03	1.34	1.92
99.00	10.20	5.91	0.21	1.28	2.83	0.00	1.80	1.48	0.52	3.38	3.03	1.00	0.99	0.84	1.14	1.30	0.00	2.66	3.16	0.99	2.05
100.00	10.20	4.93	1.46	0.32	1.99	0.00	0.00	0.02	0.40	3.44	4.32	4.57	0.24	2.97	1.01	0.26	0.00	3.36	3.30	0.41	1.95
101.00	10.20	4.85	2.33	1.50	1.95	0.00	0.15	0.73	0.91	4.76	4.40	2.89	0.00	0.01	2.47	3.42	0.00	0.59	0.75	0.51	2.01
102.00	10.21	5.20	2.16	0.28	2.18	0.00	0.00	1.27	0.07	1.34	4.43	3.73	0.21	0.60	1.60	0.11	0.00	1.38	3.03	1.06	1.64
103.00	10.20	1.74	1.94	3.82	0.00	0.00	0.47	2.30	0.00	2.56	4.50	3.05	2.87	2.21	1.01	2.71	0.00	1.80	2.54	1.55	2.10
104.00	10.20	5.72	6.29	0.13	1.52	0.00	0.00	0.92	2.76	0.80	4.50	3.09	0.07	0.87	1.22	0.93	0.00	2.41	3.14	0.00	1.91
105.00	10.20	5.94	1.66	0.14	5.62	0.00	1.19	2.73	0.00	2.99	4.24	0.62	0.11	0.59	0.52	1.30	0.00	2.60	1.91	0.07	2.10
106.00	10.20	4.88	0.14	1.68	1.06	0.00	0.00	0.69	0.60	3.59	0.39	0.81	1.31	1.88	0.39	1.81	0.00	2.60	2.87	0.19	2.08
107.00	10.20	6.03	0.57	1.47	2.47	0.00	0.65	1.70	0.05	4.31	4.58	0.09	0.00	0.87	1.54	2.43	0.00	0.00	3.05	0.48	1.90
108.00	10.21	6.36	4.46	1.39	4.72	0.00	0.05	0.06	0.58	3.94	3.29	1.70	1.77	4.43	0.33	2.94	0.00	1.21	2.92	0.00	1.11
109.00	10.20	0.87	1.65	2.18	2.56	0.00	0.41	2.40	1.26	1.83	4.75	2.83	0.51	0.66	0.31	2.85	0.21	0.04	1.45	1.45	2.01
110.00	10.20	3.29	2.45	0.00	1.28	0.00	1.39	0.58	0.61	2.86	3.50	1.58	0.00	3.26	0.99	2.27	0.49	2.31	2.79	0.00	1.59
111.00	10.20	5.81	2.51	0.69	0.00	0.00	1.10	2.01	2.77	3.71	4.23	3.20	0.52	0.24	0.00	2.65	0.00	1.88	3.18	0.99	2.14
112.00	10.20	2.51	3.70	0.91	0.89	0.00	0.00	0.95	2.28	4.07	4.12	4.50	0.67	0.16	1.19	3.33	0.00	3.33	2.25	0.00	1.85
113.00	10.20	2.77	3.93	1.19	0.00	0.00	0.00	1.61	3.07	3.25	4.44	2.28	0.00	1.45	0.77	2.99	1.07	3.04	1.20	0.99	2.10
114.00	10.21	5.72	3.93	0.45	0.75	0.01	0.87	0.99	1.83	3.62	3.74	1.80	0.00	3.05	0.73	1.18	0.51	2.51	4.11	0.22	2.07
115.00	10.20	2.89	2.58	3.14	1.08	0.06	1.83	0.00	0.82	3.58	3.49	3.97	0.00	3.46	1.22	2.53	0.00	0.89	2.28	0.25	1.74
116.00	10.20	4.91	4.44	2.05	0.98	0.00	0.00	2.72	0.06	3.56	2.58	0.78	0.00	4.06	1.28	1.74	0.07	2.18	3.27	1.10	1.38
117.00	10.20	4.18	6.26	0.74	0.80	0.00	1.42	4.05	0.87	2.43	4.33	1.17	0.06	2.94	0.02	3.01	0.00	0.29	3.05	2.80	2.28
118.00	10.20	4.56	3.87	2.44	1.48	0.00	0.00	1.94	0.54	3.29	3.40	1.02	1.71	1.66	1.05	2.66	0.14	1.31	2.10	1.04	1.94
119.00	10.20	0.00	0.09	2.26	1.41	0.00	0.16	1.07	0.29	3.89	4.51	3.16	0.93	2.38	0.00	3.56	0.59	2.85	3.30	0.35	1.79
10.2.1.2	10.39	8.55
10.1.1.2	4.44	15702.93
10.1.1.3	2.60	66820.08
10.1.1.4	1.27	147352.72
10.1.1.5	2.02	95480.03
10.1.1.6	0.01	927453.09
10.1.1.7	0.70	159422.45
10.1.1.8	1.73	103091.53
10.1.1.9	0.71	110238.43
10.1.1.10	2.73	39397.11
10.1.1.11	3.37	20778.85
10.1.1.12	2.39	49770.30
10.1.1.13	0.39	244299.44
10.1.1.14	1.87	112885.87
10.1.1.15	0.89	211684.86
10.1.1.16	2.09	40261.57
10.1.1.17	0.36	520550.23
10.1.1.18	1.92	51561.00
10.1.1.19	2.79	17138.54
10.1.1.20	1.20	96588.77
10.1.1.21	1.86	22509.16
