Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.036s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.59	6.26	6.25	0.65	0.00	1.91	1.25	1.30	0.00	0.00	0.08	0.00	2.32	1.22	1.17	0.65	1.68	0.00	2.08	0.00
3.00	6.59	6.30	6.30	3.79	1.81	2.84	2.37	1.64	4.92	3.11	1.67	0.47	2.32	0.49	2.47	0.01	0.62	0.00	0.00	0.21
4.00	6.61	6.30	6.30	0.00	1.33	4.95	0.99	1.00	3.64	0.99	0.34	0.15	1.74	1.88	2.77	0.00	2.31	2.00	0.00	2.24
5.00	6.59	6.30	6.30	2.90	1.55	0.06	1.28	0.02	5.82	2.56	0.31	4.10	2.36	4.42	1.13	0.00	0.99	3.77	1.87	0.05
6.00	6.61	6.30	6.30	3.56	3.83	1.75	0.39	2.25	5.41	5.20	0.00	4.26	3.38	4.79	1.95	0.00	2.30	4.30	2.25	0.55
7.00	6.59	6.30	6.30	2.34	0.34	0.99	0.29	3.05	5.41	5.51	0.88	1.26	2.79	2.46	4.50	0.00	0.38	3.65	0.65	0.35
8.00	6.61	6.30	6.30	2.39	0.47	0.49	0.37	1.77	5.39	5.24	1.10	3.56	3.58	5.19	1.53	0.00	1.19	0.01	0.00	0.01
9.00	6.59	6.30	6.30	3.40	0.00	5.55	3.84	4.17	5.41	3.30	1.72	1.73	3.70	0.45	2.67	0.00	0.92	2.74	0.00	1.17
10.00	6.61	6.30	6.30	2.34	0.00	4.39	2.04	0.59	5.39	4.51	0.79	0.00	3.18	5.20	4.51	0.49	2.84	3.90	0.00	1.01
11.00	6.59	6.30	6.30	2.34	0.60	0.99	3.03	0.88	5.41	4.12	0.00	0.00	2.99	4.80	4.50	0.00	1.01	3.79	1.61	0.45
12.00	6.61	6.30	6.30	2.25	0.00	3.82	2.07	0.99	5.39	5.29	0.00	2.44	4.64	4.65	4.50	0.09	3.26	0.09	0.01	1.87
13.00	6.59	6.30	6.30	5.48	2.01	4.76	3.84	2.39	5.41	3.36	0.49	0.49	4.73	1.64	4.46	0.12	3.70	1.25	0.69	0.65
14.00	6.61	6.30	6.30	6.14	0.00	3.69	3.67	2.05	5.41	2.68	0.00	3.10	3.32	1.57	4.22	0.00	4.13	0.49	0.00	1.11
15.00	6.59	6.30	6.30	5.06	0.15	5.70	1.38	0.00	5.39	2.65	0.99	0.66	1.18	2.13	4.50	0.00	4.03	0.00	3.97	1.46
16.00	6.59	6.30	6.30	5.24	1.27	4.93	1.18	0.00	4.95	6.05	2.26	2.87	4.77	3.76	4.12	0.00	4.22	0.00	3.83	0.00
17.00	6.61	6.30	6.30	4.26	1.07	4.78	0.62	0.00	5.75	5.39	0.00	5.10	3.34	2.12	1.78	0.00	4.20	2.24	0.00	2.85
18.00	6.59	6.30	6.30	6.28	0.80	5.70	2.48	1.58	5.41	1.68	0.00	2.74	1.78	2.58	5.23	0.00	4.13	1.13	0.00	1.64
19.00	6.61	6.30	6.30	6.01	2.11	5.68	5.35	0.00	5.38	6.31	0.00	0.00	4.71	4.78	4.47	0.00	0.73	0.00	0.00	0.64
20.00	6.59	6.30	6.30	5.11	0.07	5.13	1.92	1.59	5.26	5.44	4.20	1.72	1.37	3.94	4.31	0.00	1.86	0.00	4.78	0.00
21.00	6.61	6.30	6.30	2.23	0.47	2.46	0.46	5.29	5.31	4.35	0.00	1.22	4.70	4.70	3.62	0.00	1.13	0.00	2.33	0.00
22.00	6.59	6.30	6.30	4.59	3.92	3.66	0.94	1.18	5.32	3.86	1.18	0.00	2.94	3.62	4.39	0.00	4.19	0.00	3.86	0.00
23.00	6.61	6.30	6.30	4.11	0.06	3.94	0.68	0.52	5.42	2.61	4.96	3.93	1.40	4.17	3.90	0.00	2.67	1.42	1.45	1.45
24.00	6.59	6.30	6.30	2.27	2.28	0.72	0.00	1.44	5.39	5.39	3.27	1.12	0.81	3.65	4.66	0.00	3.46	3.91	2.33	1.95
25.00	6.61	6.30	6.30	3.66	0.00	0.01	3.73	1.02	5.38	5.15	5.84	2.89	2.06	2.23	4.51	0.00	4.02	3.90	0.01	0.02
26.00	6.59	6.30	6.30	2.63	0.00	6.25	4.85	0.95	5.41	3.50	1.21	3.47	2.52	3.33	4.00	0.00	4.20	3.90	1.41	0.00
27.00	6.61	6.30	6.30	2.39	3.45	2.27	5.03	0.00	5.41	4.64	1.47	5.09	1.30	4.15	4.44	0.00	3.99	1.11	1.04	0.33
28.00	6.59	6.30	6.30	0.77	0.51	1.13	2.30	4.36	5.41	5.64	0.00	5.11	3.54	2.65	0.00	0.00	4.10	0.00	2.52	0.73
29.00	6.59	6.30	6.30	4.99	0.33	0.65	3.00	4.45	4.45	5.41	0.00	4.80	3.93	3.84	0.00	0.00	4.03	3.46	3.89	0.32
30.00	6.61	6.30	6.30	4.15	2.04	1.70	5.24	0.26	5.83	4.04	0.45	0.85	3.09	1.39	3.18	0.00	2.97	0.00	3.90	2.48
31.00	6.59	6.30	6.30	0.00	3.57	1.21	4.60	0.99	5.41	3.87	1.26	5.03	3.70	4.68	4.50	0.00	3.64	0.00	3.59	0.00
32.00	6.61	6.30	6.30	4.62	1.33	5.50	2.12	0.00	5.41	5.39	3.30	1.75	1.42	2.94	2.53	0.00	3.59	0.00	3.90	1.98
33.00	6.59	6.30	6.30	5.26	0.86	0.79	3.34	1.59	5.39	4.20	3.51	3.98	2.92	5.25	3.01	0.00	2.71	0.00	3.67	0.27
34.00	6.61	6.30	6.30	3.90	0.00	1.33	2.19	0.38	5.41	1.93	0.68	0.46	0.33	4.51	1.11	0.00	3.98	0.00	3.38	0.89
35.00	6.59	6.30	6.30	0.00	1.18	0.02	2.26	0.61	2.01	5.41	1.84	0.75	2.46	4.68	1.85	0.75	4.20	3.86	3.34	0.75
36.00	6.61	6.30	6.30	1.47	0.65	0.95	0.00	2.57	5.41	3.26	3.30	1.97	4.75	4.70	4.23	0.00	0.71	3.90	0.65	0.20
37.00	6.59	6.30	6.30	1.87	0.52	1.58	3.20	2.08	5.39	2.98	1.65	1.84	2.63	2.18	2.04	0.00	2.48	3.90	4.73	0.52
