Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	0.25	0.00	3.44	2.03	0.00	0.61	0.91	1.94	0.00	0.45	2.04	0.00
3.00	9.60	0.01	0.00	3.05	0.19	0.26	0.53	2.08	1.19	0.05	0.19	3.16	0.07
4.00	9.60	2.65	0.00	1.72	1.74	0.15	0.00	1.19	2.96	0.00	0.64	0.58	0.64
5.00	9.60	1.46	0.00	2.91	0.38	0.04	0.00	1.65	2.01	0.00	0.99	1.24	0.22
6.00	9.61	5.84	0.00	6.01	0.00	5.22	0.00	5.70	0.00	0.00	5.32	4.72	3.91
7.00	9.60	5.99	0.00	4.09	0.18	4.09	0.15	5.32	2.33	0.14	3.47	2.97	2.60
8.00	9.60	0.99	0.21	3.56	1.02	0.00	0.00	3.19	4.96	0.00	0.48	3.57	0.29
9.00	9.60	7.16	0.00	5.05	1.74	0.65	0.49	5.69	5.70	1.48	2.67	4.50	3.89
10.00	9.60	2.54	0.05	4.37	4.76	1.21	0.00	4.16	3.43	3.60	1.55	2.46	2.05
11.00	9.61	3.56	0.01	5.50	4.20	0.85	2.68	5.02	1.75	3.43	0.00	2.41	0.86
12.00	9.60	3.32	0.31	6.01	1.84	0.00	0.21	5.70	0.98	1.50	0.49	4.49	0.00
13.00	9.60	6.22	0.19	6.01	0.19	6.11	0.00	5.70	0.79	0.14	2.74	4.51	4.23
14.00	9.60	6.90	0.00	5.99	0.81	5.10	0.00	5.70	5.69	0.68	0.06	4.10	3.57
15.00	9.61	6.90	0.00	5.99	5.99	6.01	0.00	5.70	5.71	5.10	0.00	4.82	3.91
16.00	9.60	6.78	0.31	2.31	3.94	2.66	1.22	5.44	5.69	3.16	0.00	3.73	2.57
17.00	9.60	2.99	2.47	2.91	3.21	2.66	0.68	5.70	5.66	2.71	0.54	4.27	0.01
18.00	9.60	2.50	0.07	5.79	0.87	4.64	3.32	5.41	1.61	0.07	0.00	4.35	2.73
19.00	9.60	4.53	0.00	6.03	0.48	4.66	0.37	2.30	5.36	0.62	0.98	3.14	3.07
20.00	9.61	3.83	0.02	4.64	3.31	2.91	0.49	5.15	4.88	2.52	0.58	4.50	2.56
21.00	9.60	4.06	1.50	5.85	2.45	0.00	4.83	4.84	2.73	1.84	0.99	4.25	1.35
22.00	9.60	3.37	0.00	5.02	2.16	2.57	0.26	5.70	2.58	1.83	1.17	3.93	1.42
23.00	9.60	4.43	0.00	4.75	3.14	3.21	0.00	5.39	3.01	2.64	3.97	3.99	4.39
24.00	9.61	6.90	0.07	5.99	0.77	1.12	0.00	5.70	5.70	0.53	2.57	4.51	3.91
25.00	9.60	6.82	0.26	6.01	0.77	0.07	0.00	5.64	5.69	0.67	0.00	4.49	3.25
26.00	9.60	2.63	0.00	5.99	2.41	1.70	0.00	5.69	5.70	2.04	0.00	4.51	1.85
27.00	9.60	2.06	0.00	5.99	0.00	1.86	4.20	5.70	5.71	0.00	0.00	4.50	3.90
28.00	9.60	0.49	0.00	6.01	0.00	0.86	6.01	4.42	5.70	0.00	1.21	4.50	2.86
29.00	9.61	0.49	0.00	6.01	0.89	3.12	3.54	3.91	3.85	0.77	0.49	4.12	3.71
30.00	9.60	4.15	0.00	0.94	0.00	2.08	0.00	2.14	4.09	0.00	0.18	4.19	0.65
31.00	9.60	6.91	0.00	2.73	0.00	6.02	0.00	2.58	5.71	0.00	2.27	4.51	0.00
32.00	9.60	6.90	0.00	4.32	0.00	5.99	0.00	4.17	5.70	0.00	3.65	4.51	0.00
33.00	9.60	6.90	0.00	6.01	0.00	6.01	0.00	5.70	5.70	0.00	5.11	4.50	0.00
34.00	9.61	6.90	0.00	5.99	1.54	5.98	0.00	5.70	5.61	1.17	4.12	4.50	0.00
35.00	9.60	6.90	0.00	5.82	5.29	6.01	0.00	5.57	1.39	1.92	3.59	3.89	0.00
36.00	9.60	6.90	0.00	4.66	0.88	5.38	0.48	4.32	5.62	0.00	1.46	4.50	2.40
37.00	9.60	6.82	0.00	0.99	4.63	5.79	0.49	5.71	5.65	3.93	0.00	4.50	3.90
38.00	9.61	5.79	0.00	6.94	0.62	1.63	0.00	4.31	5.41	0.57	0.00	4.42	1.83
39.00	9.60	5.35	0.00	5.98	5.12	1.77	6.09	5.70	5.66	0.44	2.54	4.50	3.90
40.00	9.60	3.91	0.00	6.02	3.64	0.00	3.29	4.43	4.33	3.10	0.00	4.51	3.90
41.00	9.60	6.78	0.00	5.99	2.51	0.00	4.93	6.81	0.79	2.21	0.00	4.19	0.07
42.00	9.60	6.91	0.00	6.01	6.02	0.00	1.91	5.70	0.00	5.11	1.00	3.92	0.00
43.00	9.61	6.89	0.00	6.01	6.01	0.00	0.00	5.70	1.57	5.11	1.87	4.50	0.00
44.00	9.60	6.90	0.00	5.99	1.61	4.33	0.00	5.70	0.75	1.32	4.32	4.50	0.00
45.00	9.60	6.90	0.00	6.01	0.00	5.99	0.00	5.70	6.12	0.00	5.11	4.50	0.00
46.00	9.60	6.90	0.00	5.95	0.00	4.69	0.00	5.70	5.70	0.00	5.04	4.50	0.00
47.00	9.61	4.09	0.00	5.56	0.88	3.65	0.97	4.46	4.40	0.74	2.70	4.16	1.07
48.00	9.60	0.31	0.00	4.75	2.25	2.94	6.08	3.18	5.81	1.88	0.44	4.63	0.49
49.00	9.60	1.68	0.00	1.57	0.25	0.05	6.01	1.48	3.64	0.22	0.33	4.50	0.99
50.00	9.60	1.64	0.00	4.23	1.00	0.55	5.99	1.47	3.59	0.85	3.59	4.50	0.00
51.00	9.60	3.14	0.00	5.99	4.11	1.58	5.77	0.00	4.83	3.44	3.27	4.50	0.00
52.00	9.61	1.02	0.00	5.99	1.24	2.32	2.01	4.84	2.14	1.06	0.62	4.50	0.00
53.00	9.60	6.90	0.00	5.98	2.07	6.01	0.00	5.66	2.68	0.00	5.05	4.50	2.91
54.00	9.60	6.90	0.00	6.02	6.01	2.27	0.00	5.73	5.71	0.00	5.16	4.50	1.47
55.00	9.60	6.88	0.00	5.98	5.97	0.27	0.00	5.69	5.69	0.00	5.08	4.49	0.00
56.00	9.60	6.92	0.00	6.03	6.02	0.85	0.00	5.58	5.71	0.00	5.11	4.52	0.00
57.00	9.61	1.34	0.00	5.82	2.16	5.12	5.31	4.86	4.10	0.00	4.95	4.04	0.00
58.00	9.60	2.72	0.00	5.99	3.97	1.18	4.65	5.13	4.60	3.36	1.28	4.50	0.00
59.00	9.60	6.72	0.00	5.90	0.18	0.99	5.98	5.31	5.31	0.14	0.99	4.49	0.00
60.00	9.60	5.49	0.00	5.09	0.99	3.01	0.02	0.27	5.58	0.84	1.98	4.51	3.31
61.00	9.61	5.39	0.00	6.01	6.01	0.05	0.00	0.49	4.45	5.11	0.00	4.50	3.09
62.00	9.60	7.48	0.00	5.78	2.59	3.42	1.94	1.08	5.59	1.54	1.34	4.32	1.06
63.00	9.60	6.95	0.00	5.61	0.72	4.71	1.35	1.01	5.11	0.00	0.49	4.51	0.02
64.00	9.60	6.83	0.00	5.42	4.82	5.94	0.00	5.70	4.93	1.46	0.00	4.44	3.93
65.00	9.60	4.70	0.00	2.30	1.91	4.37	0.00	5.69	4.86	0.34	0.08	4.17	3.62
66.00	9.61	7.15	0.00	0.00	6.01	5.39	0.01	5.69	5.71	0.00	0.00	4.51	3.91
67.00	9.60	6.57	0.00	4.00	5.69	5.84	0.00	5.71	5.41	0.52	2.25	4.09	2.44
68.00	9.60	6.90	0.00	5.16	1.98	1.54	0.00	2.16	5.61	0.02	4.39	4.72	0.57
69.00	9.60	6.90	0.00	2.07	1.41	1.41	0.49	5.76	5.69	0.29	0.00	4.51	2.40
70.00	9.61	6.90	0.00	6.01	0.00	0.00	0.31	5.63	5.71	0.00	1.71	4.49	3.46
71.00	9.60	3.11	0.00	5.99	4.27	2.36	1.71	4.66	5.52	3.66	0.93	1.30	3.07
72.00	9.60	3.90	0.00	5.99	2.92	1.60	1.58	5.70	5.43	2.48	2.39	1.18	2.34
73.00	9.60	2.32	0.00	6.01	0.89	2.27	2.06	1.00	4.18	0.77	5.11	1.55	1.17
74.00	9.60	1.85	0.00	5.99	1.33	4.35	0.00	2.96	2.05	0.00	5.10	0.00	0.00
75.00	9.61	5.33	0.00	6.01	4.29	5.98	2.01	5.70	5.70	0.00	3.77	4.55	2.85
76.00	9.60	3.50	0.00	6.01	0.00	4.64	5.99	5.70	4.56	0.00	0.00	4.50	0.00
77.00	9.60	1.95	0.00	3.47	4.05	0.58	3.74	5.49	4.22	0.00	2.48	4.49	0.22
78.00	9.60	7.37	0.00	4.58	6.02	0.00	5.99	5.70	5.70	0.00	2.31	4.50	1.74
