Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.878s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.64	7.78	0.00	1.80	0.48	0.00	1.05	0.00	1.24	1.19	0.00	0.00	2.43	2.73	1.74	2.23	0.24	0.68	0.48
3.00	8.70	7.80	3.63	1.28	3.42	0.00	0.86	0.05	3.76	0.13	0.00	0.00	3.58	2.48	1.87	2.37	2.33	1.11	1.44
4.00	8.70	7.81	3.13	3.05	6.08	0.00	1.28	0.02	0.00	0.28	0.00	1.75	4.82	0.40	0.00	2.14	1.94	2.11	1.30
5.00	8.70	7.80	4.89	3.01	3.65	1.34	0.22	0.00	4.30	0.75	0.11	1.84	2.23	2.56	2.31	2.08	0.34	0.71	1.14
6.00	8.69	7.80	6.62	2.50	5.86	0.55	1.46	0.46	5.69	0.79	0.00	0.00	0.49	3.20	3.67	0.77	1.17	1.07	0.46
7.00	8.70	7.81	1.93	4.78	6.39	2.87	1.66	0.45	5.71	0.19	0.18	1.41	2.25	2.48	1.53	1.06	0.46	2.10	0.20
8.00	8.70	7.80	6.84	5.15	3.32	0.41	0.00	0.00	0.73	1.44	0.00	1.60	0.18	4.20	3.23	0.93	2.58	0.31	0.61
9.00	8.70	7.80	7.50	0.21	6.59	0.00	2.38	0.00	0.15	0.07	0.00	3.01	0.00	3.13	2.36	2.67	2.61	0.06	1.60
10.00	8.70	7.81	2.66	4.19	4.05	2.59	0.51	0.00	0.75	0.04	1.54	0.99	0.21	3.23	2.17	1.37	2.51	0.00	0.82
11.00	8.69	7.80	0.15	3.47	4.50	0.00	1.35	0.01	4.15	1.83	0.00	2.00	1.50	1.24	1.11	1.39	0.87	0.00	0.85
12.00	8.70	7.81	0.64	6.61	6.59	1.18	0.49	0.00	5.70	1.83	0.49	0.00	0.68	3.33	1.41	3.00	2.30	0.99	1.80
13.00	8.70	7.80	4.77	4.03	3.36	1.39	0.75	0.24	5.70	1.12	0.00	1.00	2.31	4.52	0.00	2.46	1.01	1.05	1.50
14.00	8.70	7.80	0.42	6.30	5.86	0.00	0.66	0.00	5.62	0.41	0.00	0.00	3.23	4.19	0.00	0.65	2.63	2.10	0.40
15.00	8.70	7.81	0.49	6.61	5.95	0.00	1.71	0.00	5.61	0.04	0.00	0.00	0.00	4.22	0.52	0.59	1.94	2.11	0.34
16.00	8.69	7.80	2.56	6.59	3.80	0.00	0.53	0.47	5.42	1.00	1.70	0.00	0.00	4.19	1.63	1.15	2.13	2.08	0.42
17.00	8.70	7.80	2.57	0.00	5.44	0.00	0.00	0.00	4.79	0.41	0.07	0.00	3.00	2.79	3.10	1.87	2.18	2.10	0.67
18.00	8.70	7.81	2.58	0.04	6.59	0.00	4.26	0.00	3.79	1.85	0.34	0.00	3.11	4.00	3.44	2.53	3.12	2.11	1.54
19.00	8.70	7.80	3.73	0.98	6.61	1.54	0.71	0.00	0.00	1.28	0.00	0.00	0.00	3.12	0.88	1.08	0.29	2.10	0.64
20.00	8.70	7.80	3.12	2.47	6.15	0.00	0.31	0.19	0.00	0.99	2.05	2.17	2.17	3.93	0.01	2.68	2.65	2.10	1.61
21.00	8.69	7.81	1.65	3.45	5.17	0.00	0.41	0.00	0.00	1.15	0.00	4.19	4.71	3.46	2.43	0.95	2.54	2.11	0.20
22.00	8.70	7.80	0.00	1.77	6.59	0.00	0.00	0.00	0.71	0.05	0.49	1.31	0.00	4.20	0.00	2.45	2.71	2.10	0.88
23.00	8.70	7.81	1.37	5.08	6.59	0.00	0.13	0.00	3.18	0.39	2.84	0.00	0.00	3.30	0.82	1.38	2.23	1.70	0.77
24.00	8.70	7.80	3.92	5.08	6.21	0.00	1.51	0.20	0.00	0.91	0.00	0.00	4.53	3.70	1.14	1.33	1.12	0.00	0.55
25.00	8.69	7.80	5.45	2.68	6.59	0.00	1.59	0.00	0.00	2.13	0.00	1.05	4.80	3.10	0.60	0.68	3.33	0.00	0.18
26.00	8.70	7.81	3.09	0.32	6.61	0.00	0.79	0.00	0.00	0.20	0.00	4.53	4.80	4.12	0.00	2.32	1.55	2.07	1.39
27.00	8.70	7.80	2.74	3.40	6.59	0.66	0.98	0.00	0.00	2.60	0.00	1.37	1.05	3.30	1.57	1.38	2.54	2.10	0.81
28.00	8.70	7.80	7.50	6.61	6.61	0.49	0.99	0.00	0.00	0.00	0.00	0.00	3.98	4.19	0.91	3.17	2.64	2.10	1.90
29.00	8.70	7.81	1.81	1.80	6.59	0.75	1.48	0.49	0.00	3.57	0.00	0.00	0.34	3.79	0.21	1.88	1.91	0.60	1.11
30.00	8.69	7.80	3.25	0.49	5.51	3.20	0.07	0.45	1.65	4.12	0.00	0.00	4.37	4.04	1.84	1.47	0.98	1.44	0.88
31.00	8.70	7.80	6.48	3.09	4.11	0.91	0.01	0.00	4.11	1.12	0.00	0.00	3.33	4.20	1.83	1.08	2.39	1.50	0.66
32.00	8.70	7.81	0.06	3.19	5.18	0.00	0.00	0.00	0.00	2.34	0.00	0.00	1.55	4.20	0.37	2.48	0.05	0.00	1.46
33.00	8.70	7.80	3.57	6.17	4.39	0.07	0.00	0.00	0.49	0.65	0.00	0.00	4.80	4.20	2.78	2.38	2.34	0.00	1.45
34.00	8.70	7.81	0.12	5.76	6.59	1.52	0.00	0.00	3.53	0.06	0.00	0.00	4.79	4.19	2.73	2.84	2.63	1.60	1.70
35.00	8.69	7.80	0.00	1.81	5.13	2.77	0.48	0.00	2.65	4.19	0.00	0.00	4.80	4.20	1.22	2.83	2.05	2.11	1.68
36.00	8.70	7.80	0.00	6.30	6.59	0.00	4.86	0.00	0.00	5.71	0.00	0.00	2.73	0.98	1.87	2.32	2.70	2.10	1.40
37.00	8.70	7.81	0.00	4.84	6.23	0.84	2.00	0.49	0.00	2.36	0.00	0.00	4.07	2.53	1.39	1.52	1.60	0.85	0.67
38.00	8.70	7.80	0.00	1.86	6.29	0.75	1.25	0.00	0.00	2.39	0.00	0.00	0.02	4.18	4.25	2.99	2.70	0.00	1.79
39.00	8.70	7.80	0.91	7.52	6.51	0.00	3.99	1.12	0.00	2.31	0.00	2.18	0.00	4.22	2.78	2.41	1.21	0.99	1.46
40.00	8.69	7.81	1.94	3.33	6.31	0.00	0.84	0.01	0.78	0.55	0.00	1.06	0.00	4.20	2.03	1.17	2.52	0.00	0.71
41.00	8.70	7.80	0.64	3.21	6.59	2.99	0.45	0.49	1.02	0.80	0.00	0.78	0.15	1.87	3.60	1.44	2.31	0.99	0.87
42.00	8.70	7.80	3.10	6.63	6.61	0.95	0.98	0.00	0.00	1.99	0.00	0.60	0.01	1.93	1.39	1.10	1.65	0.00	0.67
43.00	8.70	7.81	0.00	6.61	6.61	0.00	0.40	0.24	0.00	1.65	0.00	0.00	0.00	4.20	3.80	2.58	0.62	0.00	1.58
44.00	8.70	7.80	0.00	6.34	6.36	0.01	0.82	0.73	0.75	4.75	0.00	0.00	0.00	1.92	2.91	1.99	0.00	2.23	1.19
45.00	8.69	7.81	1.46	5.22	6.58	0.00	0.00	0.00	1.24	3.37	0.00	0.24	0.99	4.20	2.87	1.92	0.57	1.48	1.15
46.00	8.70	7.80	4.19	4.88	6.59	0.00	1.94	1.00	0.00	1.08	0.95	3.78	0.00	4.20	2.54	1.42	1.20	0.00	0.85
47.00	8.70	7.80	3.32	0.00	6.35	0.00	0.04	0.00	2.31	0.77	0.00	0.00	1.31	3.17	0.81	1.46	2.67	0.00	0.88
48.00	8.70	7.81	7.49	0.49	6.59	0.00	4.91	0.42	0.00	1.58	0.00	0.00	0.00	4.20	4.71	3.00	2.72	2.45	1.80
49.00	8.69	7.80	7.51	5.46	6.59	0.00	6.01	0.00	0.00	2.11	0.00	0.00	0.00	4.20	3.90	3.00	2.71	2.10	1.80
50.00	8.70	7.80	3.17	0.44	5.51	0.00	3.13	2.81	0.00	1.46	0.00	0.00	4.82	4.20	0.02	2.83	2.57	2.01	1.71
51.00	8.70	7.81	4.82	0.31	2.61	0.54	2.68	0.32	0.27	0.95	0.26	1.07	3.89	2.26	1.63	1.75	1.87	2.10	1.05
52.00	8.70	7.80	5.68	1.94	6.75	1.08	0.94	1.06	0.39	0.26	0.22	2.26	4.79	1.34	0.04	0.87	1.18	2.08	0.52
