Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.930s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	6.89	0.00	0.00	0.00	0.48	0.00	0.00	2.28	0.69	0.04	0.60	0.48	0.12	0.00	0.00	0.31	0.00	0.69	0.00	0.00	0.32	0.11
3.00	7.20	6.90	2.06	0.00	2.97	4.97	1.02	3.66	0.49	1.05	0.95	0.00	0.00	0.00	0.15	0.00	1.58	0.00	2.37	0.73	0.08	0.13	0.89
4.00	7.21	6.90	0.06	0.14	1.63	2.39	0.49	4.27	1.31	0.07	0.73	2.19	1.61	1.14	1.30	0.61	0.92	1.08	2.16	1.90	0.42	0.08	1.79
5.00	7.20	6.90	4.15	0.00	1.53	1.48	5.26	3.45	2.10	1.01	2.87	0.86	3.07	0.00	0.00	1.75	1.46	0.53	2.99	2.30	1.26	0.08	1.37
6.00	7.21	6.90	6.50	0.00	0.55	6.26	3.03	5.52	2.07	0.08	2.80	3.78	3.23	0.00	0.93	1.27	0.60	2.36	2.87	2.17	0.34	1.18	1.60
7.00	7.20	6.90	1.18	0.99	1.38	1.35	5.22	4.32	2.98	0.00	2.79	0.52	4.73	0.00	1.37	0.00	0.97	0.32	2.28	0.80	0.32	0.40	1.64
8.00	7.20	6.90	1.12	0.00	0.12	0.75	0.75	5.84	4.92	0.00	3.33	2.40	4.82	0.00	0.00	0.00	3.07	0.00	2.12	3.04	1.77	0.00	1.80
9.00	7.21	6.90	0.00	0.00	1.48	2.38	0.00	3.84	5.04	0.21	2.86	4.31	4.79	0.82	0.01	0.00	1.24	0.00	2.41	2.28	0.97	1.52	1.80
10.00	7.20	6.90	1.66	0.33	1.54	4.40	2.00	0.65	1.18	0.22	1.22	0.71	4.80	1.63	2.17	0.77	1.30	0.11	2.99	2.70	0.62	0.64	1.80
11.00	7.21	6.90	4.65	0.00	0.68	2.57	3.86	4.00	3.65	1.95	0.08	1.46	4.43	1.20	1.47	1.10	0.00	0.84	1.00	1.87	0.00	2.08	1.80
12.00	7.20	6.90	1.08	0.00	0.81	3.07	2.04	5.71	4.42	1.99	5.69	0.61	4.69	0.77	0.05	2.40	0.47	0.38	4.16	2.52	0.04	1.73	1.79
13.00	7.20	6.90	2.27	0.00	3.12	4.83	0.00	5.58	3.99	1.04	0.04	2.38	4.80	0.22	0.46	0.93	1.83	0.80	2.63	2.50	0.33	1.72	1.75
14.00	7.21	6.90	0.53	0.00	0.57	0.00	1.11	5.71	1.58	0.06	1.17	0.88	4.64	0.00	0.00	0.93	0.84	0.54	1.57	1.48	0.51	1.67	1.35
15.00	7.20	6.90	3.24	0.29	5.02	0.00	0.00	0.53	2.36	0.52	2.89	3.25	1.58	0.87	0.51	2.47	2.71	2.10	3.00	0.21	1.50	1.78	2.13
16.00	7.21	6.90	1.24	1.15	2.84	1.54	2.05	1.10	1.50	1.88	2.78	4.53	4.82	0.07	0.00	0.32	3.46	2.56	2.99	1.28	0.54	1.61	0.37
17.00	7.20	6.89	0.53	0.00	1.64	4.05	4.22	4.64	0.58	0.33	1.37	4.39	4.03	0.61	0.71	0.52	0.88	1.53	3.00	2.21	0.00	0.85	0.86
18.00	7.21	6.90	2.38	0.39	2.64	4.86	0.49	1.75	3.69	1.27	2.66	4.49	3.25	1.41	2.04	0.09	2.72	2.78	2.33	2.64	0.40	1.78	1.60
19.00	7.20	6.90	0.00	0.00	6.30	6.01	0.00	0.99	5.10	1.00	3.83	4.82	4.80	0.00	0.00	0.00	0.00	3.01	3.00	2.71	0.00	1.81	1.80
20.00	7.20	6.90	4.23	0.00	6.10	2.56	3.25	2.33	3.77	0.74	4.44	1.70	4.75	0.34	0.00	0.00	0.00	1.06	2.80	0.94	0.00	0.11	1.32
21.00	7.21	6.90	3.70	0.00	4.64	2.64	2.32	5.72	0.09	1.85	2.84	0.08	3.82	0.99	0.08	2.20	0.00	0.02	2.86	1.75	0.00	1.52	1.79
22.00	7.20	6.90	2.03	1.10	2.20	0.48	5.05	5.41	3.29	0.02	4.65	1.50	3.56	1.08	0.00	0.32	0.42	0.94	2.33	2.54	0.00	1.73	1.80
23.00	7.21	6.90	0.12	1.26	0.00	2.59	1.63	5.70	0.01	0.00	3.18	4.36	4.80	0.49	0.00	0.84	1.31	2.60	0.49	2.71	0.79	1.24	1.80
24.00	7.20	6.90	3.52	0.00	0.49	2.76	3.76	3.13	0.54	2.39	1.53	3.53	3.56	0.04	0.68	0.99	2.30	2.10	4.04	2.39	1.14	0.82	1.80
25.00	7.20	6.90	0.75	0.00	0.00	1.40	0.49	0.00	2.11	1.85	3.27	4.76	4.77	1.78	0.00	1.21	1.02	2.91	2.93	2.84	0.00	1.81	1.80
26.00	7.21	6.90	2.17	0.00	0.00	0.72	2.66	0.00	0.37	2.26	4.68	3.85	4.55	1.53	1.85	0.00	0.02	2.38	3.00	2.50	0.00	1.75	1.79
27.00	7.20	6.90	1.80	0.00	4.66	0.52	3.54	4.40	2.99	0.39	4.80	2.10	0.49	0.00	0.21	1.68	0.93	1.30	3.00	2.31	0.55	1.85	1.80
28.00	7.21	6.90	0.49	0.00	5.71	3.74	4.66	3.62	1.80	0.95	2.70	0.57	1.93	0.31	0.16	3.36	1.00	0.37	2.98	1.33	0.59	1.79	1.79
29.00	7.20	6.90	1.97	0.00	4.12	1.87	1.39	6.49	2.16	0.00	1.48	0.47	4.79	0.00	0.49	0.01	0.60	0.28	3.00	2.70	0.00	1.80	1.80
