Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.883s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.13	7.49	6.88	4.23	3.66	0.00	3.49	1.65	0.18	0.00	3.89	2.03	1.35	0.00	3.72	0.00	2.14
3.00	10.20	7.50	6.90	3.29	1.04	3.72	2.39	1.54	1.39	1.63	2.86	3.38	1.22	1.40	3.45	0.49	1.01
4.00	10.20	7.50	6.90	0.25	2.65	5.71	5.83	0.00	1.73	0.60	4.59	4.27	4.10	2.48	4.50	0.00	2.72
5.00	10.20	7.50	6.90	2.23	3.52	5.85	4.10	4.66	0.28	1.46	2.94	1.72	4.45	0.13	2.98	0.19	1.28
6.00	10.20	7.50	6.90	5.28	1.92	6.01	5.50	4.73	3.96	0.22	0.11	1.97	0.49	0.01	3.43	3.19	3.00
7.00	10.21	7.50	6.90	5.79	5.25	3.16	5.99	3.79	0.00	0.00	1.07	3.72	0.00	1.44	4.49	3.90	1.68
8.00	10.20	7.50	6.90	1.81	6.30	5.08	5.92	5.69	1.17	0.00	0.00	5.09	0.00	0.32	4.51	3.89	3.43
9.00	10.20	7.50	6.90	3.90	4.78	5.99	2.61	4.13	0.00	0.00	4.19	2.48	0.08	2.76	4.26	3.82	3.57
10.00	10.20	7.49	6.90	6.59	6.30	6.01	2.89	1.92	0.08	0.00	5.39	3.80	0.00	0.25	4.51	3.78	1.41
11.00	10.20	7.50	6.90	6.42	6.14	5.95	5.94	4.98	0.15	0.05	5.05	2.03	0.00	0.47	4.47	3.12	3.42
12.00	10.20	7.50	6.90	1.55	4.20	6.05	4.57	5.65	0.53	2.81	4.44	5.20	0.00	0.20	4.52	3.01	2.93
13.00	10.21	7.50	6.90	6.59	1.98	5.58	4.04	5.10	0.00	0.20	1.48	5.10	0.00	3.62	4.46	0.00	3.00
14.00	10.20	7.50	6.90	5.75	3.65	6.01	5.69	4.23	0.61	0.78	0.99	4.91	0.00	2.39	4.53	0.00	2.93
15.00	10.20	7.50	6.90	6.56	4.66	5.99	4.17	5.59	1.05	0.00	3.76	5.09	0.00	3.72	4.50	3.65	2.93
16.00	10.20	7.50	6.90	2.37	0.00	6.01	6.28	5.71	0.00	0.00	5.42	5.03	0.12	0.00	4.50	3.90	2.07
17.00	10.20	7.50	6.89	1.55	1.86	3.38	1.39	3.65	1.92	0.71	4.33	1.73	0.00	0.73	3.93	1.24	3.16
18.00	10.20	7.50	6.90	3.58	3.04	5.90	4.59	1.54	1.45	0.00	5.04	4.91	0.00	0.00	4.51	1.08	3.00
19.00	10.21	7.49	6.90	2.40	0.71	6.01	1.85	5.70	0.02	0.00	4.88	4.64	0.00	0.98	4.50	3.18	2.73
20.00	10.20	7.50	6.90	2.58	5.00	5.99	1.46	5.26	0.33	2.07	5.06	0.21	0.00	0.00	4.49	3.37	2.91
21.00	10.20	7.50	6.90	0.99	4.23	6.01	5.56	5.42	2.47	0.00	4.23	1.32	0.00	0.69	4.51	2.67	3.00
22.00	10.20	7.50	6.90	7.27	4.37	5.98	5.57	4.36	0.00	1.42	5.06	0.29	0.00	0.00	4.47	0.54	2.98
23.00	10.20	7.50	6.90	6.14	6.34	6.01	2.78	3.93	0.00	0.01	5.39	1.88	0.00	0.54	4.52	0.00	2.93
24.00	10.20	7.50	6.90	6.54	6.23	6.01	3.04	5.70	1.37	0.99	5.39	0.58	0.00	0.00	4.50	3.64	3.00
25.00	10.21	7.50	6.90	5.81	6.02	6.01	2.57	1.40	0.00	0.00	5.09	0.29	0.00	0.00	3.98	3.93	2.99
26.00	10.20	7.50	6.90	2.81	5.08	5.99	6.01	5.62	0.00	0.00	4.77	4.25	0.00	0.00	2.65	2.99	1.61
27.00	10.20	7.50	6.90	3.53	5.86	4.39	4.80	5.57	0.85	0.99	3.20	3.72	0.00	0.00	4.46	3.60	3.59
28.00	10.20	7.49	6.90	4.17	5.69	0.99	6.98	5.12	0.95	1.41	4.46	2.79	2.06	0.26	4.53	1.41	0.19
29.00	10.20	7.50	6.90	6.59	3.82	0.00	6.01	5.96	2.93	3.44	0.00	5.10	0.61	1.73	4.47	0.00	2.03
30.00	10.20	7.50	6.90	5.37	1.70	5.50	5.92	5.44	0.00	0.46	3.01	5.09	0.12	3.91	4.39	3.96	1.28
31.00	10.21	7.50	6.90	4.29	2.39	5.98	4.78	1.41	3.46	2.16	2.97	5.02	4.20	1.00	2.99	0.15	2.86
32.00	10.20	7.50	6.90	6.47	4.36	6.03	5.61	2.66	0.13	0.82	0.58	4.82	1.40	0.92	3.85	1.05	3.03
33.00	10.20	7.50	6.89	6.14	0.00	5.99	5.99	2.00	2.78	0.26	4.24	1.31	2.40	0.00	4.03	1.86	2.96
34.00	10.20	7.50	6.90	3.09	3.58	5.79	5.70	4.68	0.00	0.65	4.11	4.75	2.59	0.00	4.51	1.83	2.96
35.00	10.20	7.50	6.90	1.59	5.85	5.92	3.93	5.25	0.00	0.99	1.88	0.12	1.80	0.02	4.50	0.02	2.97
36.00	10.20	7.50	6.90	0.00	2.84	5.56	5.99	5.36	1.40	0.58	0.49	3.07	0.75	0.12	4.49	0.49	2.87
37.00	10.21	7.49	6.90	6.37	0.98	6.01	5.99	5.57	3.10	0.06	4.53	0.00	1.07	0.77	4.51	0.59	2.98
38.00	10.20	7.50	6.90	4.20	3.86	5.99	6.01	4.65	3.67	0.26	0.38	4.65	0.00	0.00	4.50	2.39	2.87
39.00	10.20	7.50	6.90	4.70	4.76	1.48	1.59	5.70	5.70	4.51	0.00	5.11	0.00	1.35	4.49	0.93	3.14
