Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.587s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
50.00	9.89	0.86	0.99	2.51	0.00	0.00	0.75	2.08	2.06	0.00	0.00	2.39	0.00	3.71	2.89	1.38	1.12	0.00	2.12	1.63	2.99	1.02
51.00	9.90	4.26	5.37	6.01	0.00	0.00	3.46	2.39	1.94	0.49	0.00	0.95	0.00	4.43	0.00	3.98	3.71	0.00	3.58	0.92	3.00	0.58
52.00	9.90	1.65	2.30	5.99	0.11	0.00	3.86	0.16	0.16	0.00	1.81	0.00	2.46	3.96	0.00	3.56	3.53	0.38	3.42	1.45	3.00	0.68
53.00	9.90	0.93	1.32	3.10	0.00	0.00	2.14	0.28	1.81	0.00	0.47	0.00	0.40	3.62	0.85	3.52	2.48	0.00	2.85	1.27	3.00	0.00
54.00	9.89	5.31	0.49	5.24	0.00	0.00	0.00	0.00	3.97	0.00	0.85	0.00	1.66	4.51	0.31	4.19	0.62	0.91	3.13	4.02	2.99	0.00
55.00	9.90	1.61	2.00	5.99	0.68	0.00	3.32	0.09	2.76	0.00	0.44	0.07	0.40	4.33	3.50	3.79	0.86	0.21	2.59	3.29	3.00	0.00
56.00	9.90	2.17	0.45	4.04	0.00	0.00	1.77	0.18	2.91	0.00	0.16	0.42	1.12	4.37	0.37	3.96	3.04	0.52	0.84	3.20	0.95	0.18
57.00	9.89	2.01	1.92	5.99	0.77	0.00	3.01	3.07	1.79	0.62	0.93	1.14	0.86	4.24	3.98	3.69	2.91	0.00	3.17	2.91	0.97	0.37
58.00	9.90	1.64	0.84	6.01	0.00	0.00	1.21	0.00	0.92	2.52	1.67	1.41	1.60	0.78	3.89	1.01	0.00	1.25	2.66	1.06	1.65	0.40
59.00	9.90	2.59	2.76	5.02	0.00	0.00	3.36	3.25	3.43	0.00	0.27	1.81	0.39	2.18	2.48	3.10	3.64	0.00	3.30	3.40	1.05	1.21
60.00	9.89	1.98	0.35	2.83	0.00	0.00	2.45	3.17	4.04	0.48	1.28	1.12	3.23	2.83	1.51	1.54	1.85	0.00	0.95	2.52	2.41	0.85
61.00	9.90	1.34	2.07	1.90	0.06	0.00	2.05	2.36	0.11	0.86	0.49	0.45	2.77	2.77	0.00	2.21	1.35	0.34	0.31	0.44	0.54	1.18
62.00	9.90	0.85	0.55	5.05	0.00	0.00	0.39	2.70	1.55	0.00	0.67	2.85	2.70	2.59	1.68	4.23	0.46	1.02	0.49	0.00	1.80	0.99
63.00	9.89	0.00	0.00	5.95	0.00	0.00	1.24	4.19	2.32	3.21	0.00	0.71	0.67	0.07	0.71	2.54	0.99	0.00	1.64	2.63	2.74	0.00
64.00	9.90	0.81	0.38	4.77	0.00	0.00	0.49	1.92	3.92	1.20	0.44	1.13	0.41	3.47	3.83	3.09	1.27	0.14	1.59	2.45	2.24	0.01
65.00	9.90	0.58	1.12	5.49	0.00	0.00	0.92	4.19	0.79	0.00	0.53	1.22	0.49	1.44	3.42	1.13	3.92	0.31	3.69	0.24	1.93	2.24
66.00	9.90	3.42	0.52	5.30	0.00	0.00	0.41	0.85	1.98	2.07	0.98	2.32	1.75	2.71	3.10	2.07	3.45	1.81	1.92	1.07	1.26	0.47
67.00	9.89	3.54	0.48	5.59	0.00	0.00	4.07	4.03	2.70	0.58	0.00	0.19	0.92	3.77	2.53	0.00	2.03	0.74	3.04	2.54	0.38	0.00
68.00	9.90	1.66	2.58	5.43	0.00	0.00	1.48	1.02	0.02	1.77	0.00	0.98	0.12	3.56	1.11	2.45	3.39	0.38	2.56	1.77	1.33	0.05
69.00	9.90	1.61	2.53	5.99	0.00	0.00	4.89	4.26	0.66	0.72	0.11	0.38	2.52	0.24	4.45	2.37	3.06	0.00	1.06	3.84	2.51	0.00
70.00	9.89	0.49	1.90	6.01	0.00	0.00	1.30	0.97	0.00	0.49	0.00	1.17	0.00	3.69	4.51	0.99	3.60	0.00	0.59	2.58	1.41	0.00
71.00	9.90	1.79	0.49	4.23	0.00	0.00	3.10	0.71	3.14	0.99	0.00	3.78	0.00	2.76	4.27	0.99	3.25	0.00	0.25	0.44	2.67	0.00
72.00	9.90	0.71	0.79	4.59	1.02	0.00	1.77	0.00	1.80	2.89	0.20	1.94	2.11	2.53	1.64	0.61	1.58	0.00	0.49	0.51	2.05	0.00
73.00	9.89	0.99	0.07	5.99	0.00	0.00	1.04	1.30	2.17	1.88	0.99	0.00	2.60	4.50	0.00	0.00	0.00	0.00	2.04	0.92	1.22	0.71
74.00	9.90	0.00	1.40	5.98	0.00	0.00	3.27	0.94	1.99	0.15	0.00	0.02	1.12	4.37	0.00	2.94	0.88	0.81	3.60	3.13	0.14	0.00
75.00	9.90	1.94	2.04	5.42	0.00	0.00	3.19	0.49	0.65	0.31	0.69	1.27	1.68	3.23	2.43	3.07	3.42	1.55	3.00	2.16	1.02	0.13
76.00	9.90	0.81	0.77	4.63	0.92	0.00	4.58	1.20	2.14	0.84	0.60	2.38	0.54	0.41	0.16	0.98	3.06	0.54	2.31	2.90	0.95	0.46
77.00	9.89	0.58	0.26	6.01	0.00	0.00	5.45	2.32	1.99	0.49	0.37	2.41	0.32	4.51	2.12	1.39	2.72	0.00	2.25	1.99	1.10	0.81
78.00	9.90	3.83	0.00	5.68	0.00	0.00	5.39	0.49	0.64	0.00	0.69	1.52	1.13	4.50	4.72	0.00	3.45	0.00	0.49	3.30	0.00	0.04
79.00	9.90	0.41	0.91	5.99	0.00	0.00	2.36	0.49	2.10	2.12	0.05	1.17	1.78	3.64	2.36	2.89	3.49	0.00	1.32	2.87	1.37	2.46
80.00	9.89	1.19	1.46	3.24	0.00	0.00	1.19	0.08	1.48	2.81	0.49	0.99	0.37	3.45	0.99	2.86	3.60	0.00	2.67	1.44	2.07	1.07
81.00	9.90	4.83	1.19	4.49	0.00	0.00	2.57	0.00	2.11	0.00	1.27	0.97	1.98	4.50	2.16	3.30	0.98	0.12	1.94	2.19	2.67	1.72
82.00	9.90	1.65	0.00	4.93	0.27	0.00	4.76	1.94	1.95	0.00	0.26	1.20	0.77	4.15	2.60	3.46	2.33	0.64	0.22	3.49	2.99	2.56
83.00	9.89	1.93	0.99	4.69	0.00	0.00	2.19	1.08	1.30	0.00	0.00	0.06	0.00	3.17	1.01	2.28	2.67	0.00	3.09	2.25	3.00	1.10
84.00	9.90	1.68	0.47	1.73	0.00	0.00	2.24	0.31	1.71	0.00	0.54	2.93	1.53	4.51	1.38	1.41	1.54	0.37	2.85	2.99	1.54	1.78
85.00	9.90	3.42	2.74	0.45	0.00	0.00	2.39	0.00	0.48	0.00	0.00	1.79	0.82	4.50	3.43	2.19	0.92	0.00	0.31	3.30	0.00	0.01
86.00	9.89	0.66	1.17	2.45	0.00	0.00	0.99	3.99	0.08	1.30	0.00	0.60	0.24	4.29	4.15	0.01	3.30	0.00	0.69	2.60	2.11	0.00
87.00	9.90	5.71	0.42	1.93	0.00	0.00	5.23	0.75	4.49	0.32	0.00	0.11	0.00	2.10	2.99	0.99	3.56	0.00	3.78	3.12	3.00	0.00
88.00	9.90	4.11	0.00	3.85	0.00	0.00	3.03	0.91	2.44	0.00	0.08	2.11	1.20	3.33	2.45	2.04	2.46	0.06	1.99	1.70	1.73	0.21
89.00	9.90	6.03	2.10	2.93	0.00	0.00	3.94	0.79	2.41	3.05	1.31	0.52	3.11	3.51	1.51	3.17	1.02	0.00	0.00	1.15	1.94	1.51
90.00	9.89	1.91	6.98	2.87	0.78	0.00	3.20	1.61	4.10	2.24	0.00	2.54	2.80	0.92	0.80	1.33	0.16	0.00	1.12	2.01	1.27	1.92
91.00	9.90	2.56	2.97	3.38	0.00	0.00	3.60	0.00	4.68	0.00	0.77	4.19	0.72	4.13	1.47	2.85	4.33	0.00	0.82	3.85	0.02	2.05
92.00	9.90	1.79	1.65	3.23	0.48	0.00	0.05	3.21	1.48	0.57	1.14	0.84	0.87	1.63	2.93	0.24	1.66	0.00	2.00	1.57	0.81	0.45
93.00	9.89	0.39	0.00	5.99	0.00	0.00	2.17	4.16	2.31	3.79	2.18	1.63	2.10	0.00	3.47	2.48	2.83	0.00	0.44	2.26	2.38	0.00
94.00	9.90	2.46	0.00	2.43	0.55	0.00	2.00	3.96	2.71	0.67	0.61	3.34	0.72	1.67	2.27	3.63	3.47	0.00	3.40	2.70	0.94	1.33
95.00	9.90	0.98	2.60	1.31	0.00	0.00	5.25	2.39	1.17	0.00	0.00	1.40	0.13	2.94	1.44	1.17	3.58	0.00	1.54	2.30	2.74	0.31
96.00	9.89	0.26	3.44	4.70	0.86	0.00	4.18	0.00	1.59	0.49	0.29	0.62	2.44	2.46	1.38	2.61	2.79	0.12	1.68	3.09	3.00	0.13
97.00	9.90	3.03	1.88	5.92	0.00	0.00	3.53	0.74	2.03	0.00	0.21	0.01	3.90	3.31	0.00	1.12	0.55	0.14	2.79	3.29	3.00	0.04
98.00	9.90	1.68	2.80	3.00	0.37	0.00	2.98	1.75	1.50	0.00	1.37	2.27	1.65	2.19	1.90	2.36	0.99	0.00	2.84	2.06	1.24	0.07
99.00	9.89	3.40	1.73	1.86	0.00	0.00	3.74	2.19	4.73	0.00	1.67	2.52	1.30	1.67	1.99	1.51	4.11	0.18	2.40	3.56	2.54	1.26
100.00	9.90	0.27	0.81	5.75	0.77	0.00	3.03	0.49	4.82	0.00	0.65	3.54	2.66	1.22	1.70	2.28	3.49	2.94	2.89	2.20	1.47	1.15
101.00	9.90	0.00	0.00	5.45	1.45	0.00	3.13	3.10	3.97	1.26	1.47	1.30	1.40	4.17	3.52	1.06	3.38	0.39	0.95	2.11	0.59	3.13
102.00	9.90	0.79	0.00	5.35	0.14	0.00	5.11	0.22	3.71	0.00	0.49	0.62	1.01	4.79	1.27	1.30	3.59	0.00	2.90	3.31	2.38	0.64
103.00	9.89	0.16	2.70	5.02	0.00	0.00	1.91	2.12	4.33	0.20	1.58	0.44	3.03	3.79	0.92	0.04	3.54	1.17	2.32	3.30	1.57	0.91
104.00	9.90	1.13	0.86	4.97	0.00	0.00	5.10	3.24	0.91	1.58	0.00	0.88	0.14	2.85	1.27	0.99	3.05	1.20	2.86	2.67	0.98	1.58
105.00	9.90	4.12	0.49	5.72	0.00	0.00	4.73	1.78	2.67	1.79	0.00	2.90	0.20	2.16	2.97	0.20	3.47	0.25	1.93	0.35	1.11	1.41
106.00	9.89	1.77	1.01	5.37	0.53	0.00	3.70	2.54	1.13	0.04	0.00	1.22	1.99	3.16	3.38	0.68	3.51	0.00	1.34	3.51	0.25	1.48
107.00	9.90	1.28	4.60	5.10	0.00	0.00	2.44	2.71	3.85	0.00	0.41	1.07	2.99	3.62	2.12	0.58	2.84	0.00	1.64	1.47	1.71	2.11
108.00	9.90	0.00	3.31	5.99	0.00	0.00	5.16	1.87	3.70	0.00	1.66	0.41	2.50	0.53	2.32	4.19	3.59	0.06	0.00	3.16	2.38	1.78
109.00	9.89	0.88	0.49	5.94	0.00	0.00	4.53	3.10	2.36	0.00	0.65	0.00	1.94	3.58	2.07	2.40	3.59	1.20	0.00	2.66	0.86	1.07
110.00	9.90	1.59	0.92	3.10	0.00	0.00	3.85	2.89	2.68	0.54	0.46	0.34	0.53	2.90	2.38	1.24	1.39	0.00	0.37	2.25	1.72	0.07
111.00	9.90	1.27	0.51	3.72	0.00	0.00	2.32	4.96	0.61	0.24	0.49	0.35	1.21	3.84	1.06	0.60	2.71	0.24	0.24	2.91	0.22	0.20
112.00	9.89	3.40	0.54	1.90	0.00	0.00	2.84	4.70	2.53	0.07	0.00	2.12	1.87	4.12	1.59	0.99	2.56	0.04	1.11	2.12	3.16	0.31
113.00	9.90	0.00	0.51	5.85	0.00	0.00	0.74	4.37	4.23	0.00	0.00	0.00	2.81	2.60	0.59	1.17	2.54	0.00	0.00	2.19	2.47	0.00
114.00	9.90	0.94	0.21	5.36	0.00	0.00	3.86	4.17	4.80	0.00	2.04	1.71	1.50	3.37	2.60	3.50	2.11	0.00	0.49	1.22	0.73	0.49
115.00	9.90	1.02	3.38	5.99	0.45	0.00	4.11	0.00	4.79	0.00	0.55	0.40	1.14	4.50	3.33	3.45	1.98	0.11	0.01	2.51	3.12	0.49
116.00	9.89	1.79	4.82	5.98	0.64	0.00	2.51	2.17	2.08	0.99	0.00	1.44	1.33	1.40	4.19	2.06	2.59	0.00	0.38	2.44	2.14	0.00
117.00	9.90	1.41	0.49	6.01	0.00	0.00	2.60	1.28	2.92	0.00	0.02	1.54	0.99	3.54	3.54	0.22	2.44	0.00	0.00	1.31	1.70	0.02
118.00	9.90	2.93	0.04	5.09	0.00	0.00	1.47	3.51	0.18	1.55	0.00	1.68	0.00	4.50	3.07	3.47	2.71	0.00	0.48	2.05	0.95	0.00
119.00	9.89	4.78	0.04	1.45	0.00	0.00	3.94	3.40	1.44	0.00	0.85	0.00	1.44	3.52	0.00	1.92	2.01	0.61	2.65	2.16	0.00	1.34
10.2.1.2	10.09	8.66
10.1.1.2	1.90	105917.80
10.1.1.3	1.35	158123.15
10.1.1.4	4.66	18002.44
10.1.1.5	0.17	532749.46
10.1.1.6	0.04	199361.76
10.1.1.7	2.72	79500.26
10.1.1.8	2.01	91746.27
10.1.1.9	2.32	123617.55
10.1.1.10	0.79	274336.33
10.1.1.11	0.59	260821.69
10.1.1.12	1.26	124287.00
10.1.1.13	1.32	91429.14
10.1.1.14	2.93	30720.94
10.1.1.15	1.91	98082.96
10.1.1.16	1.92	122364.77
10.1.1.17	2.53	41028.45
10.1.1.18	0.30	272667.18
10.1.1.19	1.67	108119.00
10.1.1.20	2.41	46613.24
10.1.1.21	1.87	53457.10
10.1.1.22	0.71	160632.67
