Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.753s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	7.15	3.99	0.22	0.75	0.00	1.01	0.73	3.09	0.53	0.13	0.00	0.74	0.59	0.00	0.00	2.47	0.00	0.78	0.00
3.00	7.20	7.20	0.54	4.24	1.32	0.01	0.92	1.72	1.06	1.67	0.87	0.02	2.17	0.32	0.25	2.94	1.00	0.34	1.90	0.00
4.00	7.21	7.21	1.21	5.09	0.00	0.00	3.32	3.99	2.32	1.83	0.00	0.00	0.99	0.00	0.00	3.94	2.48	0.00	3.11	3.30
5.00	7.20	7.20	1.24	2.10	1.37	0.20	0.52	2.53	2.23	1.11	0.68	0.00	3.46	1.07	2.87	3.84	3.12	0.51	1.37	3.26
6.00	7.21	7.21	6.30	5.63	0.00	0.12	0.00	4.91	0.49	0.05	0.12	0.00	0.00	1.39	3.49	3.80	0.01	0.00	3.03	3.29
7.00	7.20	7.20	6.30	4.89	0.00	0.00	2.17	2.64	1.01	0.01	1.04	0.00	1.59	1.86	0.54	3.39	0.61	0.13	3.56	2.98
8.00	7.20	7.20	1.28	2.45	2.94	0.00	5.13	4.06	5.12	0.00	1.70	0.00	3.90	1.64	1.79	2.21	0.88	0.37	3.64	2.33
9.00	7.21	7.21	6.28	0.00	5.41	0.00	1.67	3.40	5.10	0.27	1.54	0.49	3.91	0.49	2.16	2.77	1.11	0.89	3.27	2.96
10.00	7.20	7.20	5.96	2.71	5.41	0.16	4.03	2.33	3.97	1.88	0.54	0.00	3.90	0.00	2.04	3.00	0.00	0.38	3.07	1.61
11.00	7.21	7.21	5.31	5.95	5.36	1.30	1.41	1.54	1.33	0.00	1.15	0.29	3.90	0.00	1.00	3.07	1.90	1.40	3.10	2.53
12.00	7.20	7.20	6.28	2.33	5.39	0.00	0.00	1.42	0.00	2.08	0.00	2.89	3.90	0.00	3.39	3.92	1.37	0.12	1.34	0.93
13.00	7.20	7.20	6.25	3.92	4.76	1.88	5.61	2.91	1.27	2.39	1.92	0.00	3.91	0.47	1.45	3.50	1.79	0.04	2.03	1.87
14.00	7.21	7.21	0.01	0.05	0.00	0.04	0.42	2.93	0.00	0.00	0.24	0.06	3.90	0.00	0.49	1.19	1.85	1.44	3.76	2.78
