Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.092s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	8.68	8.07	0.73	0.60	3.05	1.06	3.87	2.56	0.01	1.26	0.00	3.20	1.93	0.00
3.00	9.60	8.70	8.10	3.30	0.58	5.77	1.05	3.80	0.31	4.80	3.87	2.46	4.20	2.60	2.54
4.00	9.60	8.70	8.10	2.94	1.51	5.90	1.01	5.39	1.57	2.20	2.85	2.25	4.19	1.28	2.78
5.00	9.60	8.70	8.10	0.00	0.00	6.01	0.44	5.41	1.54	2.08	0.64	4.53	3.49	3.90	3.30
6.00	9.61	8.69	8.10	0.00	3.83	5.99	0.14	5.39	1.31	0.00	0.75	4.15	4.20	3.90	0.49
7.00	9.60	8.70	8.10	3.94	1.54	4.78	0.00	3.05	0.00	0.91	0.22	2.51	3.92	3.93	1.59
8.00	9.60	8.70	8.09	4.86	4.80	3.91	1.74	0.00	4.35	0.92	1.18	0.02	2.08	3.90	1.12
9.00	9.60	8.70	8.10	2.36	2.71	5.73	5.89	0.00	5.41	0.13	3.11	1.81	4.20	3.90	0.65
10.00	9.60	8.70	8.10	2.64	4.75	5.92	0.84	3.09	2.43	2.44	3.90	1.75	4.02	1.65	3.47
11.00	9.61	8.69	8.10	1.83	5.08	5.94	1.41	5.41	1.34	1.40	3.23	0.07	4.18	0.00	3.53
12.00	9.60	8.70	8.10	0.52	0.00	5.99	1.25	5.41	4.24	0.00	4.43	0.41	4.20	0.00	0.37
13.00	9.60	8.70	8.10	0.00	0.00	5.99	6.01	5.39	5.99	2.99	4.50	4.50	4.19	0.00	0.00
14.00	9.60	8.70	8.09	0.00	0.00	6.01	5.73	5.39	5.39	5.10	3.52	4.50	4.20	0.00	0.00
15.00	9.61	8.70	8.10	0.00	0.00	5.99	1.07	5.41	5.36	5.02	4.51	4.50	4.19	0.00	4.37
16.00	9.60	8.69	8.10	0.00	0.00	5.94	0.00	5.39	5.41	0.87	2.07	1.90	4.20	0.00	3.60
17.00	9.60	8.70	8.10	0.00	0.00	5.97	0.00	5.41	5.39	0.84	3.70	2.26	4.20	0.00	3.60
18.00	9.60	8.70	8.10	0.00	0.00	5.19	4.19	5.10	5.30	1.18	4.51	0.59	3.73	0.69	3.59
19.00	9.60	8.70	8.10	0.71	0.00	5.38	1.26	5.39	5.24	0.00	4.50	0.00	2.48	3.44	3.45
20.00	9.61	8.70	8.09	0.41	1.15	5.99	1.44	5.41	5.11	0.59	1.31	0.04	3.90	3.87	3.60
21.00	9.60	8.69	8.10	0.00	0.01	6.02	3.65	5.39	5.39	0.74	2.89	1.48	4.20	3.86	3.60
22.00	9.60	8.70	8.10	0.00	0.00	5.95	5.97	5.38	5.38	0.00	4.49	4.49	4.18	3.87	3.58
23.00	9.60	8.70	8.10	0.00	0.02	6.05	1.20	5.35	3.04	1.79	4.13	2.43	4.23	3.92	3.43
24.00	9.61	8.70	8.10	0.00	0.00	5.99	3.24	5.37	5.83	0.51	4.18	2.74	4.07	3.83	3.40
25.00	9.60	8.69	8.10	0.00	0.00	6.01	0.58	5.41	5.41	0.69	3.40	3.39	4.15	3.91	3.59
26.00	9.60	8.70	8.09	0.00	0.00	5.95	0.38	5.39	5.26	0.77	4.50	4.40	4.20	3.90	3.39
27.00	9.60	8.70	8.10	0.00	0.00	4.83	0.29	4.70	2.92	2.91	4.51	2.96	4.20	2.54	2.92
28.00	9.60	8.70	8.10	0.00	0.00	5.59	3.65	4.95	4.83	0.08	4.50	4.44	4.19	0.00	2.07
29.00	9.61	8.70	8.10	0.00	0.00	6.01	6.01	5.41	5.41	0.99	4.50	4.36	4.20	0.00	0.00
30.00	9.60	8.69	8.10	0.00	0.00	5.99	5.99	5.39	5.39	0.00	4.50	4.50	4.20	0.00	0.00
31.00	9.60	8.70	8.10	0.00	0.00	6.01	6.01	5.41	5.41	0.00	4.50	4.50	4.19	0.00	0.00
32.00	9.60	8.70	8.10	0.00	3.46	5.99	5.99	3.31	5.41	0.00	4.51	2.77	4.20	0.00	0.00
33.00	9.60	8.70	8.09	0.00	6.01	6.01	4.65	0.00	5.39	1.08	4.44	0.87	4.20	0.00	0.00
34.00	9.61	8.70	8.10	0.00	5.90	5.99	4.49	0.99	5.41	0.00	4.35	2.43	4.19	0.00	0.00
35.00	9.60	8.69	8.10	0.00	5.92	5.99	1.40	4.02	1.84	0.00	4.52	4.50	4.20	0.00	0.75
36.00	9.60	8.70	8.10	0.00	1.95	6.01	1.78	5.37	5.64	3.79	4.03	4.44	4.19	0.00	0.49
37.00	9.60	8.70	8.10	0.00	1.15	6.01	0.49	5.42	5.39	0.34	4.51	4.22	4.20	0.00	3.83
38.00	9.61	8.70	8.10	0.00	5.99	5.99	0.00	5.42	5.42	4.32	4.50	4.35	4.20	0.00	0.59
39.00	9.60	8.70	8.09	0.00	4.64	5.92	1.81	5.41	5.39	2.65	4.35	1.06	4.19	0.00	0.00
40.00	9.60	8.69	8.10	0.00	4.59	6.01	5.16	5.39	5.41	1.22	1.81	0.52	4.20	0.00	0.49
41.00	9.60	8.70	8.10	0.00	5.99	5.99	5.99	5.39	5.39	0.01	0.00	0.99	4.19	0.00	0.00
42.00	9.60	8.70	8.10	0.00	6.01	6.01	6.01	5.41	5.41	0.00	2.32	0.00	4.20	0.00	0.00
43.00	9.61	8.70	8.10	1.39	5.94	2.68	2.79	5.10	5.39	1.50	0.58	0.99	3.62	0.49	2.30
44.00	9.60	8.70	8.10	0.06	0.27	5.15	4.39	1.57	5.17	1.37	1.15	1.46	4.19	0.00	2.99
45.00	9.60	8.69	8.09	0.00	0.00	5.49	0.45	0.00	1.55	2.37	3.14	1.38	4.12	0.00	0.00
46.00	9.60	8.70	8.10	0.46	0.47	4.75	2.16	0.00	4.22	1.07	3.80	3.59	4.20	0.00	1.05
47.00	9.61	8.70	8.10	0.00	0.00	6.01	0.00	0.00	5.39	0.00	4.50	4.50	4.20	0.00	0.00
48.00	9.60	8.70	8.10	0.00	0.00	5.99	0.00	0.00	5.41	0.00	4.51	4.50	4.19	0.00	0.00
49.00	9.60	8.69	8.10	0.00	0.00	6.01	0.00	0.00	5.39	0.00	4.50	4.51	4.20	0.00	0.00
50.00	9.60	8.70	8.10	0.00	0.00	5.99	0.00	0.00	5.41	4.13	4.50	4.49	4.20	0.00	0.00
51.00	9.60	8.70	8.09	0.00	0.00	6.01	0.00	0.00	5.39	5.03	4.50	4.51	4.19	0.00	0.00
52.00	9.61	8.70	8.10	0.00	0.00	6.01	0.00	0.00	5.41	5.11	4.50	4.50	4.20	0.00	0.00
53.00	9.60	8.70	8.10	0.00	0.00	5.99	0.00	0.00	5.41	5.10	4.50	4.50	4.20	0.00	0.00
54.00	9.60	8.69	8.10	0.00	0.00	5.99	0.00	1.51	5.39	5.09	4.50	4.50	4.19	0.00	0.00
55.00	9.60	8.70	8.10	0.00	0.00	6.01	0.00	5.41	5.39	5.11	4.50	4.50	4.20	0.00	0.00
56.00	9.60	8.70	8.10	0.00	0.00	5.99	0.00	5.39	5.41	5.10	4.51	4.44	4.20	0.00	0.00
57.00	9.61	8.70	8.10	0.00	0.00	6.01	0.00	5.39	5.41	5.10	4.50	4.45	4.19	0.00	1.91
58.00	9.60	8.70	8.09	0.00	0.00	6.01	0.00	4.97	5.32	5.10	4.50	4.55	4.20	0.00	3.59
59.00	9.60	8.69	8.10	1.26	0.00	2.61	2.43	5.41	4.45	1.01	4.50	0.25	4.20	2.20	3.60
60.00	9.60	8.70	8.10	0.00	0.00	5.99	0.02	5.18	6.04	2.07	3.89	0.61	4.19	3.89	0.67
61.00	9.61	8.70	8.10	0.00	0.00	6.01	1.21	0.00	5.37	2.50	0.11	0.39	4.20	3.91	3.62
62.00	9.60	8.70	8.10	0.00	0.00	5.99	5.49	2.71	5.39	1.50	2.83	1.20	4.19	3.91	3.59
63.00	9.60	8.70	8.10	0.00	0.00	6.01	4.79	5.41	5.41	0.91	4.51	0.04	4.20	3.90	3.60
64.00	9.60	8.69	8.09	0.00	0.00	5.85	3.16	5.41	5.25	0.22	4.45	0.77	2.41	3.90	2.96
65.00	9.60	8.70	8.10	0.00	0.00	5.99	1.02	4.86	5.03	1.73	4.50	0.15	3.44	0.66	3.37
66.00	9.61	8.70	8.10	0.00	0.00	6.01	5.61	5.45	5.41	3.07	4.50	0.88	4.13	0.00	3.60
67.00	9.60	8.70	8.10	0.00	0.00	5.98	5.99	5.41	5.39	0.20	4.49	5.49	4.20	0.00	3.60
68.00	9.60	8.69	8.10	0.00	0.00	6.01	6.01	5.41	5.41	0.00	4.51	4.44	4.18	0.00	3.53
69.00	9.60	8.70	8.10	0.00	0.00	6.01	6.01	5.39	5.39	0.02	4.50	4.50	4.20	0.00	3.59
70.00	9.61	8.70	8.09	0.00	1.24	5.86	5.79	5.41	5.39	2.47	4.51	4.50	4.20	0.00	3.59
71.00	9.60	8.70	8.10	1.18	0.91	4.26	1.00	5.26	4.71	3.85	3.78	2.78	3.36	1.45	1.20
72.00	9.60	8.70	8.10	0.00	4.65	6.01	0.00	0.99	5.38	5.10	4.50	4.46	4.20	0.00	1.40
73.00	9.60	8.69	8.10	2.99	3.46	5.99	0.72	5.82	5.39	3.94	4.49	0.67	3.56	4.39	2.65
74.00	9.60	8.70	8.10	0.05	0.00	5.95	0.49	2.93	4.82	1.28	3.93	1.11	4.20	3.04	0.01
75.00	9.61	8.70	8.10	0.00	0.00	5.99	0.00	0.00	5.42	4.04	4.19	0.93	4.20	0.00	0.00
76.00	9.60	8.70	8.09	0.00	0.00	6.01	4.51	0.00	5.39	0.00	4.50	4.50	4.20	0.51	0.00
77.00	9.60	8.70	8.10	0.00	0.00	5.99	1.22	5.49	5.41	0.00	4.50	4.50	4.19	0.00	1.57
78.00	9.60	8.69	8.10	0.00	0.00	6.01	0.00	5.39	5.39	2.25	4.51	4.50	4.20	0.00	0.00
79.00	9.60	8.70	8.10	0.00	0.00	5.99	0.00	5.41	5.41	5.10	4.50	4.50	4.20	0.00	0.00
80.00	9.61	8.70	8.10	0.00	0.00	5.95	0.00	5.39	5.36	5.06	4.44	4.51	4.19	0.00	0.00
81.00	9.60	8.70	8.10	0.00	0.00	5.99	0.00	5.41	5.39	5.09	4.50	4.49	4.20	0.00	0.00
82.00	9.60	8.70	8.10	0.00	0.00	6.01	0.00	5.41	5.42	5.11	4.50	4.51	4.20	0.00	0.00
83.00	9.60	8.69	8.09	0.00	0.00	5.99	0.00	5.39	5.39	5.10	4.50	4.50	4.19	0.00	0.00
84.00	9.61	8.70	8.10	0.00	0.00	6.01	0.00	5.41	5.41	5.10	4.50	4.50	4.20	0.00	0.00
85.00	9.60	8.70	8.10	0.00	0.00	5.99	0.00	5.39	5.39	5.10	4.50	4.50	4.20	0.00	0.00
86.00	9.60	8.70	8.10	0.00	0.00	6.01	0.00	5.41	5.41	5.10	4.50	4.50	4.19	0.00	0.00
87.00	9.60	8.70	8.10	0.00	0.00	5.99	0.00	5.39	5.39	5.10	4.51	4.50	4.20	0.00	0.00
88.00	9.60	8.69	8.10	0.00	0.00	6.01	0.00	5.41	5.41	5.11	4.50	4.50	4.20	0.00	0.00
89.00	9.61	8.70	8.09	0.00	0.00	5.99	0.00	5.39	5.31	1.31	4.39	4.51	3.27	0.00	0.00
90.00	9.60	8.70	8.10	0.00	0.00	4.68	3.17	1.18	5.19	2.53	3.96	2.90	4.17	0.00	0.99
91.00	9.60	8.70	8.10	0.00	0.00	6.01	5.63	0.00	5.13	0.64	3.70	0.39	4.22	0.00	0.99
92.00	9.60	8.69	8.10	0.00	0.00	5.99	5.97	1.72	5.38	0.01	2.12	0.00	4.17	0.00	1.50
93.00	9.61	8.70	8.10	0.00	4.73	6.01	6.03	5.43	5.42	0.00	3.59	0.00	4.23	0.00	3.59
94.00	9.60	8.70	8.10	3.53	5.16	6.01	2.89	5.39	5.39	0.87	4.50	1.77	4.19	0.00	3.59
95.00	9.60	8.70	8.09	6.61	0.91	5.99	0.41	3.23	4.73	0.00	4.49	0.05	2.63	0.00	2.81
96.00	9.60	8.70	8.10	1.06	0.81	5.99	0.04	4.88	2.85	0.34	4.46	4.10	4.75	0.00	3.50
97.00	9.60	8.69	8.10	0.00	0.00	6.01	1.14	5.41	5.41	3.34	4.09	3.57	4.20	4.62	3.57
98.00	9.61	8.70	8.10	0.00	0.00	6.01	0.98	5.30	5.39	0.00	4.50	3.56	4.19	3.12	3.29
99.00	9.60	8.70	8.10	0.00	0.00	5.99	4.37	5.42	5.39	1.11	4.50	4.50	4.20	0.75	3.60
100.00	9.60	8.70	8.10	0.00	0.00	6.01	0.16	5.35	5.38	0.46	3.80	4.33	4.19	2.06	3.60
101.00	9.60	8.70	8.09	0.00	0.00	5.99	0.08	5.39	5.39	0.02	3.85	4.31	4.20	3.90	3.60
102.00	9.60	8.69	8.10	0.00	0.00	6.01	5.19	1.59	5.39	1.18	4.07	4.42	4.19	3.90	3.59
103.00	9.61	8.70	8.10	0.00	0.00	6.01	5.64	0.69	5.41	0.21	4.50	4.50	4.20	3.91	3.60
104.00	9.60	8.70	8.10	2.18	0.00	5.96	0.87	4.75	5.31	2.39	1.87	3.45	3.71	3.80	3.49
105.00	9.60	8.70	8.10	0.00	0.00	5.91	2.52	5.39	5.38	4.51	4.42	4.23	1.20	0.65	3.60
106.00	9.60	8.70	8.10	0.00	0.00	5.18	0.94	5.41	5.42	2.00	4.12	4.11	4.22	0.00	3.60
107.00	9.61	8.69	8.10	0.00	0.00	5.99	0.12	0.02	5.41	0.91	3.09	0.99	4.19	0.00	3.46
108.00	9.60	8.70	8.09	0.00	0.00	6.01	0.00	5.26	5.39	3.39	4.50	0.00	4.20	0.00	3.58
109.00	9.60	8.70	8.10	0.00	0.00	6.01	3.63	5.41	5.41	5.10	4.50	1.18	4.19	0.00	3.59
110.00	9.60	8.70	8.10	0.00	0.00	5.99	4.63	5.39	5.31	4.62	4.35	0.00	4.17	0.00	3.59
111.00	9.60	8.69	8.10	0.00	0.00	6.01	0.51	5.41	5.41	1.86	4.30	0.28	4.13	0.00	2.78
112.00	9.61	8.70	8.10	0.00	0.00	5.64	1.11	5.36	5.39	1.72	3.58	1.72	4.07	0.00	3.38
113.00	9.60	8.70	8.10	0.00	0.00	3.07	1.50	4.91	5.41	2.06	2.30	0.44	4.20	1.68	3.52
114.00	9.60	8.70	8.09	0.00	0.00	5.99	6.01	5.39	5.41	2.38	4.50	4.38	4.20	2.63	3.59
115.00	9.60	8.70	8.10	0.00	0.00	5.88	5.86	5.41	5.39	0.08	4.51	4.40	4.11	3.90	3.62
116.00	9.61	8.69	8.10	0.00	0.00	5.72	0.59	5.32	5.41	3.79	4.33	0.54	3.50	3.89	3.52
117.00	9.60	8.70	8.10	0.00	0.00	5.97	4.52	5.36	5.35	5.03	4.50	0.59	4.19	3.89	3.59
118.00	9.60	8.70	8.10	0.00	0.00	6.03	1.04	4.16	5.32	0.93	4.47	0.57	4.07	2.92	1.06
119.00	9.60	8.70	8.10	0.00	0.00	5.99	0.00	0.77	4.77	2.44	1.80	0.07	3.80	0.00	2.63
10.2.1.2	9.78	8.10
10.2.1.3	8.87	8.13
10.2.1.4	8.25	8.23
10.1.1.4	0.45	336511.57
10.1.1.5	1.16	56018.43
10.1.1.6	5.90	3281.26
10.1.1.7	2.18	41012.66
10.1.1.8	4.19	31727.88
10.1.1.9	5.05	14309.77
10.1.1.10	2.14	60731.56
10.1.1.11	3.90	14639.77
10.1.1.12	2.85	41193.94
10.1.1.13	4.13	3608.60
10.1.1.14	1.22	81566.97
10.1.1.15	1.99	55982.98
