Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.336s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.97	6.85	0.00	0.80	1.01	0.00	0.28	0.53	0.00	1.13	0.00	2.04	0.00	0.00	2.65	0.47	2.03	0.15	0.45	0.35	0.12
3.00	9.00	6.90	0.00	0.35	1.52	0.00	0.16	0.00	0.31	2.84	0.00	1.80	1.44	0.00	1.86	0.00	0.29	0.71	0.47	1.40	0.00
4.00	9.00	6.90	0.00	1.48	4.51	0.00	0.00	0.00	4.32	4.91	1.81	4.53	2.33	0.00	0.02	0.01	3.34	0.00	1.31	2.01	1.10
5.00	9.01	6.90	0.00	0.88	2.73	0.00	0.00	0.42	4.36	4.79	0.49	4.79	1.70	0.00	2.01	0.00	3.80	2.64	0.33	1.46	0.01
6.00	9.00	6.90	0.00	0.89	1.86	0.00	0.00	0.00	1.07	4.80	2.01	4.33	3.20	0.00	4.03	0.00	3.80	3.33	2.08	2.84	0.04
7.00	9.00	6.90	0.00	0.82	3.45	1.72	0.00	0.01	5.12	4.64	0.59	4.02	2.31	0.00	3.52	0.00	4.19	0.99	2.28	1.19	0.00
8.00	9.00	6.90	0.00	0.49	3.36	0.12	0.00	1.74	2.36	2.01	1.38	3.76	4.57	0.00	3.91	0.00	4.02	1.79	3.21	3.37	1.41
9.00	9.01	6.90	0.00	0.32	5.84	1.35	0.00	1.02	1.61	4.82	0.00	4.80	2.06	0.00	3.96	0.61	2.83	1.51	2.98	0.77	0.49
10.00	9.00	6.90	0.00	0.15	2.50	1.88	0.29	0.22	1.52	4.80	4.37	4.79	3.77	0.00	3.14	0.00	2.57	0.00	1.99	2.33	0.09
11.00	9.00	6.90	0.00	0.00	5.29	0.78	0.51	0.99	0.16	4.79	3.92	4.35	3.56	0.00	2.43	0.00	3.67	0.49	1.12	3.10	0.00
12.00	9.00	6.90	0.00	0.65	1.65	0.41	0.67	0.35	0.45	3.73	3.83	1.94	4.37	0.00	1.95	0.33	4.12	1.87	3.90	3.18	0.39
13.00	9.01	6.90	0.00	0.91	2.97	2.80	0.24	0.58	0.00	4.49	4.80	3.98	4.46	0.28	0.00	0.28	0.48	3.63	3.56	3.31	0.06
14.00	9.00	6.90	0.00	1.95	5.70	0.14	0.24	0.47	2.98	4.79	3.58	4.80	2.77	0.00	2.10	0.00	3.16	2.72	2.46	1.31	0.73
15.00	9.00	6.90	0.00	0.00	1.87	0.62	0.00	0.84	3.84	4.80	2.06	2.38	2.56	0.31	3.16	0.28	1.33	0.77	2.71	2.67	0.62
16.00	9.00	6.90	0.00	0.00	6.19	2.41	0.49	1.53	1.47	4.79	4.71	3.19	4.51	0.00	3.23	0.00	4.18	0.00	3.78	3.62	0.00
17.00	9.01	6.89	0.00	1.06	3.73	1.46	0.00	0.01	4.30	4.80	0.09	3.99	4.50	0.60	4.13	2.06	0.99	0.00	0.68	3.60	0.00
18.00	9.00	6.90	0.00	0.00	5.49	0.60	0.00	1.31	3.42	2.96	1.20	3.32	4.51	0.00	4.13	1.51	4.89	0.00	1.83	3.59	2.12
19.00	9.00	6.90	0.00	0.00	4.84	0.47	0.00	0.19	1.38	3.85	0.74	2.36	4.25	0.00	4.04	0.00	4.19	0.00	1.38	3.60	2.17
20.00	9.01	6.90	0.00	0.00	0.00	0.00	0.00	2.12	5.32	4.79	0.32	3.97	4.50	0.00	2.52	0.00	4.19	0.00	1.19	3.12	3.37
21.00	9.00	6.90	0.00	0.00	0.00	0.89	0.00	3.44	5.10	4.80	2.67	4.79	4.39	0.00	2.63	0.00	4.19	0.00	3.25	3.53	0.42
