Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.958s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.35	7.77	7.45	5.00	5.79	1.47	3.01	0.25	0.00	2.65	0.88	2.53	2.70	0.00	2.74	1.95
3.00	8.40	7.80	7.50	2.40	6.48	0.65	3.52	0.35	0.62	1.95	2.56	4.13	3.71	1.58	1.13	3.54
4.00	8.40	7.81	7.50	1.46	6.59	0.00	3.80	1.25	1.39	4.75	4.11	4.19	2.60	4.78	3.67	3.59
5.00	8.41	7.80	7.50	2.59	6.61	0.00	4.25	0.00	0.00	4.79	0.65	4.20	3.90	3.59	3.64	3.60
6.00	8.40	7.80	7.50	0.00	6.57	0.00	5.33	0.00	0.06	4.80	0.00	4.20	3.89	3.58	3.59	0.51
7.00	8.40	7.81	7.50	2.43	6.63	1.20	3.32	0.00	1.59	4.13	1.77	3.93	3.91	3.62	3.62	3.00
8.00	8.41	7.80	7.50	3.45	6.51	0.06	2.43	0.00	0.65	4.71	1.32	4.20	3.52	3.60	3.49	3.59
9.00	8.40	7.80	7.50	5.66	6.59	0.00	5.18	0.00	1.05	4.50	0.99	4.09	1.37	3.60	3.45	2.72
10.00	8.40	7.81	7.49	4.55	1.71	1.72	4.75	3.07	2.36	4.79	2.91	4.03	3.90	3.59	3.60	1.42
11.00	8.41	7.80	7.50	6.89	2.71	1.26	4.98	0.00	1.48	4.63	3.86	3.96	3.49	3.60	3.49	3.53
12.00	8.40	7.81	7.50	6.88	0.00	1.10	5.39	0.00	0.59	4.80	4.50	4.20	3.87	3.60	3.60	3.60
13.00	8.40	7.80	7.50	3.06	0.00	0.89	3.53	0.00	0.37	4.76	4.13	4.19	3.80	3.60	3.60	3.60
14.00	8.41	7.80	7.50	5.58	0.00	0.00	3.07	0.00	1.66	4.66	4.39	4.20	3.74	3.54	3.60	3.59
15.00	8.40	7.81	7.50	6.88	0.00	1.67	5.39	0.00	4.43	4.80	4.45	4.20	3.90	3.59	3.59	3.60
16.00	8.40	7.80	7.50	6.90	0.00	1.98	5.41	0.24	4.46	4.79	4.42	4.19	3.90	3.60	3.60	3.60
17.00	8.41	7.80	7.50	6.89	0.00	1.80	5.39	0.00	4.90	4.80	3.30	4.20	3.90	3.60	2.64	3.51
18.00	8.40	7.81	7.50	6.81	5.91	2.46	5.18	0.54	1.68	4.43	3.14	4.19	3.90	3.50	2.98	3.69
19.00	8.40	7.80	7.49	6.99	5.76	0.25	3.93	2.53	3.69	4.27	1.68	1.35	3.91	3.29	2.81	2.85
20.00	8.40	7.80	7.50	6.39	0.00	1.71	2.43	0.06	0.59	3.09	3.31	5.09	3.71	3.60	3.60	0.00
21.00	8.41	7.81	7.50	6.90	0.49	2.90	5.18	0.53	3.46	4.80	4.40	4.19	3.80	3.59	3.59	0.00
22.00	8.40	7.80	7.50	6.90	0.00	0.02	5.02	0.65	0.99	2.92	4.33	4.19	2.92	3.59	3.24	0.00
23.00	8.40	7.81	7.50	6.87	0.00	2.76	5.10	0.25	0.02	4.65	1.20	4.18	3.65	3.59	3.56	1.72
24.00	8.41	7.80	7.50	6.06	0.49	5.96	5.65	0.00	0.01	4.84	3.74	4.22	3.74	3.60	3.46	3.59
25.00	8.40	7.80	7.50	5.26	3.77	1.94	1.80	0.14	0.78	4.80	3.52	4.20	3.82	3.50	1.72	3.60
26.00	8.40	7.81	7.50	4.20	6.59	0.00	5.45	0.00	0.00	4.69	4.50	4.20	3.90	3.58	3.65	3.60
27.00	8.41	7.80	7.50	6.63	6.59	0.92	3.66	0.00	0.34	4.68	3.69	4.19	3.90	3.60	3.13	3.60
28.00	8.40	7.80	7.49	6.77	6.61	0.00	0.33	0.00	0.93	4.77	4.00	4.20	3.90	3.59	3.25	3.59
29.00	8.40	7.81	7.50	6.91	6.59	0.00	0.00	0.00	0.00	4.79	4.50	4.13	3.91	3.60	3.60	3.60
30.00	8.41	7.80	7.50	5.69	6.57	2.74	0.13	0.00	0.89	4.45	4.31	4.17	3.84	3.60	3.59	3.56
31.00	8.40	7.80	7.50	5.91	6.62	0.93	3.33	1.08	1.59	4.59	2.05	4.06	3.80	2.50	3.34	3.64
32.00	8.40	7.81	7.50	6.16	6.59	2.50	5.30	0.00	1.47	4.55	2.57	1.17	3.90	3.25	2.11	3.60
33.00	8.41	7.80	7.50	6.23	6.62	5.30	4.59	0.59	1.18	4.73	2.34	2.33	3.46	3.49	2.58	3.60
34.00	8.40	7.81	7.50	6.37	6.59	0.01	5.35	0.00	0.51	4.66	1.46	4.19	3.90	3.60	3.59	3.60
