Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.628s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
51.00	7.50	0.49	0.00	6.01	2.85	1.32	3.89	0.00	0.00	0.00	0.99	0.52	2.97	0.00	3.43	0.00	1.00	0.00	2.10	0.32	1.08	0.00
52.00	7.50	0.00	0.08	5.99	5.99	4.29	0.41	0.00	0.00	0.00	5.75	1.95	4.79	0.00	4.18	0.00	2.98	0.00	3.19	0.00	1.34	0.48
53.00	7.50	0.00	0.78	5.89	5.38	0.00	0.49	0.00	0.00	0.00	3.71	3.19	4.80	0.00	4.19	0.00	2.91	0.00	3.30	0.00	0.00	0.49
54.00	7.50	3.14	4.02	2.07	2.53	3.11	1.05	0.00	0.00	0.00	4.51	0.91	4.57	0.00	2.51	0.00	2.56	0.00	3.30	0.00	1.44	0.06
55.00	7.49	4.43	6.02	4.62	2.48	2.71	1.04	0.00	0.00	0.00	5.11	0.74	2.48	0.00	2.06	0.00	2.68	0.00	3.31	0.49	2.20	1.02
56.00	7.50	1.22	5.72	5.71	0.58	3.89	0.48	0.29	0.00	0.00	3.39	3.97	1.60	0.00	1.94	0.00	2.54	0.00	3.20	2.74	2.03	0.95
57.00	7.50	2.97	5.05	4.06	0.45	0.99	2.44	0.00	0.00	0.00	1.74	2.92	4.79	0.00	2.25	0.00	2.83	0.00	3.06	0.20	0.00	1.13
58.00	7.50	2.28	6.19	4.58	0.00	1.44	0.08	0.00	0.00	0.00	0.66	0.74	1.74	0.00	3.91	0.00	1.78	0.00	3.31	0.00	1.60	1.93
59.00	7.50	2.37	6.17	5.64	4.52	1.28	1.52	0.00	0.00	0.00	3.64	0.00	0.00	0.00	4.19	0.00	1.91	0.00	3.26	0.00	3.12	1.93
60.00	7.50	1.32	0.98	6.01	3.39	2.10	0.32	0.00	0.00	0.00	1.14	1.28	1.41	0.00	3.19	0.00	2.00	0.00	1.27	0.00	1.35	0.00
61.00	7.50	3.92	0.60	4.31	5.43	3.77	1.30	0.00	0.00	0.00	0.16	2.10	1.73	0.00	4.22	0.00	1.05	0.00	2.26	0.00	1.68	2.34
62.00	7.50	0.16	3.13	4.45	2.38	5.73	0.04	0.49	0.00	0.00	2.25	1.24	3.30	0.00	3.36	0.00	1.25	1.20	1.26	0.00	3.01	1.71
63.00	7.50	0.00	0.87	2.68	3.67	5.69	0.00	0.00	0.00	0.00	4.53	0.34	4.79	0.00	0.00	0.00	2.00	0.29	3.31	0.00	3.00	0.00
64.00	7.49	1.53	1.52	5.99	3.77	3.52	0.06	0.00	0.28	0.00	4.69	1.98	3.83	0.00	2.21	0.00	3.32	2.30	3.29	0.27	1.99	1.12
65.00	7.50	0.93	3.12	6.02	0.99	0.14	0.00	0.00	0.04	0.00	5.11	3.01	4.44	0.00	0.67	0.00	3.56	0.25	2.89	0.00	0.47	0.32
66.00	7.50	0.09	0.04	5.99	0.00	4.60	3.57	0.37	0.00	0.00	1.41	1.51	4.69	0.06	1.84	0.00	3.90	0.00	3.24	0.00	0.00	0.92
67.00	7.50	0.06	1.46	4.99	5.98	4.44	0.16	0.00	0.00	0.00	3.76	0.68	4.53	0.00	1.75	0.00	3.23	0.00	3.14	0.45	1.94	0.35
68.00	7.50	0.59	0.33	5.99	5.79	5.69	0.33	0.00	0.00	0.00	5.44	0.60	4.71	0.00	1.65	0.00	3.89	0.00	3.20	0.38	2.99	0.87
69.00	7.50	6.10	2.39	5.59	3.97	1.86	0.64	0.11	0.00	0.00	4.57	1.24	2.24	0.00	1.45	0.00	3.52	0.00	0.66	0.01	2.45	0.08
70.00	7.50	1.05	1.51	5.28	6.10	4.92	0.00	0.00	0.00	0.00	0.00	2.56	3.91	0.06	2.98	0.00	2.53	0.00	2.39	0.00	0.73	0.79
71.00	7.50	5.50	2.51	4.29	4.71	2.36	1.55	0.00	0.00	0.00	0.57	0.82	4.66	0.00	1.72	0.00	0.25	0.26	0.97	0.00	2.04	0.80
72.00	7.50	2.91	4.68	4.19	5.50	5.03	1.80	0.39	0.01	0.00	2.20	3.76	0.87	0.00	2.25	0.00	2.70	0.00	0.97	0.38	2.78	1.15
73.00	7.49	2.08	2.94	5.99	5.99	0.99	1.44	0.00	0.00	0.00	5.10	1.15	0.00	0.00	4.20	0.00	3.90	0.00	0.73	0.00	2.32	2.11
74.00	7.50	2.71	1.24	5.96	5.90	2.12	2.11	0.00	0.00	0.00	4.00	2.00	0.12	0.00	1.33	0.00	3.91	0.39	2.51	0.00	1.74	0.67
75.00	7.50	3.09	0.00	4.17	3.96	4.68	0.59	0.00	0.00	0.00	2.90	2.16	2.03	0.00	0.27	0.00	3.90	0.48	3.27	0.00	2.99	0.08
76.00	7.50	0.99	0.82	4.73	6.16	2.34	0.00	0.00	0.00	0.00	4.42	1.00	4.84	0.46	4.23	0.00	3.90	2.20	3.26	0.00	2.90	2.18
77.00	7.50	0.49	0.00	4.03	5.24	5.70	0.00	0.00	0.02	0.00	3.99	2.05	3.03	0.00	2.83	0.00	3.23	0.38	1.00	0.49	2.06	0.14
78.00	7.50	0.00	2.07	4.26	3.04	4.42	2.85	0.00	0.00	0.00	1.71	0.35	4.38	0.00	0.40	0.00	3.65	0.00	3.10	0.00	1.65	0.00
79.00	7.50	0.00	1.42	0.25	4.63	4.75	0.00	0.15	0.00	0.00	1.47	1.11	0.88	0.07	0.26	0.00	3.85	0.07	0.06	0.00	0.99	0.11
80.00	7.50	4.04	1.27	2.54	3.83	3.79	0.49	0.00	0.00	0.00	2.11	2.86	4.26	0.82	1.50	0.00	3.96	2.26	0.14	0.00	1.85	0.79
81.00	7.50	2.06	0.00	5.75	4.88	3.51	1.57	0.00	0.00	0.00	3.92	2.81	4.50	0.00	0.38	0.00	3.47	0.00	1.98	0.00	1.65	0.19
82.00	7.49	0.00	0.00	5.99	5.85	3.36	0.00	0.00	0.00	0.00	3.51	1.38	4.80	0.00	1.30	0.00	3.77	0.02	1.83	0.00	1.70	0.66
83.00	7.50	4.10	3.03	6.01	5.72	1.73	1.20	0.00	0.00	0.00	3.71	1.19	0.14	0.00	2.96	0.00	3.74	0.00	3.30	0.00	3.00	1.47
84.00	7.50	0.12	0.26	2.90	5.00	4.55	1.34	0.00	0.00	0.00	1.50	0.34	2.24	0.00	1.18	0.00	2.59	0.69	1.14	0.00	1.58	0.46
85.00	7.50	0.88	2.53	6.12	5.92	2.43	0.05	0.00	0.00	0.00	4.84	0.09	1.46	0.00	1.33	0.00	2.39	0.01	0.49	0.07	1.66	0.71
86.00	7.50	0.00	1.45	3.14	2.30	5.39	0.04	0.00	0.20	0.11	2.36	4.20	2.61	0.00	3.00	0.00	1.91	0.08	3.59	0.00	3.01	1.51
87.00	7.50	2.30	1.67	3.64	3.62	2.03	0.00	0.00	1.11	0.25	1.84	4.07	3.74	0.00	3.97	0.00	1.11	2.53	1.18	0.00	1.86	1.50
88.00	7.50	0.67	6.48	6.01	5.03	4.46	1.95	0.00	0.00	0.00	0.78	0.00	4.80	0.00	2.86	0.00	0.72	0.00	0.27	0.00	2.38	1.91
89.00	7.50	1.14	2.40	3.39	2.19	4.09	0.00	0.00	0.99	0.00	5.13	0.65	3.73	0.00	0.00	0.00	3.17	1.20	0.34	0.00	0.60	0.00
90.00	7.50	1.05	1.67	6.26	1.52	1.02	2.43	0.00	0.00	0.00	5.10	0.00	4.80	0.00	1.63	0.00	3.91	0.35	1.75	0.00	0.00	0.00
91.00	7.49	2.87	1.37	4.52	2.63	3.60	1.55	0.00	0.04	0.00	2.41	0.86	4.79	0.00	1.01	0.00	3.46	0.00	2.61	0.58	1.78	0.00
92.00	7.50	4.32	0.00	5.98	4.43	0.82	0.11	0.00	0.00	0.00	5.38	0.00	4.63	0.00	2.84	0.00	2.68	0.01	0.75	0.00	0.00	1.64
93.00	7.50	0.65	3.18	2.50	3.63	2.34	0.00	0.21	0.00	0.00	2.31	0.71	0.32	0.00	1.04	0.00	3.12	0.77	1.00	0.32	0.05	0.51
94.00	7.50	0.77	2.07	6.01	1.98	5.05	0.08	0.00	0.00	0.00	5.10	1.77	0.53	0.00	0.01	0.00	3.90	0.52	0.84	1.13	0.14	0.00
95.00	7.50	3.04	4.78	5.98	4.62	4.84	2.03	0.00	0.00	0.00	5.09	0.59	0.58	0.07	0.33	0.00	3.23	0.00	1.22	0.00	0.97	0.16
96.00	7.50	0.00	0.05	2.80	3.49	4.40	0.74	0.00	0.00	0.00	4.45	0.05	0.99	0.00	2.59	0.00	2.27	0.00	0.00	0.45	0.00	0.32
97.00	7.50	4.55	1.26	3.29	6.02	4.37	0.57	0.00	0.00	0.00	5.02	0.49	0.00	0.00	3.03	0.00	3.91	0.00	0.00	0.00	0.59	1.52
98.00	7.50	3.64	0.51	5.57	2.89	0.49	1.24	0.00	0.00	0.00	4.31	2.43	3.49	0.00	1.08	0.00	3.50	0.00	3.18	0.48	1.53	0.38
99.00	7.50	1.58	3.10	5.99	6.50	1.26	0.01	0.00	0.00	0.00	3.79	0.51	3.25	0.00	0.00	0.00	3.89	0.00	3.29	0.32	2.98	0.00
100.00	7.49	6.29	5.29	5.99	5.18	1.11	0.52	0.00	0.00	0.00	4.19	1.00	4.80	0.32	0.40	0.00	3.91	0.00	2.72	0.35	3.01	0.00
101.00	7.50	1.58	2.50	4.38	4.76	3.58	0.88	0.00	0.00	0.00	4.56	1.28	4.24	0.05	1.88	0.00	2.85	0.00	1.90	0.99	1.38	0.49
102.00	7.50	1.14	0.24	6.34	5.63	0.77	0.59	0.00	0.00	0.00	4.84	1.06	4.79	0.00	4.33	0.00	2.97	0.00	0.94	0.69	3.32	0.00
103.00	7.50	0.99	0.00	5.99	6.01	0.78	1.08	0.00	0.00	0.00	2.52	2.71	2.43	0.00	4.19	0.00	3.90	0.00	1.45	1.75	3.00	0.82
104.00	7.50	0.00	0.80	5.63	5.52	1.54	0.22	0.00	0.00	0.00	5.00	3.32	0.00	0.00	4.00	0.00	3.45	0.00	1.79	0.97	2.78	0.00
105.00	7.50	2.54	2.25	1.59	1.91	0.48	0.21	0.00	0.00	0.00	3.90	4.39	2.48	0.00	0.24	0.00	1.05	0.00	2.11	0.49	2.43	0.12
106.00	7.50	1.53	1.50	4.77	0.94	4.07	2.71	0.00	0.00	0.00	5.16	0.45	4.80	0.52	2.01	0.00	3.89	0.20	0.19	0.09	2.13	0.98
107.00	7.50	0.81	1.20	5.99	2.48	1.21	1.92	0.00	0.00	0.00	4.25	2.59	3.82	1.05	2.33	0.00	3.65	0.22	4.38	0.24	0.26	1.14
108.00	7.50	2.18	2.36	6.01	6.01	2.60	0.02	0.00	0.00	0.00	5.10	0.64	4.38	0.00	3.07	0.00	1.50	0.00	3.20	0.41	0.53	0.04
109.00	7.49	4.51	2.91	5.97	4.49	3.97	0.00	0.00	0.00	0.00	4.60	1.14	1.81	0.00	2.37	0.00	3.16	0.00	1.79	0.69	1.44	0.00
110.00	7.50	0.05	3.58	5.35	6.03	5.10	1.51	0.00	0.00	0.00	3.97	0.60	1.66	0.00	1.20	0.00	3.89	0.53	0.49	0.39	1.20	0.00
111.00	7.50	4.55	1.26	5.77	2.68	2.17	0.59	0.00	0.00	0.00	3.57	2.03	3.94	0.00	2.73	0.00	1.45	0.48	0.61	0.51	1.24	0.00
112.00	7.50	4.42	0.98	2.84	4.03	3.50	0.58	0.47	0.01	0.00	2.52	1.45	3.89	0.00	3.27	0.00	2.08	0.20	1.75	0.00	1.19	0.00
113.00	7.50	2.19	1.80	4.86	4.86	1.64	0.06	0.00	0.00	0.00	2.78	3.85	4.79	0.00	3.76	0.00	1.93	1.78	2.20	0.00	2.32	0.79
114.00	7.50	4.22	0.05	4.62	4.75	4.19	0.00	0.14	0.00	0.00	4.52	0.77	3.64	0.00	3.33	0.00	1.11	0.02	3.36	0.00	0.78	0.64
115.00	7.50	0.88	2.04	5.50	6.28	4.78	0.62	0.13	0.00	0.00	4.72	2.94	1.81	0.00	1.57	0.00	1.48	0.00	3.31	0.21	1.83	0.61
116.00	7.50	3.60	2.38	5.36	5.61	2.32	1.05	0.00	0.00	0.00	0.34	1.46	4.99	0.00	2.90	0.00	1.42	0.46	3.30	0.00	0.84	1.44
117.00	7.50	2.80	0.00	5.59	6.02	1.45	0.31	0.00	0.00	0.00	4.43	0.71	4.77	0.00	0.12	0.00	0.99	0.01	3.27	0.00	1.91	0.07
118.00	7.49	2.14	0.24	2.78	6.01	2.12	0.57	0.00	0.00	0.00	2.05	1.81	4.83	0.24	0.62	0.00	3.91	1.41	1.57	0.00	2.11	0.34
119.00	7.50	1.42	0.00	6.01	5.42	0.35	0.25	1.57	0.00	0.00	3.38	3.30	3.54	0.00	2.04	0.00	3.36	2.96	2.41	1.42	1.85	0.01
10.2.1.2	7.64	8.48
10.1.1.2	1.90	129773.30
10.1.1.3	1.71	111379.08
10.1.1.4	4.66	15198.01
10.1.1.5	3.88	29672.69
10.1.1.6	2.50	71575.16
10.1.1.7	0.81	262692.44
10.1.1.8	0.16	463609.48
10.1.1.9	0.05	409396.86
10.1.1.10	0.01	6401.97
10.1.1.11	3.28	53734.22
10.1.1.12	1.36	103291.67
10.1.1.13	3.19	25648.01
10.1.1.14	0.16	264056.99
10.1.1.15	2.20	43957.89
10.1.1.16	0.05	380333.82
10.1.1.17	2.59	11882.27
10.1.1.18	0.36	116244.57
10.1.1.19	1.82	38521.74
10.1.1.20	0.28	296910.74
10.1.1.21	1.60	83097.54
10.1.1.22	0.61	142280.82
