Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.779s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.22	7.16	7.20	0.65	0.00	0.00	2.64	0.00	0.18	0.47	3.12	1.11	0.79	0.00	1.48	1.01	1.86	0.66	0.62
3.00	9.30	7.20	7.20	0.60	0.14	4.71	1.31	0.00	0.29	0.45	3.86	4.63	0.06	1.15	3.70	1.04	3.33	1.73	1.74
4.00	9.30	7.21	7.21	1.94	1.07	3.00	0.41	0.33	0.00	0.06	4.79	4.72	1.64	3.90	0.58	3.59	3.51	1.70	1.68
5.00	9.29	7.20	7.20	5.38	1.25	4.31	0.26	0.00	1.18	0.00	4.80	4.30	2.12	2.81	1.44	3.11	3.60	0.06	0.06
6.00	9.30	7.21	7.21	6.30	1.37	3.92	3.01	0.24	2.58	0.06	4.78	4.71	4.39	2.85	0.00	3.33	3.60	1.18	1.17
7.00	9.30	7.20	7.20	6.30	0.00	0.00	0.79	0.73	2.26	0.00	4.80	4.79	4.17	2.64	3.46	3.59	3.45	0.77	0.77
8.00	9.30	7.20	7.20	6.30	4.11	4.25	3.53	0.08	0.00	0.00	4.80	4.82	4.50	3.79	0.75	3.01	3.56	0.00	0.00
9.00	9.29	7.21	7.21	5.53	2.08	4.45	3.14	0.00	0.00	0.64	4.79	3.82	1.63	3.91	0.24	1.33	3.25	1.64	1.64
10.00	9.30	7.20	7.20	2.84	0.13	0.58	4.75	1.01	0.47	0.02	4.79	4.80	4.85	3.90	0.02	0.00	3.33	2.19	2.20
11.00	9.30	7.21	7.21	0.00	0.00	5.20	0.57	0.33	0.25	0.00	4.80	4.79	2.73	2.06	0.65	0.74	3.57	2.58	2.59
12.00	9.30	7.20	7.20	5.88	0.00	0.72	1.21	0.65	0.37	0.00	4.79	4.80	4.42	3.42	0.27	3.36	3.60	2.28	2.28
13.00	9.29	7.20	7.20	6.30	2.46	0.75	1.67	0.18	4.68	0.48	4.80	4.80	4.35	0.12	0.00	0.11	3.60	2.36	2.36
14.00	9.30	7.21	7.21	6.11	1.32	0.00	0.00	1.34	5.10	0.86	4.79	4.29	4.50	0.00	0.99	0.00	3.60	0.05	0.05
15.00	9.30	7.20	7.20	6.30	0.00	0.00	4.44	0.00	5.10	1.22	4.80	4.79	4.50	0.31	2.14	2.14	3.59	0.00	0.00
16.00	9.30	7.21	7.21	6.30	0.00	0.00	5.28	0.00	4.83	0.00	4.80	4.79	4.37	0.62	3.90	3.62	3.59	1.84	1.85
17.00	9.29	7.20	7.20	5.94	0.00	2.28	2.16	2.71	0.00	0.00	4.79	4.80	4.57	3.90	0.64	3.21	1.17	1.50	1.48
18.00	9.30	7.21	7.21	2.45	0.00	0.00	0.31	0.02	0.49	0.00	4.80	4.79	4.50	3.90	3.90	3.59	3.77	1.87	1.88
19.00	9.30	7.20	7.20	0.94	0.00	0.00	1.92	3.56	0.87	0.00	4.79	4.80	4.42	3.90	3.65	3.44	3.60	2.41	2.41
20.00	9.30	7.20	7.20	3.37	0.00	0.00	0.00	3.44	0.00	0.00	4.80	4.80	4.50	3.89	3.72	3.58	3.52	2.39	2.38
21.00	9.29	7.21	7.21	0.82	0.00	0.00	0.00	5.90	0.49	0.00	4.79	4.79	4.50	3.92	3.90	3.62	3.60	2.40	2.41
22.00	9.30	7.20	7.20	6.29	0.00	1.35	3.87	2.17	0.41	0.00	4.66	4.80	4.49	3.60	3.89	3.53	3.43	2.30	2.28
23.00	9.30	7.21	7.21	3.00	0.00	0.00	3.71	0.62	0.73	0.00	4.26	3.87	4.51	1.00	3.17	1.05	1.06	1.68	1.65
24.00	9.30	7.20	7.20	6.31	4.29	2.17	5.41	0.09	0.07	0.00	1.95	4.80	4.50	0.00	2.32	3.62	0.57	2.40	2.40
25.00	9.29	7.20	7.20	6.30	4.92	1.68	5.39	0.00	0.00	0.04	4.80	4.80	4.46	0.00	0.00	3.59	3.59	2.40	2.41
26.00	9.30	7.21	7.21	6.30	1.05	4.66	4.65	0.00	0.08	0.28	4.79	4.51	4.35	0.00	0.00	3.46	2.77	1.86	1.87
27.00	9.30	7.20	7.20	6.14	0.37	5.15	5.39	0.00	1.01	0.00	4.79	4.80	3.36	0.00	0.00	2.48	3.54	1.17	1.17
28.00	9.30	7.21	7.21	5.53	0.00	4.57	5.41	2.46	0.86	0.00	2.17	4.80	0.00	1.37	0.00	0.48	3.59	2.14	2.17
29.00	9.29	7.20	7.20	5.83	0.00	5.48	5.22	4.99	0.79	0.00	4.79	4.71	0.00	0.02	0.00	0.00	3.60	1.37	1.37
30.00	9.30	7.20	7.20	5.30	0.00	5.41	3.24	5.16	2.87	0.00	4.80	4.73	0.00	0.00	0.00	0.00	3.60	1.73	1.72
31.00	9.30	7.21	7.21	6.29	0.00	5.39	1.75	4.58	2.01	0.00	4.79	4.79	0.00	0.99	0.00	0.00	3.60	1.64	1.63
32.00	9.30	7.20	7.20	6.31	0.00	5.41	4.53	4.78	0.02	0.00	4.80	4.80	0.00	1.24	0.00	0.00	3.59	2.39	2.40
33.00	9.29	7.21	7.21	5.61	0.00	5.39	2.61	1.40	3.51	0.00	4.46	4.80	0.49	2.99	1.65	0.00	3.20	1.95	1.95
34.00	9.30	7.20	7.20	3.67	2.19	3.40	1.77	1.65	1.13	0.00	4.79	4.80	2.34	2.99	1.86	0.00	2.31	1.93	1.95
35.00	9.30	7.21	7.21	6.26	0.00	0.00	0.40	1.44	4.25	0.00	4.80	4.77	4.46	4.40	2.73	0.99	2.40	2.24	2.24
36.00	9.29	7.20	7.20	6.34	0.00	0.00	4.64	0.40	3.76	0.00	4.80	4.82	4.53	3.92	3.93	0.00	2.97	1.85	2.21
37.00	9.30	7.20	7.20	6.30	0.00	0.00	1.68	1.74	2.94	0.00	4.79	4.80	4.09	3.67	1.94	2.48	3.29	1.35	1.34
38.00	9.30	7.21	7.21	1.63	0.00	0.00	3.96	0.02	2.44	0.00	0.08	4.80	0.00	2.05	0.00	0.00	0.00	1.41	1.41
39.00	9.30	7.20	7.20	0.00	0.00	0.00	5.38	0.00	5.11	0.00	0.00	4.80	0.00	3.90	0.00	0.00	1.54	2.40	2.40
40.00	9.29	7.21	7.21	0.00	0.00	0.00	5.42	0.00	5.10	0.00	0.00	4.79	0.00	3.91	0.00	0.00	3.60	2.40	2.40
41.00	9.30	7.20	7.20	2.79	0.00	0.00	2.67	0.84	2.37	0.00	3.57	4.79	0.49	1.67	3.62	2.13	3.50	2.34	2.37
42.00	9.30	7.20	7.20	2.36	0.00	0.00	3.45	0.20	0.44	0.00	4.79	4.80	0.00	3.99	3.90	3.60	3.60	2.40	2.40
43.00	9.30	7.21	7.21	7.12	0.00	5.18	4.29	0.99	0.01	0.00	4.80	4.80	0.00	3.90	3.90	3.60	3.60	2.40	2.40
44.00	9.29	7.20	7.20	6.04	0.00	5.39	4.02	1.57	0.49	0.00	4.80	4.80	0.00	0.94	0.98	3.60	2.92	1.80	1.77
45.00	9.30	7.21	7.21	6.29	0.00	5.41	5.41	0.08	1.05	0.00	4.79	4.78	0.02	0.49	0.00	1.12	3.60	2.39	2.41
46.00	9.30	7.20	7.20	6.31	0.00	5.41	5.39	1.51	0.02	0.00	4.80	4.82	0.00	0.00	0.00	0.00	3.59	2.39	2.39
47.00	9.30	7.21	7.20	2.05	0.00	0.14	4.10	3.64	1.87	0.00	4.79	4.79	0.00	0.49	0.00	0.00	3.60	2.32	2.36
48.00	9.29	7.20	7.21	5.12	0.00	5.51	5.38	2.38	1.40	0.00	4.80	4.80	0.00	0.00	0.00	0.00	3.59	2.30	2.31
49.00	9.30	7.20	7.20	6.11	0.00	4.72	4.12	2.63	0.49	0.00	4.20	4.79	0.00	3.91	0.00	0.57	3.60	2.19	2.12
50.00	9.30	7.21	7.21	6.21	0.00	4.25	5.39	0.57	1.93	0.95	0.00	4.80	0.00	0.00	0.00	0.00	3.60	2.40	2.40
51.00	9.30	7.20	7.20	6.04	1.77	1.91	5.41	0.15	2.65	1.22	0.00	4.80	0.00	0.00	3.72	0.64	3.60	2.41	2.40
52.00	9.29	7.21	7.21	6.30	1.04	0.00	5.41	2.05	3.36	0.24	0.00	4.70	0.00	0.00	0.98	1.32	3.59	2.36	2.37
53.00	9.30	7.20	7.20	6.05	1.34	0.74	4.89	1.44	3.47	0.34	2.21	4.17	0.00	0.00	0.00	1.44	2.80	1.79	1.78
54.00	9.30	7.20	7.20	5.92	1.60	0.00	5.26	0.00	0.00	5.09	4.79	4.79	2.59	0.00	0.00	0.00	3.60	2.65	2.67
55.00	9.30	7.21	7.21	6.24	0.34	1.35	3.89	0.99	1.46	2.36	4.80	4.80	4.51	0.00	0.00	0.00	3.59	1.48	1.41
56.00	9.29	7.20	7.20	6.31	0.00	5.39	0.00	0.00	0.32	0.00	4.80	4.80	2.45	0.00	0.00	0.00	3.60	2.48	2.51
57.00	9.30	7.21	7.21	6.29	0.00	5.41	0.00	1.94	1.87	0.00	4.79	4.79	0.00	0.00	1.81	0.60	3.60	2.39	2.40
58.00	9.30	7.20	7.20	6.30	0.00	5.38	1.41	3.09	2.84	0.00	4.79	4.66	0.00	1.19	3.89	3.58	1.99	2.40	2.40
59.00	9.30	7.20	7.20	5.85	0.00	1.34	4.66	0.00	1.01	0.00	3.27	4.82	1.85	3.03	2.78	2.51	2.48	1.00	1.00
60.00	9.29	7.21	7.21	5.81	0.04	4.65	4.92	0.02	0.01	0.05	5.19	4.79	0.41	1.74	0.00	1.91	3.59	2.39	2.39
61.00	9.30	7.20	7.20	4.84	0.00	1.50	1.20	0.21	0.31	3.16	4.79	1.79	0.31	0.77	2.17	0.00	3.46	1.99	1.98
62.00	9.30	7.21	7.21	6.30	2.56	0.99	5.17	0.59	0.01	2.90	4.80	1.20	4.71	4.82	0.00	0.00	3.42	2.13	0.14
63.00	9.30	7.20	7.20	6.21	0.78	0.00	5.08	0.00	0.59	0.00	4.52	4.80	4.51	3.91	0.00	0.00	3.65	2.40	2.41
64.00	9.29	7.21	7.21	6.18	0.01	5.03	5.39	0.53	1.54	0.05	4.45	4.79	4.50	1.07	0.00	0.00	3.60	0.91	0.86
65.00	9.30	7.20	7.20	6.31	0.49	0.72	5.41	3.40	1.25	0.00	4.79	4.80	4.50	0.00	0.00	0.00	3.60	2.13	2.14
66.00	9.30	7.20	7.20	6.29	0.00	0.49	5.41	5.39	0.00	0.07	4.80	4.80	4.50	0.00	0.00	0.00	3.59	2.40	2.40
67.00	9.29	7.21	7.21	6.06	0.49	0.00	5.39	5.15	2.45	0.00	4.79	4.80	4.50	0.00	0.00	0.00	3.60	2.39	2.39
68.00	9.30	7.20	7.20	0.15	0.00	4.89	2.81	4.95	0.00	0.00	4.80	4.79	4.43	0.49	0.00	2.13	1.05	2.04	2.03
69.00	9.30	7.21	7.21	0.00	0.00	5.39	5.19	4.73	0.00	0.00	4.80	4.80	4.50	0.00	0.00	3.59	1.52	2.40	2.40
70.00	9.30	7.20	7.20	5.24	0.00	5.38	2.31	0.02	4.26	0.00	4.79	4.79	4.49	0.49	0.00	3.59	3.59	2.37	2.37
71.00	9.29	7.20	7.20	3.30	0.00	0.55	3.31	0.06	1.97	0.00	4.80	4.80	4.51	2.36	0.00	1.18	3.62	2.38	2.38
72.00	9.30	7.21	7.21	6.30	0.00	0.00	0.99	4.35	5.09	0.00	4.78	4.79	4.50	2.52	0.00	0.00	3.59	2.39	2.39
73.00	9.30	7.20	7.20	6.30	0.00	0.00	0.33	0.68	5.11	0.00	4.82	4.80	4.51	0.49	0.00	0.00	3.60	2.39	2.40
74.00	9.30	7.21	7.21	6.30	0.00	4.51	0.00	0.00	4.56	0.00	4.18	4.80	3.82	0.00	0.00	0.00	3.60	2.37	2.37
75.00	9.29	7.20	7.20	6.30	0.00	0.00	4.98	3.98	3.70	0.00	1.75	4.79	4.47	2.03	0.00	0.00	3.47	1.95	1.97
76.00	9.30	7.20	7.20	6.10	0.00	4.64	3.60	0.14	3.31	0.00	4.80	4.80	4.17	1.53	0.00	1.14	2.64	2.63	2.64
77.00	9.30	7.21	7.21	3.42	0.00	0.01	3.10	3.94	2.19	0.00	0.77	4.80	4.50	1.61	0.49	1.31	3.18	0.89	0.89
78.00	9.30	7.20	7.20	6.30	0.00	0.00	5.15	3.25	1.32	0.00	0.00	4.79	4.36	0.00	0.00	0.00	3.60	1.86	1.87
79.00	9.29	7.21	7.21	5.49	0.00	1.40	5.41	3.31	2.46	0.00	0.00	3.93	4.50	0.00	0.00	0.00	3.59	2.33	2.31
80.00	9.30	7.20	7.20	4.22	0.00	5.41	5.06	0.01	3.45	0.00	0.00	0.00	4.50	0.99	0.00	0.00	3.39	2.19	2.20
81.00	9.30	7.21	7.21	6.30	0.00	5.38	5.39	0.02	0.28	0.00	0.00	0.00	4.49	0.00	0.00	0.00	3.60	2.39	2.40
82.00	9.30	7.20	7.20	6.24	0.00	5.42	5.39	1.46	3.21	0.00	0.00	5.65	4.15	0.49	0.00	0.00	2.97	2.40	2.40
83.00	9.29	7.20	7.20	1.81	0.00	0.84	5.02	1.17	2.89	0.00	0.00	4.79	4.27	3.93	0.49	3.64	3.31	2.30	2.32
84.00	9.30	7.21	7.21	6.44	0.00	0.00	5.03	0.00	0.67	0.00	0.49	4.80	4.50	3.91	0.00	3.30	3.57	2.39	2.40
85.00	9.30	7.20	7.20	5.41	0.00	0.49	4.66	3.43	0.00	0.00	2.37	4.79	4.20	3.73	0.00	3.04	2.89	1.91	1.90
